Q20	Q30	HFB_cubic	A	Z
4.0	15.0	15.843599282670766	318.0	106.0
4.0	18.0	16.90820000000531	318.0	106.0
4.0	21.0	18.94833566417219	318.0	106.0
4.0	24.0	20.971900000004098	318.0	106.0
4.0	27.0	21.793467552401125	318.0	106.0
4.0	30.0	22.146499999944353	318.0	106.0
4.0	33.0	22.875246636394877	318.0	106.0
4.0	36.0	23.658300000039162	318.0	106.0
4.0	39.0	24.56806892171153	318.0	106.0
4.0	42.0	25.506499999930384	318.0	106.0
4.0	45.0	26.464881792198867	318.0	106.0
4.0	48.0	27.506100000056904	318.0	106.0
4.0	51.0	28.53585482845665	318.0	106.0
4.0	54.0	29.62269999991986	318.0	106.0
4.0	57.0	30.899794233380817	318.0	106.0
4.0	60.0	32.17400000002817	318.0	106.0
6.0	0.0	14.657616352807963	318.0	106.0
6.0	3.0	14.517018974147504	318.0	106.0
6.0	6.0	14.829690865954035	318.0	106.0
6.0	9.0	15.01795672046137	318.0	106.0
6.0	12.0	15.200661964161554	318.0	106.0
6.0	15.0	15.511877079392434	318.0	106.0
6.0	18.0	16.535354103762074	318.0	106.0
6.0	21.0	18.766536439128686	318.0	106.0
6.0	24.0	21.135474669761606	318.0	106.0
6.0	27.0	22.567844293967937	318.0	106.0
6.0	30.0	23.361087797617074	318.0	106.0
6.0	33.0	23.87077587217209	318.0	106.0
6.0	36.0	24.424673278990667	318.0	106.0
6.0	39.0	25.159341680497164	318.0	106.0
6.0	42.0	25.940537899936317	318.0	106.0
6.0	45.0	26.81465398086584	318.0	106.0
6.0	48.0	27.726986133988248	318.0	106.0
6.0	51.0	28.668051799817476	318.0	106.0
6.0	54.0	29.700562535377685	318.0	106.0
6.0	57.0	30.83349334221566	318.0	106.0
6.0	60.0	32.02573435046361	318.0	106.0
8.0	0.0	12.602000000086264	318.0	106.0
8.0	3.0	12.739418157027103	318.0	106.0
8.0	6.0	13.381200000047102	318.0	106.0
8.0	9.0	14.093284951144597	318.0	106.0
8.0	12.0	14.65400000003865	318.0	106.0
8.0	15.0	15.13427518233948	318.0	106.0
8.0	18.0	16.227399999988847	318.0	106.0
8.0	21.0	18.429418620304205	318.0	106.0
8.0	24.0	20.844499999962864	318.0	106.0
8.0	27.0	22.793223132684943	318.0	106.0
8.0	30.0	24.141899999929592	318.0	106.0
8.0	33.0	24.68396706158819	318.0	106.0
8.0	36.0	25.2612999999983	318.0	106.0
8.0	39.0	25.968678409568383	318.0	106.0
8.0	42.0	26.64489999997022	318.0	106.0
8.0	45.0	27.390332678391133	318.0	106.0
8.0	48.0	28.116699999955017	318.0	106.0
8.0	51.0	28.982244370665285	318.0	106.0
8.0	54.0	29.96999999997206	318.0	106.0
8.0	57.0	30.931988630094565	318.0	106.0
8.0	60.0	32.005800000042655	318.0	106.0
10.0	0.0	10.199881584136165	318.0	106.0
10.0	3.0	10.489802741925814	318.0	106.0
10.0	6.0	11.400231746461941	318.0	106.0
10.0	9.0	12.609316695801681	318.0	106.0
10.0	12.0	13.722553094266914	318.0	106.0
10.0	15.0	14.616482580648153	318.0	106.0
10.0	18.0	15.94814447821409	318.0	106.0
10.0	21.0	18.122554337911424	318.0	106.0
10.0	24.0	20.475919689648435	318.0	106.0
10.0	27.0	22.424765652685892	318.0	106.0
10.0	30.0	23.81865325049148	318.0	106.0
10.0	33.0	24.860220101531013	318.0	106.0
10.0	36.0	25.85747740927036	318.0	106.0
10.0	39.0	26.787538483913522	318.0	106.0
10.0	42.0	27.61390534308157	318.0	106.0
10.0	45.0	28.19722592883045	318.0	106.0
10.0	48.0	28.723461138550192	318.0	106.0
10.0	51.0	29.465553447211278	318.0	106.0
10.0	54.0	30.280114602137473	318.0	106.0
10.0	57.0	31.15126104321098	318.0	106.0
10.0	60.0	32.154669842348085	318.0	106.0
12.0	0.0	7.557699999990291	318.0	106.0
12.0	3.0	7.914724060407025	318.0	106.0
12.0	6.0	9.038500000024214	318.0	106.0
12.0	9.0	10.670598825847264	318.0	106.0
12.0	12.0	12.374600000024657	318.0	106.0
12.0	15.0	13.836147644964512	318.0	106.0
12.0	18.0	15.573599999959697	318.0	106.0
12.0	21.0	17.847736607902334	318.0	106.0
12.0	24.0	20.117099999974016	318.0	106.0
12.0	27.0	21.84434108728601	318.0	106.0
12.0	30.0	23.073599999959697	318.0	106.0
12.0	33.0	24.553355144511443	318.0	106.0
12.0	36.0	25.99559999993653	318.0	106.0
12.0	39.0	27.228317175555276	318.0	106.0
12.0	42.0	28.350500000015018	318.0	106.0
12.0	45.0	28.996252328681294	318.0	106.0
12.0	48.0	29.52509999994072	318.0	106.0
12.0	51.0	30.194313765503466	318.0	106.0
12.0	54.0	30.806500000006054	318.0	106.0
12.0	57.0	31.548889692203375	318.0	106.0
12.0	60.0	32.444100000037	318.0	106.0
14.0	0.0	4.901774809288327	318.0	106.0
14.0	3.0	5.270257586540538	318.0	106.0
14.0	6.0	6.512232562119607	318.0	106.0
14.0	9.0	8.422992872685427	318.0	106.0
14.0	12.0	10.5896283020993	318.0	106.0
14.0	15.0	12.71192957884341	318.0	106.0
14.0	18.0	14.99443124285608	318.0	106.0
14.0	21.0	17.471350604115287	318.0	106.0
14.0	24.0	19.742066057980992	318.0	106.0
14.0	27.0	21.389469372559688	318.0	106.0
14.0	30.0	22.666820881451713	318.0	106.0
14.0	33.0	24.13006915281585	318.0	106.0
14.0	36.0	25.632234153759782	318.0	106.0
14.0	39.0	27.073303377605043	318.0	106.0
14.0	42.0	28.392230451412615	318.0	106.0
14.0	45.0	29.4794670191186	318.0	106.0
14.0	48.0	30.40686972385447	318.0	106.0
14.0	51.0	31.094018945892458	318.0	106.0
14.0	54.0	31.655761869173148	318.0	106.0
14.0	57.0	32.1857557141484	318.0	106.0
14.0	60.0	32.86381068668561	318.0	106.0
16.0	0.0	2.5789999999979045	318.0	106.0
16.0	3.0	2.907791031553643	318.0	106.0
16.0	6.0	4.148299999971641	318.0	106.0
16.0	9.0	6.147506758818054	318.0	106.0
16.0	12.0	8.592000000033295	318.0	106.0
16.0	15.0	11.27633356169099	318.0	106.0
16.0	18.0	14.086800000048243	318.0	106.0
16.0	21.0	16.795175233477494	318.0	106.0
16.0	24.0	19.161099999953876	318.0	106.0
16.0	27.0	20.905768268043175	318.0	106.0
16.0	30.0	22.347400000027847	318.0	106.0
16.0	33.0	23.70511585204804	318.0	106.0
16.0	36.0	25.083399999974063	318.0	106.0
16.0	39.0	26.57065493913251	318.0	106.0
16.0	42.0	27.977500000037253	318.0	106.0
16.0	45.0	29.476649102260126	318.0	106.0
16.0	48.0	30.863100000002305	318.0	106.0
16.0	51.0	31.73999291358632	318.0	106.0
16.0	54.0	32.480600000038976	318.0	106.0
16.0	57.0	33.0070567401126	318.0	106.0
16.0	60.0	33.58629999992263	318.0	106.0
18.0	0.0	0.9101364329399075	318.0	106.0
18.0	3.0	1.153781786269974	318.0	106.0
18.0	6.0	2.295968900216394	318.0	106.0
18.0	9.0	4.177631963393651	318.0	106.0
18.0	12.0	6.652561671624426	318.0	106.0
18.0	15.0	9.660012613501749	318.0	106.0
18.0	18.0	12.806116879321053	318.0	106.0
18.0	21.0	15.661150670479401	318.0	106.0
18.0	24.0	18.116511343439925	318.0	106.0
18.0	27.0	20.063344142676215	318.0	106.0
18.0	30.0	21.717346473989892	318.0	106.0
18.0	33.0	23.19605395103281	318.0	106.0
18.0	36.0	24.613007371750427	318.0	106.0
18.0	39.0	26.04535031595151	318.0	106.0
18.0	42.0	27.470633586141048	318.0	106.0
18.0	45.0	29.029175811709138	318.0	106.0
18.0	48.0	30.51696293290297	318.0	106.0
18.0	51.0	31.783628129182034	318.0	106.0
18.0	54.0	32.88743029275793	318.0	106.0
18.0	57.0	33.791069641767535	318.0	106.0
18.0	60.0	34.657355786213884	318.0	106.0
20.0	0.0	2.9103830456733704e-11	318.0	106.0
20.0	3.0	0.17556580234668218	318.0	106.0
20.0	6.0	1.1582000000053085	318.0	106.0
20.0	9.0	2.7887926666007843	318.0	106.0
20.0	12.0	5.054300000003423	318.0	106.0
20.0	15.0	8.063302992930403	318.0	106.0
20.0	18.0	11.252099999939674	318.0	106.0
20.0	21.0	14.067824301469955	318.0	106.0
20.0	24.0	16.55570000008447	318.0	106.0
20.0	27.0	18.740718938221107	318.0	106.0
20.0	30.0	20.69800000001851	318.0	106.0
20.0	33.0	22.44528148008976	318.0	106.0
20.0	36.0	24.04620000011346	318.0	106.0
20.0	39.0	25.498158310248982	318.0	106.0
20.0	42.0	26.921400000021094	318.0	106.0
20.0	45.0	28.39779516874114	318.0	106.0
20.0	48.0	29.817500000121072	318.0	106.0
20.0	51.0	31.370627266180236	318.0	106.0
20.0	54.0	32.81559999998717	318.0	106.0
20.0	57.0	34.15945054478652	318.0	106.0
20.0	60.0	35.414800000042305	318.0	106.0
22.0	0.0	-0.15882076059642714	318.0	106.0
22.0	3.0	-0.019610424278653227	318.0	106.0
22.0	6.0	0.8046417190053035	318.0	106.0
22.0	9.0	2.128944581243559	318.0	106.0
22.0	12.0	4.03979228863318	318.0	106.0
22.0	15.0	6.688633519384894	318.0	106.0
22.0	18.0	9.57987933473487	318.0	106.0
22.0	21.0	12.191988972510444	318.0	106.0
22.0	24.0	14.594245512853377	318.0	106.0
22.0	27.0	17.016586637546425	318.0	106.0
22.0	30.0	19.297588548142812	318.0	106.0
22.0	33.0	21.284167805191828	318.0	106.0
22.0	36.0	23.119669692066964	318.0	106.0
22.0	39.0	24.7446703313326	318.0	106.0
22.0	42.0	26.283545272162883	318.0	106.0
22.0	45.0	27.787663382914616	318.0	106.0
22.0	48.0	29.257649845530977	318.0	106.0
22.0	51.0	30.81431880038872	318.0	106.0
22.0	54.0	32.35642063546402	318.0	106.0
22.0	57.0	33.918665584904375	318.0	106.0
22.0	60.0	35.307495576140354	318.0	106.0
24.0	0.0	0.3064999999915017	318.0	106.0
24.0	3.0	0.44085042978986166	318.0	106.0
24.0	6.0	1.1274000000266824	318.0	106.0
24.0	9.0	2.16149822868465	318.0	106.0
24.0	12.0	3.630200000057812	318.0	106.0
24.0	15.0	5.674991156498436	318.0	106.0
24.0	18.0	8.026000000012573	318.0	106.0
24.0	21.0	10.369896352553042	318.0	106.0
24.0	24.0	12.649900000018533	318.0	106.0
24.0	27.0	15.093098905024817	318.0	106.0
24.0	30.0	17.46260000001348	318.0	106.0
24.0	33.0	19.60585715691559	318.0	106.0
24.0	36.0	21.709500000040862	318.0	106.0
24.0	39.0	23.6155654755421	318.0	106.0
24.0	42.0	25.417900000029476	318.0	106.0
24.0	45.0	27.097043278918136	318.0	106.0
24.0	48.0	28.70020000002114	318.0	106.0
24.0	51.0	30.219631220053998	318.0	106.0
24.0	54.0	31.730500000005122	318.0	106.0
24.0	57.0	33.33227064991661	318.0	106.0
24.0	60.0	34.73950000012701	318.0	106.0
26.0	0.0	1.226219507152564	318.0	106.0
26.0	3.0	1.361805677137454	318.0	106.0
26.0	6.0	1.9114181368495338	318.0	106.0
26.0	9.0	2.714451698368066	318.0	106.0
26.0	12.0	3.7776200404478004	318.0	106.0
26.0	15.0	5.092601698692306	318.0	106.0
26.0	18.0	6.75221382259042	318.0	106.0
26.0	21.0	8.873111478169449	318.0	106.0
26.0	24.0	11.135781835750095	318.0	106.0
26.0	27.0	13.223260601560469	318.0	106.0
26.0	30.0	15.272209442191524	318.0	106.0
26.0	33.0	17.546428857574938	318.0	106.0
26.0	36.0	19.837354877774487	318.0	106.0
26.0	39.0	22.04326654477336	318.0	106.0
26.0	42.0	24.18063734380121	318.0	106.0
26.0	45.0	26.096395312197274	318.0	106.0
26.0	48.0	27.877655665710336	318.0	106.0
26.0	51.0	29.51823980586778	318.0	106.0
26.0	54.0	31.117684526368976	318.0	106.0
26.0	57.0	32.72168621265155	318.0	106.0
26.0	60.0	34.1944229498331	318.0	106.0
28.0	0.0	2.4281000000191852	318.0	106.0
28.0	3.0	2.549634075272479	318.0	106.0
28.0	6.0	2.953799999973853	318.0	106.0
28.0	9.0	3.5368042956106365	318.0	106.0
28.0	12.0	4.253100000045379	318.0	106.0
28.0	15.0	4.95233997325704	318.0	106.0
28.0	18.0	5.958800000007614	318.0	106.0
28.0	21.0	7.7217488348833285	318.0	106.0
28.0	24.0	9.832600000008824	318.0	106.0
28.0	27.0	11.623230930665159	318.0	106.0
28.0	30.0	13.395899999944959	318.0	106.0
28.0	33.0	15.602836934645893	318.0	106.0
28.0	36.0	17.803400000018883	318.0	106.0
28.0	39.0	20.121448484249413	318.0	106.0
28.0	42.0	22.50580000001355	318.0	106.0
28.0	45.0	24.654225966281956	318.0	106.0
28.0	48.0	26.682400000005146	318.0	106.0
28.0	51.0	28.565673975259415	318.0	106.0
28.0	54.0	30.374800000019604	318.0	106.0
28.0	57.0	32.06884044414619	318.0	106.0
28.0	60.0	33.63310000009369	318.0	106.0
30.0	0.0	3.7452036045724526	318.0	106.0
30.0	3.0	3.8229093027621275	318.0	106.0
30.0	6.0	4.062716014377656	318.0	106.0
30.0	9.0	4.4022138482832815	318.0	106.0
30.0	12.0	4.798878784815315	318.0	106.0
30.0	15.0	5.1852870986185735	318.0	106.0
30.0	18.0	5.793172974867048	318.0	106.0
30.0	21.0	6.871884601088823	318.0	106.0
30.0	24.0	8.429468958012876	318.0	106.0
30.0	27.0	10.382142927555833	318.0	106.0
30.0	30.0	12.412497130775591	318.0	106.0
30.0	33.0	14.179114660379128	318.0	106.0
30.0	36.0	15.947002252200036	318.0	106.0
30.0	39.0	18.116337264407775	318.0	106.0
30.0	42.0	20.481112851863145	318.0	106.0
30.0	45.0	22.827477210361394	318.0	106.0
30.0	48.0	25.104022220970364	318.0	106.0
30.0	51.0	27.244158305431483	318.0	106.0
30.0	54.0	29.3027653858735	318.0	106.0
30.0	57.0	31.188358957704622	318.0	106.0
30.0	60.0	32.88787215760385	318.0	106.0
32.0	0.0	4.993499999996857	318.0	106.0
32.0	3.0	5.01879937875492	318.0	106.0
32.0	6.0	5.102899999998044	318.0	106.0
32.0	9.0	5.211665127426386	318.0	106.0
32.0	12.0	5.369600000063656	318.0	106.0
32.0	15.0	5.622006105288165	318.0	106.0
32.0	18.0	5.995400000014342	318.0	106.0
32.0	21.0	6.417916470003547	318.0	106.0
32.0	24.0	7.352400000032503	318.0	106.0
32.0	27.0	9.416103402138106	318.0	106.0
32.0	30.0	11.733200000002398	318.0	106.0
32.0	33.0	13.16630108593381	318.0	106.0
32.0	36.0	14.550399999992806	318.0	106.0
32.0	39.0	16.456454256855068	318.0	106.0
32.0	42.0	18.571800000063377	318.0	106.0
32.0	45.0	20.895030782106915	318.0	106.0
32.0	48.0	23.265999999988708	318.0	106.0
32.0	51.0	25.556004669997492	318.0	106.0
32.0	54.0	27.83160000006319	318.0	106.0
32.0	57.0	29.963238468408235	318.0	106.0
32.0	60.0	31.874199999991106	318.0	106.0
34.0	0.0	6.032855471756193	318.0	106.0
34.0	3.0	6.037544751481619	318.0	106.0
34.0	6.0	6.004987217806047	318.0	106.0
34.0	9.0	5.9517232639482245	318.0	106.0
34.0	12.0	5.953610828189994	318.0	106.0
34.0	15.0	6.111707880118047	318.0	106.0
34.0	18.0	6.307663651823532	318.0	106.0
34.0	21.0	6.437557020486565	318.0	106.0
34.0	24.0	7.032009524846217	318.0	106.0
34.0	27.0	8.641122054832522	318.0	106.0
34.0	30.0	10.692010063969065	318.0	106.0
34.0	33.0	12.38072411333269	318.0	106.0
34.0	36.0	13.867489625976305	318.0	106.0
34.0	39.0	15.50597853367799	318.0	106.0
34.0	42.0	17.219053025066387	318.0	106.0
34.0	45.0	19.192890983758844	318.0	106.0
34.0	48.0	21.38990227416798	318.0	106.0
34.0	51.0	23.667797325455467	318.0	106.0
34.0	54.0	26.016169728609384	318.0	106.0
34.0	57.0	28.395302087039454	318.0	106.0
34.0	60.0	30.56744840789179	318.0	106.0
36.0	0.0	6.866900000037276	318.0	106.0
36.0	3.0	6.868569172991556	318.0	106.0
36.0	6.0	6.773200000025099	318.0	106.0
36.0	9.0	6.638665793900145	318.0	106.0
36.0	12.0	6.548700000028475	318.0	106.0
36.0	15.0	6.625207860954106	318.0	106.0
36.0	18.0	6.725800000029267	318.0	106.0
36.0	21.0	6.803126555969357	318.0	106.0
36.0	24.0	7.192300000009709	318.0	106.0
36.0	27.0	8.146435276255943	318.0	106.0
36.0	30.0	9.76290000003064	318.0	106.0
36.0	33.0	11.979360051685944	318.0	106.0
36.0	36.0	13.930800000031013	318.0	106.0
36.0	39.0	15.31768082077906	318.0	106.0
36.0	42.0	16.46430000003602	318.0	106.0
36.0	45.0	17.96528651274275	318.0	106.0
36.0	48.0	19.83259999997972	318.0	106.0
36.0	51.0	21.92181454083766	318.0	106.0
36.0	54.0	24.162800000005518	318.0	106.0
36.0	57.0	26.610828241027775	318.0	106.0
36.0	60.0	28.946299999995972	318.0	106.0
38.0	0.0	7.5072393905429635	318.0	106.0
38.0	3.0	7.505689750920283	318.0	106.0
38.0	6.0	7.40513066323183	318.0	106.0
38.0	9.0	7.267603649117518	318.0	106.0
38.0	12.0	7.167524548975052	318.0	106.0
38.0	15.0	7.168251071911072	318.0	106.0
38.0	18.0	7.215352934537805	318.0	106.0
38.0	21.0	7.31960108038038	318.0	106.0
38.0	24.0	7.56362778658513	318.0	106.0
38.0	27.0	8.041494918958051	318.0	106.0
38.0	30.0	9.369450022641104	318.0	106.0
38.0	33.0	12.002792447659886	318.0	106.0
38.0	36.0	14.5735088904039	318.0	106.0
38.0	39.0	15.653146769283921	318.0	106.0
38.0	42.0	16.219332516455324	318.0	106.0
38.0	45.0	17.405239954401623	318.0	106.0
38.0	48.0	18.913355806143954	318.0	106.0
38.0	51.0	20.665464361503837	318.0	106.0
38.0	54.0	22.633174180809874	318.0	106.0
38.0	57.0	24.85072598356055	318.0	106.0
38.0	60.0	27.08009498458705	318.0	106.0
40.0	0.0	7.858099999968545	318.0	106.0
40.0	3.0	7.876497197124991	318.0	106.0
40.0	6.0	7.831000000063796	318.0	106.0
40.0	9.0	7.7701188528881175	318.0	106.0
40.0	12.0	7.731000000057975	318.0	106.0
40.0	15.0	7.706842584913829	318.0	106.0
40.0	18.0	7.728899999987334	318.0	106.0
40.0	21.0	7.865825175467762	318.0	106.0
40.0	24.0	8.055600000006962	318.0	106.0
40.0	27.0	8.296984835586045	318.0	106.0
40.0	30.0	9.367700000002515	318.0	106.0
40.0	33.0	11.979979733019718	318.0	106.0
40.0	36.0	14.867400000046473	318.0	106.0
40.0	39.0	16.03861952769512	318.0	106.0
40.0	42.0	16.606400000033318	318.0	106.0
40.0	45.0	17.655897531221854	318.0	106.0
40.0	48.0	18.745100000029197	318.0	106.0
40.0	51.0	20.061299073378905	318.0	106.0
40.0	54.0	21.61130000006233	318.0	106.0
40.0	57.0	23.44611623030505	318.0	106.0
40.0	60.0	25.422000000027765	318.0	106.0
42.0	0.0	7.828873372309317	318.0	106.0
42.0	3.0	7.908979517087573	318.0	106.0
42.0	6.0	7.975723800009291	318.0	106.0
42.0	9.0	8.064572611016047	318.0	106.0
42.0	12.0	8.1565517629424	318.0	106.0
42.0	15.0	8.192605987540446	318.0	106.0
42.0	18.0	8.233312011521775	318.0	106.0
42.0	21.0	8.379842972215556	318.0	106.0
42.0	24.0	8.55107219274214	318.0	106.0
42.0	27.0	8.786085072315473	318.0	106.0
42.0	30.0	9.663515039086633	318.0	106.0
42.0	33.0	11.545564124826342	318.0	106.0
42.0	36.0	13.883552307226637	318.0	106.0
42.0	39.0	16.003805091502727	318.0	106.0
42.0	42.0	17.5951631501448	318.0	106.0
42.0	45.0	18.4111391140832	318.0	106.0
42.0	48.0	19.126898678448924	318.0	106.0
42.0	51.0	20.03679330208979	318.0	106.0
42.0	54.0	21.177180907478032	318.0	106.0
42.0	57.0	22.659254613739904	318.0	106.0
42.0	60.0	24.367446010626736	318.0	106.0
44.0	0.0	7.4725999999645865	318.0	106.0
44.0	3.0	7.613668160614907	318.0	106.0
44.0	6.0	7.822300000014366	318.0	106.0
44.0	9.0	8.112018339343194	318.0	106.0
44.0	12.0	8.409200000001874	318.0	106.0
44.0	15.0	8.591356435928901	318.0	106.0
44.0	18.0	8.700999999993655	318.0	106.0
44.0	21.0	8.850068502259091	318.0	106.0
44.0	24.0	9.018500000034692	318.0	106.0
44.0	27.0	9.315057380743383	318.0	106.0
44.0	30.0	10.016799999968498	318.0	106.0
44.0	33.0	11.057055539240537	318.0	106.0
44.0	36.0	12.611500000064552	318.0	106.0
44.0	39.0	15.383089104827377	318.0	106.0
44.0	42.0	17.871800000088115	318.0	106.0
44.0	45.0	18.645963111528545	318.0	106.0
44.0	48.0	19.36430000004475	318.0	106.0
44.0	51.0	20.297513345263724	318.0	106.0
44.0	54.0	21.35830000007263	318.0	106.0
44.0	57.0	22.53583081421675	318.0	106.0
44.0	60.0	23.86880000005476	318.0	106.0
46.0	0.0	6.887982736923732	318.0	106.0
46.0	3.0	7.06806758739549	318.0	106.0
46.0	6.0	7.406537051421765	318.0	106.0
46.0	9.0	7.919727796659572	318.0	106.0
46.0	12.0	8.470596220402513	318.0	106.0
46.0	15.0	8.878060739662033	318.0	106.0
46.0	18.0	9.13167198519659	318.0	106.0
46.0	21.0	9.28644859616179	318.0	106.0
46.0	24.0	9.42675513233553	318.0	106.0
46.0	27.0	9.744963778292004	318.0	106.0
46.0	30.0	10.292047892144183	318.0	106.0
46.0	33.0	10.97314374036796	318.0	106.0
46.0	36.0	12.212770912141423	318.0	106.0
46.0	39.0	14.381635413490585	318.0	106.0
46.0	42.0	16.43957489155582	318.0	106.0
46.0	45.0	17.724115279415855	318.0	106.0
46.0	48.0	18.894903714986867	318.0	106.0
46.0	51.0	20.439529491202848	318.0	106.0
46.0	54.0	22.007202440305264	318.0	106.0
46.0	57.0	22.89299278202816	318.0	106.0
46.0	60.0	23.768662762282474	318.0	106.0
48.0	0.0	6.179599999988568	318.0	106.0
48.0	3.0	6.382906919978268	318.0	106.0
48.0	6.0	6.82499999999709	318.0	106.0
48.0	9.0	7.533742806066584	318.0	106.0
48.0	12.0	8.337700000010955	318.0	106.0
48.0	15.0	9.018561895296443	318.0	106.0
48.0	18.0	9.487400000005437	318.0	106.0
48.0	21.0	9.697640923746803	318.0	106.0
48.0	24.0	9.80449999999837	318.0	106.0
48.0	27.0	10.083503165973525	318.0	106.0
48.0	30.0	10.528900000012072	318.0	106.0
48.0	33.0	11.151888196371146	318.0	106.0
48.0	36.0	12.252100000026985	318.0	106.0
48.0	39.0	13.529185989726102	318.0	106.0
48.0	42.0	14.76329999997688	318.0	106.0
48.0	45.0	16.392369397093717	318.0	106.0
48.0	48.0	17.968700000055833	318.0	106.0
48.0	51.0	20.076821639675472	318.0	106.0
48.0	54.0	22.27500000006694	318.0	106.0
48.0	57.0	23.330006206742837	318.0	106.0
48.0	60.0	24.17950000008568	318.0	106.0
50.0	0.0	5.446608555081184	318.0	106.0
50.0	3.0	5.665460537202307	318.0	106.0
50.0	6.0	6.188778592426388	318.0	106.0
50.0	9.0	7.019856554281432	318.0	106.0
50.0	12.0	8.013873498864996	318.0	106.0
50.0	15.0	8.983645820109814	318.0	106.0
50.0	18.0	9.724178256517916	318.0	106.0
50.0	21.0	10.0768329829516	318.0	106.0
50.0	24.0	10.212285541696474	318.0	106.0
50.0	27.0	10.397608071732975	318.0	106.0
50.0	30.0	10.703831549501047	318.0	106.0
50.0	33.0	11.270465111971134	318.0	106.0
50.0	36.0	12.185563580016606	318.0	106.0
50.0	39.0	13.193084251739492	318.0	106.0
50.0	42.0	14.293051484768512	318.0	106.0
50.0	45.0	15.632475219288608	318.0	106.0
50.0	48.0	17.131981712045672	318.0	106.0
50.0	51.0	19.156676869577495	318.0	106.0
50.0	54.0	21.39448049870407	318.0	106.0
50.0	57.0	23.396475585046574	318.0	106.0
50.0	60.0	25.101483528073004	318.0	106.0
52.0	0.0	4.761499999978696	318.0	106.0
52.0	3.0	4.986570604000008	318.0	106.0
52.0	6.0	5.552700000014738	318.0	106.0
52.0	9.0	6.447648230896448	318.0	106.0
52.0	12.0	7.565199999982724	318.0	106.0
52.0	15.0	8.77054110415338	318.0	106.0
52.0	18.0	9.79210000000603	318.0	106.0
52.0	21.0	10.378515129021253	318.0	106.0
52.0	24.0	10.635300000001735	318.0	106.0
52.0	27.0	10.747883457435819	318.0	106.0
52.0	30.0	10.881899999963935	318.0	106.0
52.0	33.0	11.313484053847787	318.0	106.0
52.0	36.0	12.074899999970512	318.0	106.0
52.0	39.0	13.149678201865754	318.0	106.0
52.0	42.0	14.428600000079314	318.0	106.0
52.0	45.0	15.45667276372842	318.0	106.0
52.0	48.0	16.63539999997738	318.0	106.0
52.0	51.0	18.193063907456235	318.0	106.0
52.0	54.0	20.078700000005483	318.0	106.0
52.0	57.0	22.79065432882635	318.0	106.0
52.0	60.0	25.321400000066205	318.0	106.0
54.0	0.0	4.173747194057796	318.0	106.0
54.0	3.0	4.385501604483579	318.0	106.0
54.0	6.0	4.95353185521526	318.0	106.0
54.0	9.0	5.869767187570687	318.0	106.0
54.0	12.0	7.060721765221388	318.0	106.0
54.0	15.0	8.396072939802252	318.0	106.0
54.0	18.0	9.634057687530003	318.0	106.0
54.0	21.0	10.542588637435983	318.0	106.0
54.0	24.0	11.04265932591079	318.0	106.0
54.0	27.0	11.152716717311705	318.0	106.0
54.0	30.0	11.155778274551267	318.0	106.0
54.0	33.0	11.406845014498685	318.0	106.0
54.0	36.0	12.009798142607906	318.0	106.0
