Q20	Q30	HFB_cubic	A	Z
44.0	9.0	9.33103944270988	218.0	94.0
44.0	12.0	9.832300000005489	218.0	94.0
44.0	15.0	10.231138695446134	218.0	94.0
44.0	18.0	11.730299999995623	218.0	94.0
44.0	21.0	14.980919176479802	218.0	94.0
44.0	24.0	18.55660000001444	218.0	94.0
44.0	27.0	21.171049790751567	218.0	94.0
44.0	30.0	22.58080000001428	218.0	94.0
44.0	33.0	23.126383912822348	218.0	94.0
44.0	36.0	23.121200000021418	218.0	94.0
44.0	39.0	22.780303050119983	218.0	94.0
44.0	42.0	22.366799999985233	218.0	94.0
44.0	45.0	22.406636090416214	218.0	94.0
44.0	48.0	23.20100000000093	218.0	94.0
44.0	51.0	24.590448143864705	218.0	94.0
44.0	54.0	25.28930000001492	218.0	94.0
44.0	57.0	24.842294803329423	218.0	94.0
44.0	60.0	23.70530000000508	218.0	94.0
46.0	0.0	8.93539956882887	218.0	94.0
46.0	3.0	8.696713337332767	218.0	94.0
46.0	6.0	8.629258818589733	218.0	94.0
46.0	9.0	9.102039649282233	218.0	94.0
46.0	12.0	9.610870709664596	218.0	94.0
46.0	15.0	9.911361872967973	218.0	94.0
46.0	18.0	10.95445069181369	218.0	94.0
46.0	21.0	13.413634336502582	218.0	94.0
46.0	24.0	16.73934230953091	218.0	94.0
46.0	27.0	20.243202404184558	218.0	94.0
46.0	30.0	22.884504311339697	218.0	94.0
46.0	33.0	23.964101058731103	218.0	94.0
46.0	36.0	23.98918978182155	218.0	94.0
46.0	39.0	23.47406685916758	218.0	94.0
46.0	42.0	22.826350324761734	218.0	94.0
46.0	45.0	22.569846620142926	218.0	94.0
46.0	48.0	23.18740986688863	218.0	94.0
46.0	51.0	24.668181468336115	218.0	94.0
46.0	54.0	25.488020022293313	218.0	94.0
46.0	57.0	24.726198993909748	218.0	94.0
46.0	60.0	23.22345675062661	218.0	94.0
48.0	0.0	8.854200000045239	218.0	94.0
48.0	3.0	8.59895221122133	218.0	94.0
48.0	6.0	8.49279999997816	218.0	94.0
48.0	9.0	8.903307937860518	218.0	94.0
48.0	12.0	9.399900000011257	218.0	94.0
48.0	15.0	9.66753373110987	218.0	94.0
48.0	18.0	10.382799999988492	218.0	94.0
48.0	21.0	12.212412028166	218.0	94.0
48.0	24.0	15.19130000000223	218.0	94.0
48.0	27.0	19.07239253039006	218.0	94.0
48.0	30.0	22.55939999999464	218.0	94.0
48.0	33.0	24.31978258268282	218.0	94.0
48.0	36.0	24.75910000001568	218.0	94.0
48.0	39.0	24.326773110673457	218.0	94.0
48.0	42.0	23.623099999997066	218.0	94.0
48.0	45.0	23.28352769506637	218.0	94.0
48.0	48.0	23.80349999999453	218.0	94.0
48.0	51.0	25.257732899055554	218.0	94.0
48.0	54.0	26.040799999993396	218.0	94.0
48.0	57.0	24.847394196204732	218.0	94.0
48.0	60.0	22.95889999999872	218.0	94.0
50.0	0.0	8.42050002621545	218.0	94.0
50.0	3.0	8.339175657936721	218.0	94.0
50.0	6.0	8.346018056254252	218.0	94.0
50.0	9.0	8.70641982019879	218.0	94.0
50.0	12.0	9.143447173591994	218.0	94.0
50.0	15.0	9.492790290034463	218.0	94.0
50.0	18.0	10.08116018599685	218.0	94.0
50.0	21.0	11.353357496125682	218.0	94.0
50.0	24.0	13.842972681090032	218.0	94.0
50.0	27.0	17.59766352951192	218.0	94.0
50.0	30.0	21.364779805371654	218.0	94.0
50.0	33.0	23.901462571393495	218.0	94.0
50.0	36.0	25.04515173989057	218.0	94.0
50.0	39.0	24.963637260972973	218.0	94.0
50.0	42.0	24.44428564233567	218.0	94.0
50.0	45.0	24.243490870036112	218.0	94.0
50.0	48.0	24.840042973155505	218.0	94.0
50.0	51.0	25.982862026165094	218.0	94.0
50.0	54.0	26.540360626013353	218.0	94.0
50.0	57.0	25.435489093205433	218.0	94.0
50.0	60.0	23.782812154166095	218.0	94.0
52.0	0.0	7.695499999994354	218.0	94.0
52.0	3.0	7.8831078316652565	218.0	94.0
52.0	6.0	8.127199999988079	218.0	94.0
52.0	9.0	8.530824040084553	218.0	94.0
52.0	12.0	8.932699999979377	218.0	94.0
52.0	15.0	9.346746074988914	218.0	94.0
52.0	18.0	9.869799999985844	218.0	94.0
52.0	21.0	10.709467504912027	218.0	94.0
52.0	24.0	12.666599999996834	218.0	94.0
52.0	27.0	16.006382988358382	218.0	94.0
52.0	30.0	19.681300000000192	218.0	94.0
52.0	33.0	22.761293879790173	218.0	94.0
52.0	36.0	24.643000000001848	218.0	94.0
52.0	39.0	25.104005218699967	218.0	94.0
52.0	42.0	24.956000000011045	218.0	94.0
52.0	45.0	24.962741490591725	218.0	94.0
52.0	48.0	25.59300000001349	218.0	94.0
52.0	51.0	26.402781693463112	218.0	94.0
52.0	54.0	26.90539999998873	218.0	94.0
52.0	57.0	26.33190876995559	218.0	94.0
52.0	60.0	25.3067999999912	218.0	94.0
54.0	0.0	6.786377377458848	218.0	94.0
54.0	3.0	7.27731762235635	218.0	94.0
54.0	6.0	7.838004290104436	218.0	94.0
54.0	9.0	8.408624406089075	218.0	94.0
54.0	12.0	8.848422472605307	218.0	94.0
54.0	15.0	9.190019429519452	218.0	94.0
54.0	18.0	9.550611911163287	218.0	94.0
54.0	21.0	10.191747235530784	218.0	94.0
54.0	24.0	11.752337877125683	218.0	94.0
54.0	27.0	14.547046036754182	218.0	94.0
54.0	30.0	17.926985258673085	218.0	94.0
54.0	33.0	21.14096149471152	218.0	94.0
54.0	36.0	23.541202522075764	218.0	94.0
54.0	39.0	24.748412891271073	218.0	94.0
