Q20	Q30	HFB_cubic	A	Z
14.0	18.0	11.925200000172481	272.0	98.0
14.0	21.0	13.668700000504032	272.0	98.0
14.0	24.0	15.613399999216199	272.0	98.0
14.0	27.0	17.71690000104718	272.0	98.0
14.0	30.0	19.9136999999173	272.0	98.0
14.0	33.0	21.226000000024214	272.0	98.0
14.0	36.0	22.74379999935627	272.0	98.0
14.0	39.0	24.259000001009554	272.0	98.0
14.0	42.0	25.663399998797104	272.0	98.0
14.0	45.0	26.83269999991171	272.0	98.0
14.0	48.0	27.936299999826588	272.0	98.0
14.0	51.0	24.960099999560043	272.0	98.0
14.0	54.0	25.866600000183098	272.0	98.0
14.0	57.0	27.16980000026524	272.0	98.0
14.0	60.0	28.593000000109896	272.0	98.0
16.0	0.0	6.4741000002250075	272.0	98.0
16.0	3.0	6.544299999251962	272.0	98.0
16.0	6.0	7.138400000054389	272.0	98.0
16.0	9.0	8.930899999570101	272.0	98.0
16.0	12.0	10.677199999801815	272.0	98.0
16.0	15.0	11.004699999699369	272.0	98.0
16.0	18.0	11.815299999900162	272.0	98.0
16.0	21.0	13.074499999755062	272.0	98.0
16.0	24.0	14.668899999582209	272.0	98.0
16.0	27.0	16.493100000312552	272.0	98.0
16.0	30.0	18.49410000036005	272.0	98.0
16.0	33.0	20.627199999871664	272.0	98.0
16.0	36.0	22.015199999324977	272.0	98.0
16.0	39.0	23.486600000527687	272.0	98.0
16.0	42.0	25.082400001119822	272.0	98.0
16.0	45.0	26.628900000359863	272.0	98.0
16.0	48.0	27.998500000336207	272.0	98.0
16.0	51.0	24.966399999684654	272.0	98.0
16.0	54.0	25.42780000017956	272.0	98.0
16.0	57.0	26.166099999449216	272.0	98.0
16.0	60.0	27.207600000198	272.0	98.0
18.0	0.0	6.541000000666827	272.0	98.0
18.0	3.0	6.6539000000339	272.0	98.0
18.0	6.0	7.26700000022538	272.0	98.0
18.0	9.0	8.943700000178069	272.0	98.0
18.0	12.0	11.789200000697747	272.0	98.0
18.0	15.0	12.53940000012517	272.0	98.0
18.0	18.0	12.69299999892246	272.0	98.0
18.0	21.0	13.26940000068862	272.0	98.0
18.0	24.0	14.282899999758229	272.0	98.0
18.0	27.0	15.687199999694712	272.0	98.0
18.0	30.0	17.37859999923967	272.0	98.0
18.0	33.0	19.265399999450892	272.0	98.0
18.0	36.0	21.300399999017827	272.0	98.0
18.0	39.0	22.851600000285544	272.0	98.0
18.0	42.0	24.211399999679998	272.0	98.0
18.0	45.0	25.77490000030957	272.0	98.0
18.0	48.0	27.395799999823794	272.0	98.0
18.0	51.0	28.97070000017993	272.0	98.0
18.0	54.0	25.711200000718236	272.0	98.0
18.0	57.0	26.102000000188127	272.0	98.0
18.0	60.0	26.680100000230595	272.0	98.0
20.0	0.0	6.249600000213832	272.0	98.0
20.0	3.0	6.443299999926239	272.0	98.0
20.0	6.0	7.129600000451319	272.0	98.0
20.0	9.0	8.715600000577979	272.0	98.0
20.0	12.0	11.925199999823235	272.0	98.0
20.0	15.0	13.10660000005737	272.0	98.0
20.0	18.0	14.067499999306165	272.0	98.0
20.0	21.0	14.451599999913014	272.0	98.0
20.0	24.0	14.828000000328757	272.0	98.0
20.0	27.0	15.602800000808202	272.0	98.0
20.0	30.0	16.774300000048243	272.0	98.0
20.0	33.0	18.282299999846146	272.0	98.0
20.0	36.0	20.043100000242703	272.0	98.0
20.0	39.0	21.97669999941718	272.0	98.0
20.0	42.0	24.041099999914877	272.0	98.0
20.0	45.0	24.979899999685585	272.0	98.0
20.0	48.0	26.423700000275858	272.0	98.0
20.0	51.0	28.064399999799207	272.0	98.0
20.0	54.0	29.77109999989625	272.0	98.0
20.0	57.0	26.50890000083018	272.0	98.0
20.0	60.0	26.862999999895692	272.0	98.0
22.0	0.0	5.75719999987632	272.0	98.0
22.0	3.0	6.018499999772757	272.0	98.0
22.0	6.0	6.821900000330061	272.0	98.0
22.0	9.0	8.372800000710413	272.0	98.0
22.0	12.0	10.98400000075344	272.0	98.0
22.0	15.0	13.278699999442324	272.0	98.0
22.0	18.0	14.444500000565313	272.0	98.0
22.0	21.0	15.5349000004353	272.0	98.0
22.0	24.0	16.253200000384822	272.0	98.0
22.0	27.0	16.483900000341237	272.0	98.0
22.0	30.0	17.041799999889918	272.0	98.0
22.0	33.0	17.97850000008475	272.0	98.0
22.0	36.0	19.27190000063274	272.0	98.0
22.0	39.0	20.86320000118576	272.0	98.0
22.0	42.0	22.666100000264123	272.0	98.0
22.0	45.0	24.55149999971036	272.0	98.0
22.0	48.0	25.838000000221655	272.0	98.0
22.0	51.0	27.153699999907985	272.0	98.0
22.0	54.0	28.72760000033304	272.0	98.0
22.0	57.0	30.44660000060685	272.0	98.0
22.0	60.0	27.3416000000434	272.0	98.0
24.0	0.0	5.2106000003404915	272.0	98.0
24.0	3.0	5.494000000297092	272.0	98.0
24.0	6.0	6.38149999990128	272.0	98.0
24.0	9.0	7.960200000437908	272.0	98.0
24.0	12.0	10.397299999953248	272.0	98.0
24.0	15.0	13.043500000261702	272.0	98.0
24.0	18.0	14.380999999935739	272.0	98.0
24.0	21.0	15.619000000064261	272.0	98.0
24.0	24.0	16.833000000333413	272.0	98.0
24.0	27.0	17.95670000067912	272.0	98.0
24.0	30.0	18.20520000043325	272.0	98.0
24.0	33.0	18.609700000612065	272.0	98.0
24.0	36.0	19.324900000472553	272.0	98.0
24.0	39.0	20.368299999274313	272.0	98.0
24.0	42.0	21.72039999975823	272.0	98.0
24.0	45.0	23.357299999333918	272.0	98.0
24.0	48.0	25.179800000041723	272.0	98.0
24.0	51.0	26.931700000655837	272.0	98.0
24.0	54.0	27.9953000000678	272.0	98.0
24.0	57.0	29.436800000956282	272.0	98.0
24.0	60.0	31.090899999369867	272.0	98.0
26.0	0.0	4.712900000507943	272.0	98.0
26.0	3.0	4.993100000079721	272.0	98.0
26.0	6.0	5.8886999998940155	272.0	98.0
26.0	9.0	7.4743999995989725	272.0	98.0
26.0	12.0	9.792800000286661	272.0	98.0
26.0	15.0	12.542600000044331	272.0	98.0
26.0	18.0	14.204000000609085	272.0	98.0
26.0	21.0	15.400900000007823	272.0	98.0
26.0	24.0	16.666700000525452	272.0	98.0
26.0	27.0	17.962800000677817	272.0	98.0
26.0	30.0	19.226000000257045	272.0	98.0
26.0	33.0	19.90749999973923	272.0	98.0
26.0	36.0	20.26789999974426	272.0	98.0
26.0	39.0	20.75829999987036	272.0	98.0
26.0	42.0	21.57689999998547	272.0	98.0
26.0	45.0	22.727600000449456	272.0	98.0
26.0	48.0	24.17929999984335	272.0	98.0
26.0	51.0	25.88250000064727	272.0	98.0
26.0	54.0	27.628099999856204	272.0	98.0
26.0	57.0	28.98229999979958	272.0	98.0
26.0	60.0	30.231400000979193	272.0	98.0
28.0	0.0	4.369099999079481	272.0	98.0
28.0	3.0	4.628900000592694	272.0	98.0
28.0	6.0	5.460099999909289	272.0	98.0
28.0	9.0	6.964399999473244	272.0	98.0
28.0	12.0	9.145600000512786	272.0	98.0
28.0	15.0	11.977300000027753	272.0	98.0
28.0	18.0	13.868200000142679	272.0	98.0
28.0	21.0	15.199900000356138	272.0	98.0
28.0	24.0	16.375499999849126	272.0	98.0
28.0	27.0	17.630499999504536	272.0	98.0
28.0	30.0	18.957799999625422	272.0	98.0
28.0	33.0	20.304700000211596	272.0	98.0
28.0	36.0	21.48480000020936	272.0	98.0
28.0	39.0	21.90840000018943	272.0	98.0
28.0	42.0	22.27529999986291	272.0	98.0
28.0	45.0	22.912800000514835	272.0	98.0
28.0	48.0	23.858600000152364	272.0	98.0
28.0	51.0	25.11369999940507	272.0	98.0
28.0	54.0	26.645499999751337	272.0	98.0
28.0	57.0	28.392300000414252	272.0	98.0
28.0	60.0	30.064800000283867	272.0	98.0
30.0	0.0	4.242700000293553	272.0	98.0
30.0	3.0	4.460599999525584	272.0	98.0
30.0	6.0	5.169799999566749	272.0	98.0
30.0	9.0	6.5005999996792525	272.0	98.0
30.0	12.0	8.487600000109524	272.0	98.0
30.0	15.0	11.396200000774115	272.0	98.0
30.0	18.0	13.250000000349246	272.0	98.0
30.0	21.0	15.044500000076368	272.0	98.0
30.0	24.0	16.173700000043027	272.0	98.0
30.0	27.0	17.32070000038948	272.0	98.0
30.0	30.0	18.550999999744818	272.0	98.0
30.0	33.0	19.867700000177138	272.0	98.0
30.0	36.0	21.244900000165217	272.0	98.0
30.0	39.0	22.852599999750964	272.0	98.0
30.0	42.0	23.45180000050459	272.0	98.0
30.0	45.0	23.864900000276975	272.0	98.0
30.0	48.0	24.36430000013206	272.0	98.0
30.0	51.0	25.111899999785237	272.0	98.0
30.0	54.0	26.161699999822304	272.0	98.0
30.0	57.0	27.50180000020191	272.0	98.0
30.0	60.0	29.095199999865144	272.0	98.0
32.0	0.0	4.4135999999707565	272.0	98.0
32.0	3.0	4.559999999473803	272.0	98.0
32.0	6.0	5.076399999670684	272.0	98.0
32.0	9.0	6.149099999456666	272.0	98.0
32.0	12.0	7.877299999818206	272.0	98.0
32.0	15.0	10.138499999651685	272.0	98.0
32.0	18.0	12.64670000015758	272.0	98.0
32.0	21.0	14.469600000185892	272.0	98.0
32.0	24.0	15.9236000002129	272.0	98.0
32.0	27.0	17.125099999597296	272.0	98.0
32.0	30.0	18.25069999974221	272.0	98.0
32.0	33.0	19.44829999934882	272.0	98.0
32.0	36.0	20.73200000007637	272.0	98.0
32.0	39.0	22.10399999981746	272.0	98.0
32.0	42.0	23.546499999938533	272.0	98.0
32.0	45.0	24.7892000003485	272.0	98.0
32.0	48.0	25.40930000017397	272.0	98.0
32.0	51.0	25.88680000009481	272.0	98.0
32.0	54.0	26.477800000226125	272.0	98.0
32.0	57.0	23.849200000055134	272.0	98.0
32.0	60.0	24.79589999979362	272.0	98.0
34.0	0.0	4.945800000336021	272.0	98.0
34.0	3.0	4.993799999705516	272.0	98.0
34.0	6.0	5.255399999790825	272.0	98.0
34.0	9.0	6.004300000146031	272.0	98.0
34.0	12.0	7.401999999769032	272.0	98.0
34.0	15.0	9.395099999965169	272.0	98.0
34.0	18.0	12.15990000020247	272.0	98.0
34.0	21.0	13.936100000049919	272.0	98.0
34.0	24.0	15.322399999946356	272.0	98.0
34.0	27.0	16.756399999954738	272.0	98.0
34.0	30.0	18.211900000227615	272.0	98.0
34.0	33.0	19.16700000059791	272.0	98.0
34.0	36.0	20.33609999960754	272.0	98.0
34.0	39.0	21.581400000257418	272.0	98.0
34.0	42.0	22.922800000873394	272.0	98.0
34.0	45.0	24.35370000055991	272.0	98.0
34.0	48.0	25.934000000008382	272.0	98.0
34.0	51.0	26.761999999987893	272.0	98.0
34.0	54.0	27.41210000019055	272.0	98.0
34.0	57.0	24.043499999679625	272.0	98.0
34.0	60.0	24.284800000023097	272.0	98.0
36.0	0.0	5.830400000559166	272.0	98.0
36.0	3.0	5.782800000626594	272.0	98.0
36.0	6.0	5.775400000275113	272.0	98.0
36.0	9.0	6.154499999713153	272.0	98.0
36.0	12.0	7.161100000026636	272.0	98.0
36.0	15.0	8.838400000124238	272.0	98.0
36.0	18.0	11.044000000343658	272.0	98.0
36.0	21.0	13.543599999858998	272.0	98.0
36.0	24.0	14.813200000673532	272.0	98.0
36.0	27.0	16.155900000128895	272.0	98.0
36.0	30.0	17.558999999891967	272.0	98.0
36.0	33.0	19.005099999369122	272.0	98.0
36.0	36.0	20.06559999997262	272.0	98.0
36.0	39.0	21.210700000287034	272.0	98.0
36.0	42.0	22.429099999833852	272.0	98.0
36.0	45.0	23.73519999952987	272.0	98.0
36.0	48.0	25.13970000052359	272.0	98.0
36.0	51.0	26.686000000103377	272.0	98.0
36.0	54.0	27.907400000141934	272.0	98.0
36.0	57.0	24.527300000423566	272.0	98.0
36.0	60.0	24.69550000037998	272.0	98.0
38.0	0.0	6.92180000001099	272.0	98.0
38.0	3.0	6.825699999928474	272.0	98.0
38.0	6.0	6.632800000254065	272.0	98.0
38.0	9.0	6.660499999532476	272.0	98.0
38.0	12.0	7.238399999914691	272.0	98.0
38.0	15.0	8.535900000249967	272.0	98.0
38.0	18.0	10.456299999728799	272.0	98.0
38.0	21.0	13.411200000322424	272.0	98.0
38.0	24.0	14.507599999778904	272.0	98.0
38.0	27.0	15.70449999999255	272.0	98.0
38.0	30.0	16.989799999748357	272.0	98.0
38.0	33.0	18.349600000306964	272.0	98.0
38.0	36.0	19.766999999643303	272.0	98.0
38.0	39.0	20.94159999967087	272.0	98.0
38.0	42.0	22.077800000202842	272.0	98.0
38.0	45.0	23.271400000085123	272.0	98.0
38.0	48.0	24.5421999997925	272.0	98.0
38.0	51.0	25.96390000008978	272.0	98.0
38.0	54.0	27.481299999984913	272.0	98.0
38.0	57.0	25.27759999979753	272.0	98.0
38.0	60.0	25.22080000047572	272.0	98.0
40.0	0.0	7.89200000022538	272.0	98.0
40.0	3.0	7.812799999606796	272.0	98.0
40.0	6.0	7.616799999726936	272.0	98.0
40.0	9.0	7.478699999861419	272.0	98.0
40.0	12.0	7.688200000091456	272.0	98.0
40.0	15.0	8.551700000069104	272.0	98.0
40.0	18.0	10.09290000027977	272.0	98.0
40.0	21.0	12.101999999955297	272.0	98.0
40.0	24.0	14.518999999621883	272.0	98.0
40.0	27.0	15.521900000050664	272.0	98.0
40.0	30.0	16.632799999555573	272.0	98.0
40.0	33.0	17.845599999884143	272.0	98.0
40.0	36.0	19.147900000330992	272.0	98.0
40.0	39.0	20.526299999910407	272.0	98.0
40.0	42.0	21.958800000254996	272.0	98.0
40.0	45.0	22.925799999502487	272.0	98.0
40.0	48.0	24.112399999750778	272.0	98.0
40.0	51.0	25.39830000011716	272.0	98.0
40.0	54.0	26.800500000594184	272.0	98.0
40.0	57.0	28.268899999558926	272.0	98.0
40.0	60.0	29.763900000369176	272.0	98.0
42.0	0.0	8.43930000020191	272.0	98.0
42.0	3.0	8.433300000266172	272.0	98.0
42.0	6.0	8.411800000001676	272.0	98.0
42.0	9.0	8.396399999386631	272.0	98.0
42.0	12.0	8.466899999999441	272.0	98.0
42.0	15.0	8.926200000103563	272.0	98.0
42.0	18.0	9.982300000148825	272.0	98.0
42.0	21.0	11.587000000523403	272.0	98.0
42.0	24.0	13.549700000090525	272.0	98.0
42.0	27.0	15.69469999964349	272.0	98.0
42.0	30.0	16.598900000099093	272.0	98.0
42.0	33.0	17.61670000036247	272.0	98.0
42.0	36.0	18.743399999802932	272.0	98.0
42.0	39.0	19.97400000039488	272.0	98.0
42.0	42.0	21.29720000002999	272.0	98.0
42.0	45.0	22.689100000774488	272.0	98.0
42.0	48.0	23.73470000002999	272.0	98.0
42.0	51.0	24.93170000030659	272.0	98.0
42.0	54.0	26.258000000496395	272.0	98.0
42.0	57.0	27.640100000891834	272.0	98.0
42.0	60.0	29.067700000246987	272.0	98.0
44.0	0.0	8.528000000515021	272.0	98.0
44.0	3.0	8.620399999548681	272.0	98.0
44.0	6.0	8.864399999729358	272.0	98.0
44.0	9.0	9.162900000461377	272.0	98.0
44.0	12.0	9.392100000055507	272.0	98.0
44.0	15.0	9.610099999583326	272.0	98.0
44.0	18.0	10.115099999471568	272.0	98.0
44.0	21.0	11.194399999803863	272.0	98.0
44.0	24.0	12.835699999704957	272.0	98.0
44.0	27.0	14.765300000086427	272.0	98.0
44.0	30.0	16.94449999986682	272.0	98.0
44.0	33.0	17.750199999893084	272.0	98.0
44.0	36.0	18.6704000007594	272.0	98.0
44.0	39.0	19.705100000370294	272.0	98.0
44.0	42.0	20.853400000254624	272.0	98.0
44.0	45.0	22.098900000331923	272.0	98.0
44.0	48.0	23.46440000005532	272.0	98.0
44.0	51.0	24.516200000070967	272.0	98.0
44.0	54.0	25.74900000030175	272.0	98.0
44.0	57.0	27.104200000758283	272.0	98.0
44.0	60.0	28.478700000210665	272.0	98.0
46.0	0.0	8.268799999612384	272.0	98.0
46.0	3.0	8.463800000725314	272.0	98.0
46.0	6.0	8.99039999989327	272.0	98.0
46.0	9.0	9.673500000382774	272.0	98.0
46.0	12.0	10.243199999909848	272.0	98.0
46.0	15.0	10.427500000456348	272.0	98.0
46.0	18.0	10.385399999679066	272.0	98.0
46.0	21.0	10.912299999734387	272.0	98.0
46.0	24.0	12.15900000068359	272.0	98.0
46.0	27.0	13.941400000476278	272.0	98.0
46.0	30.0	15.98830000020098	272.0	98.0
46.0	33.0	18.278600000136066	272.0	98.0
46.0	36.0	18.981000000145286	272.0	98.0
46.0	39.0	19.80630000057863	272.0	98.0
46.0	42.0	20.74820000003092	272.0	98.0
46.0	45.0	21.799000000057276	272.0	98.0
46.0	48.0	23.013700000126846	272.0	98.0
46.0	51.0	24.233100000885315	272.0	98.0
46.0	54.0	25.296200000331737	272.0	98.0
46.0	57.0	26.554900000453927	272.0	98.0
46.0	60.0	27.91700000036508	272.0	98.0
48.0	0.0	7.733099999255501	272.0	98.0
48.0	3.0	8.05799999984447	272.0	98.0
48.0	6.0	8.881399999838322	272.0	98.0
48.0	9.0	9.944499999168329	272.0	98.0
48.0	12.0	10.90549999999348	272.0	98.0
48.0	15.0	11.154500000062399	272.0	98.0
48.0	18.0	10.721800000173971	272.0	98.0
48.0	21.0	10.746299999766052	272.0	98.0
48.0	24.0	11.549200000241399	272.0	98.0
48.0	27.0	13.128500000224449	272.0	98.0
48.0	30.0	15.119199999899138	272.0	98.0
48.0	33.0	17.37100000027567	272.0	98.0
48.0	36.0	19.705400000093505	272.0	98.0
48.0	39.0	20.3029000001261	272.0	98.0
48.0	42.0	21.03040000022156	272.0	98.0
48.0	45.0	21.876700000138953	272.0	98.0
48.0	48.0	22.893999999621883	272.0	98.0
48.0	51.0	24.033000000170432	272.0	98.0
48.0	54.0	25.116500000236556	272.0	98.0
48.0	57.0	26.16420000058133	272.0	98.0
48.0	60.0	27.375900000915863	272.0	98.0
50.0	0.0	6.929800000740215	272.0	98.0
50.0	3.0	7.413900000159629	272.0	98.0
50.0	6.0	8.584599999594502	272.0	98.0
50.0	9.0	10.013800000306219	272.0	98.0
50.0	12.0	11.34360000002198	272.0	98.0
50.0	15.0	11.85889999999199	272.0	98.0
50.0	18.0	11.144400000106543	272.0	98.0
50.0	21.0	10.727200000081211	272.0	98.0
50.0	24.0	11.069500000216067	272.0	98.0
50.0	27.0	12.309500000148546	272.0	98.0
50.0	30.0	14.059300000139046	272.0	98.0
50.0	33.0	16.137600000132807	272.0	98.0
50.0	36.0	18.529200000339188	272.0	98.0
50.0	39.0	21.224900000263005	272.0	98.0
50.0	42.0	21.725500000757165	272.0	98.0
50.0	45.0	22.35240000014892	272.0	98.0
50.0	48.0	23.156100000429433	272.0	98.0
50.0	51.0	24.083300000056624	272.0	98.0
50.0	54.0	25.124300000607036	272.0	98.0
50.0	57.0	26.09290000080364	272.0	98.0
50.0	60.0	27.113500000792556	272.0	98.0
52.0	0.0	5.9621999997179955	272.0	98.0
52.0	3.0	6.557199999806471	272.0	98.0
52.0	6.0	8.040499999886379	272.0	98.0
52.0	9.0	9.819700000225566	272.0	98.0
52.0	12.0	11.484200000064448	272.0	98.0
52.0	15.0	12.400499999639578	272.0	98.0
52.0	18.0	11.641500000841916	272.0	98.0
52.0	21.0	10.870000000111759	272.0	98.0
52.0	24.0	10.762699999730103	272.0	98.0
52.0	27.0	11.558300000091549	272.0	98.0
52.0	30.0	12.990200000233017	272.0	98.0
52.0	33.0	14.874400000087917	272.0	98.0
52.0	36.0	17.09510000026785	272.0	98.0
52.0	39.0	19.68260000029113	272.0	98.0
52.0	42.0	22.25930000038352	272.0	98.0
52.0	45.0	23.06330000027083	272.0	98.0
52.0	48.0	23.82090000034077	272.0	98.0
52.0	51.0	24.523400000762194	272.0	98.0
52.0	54.0	25.348700000031386	272.0	98.0
52.0	57.0	26.288700000499375	272.0	98.0
52.0	60.0	27.169400000129826	272.0	98.0
54.0	0.0	4.847800000454299	272.0	98.0
54.0	3.0	5.467599999741651	272.0	98.0
54.0	6.0	7.12479999975767	272.0	98.0
54.0	9.0	9.260999999474734	272.0	98.0
54.0	12.0	11.298700000043027	272.0	98.0
54.0	15.0	12.643999999971129	272.0	98.0
54.0	18.0	12.154799999669194	272.0	98.0
54.0	21.0	11.16559999983292	272.0	98.0
54.0	24.0	10.638999999850057	272.0	98.0
54.0	27.0	10.97999999957392	272.0	98.0
54.0	30.0	12.059600000153296	272.0	98.0
54.0	33.0	13.735600000130944	272.0	98.0
54.0	36.0	15.813199999451172	272.0	98.0
