Q20	Q30	HFB_cubic	A	Z
20.0	39.0	26.677915564505383	234.0	92.0
20.0	42.0	27.865799999961382	234.0	92.0
20.0	45.0	28.289847416615885	234.0	92.0
20.0	48.0	28.943699999988894	234.0	92.0
20.0	51.0	29.48149631834167	234.0	92.0
20.0	54.0	29.88189999998758	234.0	92.0
20.0	57.0	30.705258541353032	234.0	92.0
20.0	60.0	31.47329999994031	234.0	92.0
22.0	0.0	7.894987019185464	234.0	92.0
22.0	3.0	8.449385344187249	234.0	92.0
22.0	6.0	8.837432348061611	234.0	92.0
22.0	9.0	8.661519379491438	234.0	92.0
22.0	12.0	8.560403045905332	234.0	92.0
22.0	15.0	9.276837136629183	234.0	92.0
22.0	18.0	10.551018197998928	234.0	92.0
22.0	21.0	12.161146955600998	234.0	92.0
22.0	24.0	13.926336173553864	234.0	92.0
22.0	27.0	15.372867432653948	234.0	92.0
22.0	30.0	17.235255697483808	234.0	92.0
22.0	33.0	19.991682274363484	234.0	92.0
22.0	36.0	22.60641102611953	234.0	92.0
22.0	39.0	24.422928311101714	234.0	92.0
22.0	42.0	25.790157516066756	234.0	92.0
22.0	45.0	27.03087844394213	234.0	92.0
22.0	48.0	28.43048510146218	234.0	92.0
22.0	51.0	29.46298395890517	234.0	92.0
22.0	54.0	30.40531595729135	234.0	92.0
22.0	57.0	31.28026655402209	234.0	92.0
22.0	60.0	32.04737111499753	234.0	92.0
24.0	0.0	7.99659999999767	234.0	92.0
24.0	3.0	9.15353989053824	234.0	92.0
24.0	6.0	10.209400000010191	234.0	92.0
24.0	9.0	10.787984292670444	234.0	92.0
24.0	12.0	11.156200000003082	234.0	92.0
24.0	15.0	11.004248003211615	234.0	92.0
24.0	18.0	11.23599999997532	234.0	92.0
24.0	21.0	13.02992777579857	234.0	92.0
24.0	24.0	15.137000000002445	234.0	92.0
24.0	27.0	16.07850947085899	234.0	92.0
24.0	30.0	17.352799999973286	234.0	92.0
24.0	33.0	18.8126707342999	234.0	92.0
24.0	36.0	20.275700000014695	234.0	92.0
24.0	39.0	21.516873555261554	234.0	92.0
24.0	42.0	22.590800000014497	234.0	92.0
24.0	45.0	24.370805027127062	234.0	92.0
24.0	48.0	26.459499999962645	234.0	92.0
24.0	51.0	28.290612592219077	234.0	92.0
24.0	54.0	30.253399999987323	234.0	92.0
24.0	57.0	31.549702271258525	234.0	92.0
24.0	60.0	32.54800000001114	234.0	92.0
26.0	0.0	7.776300980953238	234.0	92.0
26.0	3.0	9.152463322968742	234.0	92.0
26.0	6.0	10.693271581843874	234.0	92.0
26.0	9.0	12.049534295539615	234.0	92.0
26.0	12.0	12.93993685462101	234.0	92.0
26.0	15.0	12.997390665834246	234.0	92.0
26.0	18.0	13.09304895682726	234.0	92.0
26.0	21.0	14.026527516183705	234.0	92.0
26.0	24.0	15.219363121876086	234.0	92.0
26.0	27.0	16.306276099909155	234.0	92.0
26.0	30.0	17.315074119313067	234.0	92.0
26.0	33.0	17.939414280237543	234.0	92.0
26.0	36.0	18.47291409351783	234.0	92.0
26.0	39.0	19.077429193750504	234.0	92.0
26.0	42.0	19.829166322471792	234.0	92.0
26.0	45.0	21.266446553632704	234.0	92.0
26.0	48.0	23.189262607817	234.0	92.0
26.0	51.0	25.6331189673856	234.0	92.0
26.0	54.0	28.353585144437602	234.0	92.0
26.0	57.0	30.697268803790166	234.0	92.0
26.0	60.0	32.50863444958031	234.0	92.0
28.0	0.0	7.239799999989373	234.0	92.0
28.0	3.0	8.681460386312665	234.0	92.0
28.0	6.0	10.529500000026474	234.0	92.0
28.0	9.0	12.47717546850754	234.0	92.0
28.0	12.0	13.981999999963591	234.0	92.0
28.0	15.0	14.84361430394165	234.0	92.0
28.0	18.0	15.364900000004127	234.0	92.0
28.0	21.0	15.469232695952087	234.0	92.0
28.0	24.0	15.528300000001764	234.0	92.0
28.0	27.0	16.561956263129105	234.0	92.0
28.0	30.0	17.306699999975535	234.0	92.0
28.0	33.0	17.43943639718964	234.0	92.0
28.0	36.0	17.44250000001739	234.0	92.0
28.0	39.0	17.646508939376872	234.0	92.0
28.0	42.0	18.0661999999993	234.0	92.0
28.0	45.0	18.81240277366487	234.0	92.0
28.0	48.0	20.02090000001772	234.0	92.0
28.0	51.0	22.406566322676554	234.0	92.0
28.0	54.0	25.30180000004657	234.0	92.0
28.0	57.0	28.45776534067045	234.0	92.0
28.0	60.0	31.155799999974988	234.0	92.0
30.0	0.0	6.343628596445342	234.0	92.0
30.0	3.0	7.904782569820782	234.0	92.0
30.0	6.0	10.049941688701438	234.0	92.0
30.0	9.0	12.397757234663914	234.0	92.0
30.0	12.0	14.5112712070204	234.0	92.0
30.0	15.0	16.2015734922752	234.0	92.0
30.0	18.0	17.27183158405569	234.0	92.0
30.0	21.0	17.510116664740053	234.0	92.0
30.0	24.0	17.468456224147303	234.0	92.0
30.0	27.0	17.674277640300716	234.0	92.0
30.0	30.0	17.724777828691003	234.0	92.0
30.0	33.0	17.538895228728506	234.0	92.0
30.0	36.0	17.304634309263747	234.0	92.0
30.0	39.0	17.302725689096405	234.0	92.0
30.0	42.0	17.484403849363844	234.0	92.0
30.0	45.0	17.715034320392988	234.0	92.0
30.0	48.0	18.35662078558198	234.0	92.0
30.0	51.0	19.904581146828605	234.0	92.0
30.0	54.0	22.19433099669277	234.0	92.0
30.0	57.0	25.296339393891685	234.0	92.0
30.0	60.0	28.169511175135995	234.0	92.0
32.0	0.0	5.411000000025524	234.0	92.0
32.0	3.0	7.0061780532278135	234.0	92.0
32.0	6.0	9.33219999999801	234.0	92.0
32.0	9.0	12.00072017627133	234.0	92.0
32.0	12.0	14.656599999981154	234.0	92.0
32.0	15.0	17.024755261121754	234.0	92.0
32.0	18.0	18.690299999980198	234.0	92.0
32.0	21.0	19.552798820774115	234.0	92.0
32.0	24.0	19.91569999998137	234.0	92.0
32.0	27.0	19.441383763671183	234.0	92.0
32.0	30.0	18.827299999964453	234.0	92.0
32.0	33.0	18.426983851049954	234.0	92.0
32.0	36.0	18.068899999978385	234.0	92.0
32.0	39.0	17.90301683468533	234.0	92.0
32.0	42.0	17.920999999979358	234.0	92.0
32.0	45.0	17.925593414574905	234.0	92.0
32.0	48.0	18.204700000001083	234.0	92.0
32.0	51.0	18.814572619355204	234.0	92.0
32.0	54.0	20.059999999936736	234.0	92.0
32.0	57.0	22.38079151403508	234.0	92.0
32.0	60.0	24.826700000046912	234.0	92.0
34.0	0.0	4.732824405760766	234.0	92.0
34.0	3.0	6.0990193225025	234.0	92.0
34.0	6.0	8.375113983140182	234.0	92.0
34.0	9.0	11.343966719260607	234.0	92.0
34.0	12.0	14.521109111292049	234.0	92.0
34.0	15.0	17.36838414331055	234.0	92.0
34.0	18.0	19.536619669871925	234.0	92.0
34.0	21.0	20.93142165188692	234.0	92.0
34.0	24.0	21.564455916792213	234.0	92.0
34.0	27.0	21.27192229193315	234.0	92.0
34.0	30.0	20.60048285089215	234.0	92.0
34.0	33.0	20.071243272193897	234.0	92.0
34.0	36.0	19.622963928005447	234.0	92.0
34.0	39.0	19.220419417863013	234.0	92.0
34.0	42.0	19.027606543086677	234.0	92.0
34.0	45.0	19.080018514741823	234.0	92.0
34.0	48.0	19.17292686219116	234.0	92.0
34.0	51.0	19.236058945100012	234.0	92.0
34.0	54.0	19.6633874521267	234.0	92.0
34.0	57.0	20.842674444969816	234.0	92.0
34.0	60.0	22.482031578914757	234.0	92.0
36.0	0.0	4.09969999997702	234.0	92.0
36.0	3.0	5.1554402813471825	234.0	92.0
36.0	6.0	7.272800000037023	234.0	92.0
36.0	9.0	10.440715232863113	234.0	92.0
36.0	12.0	14.020099999986996	234.0	92.0
36.0	15.0	17.227170019298	234.0	92.0
36.0	18.0	19.812400000000935	234.0	92.0
36.0	21.0	21.63859921725316	234.0	92.0
36.0	24.0	22.636799999989762	234.0	92.0
36.0	27.0	22.989204601666643	234.0	92.0
36.0	30.0	22.696500000012293	234.0	92.0
36.0	33.0	22.128096391518966	234.0	92.0
36.0	36.0	21.575499999960357	234.0	92.0
36.0	39.0	21.058162260100744	234.0	92.0
36.0	42.0	20.787700000017367	234.0	92.0
36.0	45.0	20.947058481745444	234.0	92.0
36.0	48.0	20.98209999997016	234.0	92.0
36.0	51.0	20.79317999973864	234.0	92.0
36.0	54.0	20.736899999954403	234.0	92.0
36.0	57.0	21.06233243569295	234.0	92.0
36.0	60.0	21.84719999999652	234.0	92.0
38.0	0.0	3.3301040886872215	234.0	92.0
38.0	3.0	4.209450620601274	234.0	92.0
38.0	6.0	6.1769828146461805	234.0	92.0
38.0	9.0	9.356363349725143	234.0	92.0
38.0	12.0	13.09507865325395	234.0	92.0
38.0	15.0	16.61403137284651	234.0	92.0
38.0	18.0	19.614334055942436	234.0	92.0
38.0	21.0	21.9327521530613	234.0	92.0
38.0	24.0	23.536787600790035	234.0	92.0
38.0	27.0	24.558501069939666	234.0	92.0
38.0	30.0	24.7911293067217	234.0	92.0
38.0	33.0	24.185095227281295	234.0	92.0
38.0	36.0	23.490861908250736	234.0	92.0
38.0	39.0	23.2071708090848	234.0	92.0
38.0	42.0	23.128167066387505	234.0	92.0
38.0	45.0	23.13107497544206	234.0	92.0
38.0	48.0	23.07938504568483	234.0	92.0
38.0	51.0	22.72093801598203	234.0	92.0
38.0	54.0	22.52092611635635	234.0	92.0
38.0	57.0	22.573276676084788	234.0	92.0
38.0	60.0	22.96214424057689	234.0	92.0
40.0	0.0	2.7932999999793537	234.0	92.0
40.0	3.0	3.5234713101053785	234.0	92.0
40.0	6.0	5.2797000000064145	234.0	92.0
40.0	9.0	8.263795432560073	234.0	92.0
40.0	12.0	11.927499999996144	234.0	92.0
40.0	15.0	15.636257195430517	234.0	92.0
40.0	18.0	19.028799999982766	234.0	92.0
40.0	21.0	21.87390614539345	234.0	92.0
40.0	24.0	24.104499999988548	234.0	92.0
40.0	27.0	25.703775556772598	234.0	92.0
40.0	30.0	26.45029999999042	234.0	92.0
40.0	33.0	25.98522357588672	234.0	92.0
40.0	36.0	25.35479999997915	234.0	92.0
40.0	39.0	25.41272648980066	234.0	92.0
40.0	42.0	25.409199999963676	234.0	92.0
40.0	45.0	24.842504943440872	234.0	92.0
40.0	48.0	24.408000000006723	234.0	92.0
40.0	51.0	24.065327576117852	234.0	92.0
40.0	54.0	24.13589999994656	234.0	92.0
40.0	57.0	24.175533954221464	234.0	92.0
40.0	60.0	24.29839999995602	234.0	92.0
42.0	0.0	2.839763172556559	234.0	92.0
42.0	3.0	3.330491612348851	234.0	92.0
42.0	6.0	4.781175299107417	234.0	92.0
42.0	9.0	7.3388265729590785	234.0	92.0
42.0	12.0	10.70299269453426	234.0	92.0
42.0	15.0	14.43630934095927	234.0	92.0
42.0	18.0	18.12447580764274	234.0	92.0
42.0	21.0	21.42474789172411	234.0	92.0
42.0	24.0	24.153874782598905	234.0	92.0
42.0	27.0	26.17479883755186	234.0	92.0
42.0	30.0	27.30867158093497	234.0	92.0
42.0	33.0	27.43074518814774	234.0	92.0
42.0	36.0	27.25948004242491	234.0	92.0
42.0	39.0	27.431306359239898	234.0	92.0
42.0	42.0	27.111190071782403	234.0	92.0
42.0	45.0	25.60607393362625	234.0	92.0
42.0	48.0	24.218192830005137	234.0	92.0
42.0	51.0	24.236886882252293	234.0	92.0
42.0	54.0	24.85738829801994	234.0	92.0
42.0	57.0	24.750907356148673	234.0	92.0
42.0	60.0	24.407861801752006	234.0	92.0
44.0	0.0	3.3180999999822234	234.0	92.0
44.0	3.0	3.5614693378156517	234.0	92.0
44.0	6.0	4.624700000007579	234.0	92.0
44.0	9.0	6.648575039522257	234.0	92.0
44.0	12.0	9.565199999957258	234.0	92.0
44.0	15.0	13.14573125845709	234.0	92.0
44.0	18.0	16.975099999979648	234.0	92.0
44.0	21.0	20.617464186816505	234.0	92.0
44.0	24.0	23.732599999982995	234.0	92.0
44.0	27.0	26.06501920296614	234.0	92.0
44.0	30.0	27.60729999997602	234.0	92.0
44.0	33.0	28.546267321051346	234.0	92.0
44.0	36.0	28.976400000005015	234.0	92.0
44.0	39.0	29.04033184743639	234.0	92.0
44.0	42.0	28.195699999963836	234.0	92.0
44.0	45.0	25.8998566204682	234.0	92.0
44.0	48.0	23.61869999999908	234.0	92.0
44.0	51.0	23.512442991857824	234.0	92.0
44.0	54.0	24.179800000016257	234.0	92.0
44.0	57.0	23.99668153399398	234.0	92.0
44.0	60.0	23.59119999998802	234.0	92.0
46.0	0.0	3.9727452777151484	234.0	92.0
46.0	3.0	4.029781426626869	234.0	92.0
46.0	6.0	4.694060018795426	234.0	92.0
46.0	9.0	6.194052136848768	234.0	92.0
46.0	12.0	8.614638385959552	234.0	92.0
46.0	15.0	11.882704918996751	234.0	92.0
46.0	18.0	15.671084440480627	234.0	92.0
46.0	21.0	19.556796006683726	234.0	92.0
46.0	24.0	22.99322072056748	234.0	92.0
46.0	27.0	25.608384738239693	234.0	92.0
46.0	30.0	27.611264319746624	234.0	92.0
46.0	33.0	29.34806646767902	234.0	92.0
46.0	36.0	30.366739856986896	234.0	92.0
46.0	39.0	30.114586857867835	234.0	92.0
46.0	42.0	28.680993104033405	234.0	92.0
46.0	45.0	26.382471994442312	234.0	92.0
46.0	48.0	24.068255634567322	234.0	92.0
46.0	51.0	22.676774284678686	234.0	92.0
46.0	54.0	22.100112278167217	234.0	92.0
46.0	57.0	22.329546092289092	234.0	92.0
46.0	60.0	22.568915926807676	234.0	92.0
48.0	0.0	4.725400000010268	234.0	92.0
48.0	3.0	4.64559877555439	234.0	92.0
48.0	6.0	4.967500000013388	234.0	92.0
48.0	9.0	5.968284696027695	234.0	92.0
48.0	12.0	7.868799999989278	234.0	92.0
48.0	15.0	10.75535812079761	234.0	92.0
48.0	18.0	14.381000000015774	234.0	92.0
48.0	21.0	18.37027946388298	234.0	92.0
48.0	24.0	22.04540000000634	234.0	92.0
48.0	27.0	24.94800848493287	234.0	92.0
48.0	30.0	27.377400000001217	234.0	92.0
48.0	33.0	29.71446866983206	234.0	92.0
48.0	36.0	31.15870000000723	234.0	92.0
48.0	39.0	30.693896865279385	234.0	92.0
48.0	42.0	28.976099999970756	234.0	92.0
48.0	45.0	27.04147966796154	234.0	92.0
48.0	48.0	25.006300000008196	234.0	92.0
48.0	51.0	22.470753936329857	234.0	92.0
48.0	54.0	20.493299999972805	234.0	92.0
48.0	57.0	20.640723538177554	234.0	92.0
48.0	60.0	21.103599999994913	234.0	92.0
50.0	0.0	5.528719660134811	234.0	92.0
50.0	3.0	5.360943139661686	234.0	92.0
50.0	6.0	5.432574790698709	234.0	92.0
50.0	9.0	5.949600488776923	234.0	92.0
50.0	12.0	7.32581278204816	234.0	92.0
50.0	15.0	9.832715874865244	234.0	92.0
50.0	18.0	13.245462976869021	234.0	92.0
50.0	21.0	17.139824500449322	234.0	92.0
50.0	24.0	20.91328688493013	234.0	92.0
50.0	27.0	24.12288277380503	234.0	92.0
50.0	30.0	26.956254196593363	234.0	92.0
50.0	33.0	29.54580390333649	234.0	92.0
50.0	36.0	31.118814565699722	234.0	92.0
50.0	39.0	30.88101935130544	234.0	92.0
50.0	42.0	29.395762972497323	234.0	92.0
50.0	45.0	27.588786992149835	234.0	92.0
50.0	48.0	25.576727256466256	234.0	92.0
50.0	51.0	23.142364070510666	234.0	92.0
50.0	54.0	21.01045605335821	234.0	92.0
50.0	57.0	19.742877327866154	234.0	92.0
50.0	60.0	19.012635423023312	234.0	92.0
52.0	0.0	6.322400000048219	234.0	92.0
52.0	3.0	6.090686960524181	234.0	92.0
52.0	6.0	5.972000000008848	234.0	92.0
52.0	9.0	6.080361097116111	234.0	92.0
52.0	12.0	6.983699999997043	234.0	92.0
52.0	15.0	9.111025284277275	234.0	92.0
52.0	18.0	12.22620000000461	234.0	92.0
52.0	21.0	15.874783754210512	234.0	92.0
52.0	24.0	19.624199999987468	234.0	92.0
52.0	27.0	23.097186199192947	234.0	92.0
52.0	30.0	26.25489999999263	234.0	92.0
52.0	33.0	28.928099759716133	234.0	92.0
52.0	36.0	30.586900000031164	234.0	92.0
52.0	39.0	30.79657851812226	234.0	92.0
52.0	42.0	29.7583999999988	234.0	92.0
52.0	45.0	28.002119849614246	234.0	92.0
52.0	48.0	25.99459999996907	234.0	92.0
52.0	51.0	24.15683396527311	234.0	92.0
52.0	54.0	22.431600000010803	234.0	92.0
52.0	57.0	19.89926998117153	234.0	92.0
52.0	60.0	17.833099999996193	234.0	92.0
54.0	0.0	7.062822481915646	234.0	92.0
54.0	3.0	6.7742270760500105	234.0	92.0
54.0	6.0	6.472627179922711	234.0	92.0
54.0	9.0	6.2990522856562166	234.0	92.0
54.0	12.0	6.831801684129459	234.0	92.0
54.0	15.0	8.545862694118114	234.0	92.0
54.0	18.0	11.27177028202641	234.0	92.0
54.0	21.0	14.582049759723304	234.0	92.0
54.0	24.0	18.18323316047463	234.0	92.0
54.0	27.0	21.855150686656998	234.0	92.0
54.0	30.0	25.260917930452706	234.0	92.0
54.0	33.0	28.007708034496318	234.0	92.0
54.0	36.0	29.874440779742145	234.0	92.0
