Q20	Q30	HFB_cubic	A	Z
48.0	21.0	8.180199999827892	300.0	104.0
48.0	24.0	9.62859999993816	300.0	104.0
48.0	27.0	11.244799999520183	300.0	104.0
48.0	30.0	13.852400000905618	300.0	104.0
48.0	33.0	14.638000000268221	300.0	104.0
48.0	36.0	15.265400000382215	300.0	104.0
48.0	39.0	15.999000000301749	300.0	104.0
48.0	42.0	16.801399999530986	300.0	104.0
48.0	45.0	17.661599999526516	300.0	104.0
48.0	48.0	18.584299999289215	300.0	104.0
48.0	51.0	19.573600000003353	300.0	104.0
48.0	54.0	20.63840000005439	300.0	104.0
48.0	57.0	21.773499999428168	300.0	104.0
48.0	60.0	22.993599998997524	300.0	104.0
50.0	0.0	1.5453999990131706	300.0	104.0
50.0	3.0	1.614699999568984	300.0	104.0
50.0	6.0	1.868000000482425	300.0	104.0
50.0	9.0	2.402900000102818	300.0	104.0
50.0	12.0	3.3005999999586493	300.0	104.0
50.0	15.0	4.595100000035018	300.0	104.0
50.0	18.0	6.18360000080429	300.0	104.0
50.0	21.0	7.800499999662861	300.0	104.0
50.0	24.0	9.354299999307841	300.0	104.0
50.0	27.0	10.945399998687208	300.0	104.0
50.0	30.0	13.518199999816716	300.0	104.0
50.0	33.0	14.762799999676645	300.0	104.0
50.0	36.0	15.968399999896064	300.0	104.0
50.0	39.0	16.581399998627603	300.0	104.0
50.0	42.0	17.275400000391528	300.0	104.0
50.0	45.0	18.03349999920465	300.0	104.0
50.0	48.0	18.845200000796467	300.0	104.0
50.0	51.0	19.70979999843985	300.0	104.0
50.0	54.0	20.640399999683723	300.0	104.0
50.0	57.0	21.645500000333413	300.0	104.0
50.0	60.0	22.724300000350922	300.0	104.0
52.0	0.0	0.8935000002384186	300.0	104.0
52.0	3.0	0.9376000000629574	300.0	104.0
52.0	6.0	1.137400000821799	300.0	104.0
52.0	9.0	1.6263000001199543	300.0	104.0
52.0	12.0	2.513199999695644	300.0	104.0
52.0	15.0	3.831700000911951	300.0	104.0
52.0	18.0	5.472799999173731	300.0	104.0
52.0	21.0	7.1955000010784715	300.0	104.0
52.0	24.0	8.864300000248477	300.0	104.0
52.0	27.0	10.502499999245629	300.0	104.0
52.0	30.0	12.192700000479817	300.0	104.0
52.0	33.0	14.366499998606741	300.0	104.0
52.0	36.0	15.615299999481067	300.0	104.0
52.0	39.0	16.849099999759346	300.0	104.0
52.0	42.0	17.91180000011809	300.0	104.0
52.0	45.0	18.569099999964237	300.0	104.0
52.0	48.0	19.28400000021793	300.0	104.0
52.0	51.0	20.044700000667945	300.0	104.0
52.0	54.0	20.859299999661744	300.0	104.0
52.0	57.0	21.728300000540912	300.0	104.0
52.0	60.0	22.670399999246	300.0	104.0
54.0	0.0	0.4942000007722527	300.0	104.0
54.0	3.0	0.49559999955818057	300.0	104.0
54.0	6.0	0.5973999993875623	300.0	104.0
54.0	9.0	0.9740999997593462	300.0	104.0
54.0	12.0	1.7615999998524785	300.0	104.0
54.0	15.0	3.0171000007539988	300.0	104.0
54.0	18.0	4.646300000138581	300.0	104.0
54.0	21.0	6.421999999321997	300.0	104.0
54.0	24.0	8.181099999463186	300.0	104.0
54.0	27.0	9.89420000044629	300.0	104.0
54.0	30.0	11.59400000050664	300.0	104.0
