Q20	Q30	HFB_cubic	A	Z
30.0	45.0	17.946313044314593	254.0	90.0
30.0	48.0	18.936464578309824	254.0	90.0
30.0	51.0	20.605255090571518	254.0	90.0
30.0	54.0	22.554247360678346	254.0	90.0
30.0	57.0	24.536623273170335	254.0	90.0
30.0	60.0	26.342106848573167	254.0	90.0
32.0	0.0	5.5909000000028755	254.0	90.0
32.0	3.0	5.693762034959946	254.0	90.0
32.0	6.0	5.570500000041648	254.0	90.0
32.0	9.0	5.747811625988106	254.0	90.0
32.0	12.0	6.807300000040414	254.0	90.0
32.0	15.0	9.094823942283256	254.0	90.0
32.0	18.0	11.314600000016071	254.0	90.0
32.0	21.0	12.795040211622108	254.0	90.0
32.0	24.0	13.485800000024028	254.0	90.0
32.0	27.0	14.23301102915866	254.0	90.0
32.0	30.0	15.097600000022794	254.0	90.0
32.0	33.0	16.157885673430428	254.0	90.0
32.0	36.0	17.049200000015844	254.0	90.0
32.0	39.0	17.560206532496522	254.0	90.0
32.0	42.0	18.132000000026892	254.0	90.0
32.0	45.0	18.4760220056487	254.0	90.0
32.0	48.0	19.00030000004699	254.0	90.0
32.0	51.0	20.020747314010805	254.0	90.0
32.0	54.0	21.18860000004861	254.0	90.0
32.0	57.0	22.894595240986746	254.0	90.0
32.0	60.0	24.707400000035705	254.0	90.0
34.0	0.0	6.522937280238693	254.0	90.0
34.0	3.0	6.891572544540395	254.0	90.0
34.0	6.0	6.8684624112866	254.0	90.0
34.0	9.0	6.635272090046783	254.0	90.0
34.0	12.0	6.939455831379746	254.0	90.0
34.0	15.0	8.242652289041871	254.0	90.0
34.0	18.0	9.995076908297051	254.0	90.0
34.0	21.0	11.865244686927326	254.0	90.0
34.0	24.0	13.285795259540464	254.0	90.0
34.0	27.0	14.230013984029938	254.0	90.0
34.0	30.0	15.126204988093377	254.0	90.0
34.0	33.0	16.341495925629715	254.0	90.0
34.0	36.0	17.45694410804208	254.0	90.0
34.0	39.0	18.1075221000865	254.0	90.0
34.0	42.0	18.690875929980393	254.0	90.0
34.0	45.0	19.345652795809656	254.0	90.0
34.0	48.0	20.037305913414457	254.0	90.0
34.0	51.0	20.523352423169854	254.0	90.0
34.0	54.0	21.102282077388736	254.0	90.0
34.0	57.0	22.10775576120068	254.0	90.0
34.0	60.0	23.442731565097347	254.0	90.0
36.0	0.0	6.9345000000503205	254.0	90.0
36.0	3.0	7.684699814693886	254.0	90.0
36.0	6.0	8.037999999989552	254.0	90.0
36.0	9.0	7.688810506224399	254.0	90.0
36.0	12.0	7.5217999999913445	254.0	90.0
36.0	15.0	8.146090649508551	254.0	90.0
36.0	18.0	9.481000000032509	254.0	90.0
36.0	21.0	11.365571083217219	254.0	90.0
36.0	24.0	13.157900000020163	254.0	90.0
36.0	27.0	14.277807835478598	254.0	90.0
36.0	30.0	15.21660000000702	254.0	90.0
36.0	33.0	16.341821714195248	254.0	90.0
36.0	36.0	17.423000000020693	254.0	90.0
36.0	39.0	18.192061798557916	254.0	90.0
36.0	42.0	18.914700000090306	254.0	90.0
36.0	45.0	20.014079452168517	254.0	90.0
36.0	48.0	21.076799999978903	254.0	90.0
36.0	51.0	21.403174616903925	254.0	90.0
36.0	54.0	21.766400000027716	254.0	90.0
36.0	57.0	22.2399416069602	254.0	90.0
36.0	60.0	23.054400000033638	254.0	90.0
38.0	0.0	6.522595884245675	254.0	90.0
38.0	3.0	7.694245784379746	254.0	90.0
38.0	6.0	8.512790900524124	254.0	90.0
38.0	9.0	8.535501381513313	254.0	90.0
38.0	12.0	8.368925812119414	254.0	90.0
38.0	15.0	8.613906895265245	254.0	90.0
38.0	18.0	9.508210703181248	254.0	90.0
38.0	21.0	11.125130966342113	254.0	90.0
38.0	24.0	12.94906123171313	254.0	90.0
38.0	27.0	14.298506950126466	254.0	90.0
38.0	30.0	15.334216291164921	254.0	90.0
38.0	33.0	16.309847984848602	254.0	90.0
38.0	36.0	17.190388931225243	254.0	90.0
38.0	39.0	18.122280613783005	254.0	90.0
38.0	42.0	19.1252473160348	254.0	90.0
38.0	45.0	20.227620269686668	254.0	90.0
38.0	48.0	21.24167928188035	254.0	90.0
38.0	51.0	21.900457171037488	254.0	90.0
38.0	54.0	22.460733725216414	254.0	90.0
38.0	57.0	23.00254571692858	254.0	90.0
38.0	60.0	23.809951397328405	254.0	90.0
40.0	0.0	5.669000000019878	254.0	90.0
40.0	3.0	7.095281029414764	254.0	90.0
40.0	6.0	8.380700000008801	254.0	90.0
40.0	9.0	9.05604383809623	254.0	90.0
40.0	12.0	9.287800000085554	254.0	90.0
40.0	15.0	9.399301859320985	254.0	90.0
40.0	18.0	9.843500000020867	254.0	90.0
40.0	21.0	11.008098118280031	254.0	90.0
40.0	24.0	12.68730000006326	254.0	90.0
40.0	27.0	14.32583388607236	254.0	90.0
40.0	30.0	15.621200000023236	254.0	90.0
40.0	33.0	16.49081925768769	254.0	90.0
40.0	36.0	17.104200000017954	254.0	90.0
40.0	39.0	18.089310816465513	254.0	90.0
40.0	42.0	19.225300000041898	254.0	90.0
40.0	45.0	20.122787530239293	254.0	90.0
40.0	48.0	20.96140000008927	254.0	90.0
40.0	51.0	22.000673231366818	254.0	90.0
40.0	54.0	22.933500000048298	254.0	90.0
40.0	57.0	23.775091990632063	254.0	90.0
40.0	60.0	24.75890000004074	254.0	90.0
42.0	0.0	4.906546943673675	254.0	90.0
42.0	3.0	6.295915930293631	254.0	90.0
42.0	6.0	7.870495234908958	254.0	90.0
42.0	9.0	9.29679896788366	254.0	90.0
42.0	12.0	10.162739684072221	254.0	90.0
42.0	15.0	10.308496631691014	254.0	90.0
42.0	18.0	10.367222298120396	254.0	90.0
42.0	21.0	11.015001600269898	254.0	90.0
42.0	24.0	12.40231271286757	254.0	90.0
42.0	27.0	14.39240763410453	254.0	90.0
42.0	30.0	16.16493162284496	254.0	90.0
42.0	33.0	16.973636421089395	254.0	90.0
42.0	36.0	17.40567884448683	254.0	90.0
42.0	39.0	18.196642812297796	254.0	90.0
42.0	42.0	19.15847200490134	254.0	90.0
42.0	45.0	20.005968071043753	254.0	90.0
42.0	48.0	20.876570604290464	254.0	90.0
42.0	51.0	22.02499780850667	254.0	90.0
42.0	54.0	23.14678506888049	254.0	90.0
42.0	57.0	24.105615677497553	254.0	90.0
42.0	60.0	25.024995162981213	254.0	90.0
44.0	0.0	4.321400000077119	254.0	90.0
44.0	3.0	5.57363118630019	254.0	90.0
44.0	6.0	7.27990000004138	254.0	90.0
44.0	9.0	9.32981860820837	254.0	90.0
44.0	12.0	10.841700000019046	254.0	90.0
44.0	15.0	11.171638869214803	254.0	90.0
44.0	18.0	11.03510000004826	254.0	90.0
44.0	21.0	11.276472057117644	254.0	90.0
44.0	24.0	12.297500000055152	254.0	90.0
44.0	27.0	14.410990045300423	254.0	90.0
44.0	30.0	16.55039999996552	254.0	90.0
44.0	33.0	17.474267884506844	254.0	90.0
44.0	36.0	17.945700000022043	254.0	90.0
44.0	39.0	18.546656899225127	254.0	90.0
44.0	42.0	19.24910000003547	254.0	90.0
44.0	45.0	20.112405465311895	254.0	90.0
44.0	48.0	21.052799999986746	254.0	90.0
44.0	51.0	22.11577480395681	254.0	90.0
44.0	54.0	23.183900000016365	254.0	90.0
44.0	57.0	24.117866396263707	254.0	90.0
44.0	60.0	24.974000000045635	254.0	90.0
46.0	0.0	3.9081558256220887	254.0	90.0
46.0	3.0	5.059651584306266	254.0	90.0
46.0	6.0	6.82723297269149	254.0	90.0
46.0	9.0	9.178848546238441	254.0	90.0
46.0	12.0	11.135393382661277	254.0	90.0
46.0	15.0	11.830564578036501	254.0	90.0
46.0	18.0	11.81822037722668	254.0	90.0
46.0	21.0	11.885468901324202	254.0	90.0
46.0	24.0	12.601452848939516	254.0	90.0
46.0	27.0	14.32783719822146	254.0	90.0
46.0	30.0	16.321022222471584	254.0	90.0
46.0	33.0	17.710327981912997	254.0	90.0
46.0	36.0	18.586136576936042	254.0	90.0
46.0	39.0	19.17497765385633	254.0	90.0
46.0	42.0	19.708259317047123	254.0	90.0
46.0	45.0	20.515002804833784	254.0	90.0
46.0	48.0	21.442602409142637	254.0	90.0
46.0	51.0	22.288428438450865	254.0	90.0
46.0	54.0	23.15162182323911	254.0	90.0
46.0	57.0	24.111219333095505	254.0	90.0
46.0	60.0	25.131485823771072	254.0	90.0
48.0	0.0	3.7387000000144326	254.0	90.0
48.0	3.0	4.7775554799009115	254.0	90.0
48.0	6.0	6.45150000002468	254.0	90.0
48.0	9.0	8.814095113639269	254.0	90.0
48.0	12.0	11.016700000036508	254.0	90.0
48.0	15.0	12.15928418232761	254.0	90.0
48.0	18.0	12.553500000030908	254.0	90.0
48.0	21.0	12.716124305747144	254.0	90.0
48.0	24.0	13.183600000023944	254.0	90.0
48.0	27.0	14.295755470888253	254.0	90.0
48.0	30.0	15.892900000049849	254.0	90.0
48.0	33.0	17.76840178778548	254.0	90.0
48.0	36.0	19.23110000003726	254.0	90.0
48.0	39.0	19.956733899982282	254.0	90.0
48.0	42.0	20.393899999991845	254.0	90.0
48.0	45.0	21.09892155397756	254.0	90.0
48.0	48.0	21.93650000003072	254.0	90.0
48.0	51.0	22.569180869451884	254.0	90.0
48.0	54.0	23.222900000015215	254.0	90.0
48.0	57.0	24.17251050742925	254.0	90.0
48.0	60.0	25.321300000003248	254.0	90.0
50.0	0.0	3.8166703131137183	254.0	90.0
50.0	3.0	4.662990283519321	254.0	90.0
50.0	6.0	6.099558192141558	254.0	90.0
50.0	9.0	8.23415291555284	254.0	90.0
50.0	12.0	10.45397619263531	254.0	90.0
50.0	15.0	12.099543460624773	254.0	90.0
50.0	18.0	13.074829989289356	254.0	90.0
50.0	21.0	13.55346831540919	254.0	90.0
50.0	24.0	13.926351503030673	254.0	90.0
50.0	27.0	14.50263070800247	254.0	90.0
50.0	30.0	15.702029177346049	254.0	90.0
50.0	33.0	17.80767152376029	254.0	90.0
50.0	36.0	19.759245177578123	254.0	90.0
50.0	39.0	20.628890746644174	254.0	90.0
50.0	42.0	21.0804096794418	254.0	90.0
50.0	45.0	21.699218057779945	254.0	90.0
50.0	48.0	22.421862377555954	254.0	90.0
50.0	51.0	23.04539101894079	254.0	90.0
50.0	54.0	23.601573838885088	254.0	90.0
50.0	57.0	24.40302203194733	254.0	90.0
50.0	60.0	25.363143222286453	254.0	90.0
52.0	0.0	3.914600000010978	254.0	90.0
52.0	3.0	4.567993751585163	254.0	90.0
52.0	6.0	5.727600000009261	254.0	90.0
52.0	9.0	7.551411549555269	254.0	90.0
52.0	12.0	9.67580000001908	254.0	90.0
52.0	15.0	11.724720801905278	254.0	90.0
52.0	18.0	13.289199999962875	254.0	90.0
52.0	21.0	14.205699156644187	254.0	90.0
52.0	24.0	14.69430000002103	254.0	90.0
52.0	27.0	14.978343136112017	254.0	90.0
52.0	30.0	15.798600000027363	254.0	90.0
52.0	33.0	17.7830682858621	254.0	90.0
52.0	36.0	19.866800000017975	254.0	90.0
52.0	39.0	20.850856383985956	254.0	90.0
52.0	42.0	21.48980000006486	254.0	90.0
52.0	45.0	22.21827821846273	254.0	90.0
52.0	48.0	23.020800000052986	254.0	90.0
52.0	51.0	23.83573394186533	254.0	90.0
52.0	54.0	24.448599999999715	254.0	90.0
52.0	57.0	25.11540850943129	254.0	90.0
52.0	60.0	25.793600000040897	254.0	90.0
54.0	0.0	3.8350930908709415	254.0	90.0
54.0	3.0	4.412270982658811	254.0	90.0
54.0	6.0	5.368623544036382	254.0	90.0
54.0	9.0	6.9203358022386965	254.0	90.0
54.0	12.0	8.926192290697145	254.0	90.0
54.0	15.0	11.15350084034253	254.0	90.0
54.0	18.0	13.142138334447736	254.0	90.0
54.0	21.0	14.538001666371201	254.0	90.0
54.0	24.0	15.325258035572915	254.0	90.0
54.0	27.0	15.634306273548646	254.0	90.0
54.0	30.0	16.22647400843198	254.0	90.0
54.0	33.0	17.669262961857385	254.0	90.0
54.0	36.0	19.304267131363304	254.0	90.0
