Q20	Q30	HFB_cubic	A	Z
4.0	60.0	35.82979999995587	264.0	98.0
6.0	0.0	6.750215624459088	264.0	98.0
6.0	3.0	7.823798240096949	264.0	98.0
6.0	6.0	10.470386647539272	264.0	98.0
6.0	9.0	14.402273506682832	264.0	98.0
6.0	12.0	18.375495202904858	264.0	98.0
6.0	15.0	21.223654861241812	264.0	98.0
6.0	18.0	23.117743401162443	264.0	98.0
6.0	21.0	24.66687094932422	264.0	98.0
6.0	24.0	26.245033464278094	264.0	98.0
6.0	27.0	27.635844326534425	264.0	98.0
6.0	30.0	28.15330639584863	264.0	98.0
6.0	33.0	27.498600490493118	264.0	98.0
6.0	36.0	27.00553632521769	264.0	98.0
6.0	39.0	27.943680314929225	264.0	98.0
6.0	42.0	29.183050201259903	264.0	98.0
6.0	45.0	29.329414241219638	264.0	98.0
6.0	48.0	29.18901746487245	264.0	98.0
6.0	51.0	29.75937241957581	264.0	98.0
6.0	54.0	30.956520943931537	264.0	98.0
6.0	57.0	32.590037461268366	264.0	98.0
6.0	60.0	34.0761325975036	264.0	98.0
8.0	0.0	5.377099999976053	264.0	98.0
8.0	3.0	6.378952299492084	264.0	98.0
8.0	6.0	9.0303999999378	264.0	98.0
8.0	9.0	12.907957141578663	264.0	98.0
8.0	12.0	16.875499999958265	264.0	98.0
8.0	15.0	20.195259438121866	264.0	98.0
8.0	18.0	22.63839999999618	264.0	98.0
8.0	21.0	24.613453579033376	264.0	98.0
8.0	24.0	26.67340000005788	264.0	98.0
8.0	27.0	28.729700572788715	264.0	98.0
8.0	30.0	29.556000000113272	264.0	98.0
8.0	33.0	27.855303300661035	264.0	98.0
8.0	36.0	26.063200000033248	264.0	98.0
8.0	39.0	26.393748103902908	264.0	98.0
8.0	42.0	27.31300000009651	264.0	98.0
8.0	45.0	28.378625964716775	264.0	98.0
8.0	48.0	29.05269999999291	264.0	98.0
8.0	51.0	29.395843967155088	264.0	98.0
8.0	54.0	30.14670000003389	264.0	98.0
8.0	57.0	31.281500166245678	264.0	98.0
8.0	60.0	32.36030000002211	264.0	98.0
10.0	0.0	3.535954897997726	264.0	98.0
10.0	3.0	4.749619103124132	264.0	98.0
10.0	6.0	7.4359917590845725	264.0	98.0
10.0	9.0	11.27896206182777	264.0	98.0
10.0	12.0	15.29864383219683	264.0	98.0
10.0	15.0	18.64074261213682	264.0	98.0
10.0	18.0	21.34593831068196	264.0	98.0
10.0	21.0	23.733716933908	264.0	98.0
10.0	24.0	26.237677826844447	264.0	98.0
10.0	27.0	28.811736443371046	264.0	98.0
10.0	30.0	29.95433130580932	264.0	98.0
10.0	33.0	28.373018108555698	264.0	98.0
10.0	36.0	26.313651686767116	264.0	98.0
10.0	39.0	26.30973944521247	264.0	98.0
10.0	42.0	27.176762981529464	264.0	98.0
10.0	45.0	27.988851194124436	264.0	98.0
10.0	48.0	28.6476696414029	264.0	98.0
10.0	51.0	29.24590424408234	264.0	98.0
10.0	54.0	29.985462511423975	264.0	98.0
10.0	57.0	30.718298574269284	264.0	98.0
10.0	60.0	31.57486203539156	264.0	98.0
12.0	0.0	2.2834999998667627	264.0	98.0
12.0	3.0	3.618640315697121	264.0	98.0
12.0	6.0	6.152100000057544	264.0	98.0
12.0	9.0	9.702747987459588	264.0	98.0
12.0	12.0	13.502900000028603	264.0	98.0
12.0	15.0	16.64885465407133	264.0	98.0
12.0	18.0	19.469500000035623	264.0	98.0
12.0	21.0	22.20046708740847	264.0	98.0
12.0	24.0	25.040299999971467	264.0	98.0
12.0	27.0	27.910053116596828	264.0	98.0
12.0	30.0	29.58260000008886	264.0	98.0
12.0	33.0	29.152073560180725	264.0	98.0
12.0	36.0	27.84299999992072	264.0	98.0
12.0	39.0	27.653092177082726	264.0	98.0
12.0	42.0	28.05210000000079	264.0	98.0
12.0	45.0	28.163614879566012	264.0	98.0
12.0	48.0	28.493999999926018	264.0	98.0
12.0	51.0	29.273151067500294	264.0	98.0
12.0	54.0	30.097799999959534	264.0	98.0
12.0	57.0	30.645599901559763	264.0	98.0
12.0	60.0	31.411599999955797	264.0	98.0
14.0	0.0	2.569118254359637	264.0	98.0
14.0	3.0	3.507640386276762	264.0	98.0
14.0	6.0	5.571195488970261	264.0	98.0
14.0	9.0	8.366668093360204	264.0	98.0
14.0	12.0	11.406187333355774	264.0	98.0
14.0	15.0	14.448575635018642	264.0	98.0
14.0	18.0	17.317205215294962	264.0	98.0
14.0	21.0	20.248786841453693	264.0	98.0
14.0	24.0	23.36787538041972	264.0	98.0
14.0	27.0	26.256974420619372	264.0	98.0
14.0	30.0	28.51356109833432	264.0	98.0
14.0	33.0	29.92221756978688	264.0	98.0
14.0	36.0	30.335539559397148	264.0	98.0
14.0	39.0	29.596478085732087	264.0	98.0
14.0	42.0	28.77741650040116	264.0	98.0
14.0	45.0	28.760800375916006	264.0	98.0
14.0	48.0	29.107044902266352	264.0	98.0
14.0	51.0	29.58155732585874	264.0	98.0
14.0	54.0	30.125084234743554	264.0	98.0
14.0	57.0	30.693459357462416	264.0	98.0
14.0	60.0	31.41032841978449	264.0	98.0
16.0	0.0	3.4769000000305823	264.0	98.0
16.0	3.0	3.9291205198824173	264.0	98.0
16.0	6.0	5.449199999951816	264.0	98.0
16.0	9.0	7.607547865984088	264.0	98.0
16.0	12.0	9.958400000039546	264.0	98.0
16.0	15.0	12.681714366444794	264.0	98.0
16.0	18.0	15.225399999973888	264.0	98.0
16.0	21.0	18.014719447623065	264.0	98.0
16.0	24.0	21.16070000003674	264.0	98.0
16.0	27.0	24.01184532559273	264.0	98.0
16.0	30.0	26.796700000035344	264.0	98.0
16.0	33.0	29.772151877237775	264.0	98.0
16.0	36.0	31.941699999959383	264.0	98.0
16.0	39.0	31.330489400847	264.0	98.0
16.0	42.0	29.96799999990617	264.0	98.0
16.0	45.0	29.935265265783528	264.0	98.0
16.0	48.0	30.11130000006233	264.0	98.0
16.0	51.0	30.17976101358363	264.0	98.0
16.0	54.0	30.425300000002608	264.0	98.0
16.0	57.0	30.96272155630868	264.0	98.0
16.0	60.0	31.582999999947788	264.0	98.0
18.0	0.0	3.9329491501048324	264.0	98.0
18.0	3.0	4.190585396194365	264.0	98.0
18.0	6.0	5.347459927375894	264.0	98.0
18.0	9.0	7.514928767202946	264.0	98.0
18.0	12.0	9.919346141308779	264.0	98.0
18.0	15.0	11.825248727218423	264.0	98.0
18.0	18.0	13.541455016522377	264.0	98.0
18.0	21.0	15.816661474018474	264.0	98.0
18.0	24.0	18.499865974685235	264.0	98.0
18.0	27.0	21.442490289642592	264.0	98.0
18.0	30.0	24.62279403145658	264.0	98.0
18.0	33.0	28.04152854190761	264.0	98.0
18.0	36.0	30.938661027510534	264.0	98.0
18.0	39.0	32.14517794936546	264.0	98.0
18.0	42.0	32.21297744058393	264.0	98.0
18.0	45.0	31.574562709327438	264.0	98.0
18.0	48.0	30.94365226867376	264.0	98.0
18.0	51.0	30.985163638339145	264.0	98.0
18.0	54.0	31.34628061339754	264.0	98.0
18.0	57.0	31.655481083325867	264.0	98.0
18.0	60.0	32.043387766090746	264.0	98.0
20.0	0.0	4.116899999949965	264.0	98.0
20.0	3.0	4.280681111464219	264.0	98.0
20.0	6.0	5.252999999996973	264.0	98.0
20.0	9.0	7.602981172436557	264.0	98.0
20.0	12.0	10.273399999998219	264.0	98.0
20.0	15.0	11.615488486124377	264.0	98.0
20.0	18.0	12.668100000060804	264.0	98.0
20.0	21.0	14.37554386935517	264.0	98.0
20.0	24.0	16.37149999995745	264.0	98.0
20.0	27.0	19.084711358293134	264.0	98.0
20.0	30.0	22.121200000059616	264.0	98.0
20.0	33.0	25.218745670637873	264.0	98.0
20.0	36.0	28.308100000016566	264.0	98.0
20.0	39.0	31.457164883599035	264.0	98.0
20.0	42.0	33.49649999999383	264.0	98.0
20.0	45.0	32.740504709319794	264.0	98.0
20.0	48.0	31.65159999991738	264.0	98.0
20.0	51.0	31.873770980273548	264.0	98.0
20.0	54.0	32.464800000030664	264.0	98.0
20.0	57.0	32.63345435095107	264.0	98.0
20.0	60.0	32.835000000130094	264.0	98.0
22.0	0.0	4.38235228828853	264.0	98.0
22.0	3.0	4.418368148748414	264.0	98.0
22.0	6.0	5.273412978713168	264.0	98.0
22.0	9.0	7.363050472398754	264.0	98.0
22.0	12.0	9.83403271487623	264.0	98.0
22.0	15.0	11.52992218232248	264.0	98.0
22.0	18.0	12.80441249643627	264.0	98.0
22.0	21.0	14.128482308471575	264.0	98.0
22.0	24.0	15.600432833925879	264.0	98.0
22.0	27.0	17.483968141044897	264.0	98.0
22.0	30.0	19.71687777992338	264.0	98.0
22.0	33.0	22.36376598780771	264.0	98.0
22.0	36.0	25.48287907345366	264.0	98.0
22.0	39.0	29.274632693144667	264.0	98.0
22.0	42.0	32.09221947420883	264.0	98.0
22.0	45.0	32.57927705160546	264.0	98.0
22.0	48.0	32.295970428400324	264.0	98.0
22.0	51.0	32.5837729335035	264.0	98.0
22.0	54.0	33.19328896501247	264.0	98.0
22.0	57.0	33.58058554169111	264.0	98.0
22.0	60.0	33.8969449438373	264.0	98.0
24.0	0.0	4.5589999998992425	264.0	98.0
24.0	3.0	4.508754362839682	264.0	98.0
24.0	6.0	5.215500000027532	264.0	98.0
24.0	9.0	6.829026977007743	264.0	98.0
24.0	12.0	8.986600000062026	264.0	98.0
24.0	15.0	11.335923561826348	264.0	98.0
24.0	18.0	13.303200000031211	264.0	98.0
24.0	21.0	14.583052965994284	264.0	98.0
24.0	24.0	15.723799999999756	264.0	98.0
24.0	27.0	16.844095698215824	264.0	98.0
24.0	30.0	18.234499999976833	264.0	98.0
24.0	33.0	20.35509464772622	264.0	98.0
24.0	36.0	23.082599999936065	264.0	98.0
24.0	39.0	26.571875888585055	264.0	98.0
24.0	42.0	29.420200000044133	264.0	98.0
24.0	45.0	31.18368440573977	264.0	98.0
24.0	48.0	32.09220000003552	264.0	98.0
24.0	51.0	32.649801540144836	264.0	98.0
24.0	54.0	33.407500000124855	264.0	98.0
24.0	57.0	34.2350586708053	264.0	98.0
24.0	60.0	34.869099999988975	264.0	98.0
26.0	0.0	4.452997909982514	264.0	98.0
26.0	3.0	4.452431786288798	264.0	98.0
26.0	6.0	5.044240144336072	264.0	98.0
26.0	9.0	6.291179766652931	264.0	98.0
26.0	12.0	8.265076575000421	264.0	98.0
26.0	15.0	10.95698321290547	264.0	98.0
26.0	18.0	13.46410251888301	264.0	98.0
26.0	21.0	14.961501399629924	264.0	98.0
26.0	24.0	15.996808423769835	264.0	98.0
26.0	27.0	16.990771308963303	264.0	98.0
26.0	30.0	18.123795501960558	264.0	98.0
26.0	33.0	19.575195601326413	264.0	98.0
26.0	36.0	21.58211663304246	264.0	98.0
26.0	39.0	24.356503119386616	264.0	98.0
26.0	42.0	27.026162896858295	264.0	98.0
26.0	45.0	29.054997406004986	264.0	98.0
26.0	48.0	30.56111089130718	264.0	98.0
26.0	51.0	31.730069183751766	264.0	98.0
26.0	54.0	33.00636728450627	264.0	98.0
26.0	57.0	34.32627989020693	264.0	98.0
26.0	60.0	35.3715459836385	264.0	98.0
28.0	0.0	4.420999999987544	264.0	98.0
28.0	3.0	4.483634791853547	264.0	98.0
28.0	6.0	4.98689999995986	264.0	98.0
28.0	9.0	5.941881122947962	264.0	98.0
28.0	12.0	7.661199999980454	264.0	98.0
28.0	15.0	10.308762706263224	264.0	98.0
28.0	18.0	13.061100000129954	264.0	98.0
28.0	21.0	14.899498506456439	264.0	98.0
28.0	24.0	16.196500000056403	264.0	98.0
28.0	27.0	17.458210565149784	264.0	98.0
28.0	30.0	18.690300000023853	264.0	98.0
28.0	33.0	19.720013808400836	264.0	98.0
28.0	36.0	21.01980000002368	264.0	98.0
28.0	39.0	22.822839463391574	264.0	98.0
28.0	42.0	24.82449999995879	264.0	98.0
28.0	45.0	26.550453133546398	264.0	98.0
28.0	48.0	28.244800000000396	264.0	98.0
28.0	51.0	29.899639366740303	264.0	98.0
28.0	54.0	31.7106000000349	264.0	98.0
28.0	57.0	33.530982114578364	264.0	98.0
28.0	60.0	35.04240000005666	264.0	98.0
30.0	0.0	4.895477170874074	264.0	98.0
30.0	3.0	4.95169666192669	264.0	98.0
30.0	6.0	5.28516374607716	264.0	98.0
30.0	9.0	5.905503823501931	264.0	98.0
30.0	12.0	7.202875300194137	264.0	98.0
30.0	15.0	9.422765184543096	264.0	98.0
30.0	18.0	12.01705769830005	264.0	98.0
30.0	21.0	14.335493817758106	264.0	98.0
30.0	24.0	16.234470576862805	264.0	98.0
30.0	27.0	17.731505588228174	264.0	98.0
30.0	30.0	19.051044084029854	264.0	98.0
30.0	33.0	20.18734001624398	264.0	98.0
30.0	36.0	21.241165391409595	264.0	98.0
30.0	39.0	21.929694530626875	264.0	98.0
30.0	42.0	22.649350684216188	264.0	98.0
30.0	45.0	24.166211432529963	264.0	98.0
30.0	48.0	25.89611820094433	264.0	98.0
30.0	51.0	27.58927480600687	264.0	98.0
30.0	54.0	29.535055557869782	264.0	98.0
30.0	57.0	31.793528245900234	264.0	98.0
30.0	60.0	33.686464676764444	264.0	98.0
32.0	0.0	6.015400000025693	264.0	98.0
32.0	3.0	6.0251833508955315	264.0	98.0
32.0	6.0	6.067699999963224	264.0	98.0
32.0	9.0	6.273580728302477	264.0	98.0
32.0	12.0	7.009100000010221	264.0	98.0
32.0	15.0	8.574839239685389	264.0	98.0
32.0	18.0	10.738199999919743	264.0	98.0
32.0	21.0	13.33153467248485	264.0	98.0
32.0	24.0	15.773600000000442	264.0	98.0
32.0	27.0	17.487848520846455	264.0	98.0
32.0	30.0	18.97460000004503	264.0	98.0
32.0	33.0	20.489268996236206	264.0	98.0
32.0	36.0	21.753300000062154	264.0	98.0
32.0	39.0	21.959719430473342	264.0	98.0
32.0	42.0	21.772999999971944	264.0	98.0
32.0	45.0	22.80580267187179	264.0	98.0
32.0	48.0	24.031200000034005	264.0	98.0
32.0	51.0	25.441829877134296	264.0	98.0
32.0	54.0	27.265199999928882	264.0	98.0
32.0	57.0	29.583159572408476	264.0	98.0
32.0	60.0	31.588099999993574	264.0	98.0
34.0	0.0	7.653054329424776	264.0	98.0
34.0	3.0	7.5302229348162655	264.0	98.0
34.0	6.0	7.251921629260323	264.0	98.0
34.0	9.0	7.042502919815888	264.0	98.0
34.0	12.0	7.219225695254863	264.0	98.0
34.0	15.0	8.080400952443597	264.0	98.0
34.0	18.0	9.676843841931259	264.0	98.0
34.0	21.0	12.059377346238762	264.0	98.0
34.0	24.0	14.639912820697646	264.0	98.0
34.0	27.0	16.745006255543558	264.0	98.0
34.0	30.0	18.55027789291489	264.0	98.0
34.0	33.0	20.445972365159832	264.0	98.0
34.0	36.0	21.994224228677922	264.0	98.0
34.0	39.0	22.860046210385917	264.0	98.0
34.0	42.0	23.181106239717337	264.0	98.0
34.0	45.0	22.959031073914957	264.0	98.0
34.0	48.0	22.922758365544723	264.0	98.0
34.0	51.0	24.02400677625701	264.0	98.0
34.0	54.0	25.7455685905079	264.0	98.0
34.0	57.0	27.50944538890326	264.0	98.0
34.0	60.0	29.167719685465272	264.0	98.0
36.0	0.0	8.994900000005146	264.0	98.0
36.0	3.0	8.903372390970617	264.0	98.0
36.0	6.0	8.532800000051793	264.0	98.0
36.0	9.0	8.061008832264633	264.0	98.0
36.0	12.0	7.793299999993906	264.0	98.0
36.0	15.0	8.066525876864034	264.0	98.0
36.0	18.0	9.01449999997567	264.0	98.0
36.0	21.0	10.804629847851174	264.0	98.0
36.0	24.0	13.224200000076962	264.0	98.0
36.0	27.0	15.882465194423276	264.0	98.0
36.0	30.0	18.219100000082108	264.0	98.0
36.0	33.0	20.274180271138903	264.0	98.0
36.0	36.0	21.89170000006561	264.0	98.0
36.0	39.0	23.617449737881543	264.0	98.0
36.0	42.0	24.914500000086264	264.0	98.0
36.0	45.0	23.94880881111021	264.0	98.0
36.0	48.0	22.92470000004687	264.0	98.0
36.0	51.0	23.586256173730362	264.0	98.0
36.0	54.0	24.88930000000255	264.0	98.0
36.0	57.0	25.917528261554253	264.0	98.0
36.0	60.0	27.12429999993401	264.0	98.0
38.0	0.0	9.280583568728616	264.0	98.0
38.0	3.0	9.609895610337844	264.0	98.0
38.0	6.0	9.571127430717752	264.0	98.0
38.0	9.0	9.102039871137094	264.0	98.0
38.0	12.0	8.604034574676916	264.0	98.0
38.0	15.0	8.505108985278639	264.0	98.0
38.0	18.0	8.875986800681858	264.0	98.0
38.0	21.0	9.83591921110201	264.0	98.0
38.0	24.0	11.84607408107695	264.0	98.0
38.0	27.0	15.135779583826661	264.0	98.0
38.0	30.0	18.32617426697834	264.0	98.0
38.0	33.0	20.09111589052918	264.0	98.0
38.0	36.0	21.419795348476327	264.0	98.0
38.0	39.0	23.37763836036902	264.0	98.0
38.0	42.0	24.951413823982875	264.0	98.0
38.0	45.0	24.858809966412082	264.0	98.0
38.0	48.0	24.19290610047028	264.0	98.0
38.0	51.0	24.06125384749612	264.0	98.0
38.0	54.0	24.359246197545872	264.0	98.0
38.0	57.0	24.95528339923112	264.0	98.0
38.0	60.0	26.015672155561333	264.0	98.0
40.0	0.0	8.767399999902409	264.0	98.0
40.0	3.0	9.54855960617715	264.0	98.0
40.0	6.0	10.067899999947258	264.0	98.0
40.0	9.0	9.95835088502281	264.0	98.0
40.0	12.0	9.567199999972217	264.0	98.0
40.0	15.0	9.266287668458972	264.0	98.0
40.0	18.0	9.12190000002738	264.0	98.0
40.0	21.0	9.308916138274071	264.0	98.0
40.0	24.0	10.755999999993946	264.0	98.0
40.0	27.0	14.20114337438281	264.0	98.0
40.0	30.0	17.900499999988824	264.0	98.0
40.0	33.0	19.509498770978098	264.0	98.0
40.0	36.0	20.696399999935238	264.0	98.0
40.0	39.0	22.591668629276683	264.0	98.0
40.0	42.0	24.239800000035757	264.0	98.0
40.0	45.0	25.463603222273377	264.0	98.0
40.0	48.0	25.782099999982165	264.0	98.0
40.0	51.0	25.101368285439094	264.0	98.0
40.0	54.0	24.441900000038004	264.0	98.0
40.0	57.0	24.724270997136045	264.0	98.0
40.0	60.0	25.688000000100146	264.0	98.0
42.0	0.0	7.913594690495302	264.0	98.0
42.0	3.0	8.889466764536337	264.0	98.0
42.0	6.0	9.86607815624302	264.0	98.0
42.0	9.0	10.521604881170788	264.0	98.0
42.0	12.0	10.64843712891161	264.0	98.0
42.0	15.0	10.21124313895416	264.0	98.0
42.0	18.0	9.542329505900852	264.0	98.0
42.0	21.0	9.265559150648187	264.0	98.0
42.0	24.0	10.228097847175377	264.0	98.0
42.0	27.0	12.844272903545061	264.0	98.0
42.0	30.0	15.983863352947083	264.0	98.0
42.0	33.0	18.300717980611807	264.0	98.0
42.0	36.0	20.11939183991126	264.0	98.0
42.0	39.0	22.029507999886846	264.0	98.0
42.0	42.0	23.89850452450264	264.0	98.0
42.0	45.0	25.787364784860983	264.0	98.0
42.0	48.0	26.83504167018691	264.0	98.0
42.0	51.0	26.24452918253519	264.0	98.0
42.0	54.0	25.292848049273744	264.0	98.0
42.0	57.0	25.189559126458335	264.0	98.0
42.0	60.0	25.859361999566318	264.0	98.0
44.0	0.0	6.797499999976935	264.0	98.0
44.0	3.0	7.856584613509767	264.0	98.0
44.0	6.0	9.24640000002546	264.0	98.0
44.0	9.0	10.806649451333215	264.0	98.0
44.0	12.0	11.674700000075973	264.0	98.0
44.0	15.0	11.258277563774755	264.0	98.0
44.0	18.0	10.207300000041869	264.0	98.0
44.0	21.0	9.62202759644424	264.0	98.0
44.0	24.0	10.049500000030093	264.0	98.0
44.0	27.0	11.50550418405328	264.0	98.0
44.0	30.0	13.815399999988585	264.0	98.0
44.0	33.0	16.971983125051338	264.0	98.0
44.0	36.0	19.695400000040536	264.0	98.0
44.0	39.0	21.676268858056574	264.0	98.0
44.0	42.0	23.537999999975	264.0	98.0
44.0	45.0	25.60531558110597	264.0	98.0
44.0	48.0	27.14819999996689	264.0	98.0
44.0	51.0	27.048800883883814	264.0	98.0
44.0	54.0	26.371499999935622	264.0	98.0
44.0	57.0	26.090632345396443	264.0	98.0
44.0	60.0	26.4420000000282	264.0	98.0
46.0	0.0	5.461886344804952	264.0	98.0
46.0	3.0	6.638391881589996	264.0	98.0
46.0	6.0	8.482059206718986	264.0	98.0
46.0	9.0	10.828777917115076	264.0	98.0
46.0	12.0	12.462752264284063	264.0	98.0
46.0	15.0	12.324271557707107	264.0	98.0
46.0	18.0	11.175234661786817	264.0	98.0
46.0	21.0	10.294475142047304	264.0	98.0
46.0	24.0	10.10169697794845	264.0	98.0
46.0	27.0	10.728816567097965	264.0	98.0
46.0	30.0	12.612700712546939	264.0	98.0
46.0	33.0	15.995424655779061	264.0	98.0
46.0	36.0	19.297400847099198	264.0	98.0
46.0	39.0	21.18326480882388	264.0	98.0
46.0	42.0	22.706680479150236	264.0	98.0
46.0	45.0	24.81359901635369	264.0	98.0
46.0	48.0	26.617519969546265	264.0	98.0
46.0	51.0	27.27644493808839	264.0	98.0
46.0	54.0	27.237823707622738	264.0	98.0
46.0	57.0	27.10556184293091	264.0	98.0
46.0	60.0	27.31289927684702	264.0	98.0
48.0	0.0	4.071600000032049	264.0	98.0
48.0	3.0	5.359663220177026	264.0	98.0
48.0	6.0	7.567000000006374	264.0	98.0
48.0	9.0	10.516105652670376	264.0	98.0
48.0	12.0	12.871199999985038	264.0	98.0
48.0	15.0	13.265494625011343	264.0	98.0
48.0	18.0	12.341600000032486	264.0	98.0
48.0	21.0	11.259207088151015	264.0	98.0
48.0	24.0	10.500999999992928	264.0	98.0
48.0	27.0	10.554297591228533	264.0	98.0
48.0	30.0	12.034200000016426	264.0	98.0
48.0	33.0	15.10058425702664	264.0	98.0
48.0	36.0	18.505999999993946	264.0	98.0
48.0	39.0	20.414235917156475	264.0	98.0
48.0	42.0	21.828800000039337	264.0	98.0
48.0	45.0	23.861524985150027	264.0	98.0
48.0	48.0	25.692700000039622	264.0	98.0
48.0	51.0	27.058216141424055	264.0	98.0
48.0	54.0	27.78350000008504	264.0	98.0
48.0	57.0	27.975509320775018	264.0	98.0
48.0	60.0	28.192800000037096	264.0	98.0
50.0	0.0	2.79523944599714	264.0	98.0
50.0	3.0	4.141210366489759	264.0	98.0
50.0	6.0	6.542684340316555	264.0	98.0
50.0	9.0	9.83836252995934	264.0	98.0
50.0	12.0	12.707424554802856	264.0	98.0
50.0	15.0	13.903768918797141	264.0	98.0
50.0	18.0	13.588704805906673	264.0	98.0
50.0	21.0	12.42459460459213	264.0	98.0
50.0	24.0	11.233623092062771	264.0	98.0
50.0	27.0	10.796353394922335	264.0	98.0
50.0	30.0	11.660262332152342	264.0	98.0
50.0	33.0	13.954403686278965	264.0	98.0
50.0	36.0	16.858023143584433	264.0	98.0
50.0	39.0	19.38137074822953	264.0	98.0
50.0	42.0	21.47358590508884	264.0	98.0
50.0	45.0	23.202181647469843	264.0	98.0
50.0	48.0	24.817731985091086	264.0	98.0
50.0	51.0	26.66429860633616	264.0	98.0
50.0	54.0	28.028924017144163	264.0	98.0
50.0	57.0	28.540841514528438	264.0	98.0
50.0	60.0	28.85605128248062	264.0	98.0
52.0	0.0	1.7749000000294473	264.0	98.0
52.0	3.0	3.1210953637128114	264.0	98.0
52.0	6.0	5.540099999985614	264.0	98.0
52.0	9.0	8.94943336200231	264.0	98.0
52.0	12.0	12.146399999997811	264.0	98.0
52.0	15.0	14.08723476564046	264.0	98.0
52.0	18.0	14.505999999995765	264.0	98.0
52.0	21.0	13.532160226832275	264.0	98.0
52.0	24.0	12.189600000074279	264.0	98.0
52.0	27.0	11.36985065331828	264.0	98.0
52.0	30.0	11.53400000003603	264.0	98.0
52.0	33.0	12.893224163453851	264.0	98.0
52.0	36.0	15.096900000027745	264.0	98.0
52.0	39.0	18.123986583599617	264.0	98.0
52.0	42.0	20.992699999987963	264.0	98.0
52.0	45.0	22.683856466454017	264.0	98.0
52.0	48.0	24.202100000042265	264.0	98.0
52.0	51.0	26.268324231090446	264.0	98.0
52.0	54.0	27.969199999999546	264.0	98.0
52.0	57.0	28.75115045318671	264.0	98.0
52.0	60.0	29.28199999991739	264.0	98.0
54.0	0.0	1.0858081337974	264.0	98.0
54.0	3.0	2.374632004448358	264.0	98.0
54.0	6.0	4.714042686933681	264.0	98.0
54.0	9.0	8.021798828636747	264.0	98.0
54.0	12.0	11.361950346516096	264.0	98.0
54.0	15.0	13.760062783858302	264.0	98.0
54.0	18.0	14.737598979481845	264.0	98.0
54.0	21.0	14.324834547995124	264.0	98.0
54.0	24.0	13.24227714596418	264.0	98.0
54.0	27.0	12.220415026984483	264.0	98.0
54.0	30.0	11.83158225950865	264.0	98.0
54.0	33.0	12.407206844705797	264.0	98.0
54.0	36.0	14.020395007843035	264.0	98.0
54.0	39.0	16.756904644915267	264.0	98.0
