Q20	Q30	HFB_cubic	A	Z
16.0	6.0	2.6023999999451917	232.0	88.0
16.0	9.0	4.289349871018203	232.0	88.0
16.0	12.0	6.343700000026729	232.0	88.0
16.0	15.0	7.995631820318522	232.0	88.0
16.0	18.0	9.681400000001304	232.0	88.0
16.0	21.0	11.98073407704942	232.0	88.0
16.0	24.0	14.709199999982957	232.0	88.0
16.0	27.0	17.76853836121154	232.0	88.0
16.0	30.0	20.950199999904726	232.0	88.0
16.0	33.0	24.61263338671415	232.0	88.0
16.0	36.0	27.63220000002184	232.0	88.0
16.0	39.0	26.846629490726627	232.0	88.0
16.0	42.0	25.4600999999966	232.0	88.0
16.0	45.0	25.827260826015845	232.0	88.0
16.0	48.0	26.224600000015926	232.0	88.0
16.0	51.0	27.108535463543376	232.0	88.0
16.0	54.0	28.198999999993248	232.0	88.0
16.0	57.0	28.87680564186303	232.0	88.0
16.0	60.0	29.805399999924703	232.0	88.0
18.0	0.0	4.469546180946054	232.0	88.0
18.0	3.0	4.2845033116173	232.0	88.0
18.0	6.0	4.616835606109817	232.0	88.0
18.0	9.0	5.518601652991492	232.0	88.0
18.0	12.0	6.754878452105913	232.0	88.0
18.0	15.0	8.121663930884097	232.0	88.0
18.0	18.0	9.50050170350005	232.0	88.0
18.0	21.0	11.055617862963118	232.0	88.0
18.0	24.0	12.933892973844195	232.0	88.0
18.0	27.0	15.357182671199553	232.0	88.0
18.0	30.0	18.31437039290904	232.0	88.0
18.0	33.0	22.115490172145655	232.0	88.0
18.0	36.0	25.605581799754873	232.0	88.0
18.0	39.0	27.136903674225323	232.0	88.0
18.0	42.0	27.54391652852064	232.0	88.0
18.0	45.0	27.000018582853954	232.0	88.0
18.0	48.0	26.447341477818554	232.0	88.0
18.0	51.0	26.928333604359068	232.0	88.0
18.0	54.0	27.783161245955853	232.0	88.0
18.0	57.0	28.459514079557266	232.0	88.0
18.0	60.0	29.19627297669649	232.0	88.0
20.0	0.0	6.455100000021048	232.0	88.0
20.0	3.0	6.514634624036262	232.0	88.0
20.0	6.0	6.832699999999022	232.0	88.0
20.0	9.0	7.2886972554260865	232.0	88.0
20.0	12.0	8.024199999985285	232.0	88.0
20.0	15.0	9.313004282768816	232.0	88.0
20.0	18.0	10.500700000033248	232.0	88.0
20.0	21.0	11.41819974622922	232.0	88.0
20.0	24.0	12.46520000003511	232.0	88.0
20.0	27.0	14.142294435063377	232.0	88.0
20.0	30.0	16.34969999999157	232.0	88.0
20.0	33.0	19.074114393733907	232.0	88.0
20.0	36.0	21.96400000003632	232.0	88.0
20.0	39.0	25.82588889938779	232.0	88.0
20.0	42.0	28.65199999997276	232.0	88.0
20.0	45.0	27.914294526242884	232.0	88.0
20.0	48.0	26.95769999996992	232.0	88.0
20.0	51.0	27.087594493597862	232.0	88.0
20.0	54.0	27.582900000037625	232.0	88.0
20.0	57.0	28.31897767398914	232.0	88.0
20.0	60.0	28.953000000023167	232.0	88.0
22.0	0.0	7.607468579924898	232.0	88.0
22.0	3.0	8.04180695937248	232.0	88.0
22.0	6.0	8.596598147414625	232.0	88.0
22.0	9.0	9.25608615935198	232.0	88.0
22.0	12.0	10.169433191564167	232.0	88.0
22.0	15.0	11.327276392607018	232.0	88.0
22.0	18.0	12.32206077434239	232.0	88.0
22.0	21.0	12.877622669562697	232.0	88.0
22.0	24.0	13.400703171588248	232.0	88.0
22.0	27.0	14.346867207234027	232.0	88.0
22.0	30.0	15.697797577420715	232.0	88.0
22.0	33.0	17.3236995266343	232.0	88.0
22.0	36.0	19.572540074732387	232.0	88.0
22.0	39.0	23.451175789319677	232.0	88.0
22.0	42.0	26.50423043263436	232.0	88.0
22.0	45.0	27.049224907910684	232.0	88.0
22.0	48.0	26.957935327562154	232.0	88.0
22.0	51.0	27.39310626545921	232.0	88.0
22.0	54.0	28.17107491400384	232.0	88.0
22.0	57.0	28.67620863877528	232.0	88.0
22.0	60.0	29.066078662785003	232.0	88.0
24.0	0.0	7.887699999992037	232.0	88.0
24.0	3.0	8.697153818968218	232.0	88.0
24.0	6.0	9.695500000030734	232.0	88.0
24.0	9.0	10.897577561147045	232.0	88.0
24.0	12.0	12.304199999925913	232.0	88.0
24.0	15.0	13.508892855228623	232.0	88.0
24.0	18.0	14.47470000004978	232.0	88.0
24.0	21.0	14.951019238331355	232.0	88.0
24.0	24.0	15.279699999955483	232.0	88.0
24.0	27.0	15.746337928751018	232.0	88.0
24.0	30.0	16.490699999936623	232.0	88.0
24.0	33.0	17.49975062222802	232.0	88.0
24.0	36.0	19.0112999999983	232.0	88.0
24.0	39.0	21.504748549996293	232.0	88.0
24.0	42.0	23.39890000000014	232.0	88.0
24.0	45.0	24.929631277249428	232.0	88.0
24.0	48.0	25.9721000000427	232.0	88.0
24.0	51.0	27.058617528440664	232.0	88.0
24.0	54.0	28.448999999993248	232.0	88.0
24.0	57.0	29.015262604647432	232.0	88.0
24.0	60.0	29.377299999949173	232.0	88.0
26.0	0.0	7.478962168155704	232.0	88.0
26.0	3.0	8.61990688816877	232.0	88.0
26.0	6.0	10.11129414869356	232.0	88.0
26.0	9.0	11.851630046206992	232.0	88.0
26.0	12.0	13.650554667110555	232.0	88.0
26.0	15.0	15.237898521998432	232.0	88.0
26.0	18.0	16.407560402702074	232.0	88.0
26.0	21.0	17.05406547457096	232.0	88.0
26.0	24.0	17.488209037052002	232.0	88.0
26.0	27.0	17.831680440111086	232.0	88.0
26.0	30.0	18.287722931738244	232.0	88.0
26.0	33.0	19.103267850572593	232.0	88.0
26.0	36.0	20.167192426422844	232.0	88.0
26.0	39.0	20.940809155843453	232.0	88.0
26.0	42.0	21.679798778146505	232.0	88.0
26.0	45.0	22.840563537931303	232.0	88.0
26.0	48.0	24.091749483151943	232.0	88.0
26.0	51.0	25.624998466242687	232.0	88.0
26.0	54.0	27.332549507598742	232.0	88.0
26.0	57.0	28.66042932093842	232.0	88.0
26.0	60.0	29.61290748346073	232.0	88.0
28.0	0.0	6.687799999897834	232.0	88.0
28.0	3.0	8.049060528923292	232.0	88.0
28.0	6.0	9.948299999989104	232.0	88.0
28.0	9.0	12.192209887871286	232.0	88.0
28.0	12.0	14.380899999960093	232.0	88.0
28.0	15.0	16.36162473540753	232.0	88.0
28.0	18.0	17.785499999998137	232.0	88.0
28.0	21.0	18.712576636244194	232.0	88.0
28.0	24.0	19.489200000010896	232.0	88.0
28.0	27.0	20.067106924034306	232.0	88.0
28.0	30.0	20.471699999965494	232.0	88.0
28.0	33.0	20.95247855319758	232.0	88.0
28.0	36.0	21.45859999996901	232.0	88.0
28.0	39.0	20.99609107467404	232.0	88.0
28.0	42.0	20.96850000003178	232.0	88.0
28.0	45.0	21.388638850374264	232.0	88.0
28.0	48.0	22.237099999954808	232.0	88.0
28.0	51.0	23.757684528507525	232.0	88.0
28.0	54.0	25.476999999882537	232.0	88.0
28.0	57.0	27.43742189888144	232.0	88.0
28.0	60.0	29.03629999999248	232.0	88.0
30.0	0.0	5.779622456349898	232.0	88.0
30.0	3.0	7.1638893481576815	232.0	88.0
30.0	6.0	9.330863047885941	232.0	88.0
30.0	9.0	12.084801639459329	232.0	88.0
30.0	12.0	14.808972473576432	232.0	88.0
30.0	15.0	16.921842455863953	232.0	88.0
30.0	18.0	18.443823410387267	232.0	88.0
30.0	21.0	19.677680255132145	232.0	88.0
30.0	24.0	20.87286119934288	232.0	88.0
30.0	27.0	22.001800960002583	232.0	88.0
30.0	30.0	22.56946637092915	232.0	88.0
30.0	33.0	22.17563706242072	232.0	88.0
30.0	36.0	21.409770073587424	232.0	88.0
30.0	39.0	20.76385161264625	232.0	88.0
30.0	42.0	20.570272294658935	232.0	88.0
30.0	45.0	20.699977098338422	232.0	88.0
30.0	48.0	21.25750386006257	232.0	88.0
30.0	51.0	22.38796478965378	232.0	88.0
30.0	54.0	23.87859232191113	232.0	88.0
30.0	57.0	25.67833564116154	232.0	88.0
30.0	60.0	27.24525961597101	232.0	88.0
32.0	0.0	4.679400000022724	232.0	88.0
32.0	3.0	5.994988380058203	232.0	88.0
32.0	6.0	8.31140000000596	232.0	88.0
32.0	9.0	11.45381297642598	232.0	88.0
32.0	12.0	14.629300000029616	232.0	88.0
32.0	15.0	16.841329164308263	232.0	88.0
32.0	18.0	18.46720000001369	232.0	88.0
32.0	21.0	19.991850216218154	232.0	88.0
32.0	24.0	21.592399999979534	232.0	88.0
32.0	27.0	23.297206969364197	232.0	88.0
32.0	30.0	24.133599999986473	232.0	88.0
32.0	33.0	23.01692462489882	232.0	88.0
32.0	36.0	21.24890000000596	232.0	88.0
32.0	39.0	20.774917997725424	232.0	88.0
32.0	42.0	20.70800000001327	232.0	88.0
32.0	45.0	20.805903258937178	232.0	88.0
32.0	48.0	21.166099999973085	232.0	88.0
32.0	51.0	21.81380269995134	232.0	88.0
32.0	54.0	22.831199999927776	232.0	88.0
32.0	57.0	24.06339799486159	232.0	88.0
32.0	60.0	25.276099999944563	232.0	88.0
34.0	0.0	3.345954625197919	232.0	88.0
34.0	3.0	4.6177579703507945	232.0	88.0
34.0	6.0	6.9975118507572915	232.0	88.0
34.0	9.0	10.275589110358851	232.0	88.0
34.0	12.0	13.572383891179925	232.0	88.0
34.0	15.0	16.098198337829672	232.0	88.0
34.0	18.0	18.017285478825215	232.0	88.0
34.0	21.0	19.796804508689092	232.0	88.0
34.0	24.0	21.751836153838667	232.0	88.0
34.0	27.0	23.808172494973405	232.0	88.0
34.0	30.0	24.90484573865251	232.0	88.0
34.0	33.0	24.05440407556307	232.0	88.0
34.0	36.0	22.493404404638568	232.0	88.0
34.0	39.0	21.93439675385889	232.0	88.0
34.0	42.0	21.764330210964545	232.0	88.0
34.0	45.0	21.721441457848414	232.0	88.0
34.0	48.0	21.78145468852017	232.0	88.0
34.0	51.0	21.990216722741025	232.0	88.0
34.0	54.0	22.45694599338458	232.0	88.0
34.0	57.0	23.18860396456148	232.0	88.0
34.0	60.0	24.171632914905786	232.0	88.0
36.0	0.0	2.1699000000662636	232.0	88.0
36.0	3.0	3.315786297171144	232.0	88.0
36.0	6.0	5.619799999985844	232.0	88.0
36.0	9.0	8.879181353433523	232.0	88.0
36.0	12.0	12.17129999998724	232.0	88.0
36.0	15.0	14.93088706227718	232.0	88.0
36.0	18.0	17.114299999942887	232.0	88.0
36.0	21.0	19.143851360538974	232.0	88.0
36.0	24.0	21.371199999994133	232.0	88.0
36.0	27.0	23.631513587926747	232.0	88.0
36.0	30.0	25.148500000010245	232.0	88.0
36.0	33.0	25.30495467656874	232.0	88.0
36.0	36.0	24.70400000004156	232.0	88.0
36.0	39.0	24.197148412000388	232.0	88.0
36.0	42.0	23.73729999997886	232.0	88.0
36.0	45.0	23.38116496457951	232.0	88.0
36.0	48.0	23.067799999931594	232.0	88.0
36.0	51.0	22.91052236042742	232.0	88.0
36.0	54.0	22.91249999999127	232.0	88.0
36.0	57.0	23.22191519718035	232.0	88.0
36.0	60.0	23.932799999965937	232.0	88.0
38.0	0.0	1.5385838689253433	232.0	88.0
38.0	3.0	2.377321886655409	232.0	88.0
38.0	6.0	4.439305895546568	232.0	88.0
38.0	9.0	7.622468945104629	232.0	88.0
38.0	12.0	10.96819405964925	232.0	88.0
38.0	15.0	13.640403627068736	232.0	88.0
38.0	18.0	15.830999713216443	232.0	88.0
38.0	21.0	18.12368632297148	232.0	88.0
38.0	24.0	20.572746179968817	232.0	88.0
38.0	27.0	22.940410159673775	232.0	88.0
38.0	30.0	24.926190604033764	232.0	88.0
38.0	33.0	26.336131385629415	232.0	88.0
38.0	36.0	26.992875879630446	232.0	88.0
38.0	39.0	26.736270776076708	232.0	88.0
38.0	42.0	26.160134115372784	232.0	88.0
38.0	45.0	25.449796059474465	232.0	88.0
38.0	48.0	24.858119625219842	232.0	88.0
38.0	51.0	24.49794013549399	232.0	88.0
38.0	54.0	24.21728777367389	232.0	88.0
38.0	57.0	24.092396570267738	232.0	88.0
38.0	60.0	24.34338757651858	232.0	88.0
40.0	0.0	1.3891999999905238	232.0	88.0
40.0	3.0	1.8712783385126386	232.0	88.0
40.0	6.0	3.558099999980186	232.0	88.0
40.0	9.0	6.552023164709681	232.0	88.0
40.0	12.0	9.871400000018184	232.0	88.0
40.0	15.0	12.378093366933172	232.0	88.0
40.0	18.0	14.507400000002235	232.0	88.0
40.0	21.0	16.97052858688403	232.0	88.0
40.0	24.0	19.518899999995483	232.0	88.0
40.0	27.0	21.904701466148254	232.0	88.0
40.0	30.0	24.240099999995437	232.0	88.0
40.0	33.0	26.633668472713907	232.0	88.0
40.0	36.0	28.340999999956694	232.0	88.0
40.0	39.0	28.425504272949183	232.0	88.0
40.0	42.0	27.999299999995856	232.0	88.0
40.0	45.0	27.281059025830473	232.0	88.0
40.0	48.0	26.760199999975157	232.0	88.0
40.0	51.0	26.451268529286608	232.0	88.0
40.0	54.0	26.094800000006217	232.0	88.0
40.0	57.0	25.676567481510574	232.0	88.0
40.0	60.0	25.493900000015856	232.0	88.0
42.0	0.0	1.5675424681830918	232.0	88.0
42.0	3.0	1.7688615413935622	232.0	88.0
42.0	6.0	3.030799667467363	232.0	88.0
42.0	9.0	5.607960753928637	232.0	88.0
42.0	12.0	8.650554415842635	232.0	88.0
42.0	15.0	11.191831240575993	232.0	88.0
42.0	18.0	13.467979080422083	232.0	88.0
42.0	21.0	15.90788800115115	232.0	88.0
42.0	24.0	18.366911669043475	232.0	88.0
42.0	27.0	20.705175527080428	232.0	88.0
42.0	30.0	23.217830175344716	232.0	88.0
42.0	33.0	26.024020686309086	232.0	88.0
42.0	36.0	28.09357021674805	232.0	88.0
42.0	39.0	28.642021904423018	232.0	88.0
42.0	42.0	28.473485330934636	232.0	88.0
42.0	45.0	28.3354768386489	232.0	88.0
42.0	48.0	28.3489302668022	232.0	88.0
42.0	51.0	28.267075943076634	232.0	88.0
42.0	54.0	28.054510534304427	232.0	88.0
42.0	57.0	27.60942213187809	232.0	88.0
42.0	60.0	27.334978582024632	232.0	88.0
44.0	0.0	2.0745000000315486	232.0	88.0
44.0	3.0	2.082513903893414	232.0	88.0
44.0	6.0	2.911500000016531	232.0	88.0
44.0	9.0	4.884939894254785	232.0	88.0
44.0	12.0	7.4874999999738066	232.0	88.0
44.0	15.0	10.125298389481031	232.0	88.0
44.0	18.0	12.643499999991036	232.0	88.0
44.0	21.0	14.994029478766606	232.0	88.0
44.0	24.0	17.259399999980815	232.0	88.0
44.0	27.0	19.523393668510835	232.0	88.0
44.0	30.0	22.079200000036508	232.0	88.0
44.0	33.0	24.935825650696643	232.0	88.0
44.0	36.0	27.012400000006892	232.0	88.0
44.0	39.0	27.873777635308215	232.0	88.0
44.0	42.0	28.008300000001327	232.0	88.0
44.0	45.0	28.560463908215752	232.0	88.0
44.0	48.0	29.197099999939383	232.0	88.0
44.0	51.0	29.362282144204073	232.0	88.0
44.0	54.0	29.37389999999141	232.0	88.0
44.0	57.0	29.1560440799949	232.0	88.0
44.0	60.0	29.06189999993512	232.0	88.0
46.0	0.0	2.889535312759108	232.0	88.0
46.0	3.0	2.8018115544255124	232.0	88.0
46.0	6.0	3.296076363287284	232.0	88.0
46.0	9.0	4.537591329077259	232.0	88.0
46.0	12.0	6.56862773989269	232.0	88.0
46.0	15.0	9.273466393788112	232.0	88.0
46.0	18.0	11.983606337715173	232.0	88.0
46.0	21.0	14.236837530974299	232.0	88.0
46.0	24.0	16.26527090469608	232.0	88.0
46.0	27.0	18.496062194215483	232.0	88.0
46.0	30.0	21.11529236017668	232.0	88.0
46.0	33.0	23.87890213781793	232.0	88.0
46.0	36.0	25.965220383761334	232.0	88.0
46.0	39.0	26.913943270847085	232.0	88.0
46.0	42.0	27.337295568919217	232.0	88.0
46.0	45.0	28.221476904989686	232.0	88.0
46.0	48.0	29.155721773619007	232.0	88.0
46.0	51.0	29.521001044668083	232.0	88.0
46.0	54.0	29.588091879166313	232.0	88.0
46.0	57.0	29.8068674961105	232.0	88.0
46.0	60.0	29.965796212040004	232.0	88.0
48.0	0.0	3.926899999991292	232.0	88.0
48.0	3.0	3.797031096983119	232.0	88.0
48.0	6.0	4.03440000001865	232.0	88.0
48.0	9.0	4.639682737775729	232.0	88.0
48.0	12.0	6.1203999999997905	232.0	88.0
48.0	15.0	8.794291295984294	232.0	88.0
48.0	18.0	11.588299999959418	232.0	88.0
48.0	21.0	13.706553490817896	232.0	88.0
48.0	24.0	15.49299999998766	232.0	88.0
48.0	27.0	17.66001421211695	232.0	88.0
48.0	30.0	20.27579999997397	232.0	88.0
48.0	33.0	22.92380372050684	232.0	88.0
48.0	36.0	25.02109999995446	232.0	88.0
48.0	39.0	26.026654027002223	232.0	88.0
48.0	42.0	26.63330000001588	232.0	88.0
48.0	45.0	27.610777592672093	232.0	88.0
48.0	48.0	28.64370000000781	232.0	88.0
48.0	51.0	29.21438542161195	232.0	88.0
48.0	54.0	29.348399999980757	232.0	88.0
48.0	57.0	29.80850936171919	232.0	88.0
48.0	60.0	30.080000000023574	232.0	88.0
50.0	0.0	5.096660897601396	232.0	88.0
50.0	3.0	4.93727032962488	232.0	88.0
50.0	6.0	4.937456495696097	232.0	88.0
50.0	9.0	5.163360053484212	232.0	88.0
50.0	12.0	6.284104118749383	232.0	88.0
50.0	15.0	8.720927797417971	232.0	88.0
50.0	18.0	11.4590964588715	232.0	88.0
50.0	21.0	13.43386702259886	232.0	88.0
50.0	24.0	15.037433968842379	232.0	88.0
50.0	27.0	17.03069769855938	232.0	88.0
50.0	30.0	19.464096576608426	232.0	88.0
50.0	33.0	21.985002353445452	232.0	88.0
50.0	36.0	24.015682381206716	232.0	88.0
50.0	39.0	25.170204177898995	232.0	88.0
50.0	42.0	25.938198406533047	232.0	88.0
50.0	45.0	26.903226975206053	232.0	88.0
50.0	48.0	28.027292680897517	232.0	88.0
50.0	51.0	28.955036499326525	232.0	88.0
50.0	54.0	29.458455175546987	232.0	88.0
50.0	57.0	29.65897624128411	232.0	88.0
50.0	60.0	29.669310830024187	232.0	88.0
52.0	0.0	6.410799999954179	232.0	88.0
52.0	3.0	6.214131527172867	232.0	88.0
52.0	6.0	6.021100000012666	232.0	88.0
52.0	9.0	5.978745846179663	232.0	88.0
52.0	12.0	6.761100000017905	232.0	88.0
52.0	15.0	8.814392003216199	232.0	88.0
52.0	18.0	11.38259999998263	232.0	88.0
52.0	21.0	13.317993861171999	232.0	88.0
52.0	24.0	14.89219999996567	232.0	88.0
52.0	27.0	16.6777301951588	232.0	88.0
52.0	30.0	18.813799999988987	232.0	88.0
52.0	33.0	21.191535630554426	232.0	88.0
52.0	36.0	23.144399999990128	232.0	88.0
52.0	39.0	24.350051195462584	232.0	88.0
52.0	42.0	25.16349999994418	232.0	88.0
52.0	45.0	26.100818271974276	232.0	88.0
52.0	48.0	27.352000000006228	232.0	88.0
52.0	51.0	28.663157012721058	232.0	88.0
52.0	54.0	29.569399999963935	232.0	88.0
52.0	57.0	29.53265722040669	232.0	88.0
52.0	60.0	29.276200000000244	232.0	88.0
54.0	0.0	7.8760940207284875	232.0	88.0
54.0	3.0	7.6097818182752235	232.0	88.0
54.0	6.0	7.249355642154114	232.0	88.0
54.0	9.0	6.910587701451732	232.0	88.0
54.0	12.0	7.279316803615075	232.0	88.0
54.0	15.0	8.814837005033041	232.0	88.0
54.0	18.0	11.060028174397303	232.0	88.0
54.0	21.0	13.222137123600987	232.0	88.0
54.0	24.0	15.051947006373666	232.0	88.0
54.0	27.0	16.655306677181215	232.0	88.0
54.0	30.0	18.47453793717432	232.0	88.0
54.0	33.0	20.735825216965168	232.0	88.0
54.0	36.0	22.623758504916623	232.0	88.0
