Q20	Q30	HFB_cubic	A	Z
24.0	48.0	15.160899999900721	294.0	96.0
24.0	51.0	16.941199999884702	294.0	96.0
24.0	54.0	18.723500000895	294.0	96.0
24.0	57.0	20.216400000848807	294.0	96.0
24.0	60.0	21.406100001302548	294.0	96.0
26.0	0.0	3.781699999468401	294.0	96.0
26.0	3.0	3.9701999990502372	294.0	96.0
26.0	6.0	4.334299999638461	294.0	96.0
26.0	9.0	4.693000000319444	294.0	96.0
26.0	12.0	5.181899999734014	294.0	96.0
26.0	15.0	6.278400000068359	294.0	96.0
26.0	18.0	6.777000000933185	294.0	96.0
26.0	21.0	7.321600000024773	294.0	96.0
26.0	24.0	7.889899998437613	294.0	96.0
26.0	27.0	8.454000000143424	294.0	96.0
26.0	30.0	8.998300000559539	294.0	96.0
26.0	33.0	9.414399999775924	294.0	96.0
26.0	36.0	9.81000000005588	294.0	96.0
26.0	39.0	10.428600000333972	294.0	96.0
26.0	42.0	11.300400001346134	294.0	96.0
26.0	45.0	12.492799999308772	294.0	96.0
26.0	48.0	13.825400000205263	294.0	96.0
26.0	51.0	15.379199999966659	294.0	96.0
26.0	54.0	17.09490000025835	294.0	96.0
26.0	57.0	18.876300001167692	294.0	96.0
26.0	60.0	20.648800000781193	294.0	96.0
28.0	0.0	4.176399999880232	294.0	96.0
28.0	3.0	4.5857999990694225	294.0	96.0
28.0	6.0	5.414399999775924	294.0	96.0
28.0	9.0	5.896899999235757	294.0	96.0
28.0	12.0	6.2640999995637685	294.0	96.0
28.0	15.0	7.235199999762699	294.0	96.0
28.0	18.0	7.657499999389984	294.0	96.0
28.0	21.0	8.134299999801442	294.0	96.0
28.0	24.0	8.674400000018068	294.0	96.0
28.0	27.0	9.25360000017099	294.0	96.0
28.0	30.0	9.846900000120513	294.0	96.0
28.0	33.0	10.421199999284	294.0	96.0
28.0	36.0	10.829000000259839	294.0	96.0
28.0	39.0	11.158400000538677	294.0	96.0
28.0	42.0	11.634499999927357	294.0	96.0
28.0	45.0	12.39269999973476	294.0	96.0
28.0	48.0	13.239100000122562	294.0	96.0
28.0	51.0	14.33980000007432	294.0	96.0
28.0	54.0	15.698999999789521	294.0	96.0
28.0	57.0	17.28139999997802	294.0	96.0
28.0	60.0	19.003200000850484	294.0	96.0
30.0	0.0	3.995200000004843	294.0	96.0
30.0	3.0	4.53589999943506	294.0	96.0
30.0	6.0	5.884799999766983	294.0	96.0
30.0	9.0	7.276299999677576	294.0	96.0
30.0	12.0	7.82509999955073	294.0	96.0
30.0	15.0	8.251199999940582	294.0	96.0
30.0	18.0	8.772499999497086	294.0	96.0
30.0	21.0	9.150799999944866	294.0	96.0
30.0	24.0	9.600699999951757	294.0	96.0
30.0	27.0	10.121899999212474	294.0	96.0
30.0	30.0	10.703399999649264	294.0	96.0
30.0	33.0	11.336599999689497	294.0	96.0
30.0	36.0	11.964299999992363	294.0	96.0
30.0	39.0	12.48459999926854	294.0	96.0
30.0	42.0	12.679500000202097	294.0	96.0
30.0	45.0	13.009199999738485	294.0	96.0
30.0	48.0	13.478200000477955	294.0	96.0
30.0	51.0	14.125399999786168	294.0	96.0
30.0	54.0	15.014500000048429	294.0	96.0
30.0	57.0	16.16080000018701	294.0	96.0
30.0	60.0	17.556499999947846	294.0	96.0
32.0	0.0	3.8581000001868233	294.0	96.0
32.0	3.0	4.434200000367127	294.0	96.0
32.0	6.0	5.926599999540485	294.0	96.0
32.0	9.0	7.522099999594502	294.0	96.0
32.0	12.0	8.544200000236742	294.0	96.0
32.0	15.0	9.149299999931827	294.0	96.0
32.0	18.0	9.54059999960009	294.0	96.0
32.0	21.0	9.885399999562651	294.0	96.0
32.0	24.0	10.259100000141189	294.0	96.0
32.0	27.0	10.69510000012815	294.0	96.0
32.0	30.0	11.207999999285676	294.0	96.0
32.0	33.0	11.796599999535829	294.0	96.0
32.0	36.0	12.417499999748543	294.0	96.0
32.0	39.0	13.046700000180863	294.0	96.0
32.0	42.0	13.653599999495782	294.0	96.0
32.0	45.0	13.922000000835396	294.0	96.0
32.0	48.0	14.229999999515712	294.0	96.0
32.0	51.0	14.626499999780208	294.0	96.0
32.0	54.0	15.14420000021346	294.0	96.0
32.0	57.0	15.845700000529177	294.0	96.0
32.0	60.0	16.780300000100397	294.0	96.0
34.0	0.0	3.9746999996714294	294.0	96.0
34.0	3.0	4.528200000640936	294.0	96.0
34.0	6.0	5.982399999629706	294.0	96.0
34.0	9.0	7.432500000228174	294.0	96.0
34.0	12.0	8.4863000002224	294.0	96.0
34.0	15.0	9.379299999214709	294.0	96.0
34.0	18.0	10.097800000221469	294.0	96.0
34.0	21.0	10.596600000048056	294.0	96.0
34.0	24.0	10.995499999611638	294.0	96.0
34.0	27.0	11.385599999921396	294.0	96.0
34.0	30.0	11.823899999610148	294.0	96.0
34.0	33.0	12.334100000211038	294.0	96.0
34.0	36.0	12.884800000698306	294.0	96.0
34.0	39.0	13.493299999274313	294.0	96.0
34.0	42.0	14.14269999996759	294.0	96.0
34.0	45.0	14.788800000213087	294.0	96.0
34.0	48.0	15.171500000054948	294.0	96.0
34.0	51.0	15.464200000511482	294.0	96.0
34.0	54.0	15.81830000015907	294.0	96.0
34.0	57.0	16.258099999744445	294.0	96.0
34.0	60.0	16.817800001008436	294.0	96.0
36.0	0.0	4.359999999636784	294.0	96.0
36.0	3.0	4.81119999976363	294.0	96.0
36.0	6.0	6.044099999009632	294.0	96.0
36.0	9.0	7.425299999769777	294.0	96.0
36.0	12.0	8.363699999754317	294.0	96.0
36.0	15.0	9.232800000230782	294.0	96.0
36.0	18.0	10.136399999144487	294.0	96.0
36.0	21.0	10.970299999695271	294.0	96.0
36.0	24.0	11.60460000031162	294.0	96.0
36.0	27.0	12.092799999983981	294.0	96.0
36.0	30.0	12.5335999999661	294.0	96.0
36.0	33.0	12.97569999913685	294.0	96.0
36.0	36.0	13.449700000113808	294.0	96.0
36.0	39.0	13.993399999686517	294.0	96.0
36.0	42.0	14.598899999749847	294.0	96.0
36.0	45.0	15.247900000074878	294.0	96.0
36.0	48.0	15.910099999629892	294.0	96.0
36.0	51.0	16.42869999993127	294.0	96.0
36.0	54.0	16.710200000554323	294.0	96.0
36.0	57.0	17.034999999799766	294.0	96.0
36.0	60.0	17.42560000019148	294.0	96.0
38.0	0.0	4.714000000152737	294.0	96.0
38.0	3.0	5.052799999946728	294.0	96.0
38.0	6.0	6.035399999353103	294.0	96.0
38.0	9.0	7.609199999715202	294.0	96.0
38.0	12.0	8.43889999971725	294.0	96.0
38.0	15.0	9.166899999720044	294.0	96.0
38.0	18.0	10.001099999644794	294.0	96.0
38.0	21.0	10.885899999411777	294.0	96.0
38.0	24.0	11.774799999548122	294.0	96.0
38.0	27.0	12.551500000641681	294.0	96.0
38.0	30.0	13.165500000002794	294.0	96.0
38.0	33.0	13.665300000575371	294.0	96.0
38.0	36.0	14.115799999563023	294.0	96.0
38.0	39.0	14.594599999603815	294.0	96.0
38.0	42.0	15.127100000740029	294.0	96.0
38.0	45.0	15.717200000304729	294.0	96.0
38.0	48.0	16.354999999981374	294.0	96.0
38.0	51.0	17.019699999829754	294.0	96.0
38.0	54.0	17.669300000648946	294.0	96.0
38.0	57.0	17.965900000417605	294.0	96.0
38.0	60.0	18.267300000414252	294.0	96.0
40.0	0.0	4.989799999515526	294.0	96.0
40.0	3.0	5.243599999579601	294.0	96.0
40.0	6.0	6.019199999398552	294.0	96.0
40.0	9.0	7.290699999430217	294.0	96.0
40.0	12.0	8.807600000174716	294.0	96.0
40.0	15.0	9.345899999258108	294.0	96.0
40.0	18.0	10.00499999965541	294.0	96.0
40.0	21.0	10.794099999242462	294.0	96.0
40.0	24.0	11.655299999401905	294.0	96.0
40.0	27.0	12.549499999615364	294.0	96.0
40.0	30.0	13.426399999065325	294.0	96.0
40.0	33.0	14.169099999824539	294.0	96.0
40.0	36.0	14.75539999990724	294.0	96.0
40.0	39.0	15.26289999904111	294.0	96.0
40.0	42.0	15.751199999591336	294.0	96.0
40.0	45.0	16.271799999987707	294.0	96.0
40.0	48.0	16.841500000096858	294.0	96.0
40.0	51.0	17.46300000033807	294.0	96.0
40.0	54.0	18.12130000127945	294.0	96.0
40.0	57.0	18.789499999955297	294.0	96.0
40.0	60.0	19.22760000033304	294.0	96.0
42.0	0.0	5.26099999982398	294.0	96.0
42.0	3.0	5.446200000005774	294.0	96.0
42.0	6.0	6.049299999373034	294.0	96.0
42.0	9.0	7.143999999738298	294.0	96.0
42.0	12.0	8.948099999455735	294.0	96.0
42.0	15.0	9.877099999692291	294.0	96.0
42.0	18.0	10.304699999978766	294.0	96.0
42.0	21.0	10.888099999865517	294.0	96.0
42.0	24.0	11.623199999099597	294.0	96.0
42.0	27.0	12.456699999631383	294.0	96.0
42.0	30.0	13.34519999998156	294.0	96.0
42.0	33.0	14.24909999978263	294.0	96.0
42.0	36.0	15.097500000265427	294.0	96.0
42.0	39.0	15.804700000560842	294.0	96.0
42.0	42.0	16.384199999505654	294.0	96.0
42.0	45.0	16.902200000709854	294.0	96.0
42.0	48.0	17.417600000742823	294.0	96.0
42.0	51.0	17.97159999993164	294.0	96.0
42.0	54.0	18.571100000175647	294.0	96.0
42.0	57.0	19.217300000833347	294.0	96.0
42.0	60.0	19.888399999123067	294.0	96.0
44.0	0.0	5.528799999854527	294.0	96.0
44.0	3.0	5.661999999429099	294.0	96.0
44.0	6.0	6.1319999997504056	294.0	96.0
44.0	9.0	7.069899999652989	294.0	96.0
44.0	12.0	8.477300000260584	294.0	96.0
44.0	15.0	9.964799999142997	294.0	96.0
44.0	18.0	10.88109999964945	294.0	96.0
44.0	21.0	11.31519999995362	294.0	96.0
44.0	24.0	11.829499999643303	294.0	96.0
44.0	27.0	12.504399999626912	294.0	96.0
44.0	30.0	13.309799999347888	294.0	96.0
44.0	33.0	14.17600000044331	294.0	96.0
44.0	36.0	15.065299999783747	294.0	96.0
44.0	39.0	15.962999999523163	294.0	96.0
44.0	42.0	16.781300000147894	294.0	96.0
44.0	45.0	17.453800000716	294.0	96.0
44.0	48.0	18.024699999252334	294.0	96.0
44.0	51.0	18.555799999739975	294.0	96.0
44.0	54.0	19.097100000246428	294.0	96.0
44.0	57.0	19.680500000482425	294.0	96.0
44.0	60.0	20.308800000231713	294.0	96.0
46.0	0.0	5.690399999846704	294.0	96.0
46.0	3.0	5.804900000104681	294.0	96.0
46.0	6.0	6.199500000337139	294.0	96.0
46.0	9.0	7.01039999932982	294.0	96.0
46.0	12.0	8.282199999317527	294.0	96.0
46.0	15.0	10.051899999496527	294.0	96.0
46.0	18.0	10.939000000827946	294.0	96.0
46.0	21.0	11.831999998888932	294.0	96.0
46.0	24.0	12.370699999621138	294.0	96.0
46.0	27.0	12.84019999904558	294.0	96.0
46.0	30.0	13.462699999567121	294.0	96.0
46.0	33.0	14.209799999720417	294.0	96.0
46.0	36.0	15.044499999959953	294.0	96.0
46.0	39.0	15.914199999650009	294.0	96.0
46.0	42.0	16.797300000442192	294.0	96.0
46.0	45.0	17.669800000148825	294.0	96.0
46.0	48.0	18.449200000730343	294.0	96.0
46.0	51.0	19.097200000542216	294.0	96.0
46.0	54.0	19.66770000034012	294.0	96.0
46.0	57.0	20.216600000392646	294.0	96.0
46.0	60.0	20.78519999992568	294.0	96.0
48.0	0.0	5.445799999637529	294.0	96.0
48.0	3.0	5.569999999483116	294.0	96.0
48.0	6.0	5.975399999762885	294.0	96.0
48.0	9.0	6.737700000172481	294.0	96.0
48.0	12.0	7.89429999969434	294.0	96.0
48.0	15.0	9.353699999279343	294.0	96.0
48.0	18.0	11.01399999926798	294.0	96.0
48.0	21.0	11.766999998828396	294.0	96.0
48.0	24.0	12.59549999947194	294.0	96.0
48.0	27.0	13.457600000081584	294.0	96.0
48.0	30.0	13.911899999482557	294.0	96.0
48.0	33.0	14.472200000076555	294.0	96.0
48.0	36.0	15.162500000558794	294.0	96.0
48.0	39.0	15.949199999915436	294.0	96.0
48.0	42.0	16.78539999993518	294.0	96.0
48.0	45.0	17.63530000008177	294.0	96.0
48.0	48.0	18.49799999978859	294.0	96.0
48.0	51.0	19.346699999528937	294.0	96.0
48.0	54.0	20.09530000051018	294.0	96.0
48.0	57.0	20.733400000375696	294.0	96.0
48.0	60.0	21.31160000024829	294.0	96.0
50.0	0.0	5.209399999585003	294.0	96.0
50.0	3.0	5.317999999853782	294.0	96.0
50.0	6.0	5.677499999757856	294.0	96.0
50.0	9.0	6.36649999988731	294.0	96.0
50.0	12.0	7.428200000431389	294.0	96.0
50.0	15.0	8.803899999358691	294.0	96.0
50.0	18.0	10.393200000049546	294.0	96.0
50.0	21.0	11.830599999637343	294.0	96.0
50.0	24.0	12.570599999744445	294.0	96.0
50.0	27.0	13.382699999259785	294.0	96.0
50.0	30.0	14.257399999420159	294.0	96.0
50.0	33.0	15.01129999931436	294.0	96.0
50.0	36.0	15.530699999653734	294.0	96.0
50.0	39.0	16.160999999498017	294.0	96.0
50.0	42.0	16.883499999763444	294.0	96.0
50.0	45.0	17.66760000027716	294.0	96.0
50.0	48.0	18.47919999959413	294.0	96.0
50.0	51.0	19.310199999832548	294.0	96.0
50.0	54.0	20.159000001032837	294.0	96.0
50.0	57.0	20.99340000061784	294.0	96.0
50.0	60.0	21.726700000464916	294.0	96.0
52.0	0.0	5.133399999816902	294.0	96.0
52.0	3.0	5.213899999042042	294.0	96.0
52.0	6.0	5.493799999472685	294.0	96.0
52.0	9.0	6.067499999771826	294.0	96.0
52.0	12.0	7.0072999994736165	294.0	96.0
52.0	15.0	8.261500000022352	294.0	96.0
52.0	18.0	9.75049999973271	294.0	96.0
52.0	21.0	11.70279999973718	294.0	96.0
52.0	24.0	12.663499999791384	294.0	96.0
52.0	27.0	13.375599999330007	294.0	96.0
52.0	30.0	14.165899999788962	294.0	96.0
52.0	33.0	15.030399999697693	294.0	96.0
52.0	36.0	16.015899999649264	294.0	96.0
52.0	39.0	16.61330000020098	294.0	96.0
52.0	42.0	17.184699999750592	294.0	96.0
52.0	45.0	17.842399999615736	294.0	96.0
52.0	48.0	18.56630000018049	294.0	96.0
52.0	51.0	19.33159999991767	294.0	96.0
52.0	54.0	20.121000000624917	294.0	96.0
52.0	57.0	20.93629999947734	294.0	96.0
52.0	60.0	21.781600001035258	294.0	96.0
54.0	0.0	5.195099999429658	294.0	96.0
54.0	3.0	5.243600000045262	294.0	96.0
54.0	6.0	5.428299999795854	294.0	96.0
54.0	9.0	5.861199998995289	294.0	96.0
54.0	12.0	6.654999999678694	294.0	96.0
54.0	15.0	7.770899999304675	294.0	96.0
54.0	18.0	9.11989999935031	294.0	96.0
54.0	21.0	10.725099999806844	294.0	96.0
54.0	24.0	12.46889999974519	294.0	96.0
54.0	27.0	13.506399999547284	294.0	96.0
54.0	30.0	14.192899999499787	294.0	96.0
54.0	33.0	14.959399999468587	294.0	96.0
