Q20	Q30	HFB_cubic	A	Z
30.0	3.0	8.84965730370459	248.0	94.0
30.0	6.0	8.366797764945659	248.0	94.0
30.0	9.0	7.654146619337553	248.0	94.0
30.0	12.0	7.1166735343576875	248.0	94.0
30.0	15.0	7.022911992680747	248.0	94.0
30.0	18.0	7.872427449758106	248.0	94.0
30.0	21.0	10.285145284047758	248.0	94.0
30.0	24.0	12.93585176322813	248.0	94.0
30.0	27.0	14.734250188121223	248.0	94.0
30.0	30.0	16.213456412595406	248.0	94.0
30.0	33.0	17.799568160095077	248.0	94.0
30.0	36.0	19.441073336536647	248.0	94.0
30.0	39.0	20.870988693917752	248.0	94.0
30.0	42.0	22.28781596778572	248.0	94.0
30.0	45.0	24.06968546975986	248.0	94.0
30.0	48.0	25.963075861916877	248.0	94.0
30.0	51.0	28.033662359288428	248.0	94.0
30.0	54.0	30.481051578019105	248.0	94.0
30.0	57.0	33.209798289768514	248.0	94.0
30.0	60.0	35.44373959535733	248.0	94.0
32.0	0.0	8.980700000043726	248.0	94.0
32.0	3.0	9.487816812830715	248.0	94.0
32.0	6.0	9.613099999951373	248.0	94.0
32.0	9.0	9.23243780447956	248.0	94.0
32.0	12.0	8.702700000045297	248.0	94.0
32.0	15.0	8.218880642241857	248.0	94.0
32.0	18.0	8.567799999960698	248.0	94.0
32.0	21.0	10.485328532318817	248.0	94.0
32.0	24.0	13.018099999979313	248.0	94.0
32.0	27.0	14.578635066645802	248.0	94.0
32.0	30.0	15.80789999999979	248.0	94.0
32.0	33.0	17.676020934413827	248.0	94.0
32.0	36.0	19.355999999970663	248.0	94.0
32.0	39.0	20.1957741534643	248.0	94.0
32.0	42.0	20.775599999957194	248.0	94.0
32.0	45.0	22.08894387005421	248.0	94.0
32.0	48.0	23.50520000000688	248.0	94.0
32.0	51.0	25.239473780573462	248.0	94.0
32.0	54.0	27.548099999985425	248.0	94.0
32.0	57.0	30.352622136779246	248.0	94.0
32.0	60.0	32.79190000001108	248.0	94.0
34.0	0.0	8.153365530200972	248.0	94.0
34.0	3.0	9.21032419648327	248.0	94.0
34.0	6.0	10.021530881844228	248.0	94.0
34.0	9.0	10.283563621000212	248.0	94.0
34.0	12.0	10.129394897703605	248.0	94.0
34.0	15.0	9.75955083892768	248.0	94.0
34.0	18.0	9.82587886206602	248.0	94.0
34.0	21.0	10.769438234434347	248.0	94.0
34.0	24.0	12.426560699379479	248.0	94.0
34.0	27.0	14.445622608815029	248.0	94.0
34.0	30.0	16.409646162152058	248.0	94.0
34.0	33.0	17.93275338127569	248.0	94.0
34.0	36.0	19.22748905870685	248.0	94.0
34.0	39.0	20.493453468749067	248.0	94.0
34.0	42.0	21.275620344473282	248.0	94.0
34.0	45.0	21.490389447892085	248.0	94.0
34.0	48.0	21.8417122630417	248.0	94.0
34.0	51.0	23.101083866728004	248.0	94.0
34.0	54.0	25.15257172669226	248.0	94.0
34.0	57.0	27.594213571501314	248.0	94.0
34.0	60.0	29.90309922542656	248.0	94.0
36.0	0.0	6.713500000012573	248.0	94.0
36.0	3.0	8.209879770020052	248.0	94.0
36.0	6.0	9.682400000030611	248.0	94.0
36.0	9.0	10.685402107352274	248.0	94.0
36.0	12.0	11.147899999996298	248.0	94.0
36.0	15.0	11.180832566751633	248.0	94.0
36.0	18.0	11.193800000030024	248.0	94.0
36.0	21.0	11.279177082491515	248.0	94.0
36.0	24.0	11.988199999992503	248.0	94.0
36.0	27.0	14.290841329522664	248.0	94.0
36.0	30.0	16.92919999996957	248.0	94.0
36.0	33.0	18.2967250320944	248.0	94.0
36.0	36.0	19.511899999939487	248.0	94.0
36.0	39.0	21.38488250649243	248.0	94.0
36.0	42.0	22.518299999988812	248.0	94.0
36.0	45.0	21.819405666428793	248.0	94.0
36.0	48.0	21.18569999995816	248.0	94.0
36.0	51.0	21.91066985339421	248.0	94.0
36.0	54.0	23.496199999921373	248.0	94.0
36.0	57.0	25.31939969539235	248.0	94.0
36.0	60.0	27.272200000006706	248.0	94.0
38.0	0.0	5.230674051077585	248.0	94.0
38.0	3.0	6.925073324138793	248.0	94.0
38.0	6.0	8.888732560637436	248.0	94.0
38.0	9.0	10.548147034594876	248.0	94.0
38.0	12.0	11.641755048091	248.0	94.0
38.0	15.0	12.192303182055184	248.0	94.0
38.0	18.0	12.367220605410694	248.0	94.0
38.0	21.0	12.253071504004765	248.0	94.0
38.0	24.0	12.588189107365906	248.0	94.0
38.0	27.0	14.127420745622658	248.0	94.0
38.0	30.0	16.24235998133372	248.0	94.0
38.0	33.0	18.37658312865824	248.0	94.0
38.0	36.0	20.53131642403605	248.0	94.0
38.0	39.0	22.267982185992878	248.0	94.0
38.0	42.0	23.055372109294694	248.0	94.0
38.0	45.0	22.48304550955072	248.0	94.0
38.0	48.0	21.643457279489667	248.0	94.0
38.0	51.0	21.80100370776927	248.0	94.0
38.0	54.0	22.646857419109438	248.0	94.0
38.0	57.0	23.786516686726827	248.0	94.0
38.0	60.0	25.29858605431218	248.0	94.0
40.0	0.0	3.9596000000219647	248.0	94.0
40.0	3.0	5.673250724425088	248.0	94.0
40.0	6.0	7.903699999980745	248.0	94.0
40.0	9.0	10.076797952897323	248.0	94.0
40.0	12.0	11.731399999996938	248.0	94.0
40.0	15.0	12.750500977985212	248.0	94.0
40.0	18.0	13.258899999993446	248.0	94.0
40.0	21.0	13.45953140729398	248.0	94.0
40.0	24.0	13.793700000009267	248.0	94.0
40.0	27.0	14.318855495512253	248.0	94.0
40.0	30.0	15.399599999967904	248.0	94.0
40.0	33.0	18.02103362440539	248.0	94.0
40.0	36.0	21.00759999996808	248.0	94.0
40.0	39.0	22.61406079345761	248.0	94.0
40.0	42.0	23.349400000057358	248.0	94.0
40.0	45.0	23.490549606976856	248.0	94.0
40.0	48.0	22.991000000023632	248.0	94.0
40.0	51.0	22.743809102466912	248.0	94.0
40.0	54.0	22.77829999999085	248.0	94.0
40.0	57.0	23.21585889713606	248.0	94.0
40.0	60.0	24.233299999978044	248.0	94.0
42.0	0.0	3.0563912946581695	248.0	94.0
42.0	3.0	4.621291153920538	248.0	94.0
42.0	6.0	6.9016632909515465	248.0	94.0
42.0	9.0	9.447428657560522	248.0	94.0
42.0	12.0	11.58985551312071	248.0	94.0
42.0	15.0	12.923353323905758	248.0	94.0
42.0	18.0	13.750034204815165	248.0	94.0
42.0	21.0	14.517319583414064	248.0	94.0
42.0	24.0	15.10227977651084	248.0	94.0
42.0	27.0	15.16646076158213	248.0	94.0
42.0	30.0	15.572619516708073	248.0	94.0
42.0	33.0	17.42212380869023	248.0	94.0
42.0	36.0	19.926396381415543	248.0	94.0
42.0	39.0	22.148959638805536	248.0	94.0
42.0	42.0	23.882750032877084	248.0	94.0
42.0	45.0	24.758291264814034	248.0	94.0
42.0	48.0	24.901423858718772	248.0	94.0
42.0	51.0	24.482912215295073	248.0	94.0
42.0	54.0	23.8879920201216	248.0	94.0
42.0	57.0	23.69961355059786	248.0	94.0
42.0	60.0	24.20681260861602	248.0	94.0
44.0	0.0	2.5064999999922293	248.0	94.0
44.0	3.0	3.827414126986696	248.0	94.0
44.0	6.0	5.983300000010786	248.0	94.0
44.0	9.0	8.72923763333165	248.0	94.0
44.0	12.0	11.22880000002624	248.0	94.0
44.0	15.0	12.796944824716775	248.0	94.0
44.0	18.0	13.924499999979162	248.0	94.0
44.0	21.0	15.265386260642117	248.0	94.0
44.0	24.0	16.30179999999382	248.0	94.0
44.0	27.0	16.441371860732033	248.0	94.0
44.0	30.0	16.484299999996438	248.0	94.0
44.0	33.0	17.12172294712218	248.0	94.0
44.0	36.0	18.46240000000398	248.0	94.0
44.0	39.0	21.01736033178895	248.0	94.0
44.0	42.0	23.742799999934505	248.0	94.0
44.0	45.0	25.425227238003572	248.0	94.0
44.0	48.0	26.510699999933422	248.0	94.0
44.0	51.0	26.450107504992047	248.0	94.0
44.0	54.0	25.727999999988242	248.0	94.0
44.0	57.0	25.108569891286606	248.0	94.0
44.0	60.0	25.080500000040047	248.0	94.0
46.0	0.0	2.263527593213439	248.0	94.0
46.0	3.0	3.3076212701380427	248.0	94.0
46.0	6.0	5.217835513969476	248.0	94.0
46.0	9.0	7.948054088154095	248.0	94.0
46.0	12.0	10.603753981984482	248.0	94.0
46.0	15.0	12.430619051665417	248.0	94.0
46.0	18.0	13.92481051134746	248.0	94.0
46.0	21.0	15.664560017412441	248.0	94.0
46.0	24.0	17.125068055112934	248.0	94.0
46.0	27.0	17.706563623032707	248.0	94.0
46.0	30.0	17.753848742009723	248.0	94.0
46.0	33.0	17.590887835664034	248.0	94.0
46.0	36.0	17.929189112044696	248.0	94.0
46.0	39.0	19.700363168754848	248.0	94.0
46.0	42.0	22.198159582330845	248.0	94.0
46.0	45.0	24.772843124250358	248.0	94.0
46.0	48.0	26.97466156648443	248.0	94.0
46.0	51.0	27.943647066058475	248.0	94.0
46.0	54.0	27.8831165072188	248.0	94.0
46.0	57.0	27.101767336775083	248.0	94.0
46.0	60.0	26.621038536839478	248.0	94.0
48.0	0.0	2.299300000006042	248.0	94.0
48.0	3.0	3.075839417057068	248.0	94.0
48.0	6.0	4.656699999986813	248.0	94.0
48.0	9.0	7.167913596098515	248.0	94.0
48.0	12.0	9.794199999994817	248.0	94.0
48.0	15.0	11.833521574735641	248.0	94.0
48.0	18.0	13.670299999990675	248.0	94.0
48.0	21.0	15.695714423989557	248.0	94.0
48.0	24.0	17.526699999980337	248.0	94.0
48.0	27.0	18.66984415195111	248.0	94.0
48.0	30.0	19.100399999999354	248.0	94.0
48.0	33.0	18.784793656304828	248.0	94.0
48.0	36.0	18.43829999998343	248.0	94.0
48.0	39.0	18.901490509102587	248.0	94.0
48.0	42.0	20.30549999998766	248.0	94.0
48.0	45.0	23.18667672785523	248.0	94.0
48.0	48.0	26.263299999962328	248.0	94.0
48.0	51.0	28.362299211963546	248.0	94.0
48.0	54.0	29.426999999952386	248.0	94.0
48.0	57.0	29.13601441612991	248.0	94.0
48.0	60.0	28.69829999996	248.0	94.0
50.0	0.0	2.5617625456889073	248.0	94.0
50.0	3.0	3.12135829862018	248.0	94.0
50.0	6.0	4.377842312793291	248.0	94.0
50.0	9.0	6.470002158815987	248.0	94.0
50.0	12.0	8.84859929207596	248.0	94.0
50.0	15.0	11.033743080161003	248.0	94.0
50.0	18.0	13.149735163578953	248.0	94.0
50.0	21.0	15.37798658778047	248.0	94.0
50.0	24.0	17.499411355824122	248.0	94.0
50.0	27.0	19.18690872485604	248.0	94.0
50.0	30.0	20.178700637337897	248.0	94.0
50.0	33.0	20.312512442618754	248.0	94.0
50.0	36.0	19.851003946288984	248.0	94.0
50.0	39.0	19.102831575826713	248.0	94.0
50.0	42.0	19.261903389189683	248.0	94.0
50.0	45.0	21.522977174772677	248.0	94.0
50.0	48.0	24.683021368979098	248.0	94.0
50.0	51.0	27.494240135260043	248.0	94.0
50.0	54.0	29.564123931137146	248.0	94.0
50.0	57.0	30.597298678225343	248.0	94.0
50.0	60.0	31.078748036045	248.0	94.0
52.0	0.0	2.9840000000149303	248.0	94.0
52.0	3.0	3.3690651337819872	248.0	94.0
52.0	6.0	4.305700000029901	248.0	94.0
52.0	9.0	5.920951855239764	248.0	94.0
52.0	12.0	7.94379999998273	248.0	94.0
52.0	15.0	10.13565230828317	248.0	94.0
52.0	18.0	12.41479999999865	248.0	94.0
52.0	21.0	14.789496971483459	248.0	94.0
52.0	24.0	17.138599999965663	248.0	94.0
52.0	27.0	19.27270522537583	248.0	94.0
52.0	30.0	20.850200000026234	248.0	94.0
52.0	33.0	21.657983406261337	248.0	94.0
52.0	36.0	21.516199999998207	248.0	94.0
52.0	39.0	20.129843152102694	248.0	94.0
52.0	42.0	19.24339999996664	248.0	94.0
52.0	45.0	20.385518786712055	248.0	94.0
52.0	48.0	22.836199999997916	248.0	94.0
52.0	51.0	25.761586391567107	248.0	94.0
52.0	54.0	28.57159999995929	248.0	94.0
52.0	57.0	30.944160703744274	248.0	94.0
52.0	60.0	32.55760000002556	248.0	94.0
54.0	0.0	3.4885972315496474	248.0	94.0
54.0	3.0	3.7390884505803115	248.0	94.0
54.0	6.0	4.374949054830722	248.0	94.0
54.0	9.0	5.5511407573467295	248.0	94.0
54.0	12.0	7.216268367536031	248.0	94.0
54.0	15.0	9.247781103364105	248.0	94.0
54.0	18.0	11.547599121120584	248.0	94.0
54.0	21.0	14.030610654124757	248.0	94.0
54.0	24.0	16.582663410346868	248.0	94.0
54.0	27.0	19.02528608006287	248.0	94.0
54.0	30.0	21.058854637254626	248.0	94.0
54.0	33.0	22.450891421402048	248.0	94.0
54.0	36.0	22.714231192490843	248.0	94.0
