Q20	Q30	HFB_cubic	A	Z
6.0	45.0	26.875563465597224	278.0	94.0
6.0	48.0	28.76925127042341	278.0	94.0
6.0	51.0	30.39345213973138	278.0	94.0
6.0	54.0	31.906940965956892	278.0	94.0
6.0	57.0	33.355419738960336	278.0	94.0
6.0	60.0	34.7739659910585	278.0	94.0
8.0	0.0	5.388499999986379	278.0	94.0
8.0	3.0	5.267899914688314	278.0	94.0
8.0	6.0	5.447499999922002	278.0	94.0
8.0	9.0	5.489838404027978	278.0	94.0
8.0	12.0	5.666399999987334	278.0	94.0
8.0	15.0	5.994456916421768	278.0	94.0
8.0	18.0	6.675300000002608	278.0	94.0
8.0	21.0	7.981886741355993	278.0	94.0
8.0	24.0	9.682099999961792	278.0	94.0
8.0	27.0	11.6324316868413	278.0	94.0
8.0	30.0	13.563899999979185	278.0	94.0
8.0	33.0	15.332090293202782	278.0	94.0
8.0	36.0	17.047000000078697	278.0	94.0
8.0	39.0	19.65922331274487	278.0	94.0
8.0	42.0	22.333800000094925	278.0	94.0
8.0	45.0	24.54718775204674	278.0	94.0
8.0	48.0	26.837400000033085	278.0	94.0
8.0	51.0	29.059238315501716	278.0	94.0
8.0	54.0	31.23279999999795	278.0	94.0
8.0	57.0	32.74829983145173	278.0	94.0
8.0	60.0	34.103700000050594	278.0	94.0
10.0	0.0	7.4291278135206085	278.0	94.0
10.0	3.0	7.428552514946205	278.0	94.0
10.0	6.0	7.519014180754311	278.0	94.0
10.0	9.0	7.433272083100746	278.0	94.0
10.0	12.0	7.393328720034333	278.0	94.0
10.0	15.0	7.432110753012239	278.0	94.0
10.0	18.0	7.711722292180639	278.0	94.0
10.0	21.0	8.296254917106126	278.0	94.0
10.0	24.0	9.250326144276187	278.0	94.0
10.0	27.0	10.617698291112902	278.0	94.0
10.0	30.0	12.168039374621003	278.0	94.0
10.0	33.0	13.88668972319283	278.0	94.0
10.0	36.0	15.65512082274654	278.0	94.0
10.0	39.0	17.441989754108363	278.0	94.0
10.0	42.0	19.324933522890205	278.0	94.0
10.0	45.0	21.60466434371483	278.0	94.0
10.0	48.0	24.075822524508112	278.0	94.0
10.0	51.0	26.78342381695984	278.0	94.0
10.0	54.0	29.416113436149317	278.0	94.0
10.0	57.0	31.397111764294095	278.0	94.0
10.0	60.0	33.04027243028395	278.0	94.0
12.0	0.0	8.97500000000582	278.0	94.0
12.0	3.0	8.965301686475868	278.0	94.0
12.0	6.0	9.012199999997392	278.0	94.0
12.0	9.0	9.044059535852284	278.0	94.0
12.0	12.0	9.123699999952805	278.0	94.0
12.0	15.0	9.187353017754504	278.0	94.0
12.0	18.0	9.317099999971106	278.0	94.0
12.0	21.0	9.416364622404217	278.0	94.0
12.0	24.0	9.789900000032503	278.0	94.0
12.0	27.0	10.604973369714571	278.0	94.0
12.0	30.0	11.70250000001397	278.0	94.0
12.0	33.0	13.258656850157422	278.0	94.0
12.0	36.0	14.99940000002971	278.0	94.0
12.0	39.0	15.99210429941013	278.0	94.0
12.0	42.0	17.059699999983422	278.0	94.0
12.0	45.0	19.152158313023392	278.0	94.0
12.0	48.0	21.386800000123912	278.0	94.0
12.0	51.0	24.04217157731182	278.0	94.0
12.0	54.0	26.719999999986612	278.0	94.0
12.0	57.0	29.13597784251033	278.0	94.0
12.0	60.0	31.25890000000072	278.0	94.0
14.0	0.0	10.33290900796419	278.0	94.0
14.0	3.0	10.05854064511368	278.0	94.0
14.0	6.0	9.993373932986287	278.0	94.0
14.0	9.0	10.365230238865479	278.0	94.0
14.0	12.0	10.77105265382852	278.0	94.0
14.0	15.0	10.983145064703422	278.0	94.0
14.0	18.0	10.986888223182177	278.0	94.0
14.0	21.0	10.99996586178895	278.0	94.0
14.0	24.0	11.190986823829007	278.0	94.0
14.0	27.0	11.489126718093758	278.0	94.0
14.0	30.0	12.043576623385889	278.0	94.0
14.0	33.0	13.056049544458801	278.0	94.0
14.0	36.0	14.267344495863654	278.0	94.0
14.0	39.0	15.339599020553578	278.0	94.0
14.0	42.0	16.52092003118014	278.0	94.0
14.0	45.0	17.984270571745583	278.0	94.0
14.0	48.0	19.68484977740445	278.0	94.0
14.0	51.0	21.64189388747036	278.0	94.0
14.0	54.0	23.802063911251025	278.0	94.0
14.0	57.0	26.38385490476503	278.0	94.0
14.0	60.0	28.782554233883275	278.0	94.0
16.0	0.0	11.313499999960186	278.0	94.0
16.0	3.0	10.819661810426624	278.0	94.0
16.0	6.0	10.750899999955436	278.0	94.0
16.0	9.0	11.650449058055528	278.0	94.0
16.0	12.0	12.528899999932037	278.0	94.0
16.0	15.0	12.842948241494014	278.0	94.0
16.0	18.0	12.682599999985541	278.0	94.0
16.0	21.0	12.728391756274505	278.0	94.0
16.0	24.0	12.934100000013132	278.0	94.0
16.0	27.0	12.908800354402047	278.0	94.0
16.0	30.0	13.015599999962433	278.0	94.0
16.0	33.0	13.413578306921409	278.0	94.0
16.0	36.0	14.015299999962735	278.0	94.0
16.0	39.0	15.26392698930431	278.0	94.0
16.0	42.0	16.706500000014785	278.0	94.0
16.0	45.0	17.639694770332426	278.0	94.0
16.0	48.0	18.846800000072108	278.0	94.0
16.0	51.0	20.129531448692433	278.0	94.0
16.0	54.0	21.651300000128685	278.0	94.0
16.0	57.0	24.000317118581734	278.0	94.0
16.0	60.0	26.29920000009588	278.0	94.0
18.0	0.0	11.700870577056776	278.0	94.0
18.0	3.0	11.310217036312679	278.0	94.0
18.0	6.0	11.511511998440255	278.0	94.0
18.0	9.0	12.956396776731708	278.0	94.0
18.0	12.0	14.455998602730688	278.0	94.0
18.0	15.0	14.70411644160049	278.0	94.0
18.0	18.0	14.403939344381797	278.0	94.0
18.0	21.0	14.389673188677989	278.0	94.0
18.0	24.0	14.53199122058868	278.0	94.0
18.0	27.0	14.496503199654398	278.0	94.0
18.0	30.0	14.469611112828716	278.0	94.0
18.0	33.0	14.53051610642433	278.0	94.0
18.0	36.0	14.82441930744244	278.0	94.0
18.0	39.0	15.59905572016578	278.0	94.0
18.0	42.0	16.55193370762572	278.0	94.0
18.0	45.0	17.448014246743696	278.0	94.0
18.0	48.0	18.460703044380352	278.0	94.0
18.0	51.0	19.589481977382093	278.0	94.0
18.0	54.0	20.9633868978417	278.0	94.0
18.0	57.0	22.595547055942006	278.0	94.0
18.0	60.0	24.42080484057078	278.0	94.0
20.0	0.0	11.768499999976484	278.0	94.0
20.0	3.0	11.639243125668145	278.0	94.0
20.0	6.0	12.132800000035786	278.0	94.0
20.0	9.0	13.86133736190095	278.0	94.0
20.0	12.0	15.782499999957508	278.0	94.0
20.0	15.0	16.13514822621073	278.0	94.0
20.0	18.0	15.964199999943958	278.0	94.0
20.0	21.0	15.966242022375809	278.0	94.0
20.0	24.0	16.034799999972165	278.0	94.0
20.0	27.0	16.080820569688512	278.0	94.0
20.0	30.0	16.131999999990512	278.0	94.0
20.0	33.0	16.128583996440284	278.0	94.0
20.0	36.0	16.28079999992042	278.0	94.0
20.0	39.0	16.471729916258482	278.0	94.0
20.0	42.0	16.77079999997659	278.0	94.0
20.0	45.0	17.617885890016623	278.0	94.0
20.0	48.0	18.51370000003226	278.0	94.0
20.0	51.0	19.61247523311613	278.0	94.0
20.0	54.0	20.953600000000733	278.0	94.0
20.0	57.0	21.979102583412896	278.0	94.0
20.0	60.0	23.33089999994263	278.0	94.0
22.0	0.0	11.749121991917491	278.0	94.0
22.0	3.0	11.863262957165716	278.0	94.0
22.0	6.0	12.555557526240591	278.0	94.0
22.0	9.0	14.053428505911143	278.0	94.0
22.0	12.0	15.808957538509276	278.0	94.0
22.0	15.0	16.952258732337214	278.0	94.0
22.0	18.0	17.402714696188923	278.0	94.0
22.0	21.0	17.602988939950592	278.0	94.0
22.0	24.0	17.58794537385984	278.0	94.0
22.0	27.0	17.627890417861636	278.0	94.0
22.0	30.0	17.750992028726614	278.0	94.0
22.0	33.0	17.81255214792327	278.0	94.0
22.0	36.0	17.887424309104972	278.0	94.0
22.0	39.0	17.951807035897218	278.0	94.0
22.0	42.0	18.12250559037784	278.0	94.0
22.0	45.0	18.537488940390176	278.0	94.0
22.0	48.0	19.080346702721727	278.0	94.0
22.0	51.0	19.841812864113308	278.0	94.0
22.0	54.0	20.759865810527117	278.0	94.0
22.0	57.0	21.72764469570393	278.0	94.0
22.0	60.0	22.994639147626003	278.0	94.0
24.0	0.0	11.5333999999566	278.0	94.0
24.0	3.0	11.85693122081284	278.0	94.0
24.0	6.0	12.678099999960978	278.0	94.0
24.0	9.0	13.87131549694459	278.0	94.0
24.0	12.0	15.497300000002724	278.0	94.0
24.0	15.0	17.72689009270107	278.0	94.0
24.0	18.0	19.10279999994964	278.0	94.0
24.0	21.0	19.469749146708637	278.0	94.0
24.0	24.0	19.20619999997143	278.0	94.0
24.0	27.0	19.177267561513872	278.0	94.0
24.0	30.0	19.353099999963888	278.0	94.0
24.0	33.0	19.467379056222853	278.0	94.0
24.0	36.0	19.53829999998561	278.0	94.0
24.0	39.0	19.706203072390053	278.0	94.0
24.0	42.0	19.96170000001439	278.0	94.0
24.0	45.0	19.98055323432345	278.0	94.0
24.0	48.0	20.120500000062748	278.0	94.0
24.0	51.0	20.4403113939552	278.0	94.0
24.0	54.0	20.857099999942875	278.0	94.0
24.0	57.0	21.78952011067304	278.0	94.0
24.0	60.0	23.01759999994829	278.0	94.0
26.0	0.0	10.997577148271375	278.0	94.0
26.0	3.0	11.511255111254286	278.0	94.0
26.0	6.0	12.4804061207833	278.0	94.0
26.0	9.0	13.742781773922616	278.0	94.0
26.0	12.0	15.741067191716866	278.0	94.0
26.0	15.0	18.79353860716219	278.0	94.0
26.0	18.0	21.210956587550754	278.0	94.0
26.0	21.0	21.454258898120315	278.0	94.0
26.0	24.0	20.834019419926335	278.0	94.0
26.0	27.0	20.799792049881944	278.0	94.0
26.0	30.0	21.012041066198435	278.0	94.0
26.0	33.0	21.101272814863478	278.0	94.0
26.0	36.0	21.18680207710713	278.0	94.0
26.0	39.0	21.35715269821958	278.0	94.0
26.0	42.0	21.525836547632935	278.0	94.0
26.0	45.0	21.516942982605542	278.0	94.0
26.0	48.0	21.53102847123955	278.0	94.0
26.0	51.0	21.621573506461573	278.0	94.0
26.0	54.0	21.816580212849658	278.0	94.0
26.0	57.0	22.305800623144023	278.0	94.0
26.0	60.0	23.119915528666752	278.0	94.0
28.0	0.0	10.315699999933713	278.0	94.0
28.0	3.0	10.925541898497613	278.0	94.0
28.0	6.0	12.067900000023656	278.0	94.0
28.0	9.0	13.626589783911186	278.0	94.0
28.0	12.0	16.02129999999306	278.0	94.0
28.0	15.0	19.380611897162453	278.0	94.0
28.0	18.0	22.455200000011246	278.0	94.0
28.0	21.0	22.951467052378575	278.0	94.0
28.0	24.0	22.53459999993356	278.0	94.0
28.0	27.0	22.564721881615696	278.0	94.0
28.0	30.0	22.64070000002539	278.0	94.0
28.0	33.0	22.663692118519975	278.0	94.0
28.0	36.0	22.770799999962037	278.0	94.0
28.0	39.0	22.868834869492275	278.0	94.0
28.0	42.0	22.9229999999734	278.0	94.0
28.0	45.0	23.014992341246398	278.0	94.0
28.0	48.0	23.09650000005786	278.0	94.0
28.0	51.0	23.167192616994726	278.0	94.0
28.0	54.0	23.29150000001391	278.0	94.0
28.0	57.0	23.323352484767383	278.0	94.0
28.0	60.0	23.658500000063214	278.0	94.0
30.0	0.0	9.748820352659095	278.0	94.0
30.0	3.0	10.31170912644302	278.0	94.0
30.0	6.0	11.504984139341104	278.0	94.0
30.0	9.0	13.343201044255693	278.0	94.0
30.0	12.0	15.86092167114839	278.0	94.0
30.0	15.0	18.80879993084818	278.0	94.0
30.0	18.0	21.573185857800127	278.0	94.0
30.0	21.0	23.45172665193968	278.0	94.0
30.0	24.0	24.393654589475773	278.0	94.0
30.0	27.0	24.397232828669075	278.0	94.0
30.0	30.0	24.107482307750615	278.0	94.0
30.0	33.0	24.15426331054914	278.0	94.0
30.0	36.0	24.300915542691655	278.0	94.0
30.0	39.0	24.355458609687048	278.0	94.0
30.0	42.0	24.408045705728	278.0	94.0
30.0	45.0	24.517017394828144	278.0	94.0
30.0	48.0	24.630307027400704	278.0	94.0
30.0	51.0	24.745635286788456	278.0	94.0
30.0	54.0	24.815326977746736	278.0	94.0
30.0	57.0	24.744539173720113	278.0	94.0
30.0	60.0	24.935161158267874	278.0	94.0
32.0	0.0	9.440999999962514	278.0	94.0
32.0	3.0	9.887155344207713	278.0	94.0
32.0	6.0	11.00179999996908	278.0	94.0
32.0	9.0	12.9197219251364	278.0	94.0
32.0	12.0	15.332100000006903	278.0	94.0
32.0	15.0	17.69532543008245	278.0	94.0
32.0	18.0	19.99960000001738	278.0	94.0
32.0	21.0	23.14035648182471	278.0	94.0
32.0	24.0	25.53859999996348	278.0	94.0
32.0	27.0	25.92446565345017	278.0	94.0
32.0	30.0	25.65439999998489	278.0	94.0
32.0	33.0	25.737587351948605	278.0	94.0
32.0	36.0	25.794700000020384	278.0	94.0
32.0	39.0	25.83978659234708	278.0	94.0
32.0	42.0	25.95640000001731	278.0	94.0
32.0	45.0	26.043161047520698	278.0	94.0
32.0	48.0	26.13860000000568	278.0	94.0
32.0	51.0	26.276444960072695	278.0	94.0
32.0	54.0	26.34119999995164	278.0	94.0
32.0	57.0	26.349467165338865	278.0	94.0
32.0	60.0	26.563899999993737	278.0	94.0
34.0	0.0	9.461148653790588	278.0	94.0
34.0	3.0	9.764665885653812	278.0	94.0
34.0	6.0	10.747591518156696	278.0	94.0
34.0	9.0	12.489710471694707	278.0	94.0
34.0	12.0	14.69062372186454	278.0	94.0
34.0	15.0	16.915346426605538	278.0	94.0
34.0	18.0	19.375787833436334	278.0	94.0
34.0	21.0	22.49620359144319	278.0	94.0
34.0	24.0	25.220807401346974	278.0	94.0
34.0	27.0	26.780721913222806	278.0	94.0
34.0	30.0	27.482514152339718	278.0	94.0
34.0	33.0	27.47712228714954	278.0	94.0
34.0	36.0	27.242852163661155	278.0	94.0
34.0	39.0	27.34462834369333	278.0	94.0
34.0	42.0	27.51220923042274	278.0	94.0
34.0	45.0	27.577182341839944	278.0	94.0
34.0	48.0	27.676816026119923	278.0	94.0
34.0	51.0	27.808252213369997	278.0	94.0
34.0	54.0	27.886445187330537	278.0	94.0
34.0	57.0	27.948336513451068	278.0	94.0
34.0	60.0	28.140134395296627	278.0	94.0
36.0	0.0	9.703799999988405	278.0	94.0
36.0	3.0	9.878791831666604	278.0	94.0
36.0	6.0	10.6757999999827	278.0	94.0
36.0	9.0	12.129021378983452	278.0	94.0
36.0	12.0	14.117200000036974	278.0	94.0
36.0	15.0	16.44100206156145	278.0	94.0
36.0	18.0	19.153299999969022	278.0	94.0
36.0	21.0	21.821476535405964	278.0	94.0
36.0	24.0	24.34499999997206	278.0	94.0
36.0	27.0	26.907432803855045	278.0	94.0
36.0	30.0	28.74309999995603	278.0	94.0
36.0	33.0	29.05902579690155	278.0	94.0
36.0	36.0	28.88309999998455	278.0	94.0
36.0	39.0	29.002783516225463	278.0	94.0
36.0	42.0	29.047400000010384	278.0	94.0
36.0	45.0	29.089928329798568	278.0	94.0
36.0	48.0	29.23280000001978	278.0	94.0
36.0	51.0	29.3560009769717	278.0	94.0
36.0	54.0	29.43969999996625	278.0	94.0
36.0	57.0	29.51056864511338	278.0	94.0
36.0	60.0	29.665699999975914	278.0	94.0
38.0	0.0	10.064549594411801	278.0	94.0
38.0	3.0	10.17281643973547	278.0	94.0
38.0	6.0	10.733838790845766	278.0	94.0
38.0	9.0	11.88920265782508	278.0	94.0
38.0	12.0	13.614734482376662	278.0	94.0
38.0	15.0	15.907055055642559	278.0	94.0
38.0	18.0	18.59146592899924	278.0	94.0
38.0	21.0	21.212950434441154	278.0	94.0
38.0	24.0	23.812914137182815	278.0	94.0
38.0	27.0	26.47934706452361	278.0	94.0
38.0	30.0	28.655156666856783	278.0	94.0
38.0	33.0	30.05058086093777	278.0	94.0
38.0	36.0	30.82604485765478	278.0	94.0
38.0	39.0	30.801041169623204	278.0	94.0
38.0	42.0	30.522175794678333	278.0	94.0
38.0	45.0	30.622784500614216	278.0	94.0
38.0	48.0	30.800884570213384	278.0	94.0
38.0	51.0	30.904085514695907	278.0	94.0
38.0	54.0	31.001209192014358	278.0	94.0
38.0	57.0	31.076949526570388	278.0	94.0
38.0	60.0	31.223230943600356	278.0	94.0
40.0	0.0	10.664499999940745	278.0	94.0
40.0	3.0	10.73701743696438	278.0	94.0
40.0	6.0	11.059900000022026	278.0	94.0
40.0	9.0	11.881233133331989	278.0	94.0
40.0	12.0	13.248099999967963	278.0	94.0
40.0	15.0	15.315875579908607	278.0	94.0
40.0	18.0	17.85539999998582	278.0	94.0
40.0	21.0	20.614980904356344	278.0	94.0
40.0	24.0	23.393199999940407	278.0	94.0
40.0	27.0	25.841167384918663	278.0	94.0
40.0	30.0	27.93979999997464	278.0	94.0
40.0	33.0	30.20559029400829	278.0	94.0
40.0	36.0	32.028100000025006	278.0	94.0
40.0	39.0	32.33144808328507	278.0	94.0
40.0	42.0	32.18619999999646	278.0	94.0
40.0	45.0	32.33835403334524	278.0	94.0
40.0	48.0	32.370299999987765	278.0	94.0
40.0	51.0	32.43620040459791	278.0	94.0
40.0	54.0	32.57650000008289	278.0	94.0
40.0	57.0	32.65643097283464	278.0	94.0
40.0	60.0	32.80400000009104	278.0	94.0
42.0	0.0	11.544902777153766	278.0	94.0
42.0	3.0	11.550168361056421	278.0	94.0
42.0	6.0	11.71321865432401	278.0	94.0
42.0	9.0	12.139879240829032	278.0	94.0
42.0	12.0	13.106080581630522	278.0	94.0
42.0	15.0	14.83858857692394	278.0	94.0
42.0	18.0	17.1896320439555	278.0	94.0
42.0	21.0	19.96525021846901	278.0	94.0
42.0	24.0	22.80565041740556	278.0	94.0
42.0	27.0	25.28460992332475	278.0	94.0
42.0	30.0	27.448239942728833	278.0	94.0
42.0	33.0	29.625181308765605	278.0	94.0
42.0	36.0	31.572535443934612	278.0	94.0
42.0	39.0	33.13424030139504	278.0	94.0
42.0	42.0	34.17871041094622	278.0	94.0
42.0	45.0	34.21141872052249	278.0	94.0
42.0	48.0	33.891640681860736	278.0	94.0
42.0	51.0	33.9888158864851	278.0	94.0
42.0	54.0	34.171088416878774	278.0	94.0
42.0	57.0	34.226811759814154	278.0	94.0
42.0	60.0	34.383528699952876	278.0	94.0
44.0	0.0	12.301300000028277	278.0	94.0
44.0	3.0	12.263820130690874	278.0	94.0
44.0	6.0	12.343400000019756	278.0	94.0
44.0	9.0	12.484042275282263	278.0	94.0
44.0	12.0	13.124100000008184	278.0	94.0
44.0	15.0	14.523579343156598	278.0	94.0
44.0	18.0	16.625899999999092	278.0	94.0
44.0	21.0	19.28888415005713	278.0	94.0
44.0	24.0	22.14199999993434	278.0	94.0
44.0	27.0	24.811581988782564	278.0	94.0
44.0	30.0	27.09870000000592	278.0	94.0
44.0	33.0	28.861338622631592	278.0	94.0
44.0	36.0	30.49970000000758	278.0	94.0
44.0	39.0	33.071472189109045	278.0	94.0
44.0	42.0	35.372500000012224	278.0	94.0
44.0	45.0	35.75099153400515	278.0	94.0
44.0	48.0	35.54569999998057	278.0	94.0
44.0	51.0	35.69353129616502	278.0	94.0
44.0	54.0	35.74690000001283	278.0	94.0
44.0	57.0	35.76292717176693	278.0	94.0
44.0	60.0	35.972099999962666	278.0	94.0
46.0	0.0	12.57854149430932	278.0	94.0
46.0	3.0	12.594871190281992	278.0	94.0
46.0	6.0	12.616218761555501	278.0	94.0
46.0	9.0	12.719943249911012	278.0	94.0
46.0	12.0	13.20907078984601	278.0	94.0
46.0	15.0	14.317511560984713	278.0	94.0
46.0	18.0	16.141184644475288	278.0	94.0
46.0	21.0	18.609605569428822	278.0	94.0
46.0	24.0	21.444086851017346	278.0	94.0
46.0	27.0	24.27717699558343	278.0	94.0
46.0	30.0	26.702673721225437	278.0	94.0
46.0	33.0	28.397226318371395	278.0	94.0
46.0	36.0	29.994166560532904	278.0	94.0
46.0	39.0	32.365599257282156	278.0	94.0
46.0	42.0	34.7790043588102	278.0	94.0
46.0	45.0	36.483033990167314	278.0	94.0
46.0	48.0	37.47195809387631	278.0	94.0
46.0	51.0	37.56036183789547	278.0	94.0
46.0	54.0	37.247698829	278.0	94.0
46.0	57.0	37.30547398217459	278.0	94.0
46.0	60.0	37.59073302552133	278.0	94.0
48.0	0.0	12.638100000069244	278.0	94.0
48.0	3.0	12.703637532991706	278.0	94.0
48.0	6.0	12.707999999955064	278.0	94.0
48.0	9.0	12.848851994305733	278.0	94.0
48.0	12.0	13.265100000011444	278.0	94.0
48.0	15.0	14.13871477083012	278.0	94.0
48.0	18.0	15.678400000011607	278.0	94.0
48.0	21.0	17.893634415766428	278.0	94.0
48.0	24.0	20.63239999995494	278.0	94.0
48.0	27.0	23.557772296571784	278.0	94.0
48.0	30.0	26.194600000028004	278.0	94.0
48.0	33.0	28.12727811557852	278.0	94.0
48.0	36.0	29.809699999983422	278.0	94.0
48.0	39.0	31.5734721248009	278.0	94.0
48.0	42.0	33.57739999998739	278.0	94.0
48.0	45.0	36.42204390147526	278.0	94.0
48.0	48.0	38.765900000027614	278.0	94.0
48.0	51.0	39.23947997929645	278.0	94.0
48.0	54.0	38.95420000001468	278.0	94.0
48.0	57.0	39.00655144911434	278.0	94.0
48.0	60.0	39.17189999995753	278.0	94.0
50.0	0.0	12.791042074117286	278.0	94.0
50.0	3.0	12.828638779123139	278.0	94.0
50.0	6.0	12.858661527148797	278.0	94.0
50.0	9.0	12.964687944564503	278.0	94.0
50.0	12.0	13.265171004291915	278.0	94.0
50.0	15.0	13.963961365829164	278.0	94.0
50.0	18.0	15.219518992198573	278.0	94.0
50.0	21.0	17.125174146538484	278.0	94.0
50.0	24.0	19.655194036778994	278.0	94.0
50.0	27.0	22.5891827752057	278.0	94.0
50.0	30.0	25.421351580625924	278.0	94.0
50.0	33.0	27.71127097516728	278.0	94.0
50.0	36.0	29.561233548043674	278.0	94.0
50.0	39.0	31.10478128401519	278.0	94.0
50.0	42.0	32.98968898658495	278.0	94.0
50.0	45.0	35.83802622102667	278.0	94.0
50.0	48.0	38.57200887374347	278.0	94.0
50.0	51.0	40.234729698211595	278.0	94.0
50.0	54.0	41.00915845231793	278.0	94.0
50.0	57.0	40.868615030929504	278.0	94.0
50.0	60.0	40.64487136358366	278.0	94.0
52.0	0.0	12.862000000008265	278.0	94.0
52.0	3.0	12.898149141969043	278.0	94.0
52.0	6.0	12.996200000008685	278.0	94.0
52.0	9.0	13.111224684427725	278.0	94.0
52.0	12.0	13.33529999996972	278.0	94.0
52.0	15.0	13.871521410084824	278.0	94.0
52.0	18.0	14.819799999957468	278.0	94.0
52.0	21.0	16.371742855433695	278.0	94.0
52.0	24.0	18.601100000014412	278.0	94.0
52.0	27.0	21.41769106567881	278.0	94.0
52.0	30.0	24.35709999998653	278.0	94.0
52.0	33.0	26.974134746429627	278.0	94.0
52.0	36.0	29.116600000048493	278.0	94.0
52.0	39.0	30.780683059398143	278.0	94.0
52.0	42.0	32.6508000000249	278.0	94.0
52.0	45.0	35.02369216982697	278.0	94.0
52.0	48.0	37.561300000066694	278.0	94.0
52.0	51.0	40.17893303895107	278.0	94.0
52.0	54.0	42.205999999991036	278.0	94.0
52.0	57.0	42.48777230608539	278.0	94.0
52.0	60.0	42.40899999993417	278.0	94.0
54.0	0.0	12.628229134490539	278.0	94.0
54.0	3.0	12.754593075769662	278.0	94.0
54.0	6.0	12.980078190601489	278.0	94.0
54.0	9.0	13.261521097847435	278.0	94.0
54.0	12.0	13.575421726112836	278.0	94.0
54.0	15.0	13.939237747341394	278.0	94.0
54.0	18.0	14.555643823561695	278.0	94.0
54.0	21.0	15.73980816925905	278.0	94.0
54.0	24.0	17.61593943205662	278.0	94.0
54.0	27.0	20.156959645897587	278.0	94.0
54.0	30.0	23.044245813784073	278.0	94.0
54.0	33.0	25.89471444409719	278.0	94.0
54.0	36.0	28.34110237441564	278.0	94.0
54.0	39.0	30.248143500830338	278.0	94.0
