Q20	Q30	HFB_cubic	A	Z
12.0	18.0	17.890299999999115	238.0	94.0
12.0	21.0	21.2476559686329	238.0	94.0
12.0	24.0	24.48710000004212	238.0	94.0
12.0	27.0	27.511749108176446	238.0	94.0
12.0	30.0	29.97949999998673	238.0	94.0
12.0	33.0	29.85197003855137	238.0	94.0
12.0	36.0	28.946299999974144	238.0	94.0
12.0	39.0	28.989500984294864	238.0	94.0
12.0	42.0	28.84219999996276	238.0	94.0
12.0	45.0	29.02463976146828	238.0	94.0
12.0	48.0	29.573199999984354	238.0	94.0
12.0	51.0	29.89414987587952	238.0	94.0
12.0	54.0	30.24889999986044	238.0	94.0
12.0	57.0	30.673007102144766	238.0	94.0
12.0	60.0	31.48430000001099	238.0	94.0
14.0	0.0	-0.6731449989092653	238.0	94.0
14.0	3.0	-1.2652391323717893	238.0	94.0
14.0	6.0	0.24949671208742075	238.0	94.0
14.0	9.0	3.8533706237212755	238.0	94.0
14.0	12.0	8.161815075021877	238.0	94.0
14.0	15.0	11.623698691269965	238.0	94.0
14.0	18.0	14.626022673677653	238.0	94.0
14.0	21.0	17.87805849459255	238.0	94.0
14.0	24.0	21.201205863624637	238.0	94.0
14.0	27.0	24.616164619277697	238.0	94.0
14.0	30.0	27.641107422292407	238.0	94.0
14.0	33.0	29.51912664275733	238.0	94.0
14.0	36.0	30.40690613078914	238.0	94.0
14.0	39.0	30.10742621947429	238.0	94.0
14.0	42.0	29.46079005165666	238.0	94.0
14.0	45.0	29.517569540541444	238.0	94.0
14.0	48.0	29.880116083513713	238.0	94.0
14.0	51.0	30.237124946463155	238.0	94.0
14.0	54.0	30.63421047697193	238.0	94.0
14.0	57.0	31.20936009325669	238.0	94.0
14.0	60.0	32.13926812860882	238.0	94.0
16.0	0.0	-8.003553375601768e-11	238.0	94.0
16.0	3.0	-0.6532710400933865	238.0	94.0
16.0	6.0	0.17510000003676396	238.0	94.0
16.0	9.0	2.688355640959344	238.0	94.0
16.0	12.0	5.950199999984761	238.0	94.0
16.0	15.0	9.035853348752426	238.0	94.0
16.0	18.0	11.947399999968184	238.0	94.0
16.0	21.0	14.942166759297834	238.0	94.0
16.0	24.0	17.91809999999532	238.0	94.0
16.0	27.0	21.068957873118052	238.0	94.0
16.0	30.0	24.074199999929988	238.0	94.0
16.0	33.0	27.834886447359168	238.0	94.0
16.0	36.0	30.827500000021246	238.0	94.0
16.0	39.0	30.81554538210912	238.0	94.0
16.0	42.0	30.247999999999593	238.0	94.0
16.0	45.0	30.232224619059707	238.0	94.0
16.0	48.0	30.25759999996808	238.0	94.0
16.0	51.0	30.699620126513764	238.0	94.0
16.0	54.0	31.23110000001907	238.0	94.0
16.0	57.0	31.928874871548032	238.0	94.0
16.0	60.0	32.944600000060746	238.0	94.0
18.0	0.0	2.329960329218011	238.0	94.0
18.0	3.0	1.655624591257947	238.0	94.0
18.0	6.0	1.7797818240651395	238.0	94.0
18.0	9.0	2.7230769639718346	238.0	94.0
18.0	12.0	4.485651973482163	238.0	94.0
18.0	15.0	7.285364436160307	238.0	94.0
18.0	18.0	10.331726562239055	238.0	94.0
18.0	21.0	12.903019125071296	238.0	94.0
18.0	24.0	15.391104529422591	238.0	94.0
18.0	27.0	18.26419382289896	238.0	94.0
18.0	30.0	21.364472745328385	238.0	94.0
18.0	33.0	24.8743605066702	238.0	94.0
18.0	36.0	28.013897808705224	238.0	94.0
18.0	39.0	29.903251913841814	238.0	94.0
18.0	42.0	30.98561467108084	238.0	94.0
18.0	45.0	31.148196539856144	238.0	94.0
18.0	48.0	31.07379926685826	238.0	94.0
18.0	51.0	31.460191911581205	238.0	94.0
18.0	54.0	31.955679757113103	238.0	94.0
18.0	57.0	32.59244588697038	238.0	94.0
18.0	60.0	33.45713622930634	238.0	94.0
20.0	0.0	5.155499999986205	238.0	94.0
20.0	3.0	4.6892186161421705	238.0	94.0
20.0	6.0	4.404199999982666	238.0	94.0
20.0	9.0	4.03326110465423	238.0	94.0
20.0	12.0	4.336700000021665	238.0	94.0
20.0	15.0	6.5639377332045115	238.0	94.0
20.0	18.0	9.470899999963876	238.0	94.0
20.0	21.0	11.715138625258987	238.0	94.0
20.0	24.0	13.879600000007486	238.0	94.0
20.0	27.0	16.40879828656034	238.0	94.0
20.0	30.0	19.172299999969255	238.0	94.0
20.0	33.0	21.56710224138078	238.0	94.0
20.0	36.0	24.064700000009907	238.0	94.0
20.0	39.0	27.598568472865736	238.0	94.0
20.0	42.0	30.519800000052783	238.0	94.0
20.0	45.0	31.44863581757818	238.0	94.0
20.0	48.0	31.845299999993586	238.0	94.0
20.0	51.0	32.292422253587574	238.0	94.0
20.0	54.0	32.68210000002	238.0	94.0
20.0	57.0	33.20344364766788	238.0	94.0
20.0	60.0	33.88510000015958	238.0	94.0
22.0	0.0	7.275860305046081	238.0	94.0
22.0	3.0	7.349352426710539	238.0	94.0
22.0	6.0	7.135589301673463	238.0	94.0
22.0	9.0	6.296748211221711	238.0	94.0
22.0	12.0	5.841674938303186	238.0	94.0
22.0	15.0	6.859272927657003	238.0	94.0
22.0	18.0	8.85663607207971	238.0	94.0
22.0	21.0	11.163418279691541	238.0	94.0
22.0	24.0	13.402609561220743	238.0	94.0
22.0	27.0	15.261566171036975	238.0	94.0
22.0	30.0	17.025865742834867	238.0	94.0
22.0	33.0	19.038963421684457	238.0	94.0
22.0	36.0	21.502611473348225	238.0	94.0
22.0	39.0	24.937387971571297	238.0	94.0
22.0	42.0	28.081232415119302	238.0	94.0
22.0	45.0	30.38491904957482	238.0	94.0
22.0	48.0	31.92965072809602	238.0	94.0
22.0	51.0	32.55788563288661	238.0	94.0
22.0	54.0	33.08127830272133	238.0	94.0
22.0	57.0	33.69474859793263	238.0	94.0
22.0	60.0	34.44007300744124	238.0	94.0
24.0	0.0	8.454400000016904	238.0	94.0
24.0	3.0	9.069369914475828	238.0	94.0
24.0	6.0	9.316400000010617	238.0	94.0
24.0	9.0	8.743273528001737	238.0	94.0
24.0	12.0	8.148799999988114	238.0	94.0
24.0	15.0	8.038233535589825	238.0	94.0
24.0	18.0	8.929299999996147	238.0	94.0
24.0	21.0	11.245523877652886	238.0	94.0
24.0	24.0	13.647200000013981	238.0	94.0
24.0	27.0	14.953854265804694	238.0	94.0
24.0	30.0	15.896499999995285	238.0	94.0
24.0	33.0	17.87216513108433	238.0	94.0
24.0	36.0	20.294499999989057	238.0	94.0
24.0	39.0	22.864593643484113	238.0	94.0
24.0	42.0	25.247999999941385	238.0	94.0
24.0	45.0	28.12112024664384	238.0	94.0
24.0	48.0	30.39720000001398	238.0	94.0
24.0	51.0	31.353358696505893	238.0	94.0
24.0	54.0	32.45360000006622	238.0	94.0
24.0	57.0	33.64845825871453	238.0	94.0
24.0	60.0	34.81729999996605	238.0	94.0
26.0	0.0	8.792702064027253	238.0	94.0
26.0	3.0	9.744388052771683	238.0	94.0
26.0	6.0	10.465343359923281	238.0	94.0
26.0	9.0	10.653523019995191	238.0	94.0
26.0	12.0	10.416420084075071	238.0	94.0
26.0	15.0	9.85373124286707	238.0	94.0
26.0	18.0	10.070016381549067	238.0	94.0
26.0	21.0	11.95799165101198	238.0	94.0
26.0	24.0	14.199505262164166	238.0	94.0
26.0	27.0	15.476075249644055	238.0	94.0
26.0	30.0	16.421881534930435	238.0	94.0
26.0	33.0	17.878790174319874	238.0	94.0
26.0	36.0	19.77151216972561	238.0	94.0
26.0	39.0	21.613508562892093	238.0	94.0
26.0	42.0	23.48392740279087	238.0	94.0
26.0	45.0	25.262052442791173	238.0	94.0
26.0	48.0	26.804412628414866	238.0	94.0
26.0	51.0	28.38029113256198	238.0	94.0
26.0	54.0	30.336030224789283	238.0	94.0
26.0	57.0	32.56915307774034	238.0	94.0
26.0	60.0	34.58880261416198	238.0	94.0
28.0	0.0	8.41629999998986	238.0	94.0
28.0	3.0	9.588007790705888	238.0	94.0
28.0	6.0	10.769000000000233	238.0	94.0
28.0	9.0	11.793050878608483	238.0	94.0
28.0	12.0	12.249300000010408	238.0	94.0
28.0	15.0	11.902110641887703	238.0	94.0
28.0	18.0	11.877300000021933	238.0	94.0
28.0	21.0	13.09351653077465	238.0	94.0
28.0	24.0	14.820599999977276	238.0	94.0
28.0	27.0	16.197544710958027	238.0	94.0
28.0	30.0	17.391300000002957	238.0	94.0
28.0	33.0	18.128450325173617	238.0	94.0
28.0	36.0	19.198200000013458	238.0	94.0
28.0	39.0	20.417762618722918	238.0	94.0
28.0	42.0	21.872500000041327	238.0	94.0
28.0	45.0	22.34880325164704	238.0	94.0
28.0	48.0	22.84700000003795	238.0	94.0
28.0	51.0	24.677322063653264	238.0	94.0
28.0	54.0	27.15369999998802	238.0	94.0
28.0	57.0	30.21471865447529	238.0	94.0
28.0	60.0	33.06949999999779	238.0	94.0
30.0	0.0	7.537113141377631	238.0	94.0
30.0	3.0	8.929430255557236	238.0	94.0
30.0	6.0	10.587592738469539	238.0	94.0
30.0	9.0	12.22938662389788	238.0	94.0
30.0	12.0	13.36899789943709	238.0	94.0
30.0	15.0	13.780417692323681	238.0	94.0
30.0	18.0	14.000836775274365	238.0	94.0
30.0	21.0	14.43645366315468	238.0	94.0
30.0	24.0	15.263515679631382	238.0	94.0
30.0	27.0	16.591451152176887	238.0	94.0
30.0	30.0	17.73296481178113	238.0	94.0
30.0	33.0	17.974171099092928	238.0	94.0
30.0	36.0	18.126697202758805	238.0	94.0
30.0	39.0	18.821244250233576	238.0	94.0
30.0	42.0	19.563463793645496	238.0	94.0
30.0	45.0	19.87482647683646	238.0	94.0
30.0	48.0	20.313792072884098	238.0	94.0
30.0	51.0	21.58632203470188	238.0	94.0
30.0	54.0	23.746489666649722	238.0	94.0
30.0	57.0	26.914729056530632	238.0	94.0
30.0	60.0	29.950169093732256	238.0	94.0
32.0	0.0	6.480000000025029	238.0	94.0
32.0	3.0	8.022232515912037	238.0	94.0
32.0	6.0	10.029300000009243	238.0	94.0
32.0	9.0	12.12271929805138	238.0	94.0
32.0	12.0	13.8982000000251	238.0	94.0
32.0	15.0	15.195759958267445	238.0	94.0
32.0	18.0	15.937899999997171	238.0	94.0
32.0	21.0	15.942402971159026	238.0	94.0
32.0	24.0	15.990299999990384	238.0	94.0
32.0	27.0	16.960102743010793	238.0	94.0
32.0	30.0	17.800700000021607	238.0	94.0
32.0	33.0	17.871814437778085	238.0	94.0
32.0	36.0	17.571300000010524	238.0	94.0
32.0	39.0	17.789226584376593	238.0	94.0
32.0	42.0	17.822500000009313	238.0	94.0
32.0	45.0	18.318114121095277	238.0	94.0
32.0	48.0	18.98899999997957	238.0	94.0
32.0	51.0	19.64215648041136	238.0	94.0
32.0	54.0	21.08839999999327	238.0	94.0
32.0	57.0	23.722355901103583	238.0	94.0
32.0	60.0	26.415099999969243	238.0	94.0
34.0	0.0	5.4965327219470055	238.0	94.0
34.0	3.0	6.985329769966484	238.0	94.0
34.0	6.0	9.14898007769807	238.0	94.0
34.0	9.0	11.611825796797348	238.0	94.0
34.0	12.0	13.985731456181384	238.0	94.0
34.0	15.0	15.989338196224708	238.0	94.0
34.0	18.0	17.262533627312223	238.0	94.0
34.0	21.0	17.556079276604578	238.0	94.0
34.0	24.0	17.558870918022876	238.0	94.0
34.0	27.0	17.83928001121967	238.0	94.0
34.0	30.0	18.107614582098904	238.0	94.0
34.0	33.0	18.430858813218947	238.0	94.0
34.0	36.0	18.580003453265817	238.0	94.0
34.0	39.0	18.271697810239857	238.0	94.0
34.0	42.0	17.86998036748264	238.0	94.0
34.0	45.0	18.043198754916375	238.0	94.0
34.0	48.0	18.375858166778926	238.0	94.0
34.0	51.0	18.89469037548406	238.0	94.0
34.0	54.0	19.950173745732172	238.0	94.0
34.0	57.0	21.6215600342548	238.0	94.0
34.0	60.0	23.669324345770292	238.0	94.0
36.0	0.0	4.476500000018859	238.0	94.0
36.0	3.0	5.797854016913334	238.0	94.0
36.0	6.0	7.993799999996554	238.0	94.0
36.0	9.0	10.771342661879316	238.0	94.0
36.0	12.0	13.655800000000454	238.0	94.0
36.0	15.0	16.171094143152004	238.0	94.0
36.0	18.0	17.981000000021595	238.0	94.0
36.0	21.0	18.969405916701362	238.0	94.0
36.0	24.0	19.42439999999624	238.0	94.0
36.0	27.0	19.307657629185996	238.0	94.0
36.0	30.0	19.0507999999827	238.0	94.0
36.0	33.0	19.45064213684236	238.0	94.0
36.0	36.0	20.03770000000077	238.0	94.0
36.0	39.0	19.729593428470253	238.0	94.0
36.0	42.0	19.407499999986612	238.0	94.0
36.0	45.0	19.158260676820646	238.0	94.0
36.0	48.0	18.89550000001327	238.0	94.0
36.0	51.0	19.320805497452966	238.0	94.0
36.0	54.0	20.07439999996859	238.0	94.0
36.0	57.0	20.816004071675707	238.0	94.0
36.0	60.0	22.097500000003492	238.0	94.0
38.0	0.0	3.3474849884805735	238.0	94.0
38.0	3.0	4.512413368371199	238.0	94.0
38.0	6.0	6.65236835948599	238.0	94.0
38.0	9.0	9.691926116916875	238.0	94.0
38.0	12.0	12.97950168180978	238.0	94.0
38.0	15.0	15.839353947725613	238.0	94.0
38.0	18.0	18.1096532321244	238.0	94.0
38.0	21.0	19.854412500360922	238.0	94.0
38.0	24.0	20.911249691307603	238.0	94.0
38.0	27.0	21.046041636247537	238.0	94.0
38.0	30.0	20.764940342734917	238.0	94.0
38.0	33.0	20.53706333563605	238.0	94.0
38.0	36.0	20.579507875700074	238.0	94.0
38.0	39.0	21.13576713085058	238.0	94.0
38.0	42.0	21.65848799420928	238.0	94.0
38.0	45.0	21.20674986805534	238.0	94.0
38.0	48.0	20.681918315662188	238.0	94.0
38.0	51.0	20.742488787072944	238.0	94.0
38.0	54.0	20.96942451949144	238.0	94.0
38.0	57.0	21.133481680139084	238.0	94.0
38.0	60.0	21.77424601870007	238.0	94.0
40.0	0.0	2.4351000000315253	238.0	94.0
40.0	3.0	3.4248882567480905	238.0	94.0
40.0	6.0	5.4161999999851105	238.0	94.0
40.0	9.0	8.532119421113748	238.0	94.0
40.0	12.0	12.02810000001773	238.0	94.0
40.0	15.0	15.126777880665031	238.0	94.0
40.0	18.0	17.787600000003295	238.0	94.0
40.0	21.0	20.15611237329722	238.0	94.0
40.0	24.0	21.82619999999588	238.0	94.0
40.0	27.0	22.523436461997335	238.0	94.0
40.0	30.0	22.5764999999883	238.0	94.0
40.0	33.0	21.8697471771884	238.0	94.0
40.0	36.0	21.22410000000673	238.0	94.0
40.0	39.0	22.208559731683636	238.0	94.0
40.0	42.0	23.300900000052934	238.0	94.0
40.0	45.0	23.034244965405378	238.0	94.0
40.0	48.0	22.823400000022957	238.0	94.0
40.0	51.0	22.735059813705448	238.0	94.0
40.0	54.0	22.595200000003388	238.0	94.0
40.0	57.0	22.476324008894153	238.0	94.0
40.0	60.0	22.62600000000384	238.0	94.0
42.0	0.0	2.0525016831670655	238.0	94.0
42.0	3.0	2.8110963706931216	238.0	94.0
42.0	6.0	4.58043069402629	238.0	94.0
42.0	9.0	7.444716278114356	238.0	94.0
42.0	12.0	10.855248935236887	238.0	94.0
42.0	15.0	14.16244308657042	238.0	94.0
42.0	18.0	17.21688289345184	238.0	94.0
42.0	21.0	19.973884183091286	238.0	94.0
42.0	24.0	22.095346246496774	238.0	94.0
42.0	27.0	23.36124977829604	238.0	94.0
42.0	30.0	23.86606453036802	238.0	94.0
42.0	33.0	23.63674833880941	238.0	94.0
42.0	36.0	23.21182717661577	238.0	94.0
42.0	39.0	23.18185900766548	238.0	94.0
42.0	42.0	23.36339100349869	238.0	94.0
42.0	45.0	23.82216389974201	238.0	94.0
42.0	48.0	24.464075002812024	238.0	94.0
42.0	51.0	24.696888940299687	238.0	94.0
42.0	54.0	24.7258762276615	238.0	94.0
42.0	57.0	24.573896049929317	238.0	94.0
42.0	60.0	24.43184717807162	238.0	94.0
44.0	0.0	2.1283999999941443	238.0	94.0
44.0	3.0	2.6518584698351333	238.0	94.0
44.0	6.0	4.087999999981548	238.0	94.0
44.0	9.0	6.503390682111785	238.0	94.0
44.0	12.0	9.63020000000688	238.0	94.0
44.0	15.0	13.038538304303074	238.0	94.0
44.0	18.0	16.400800000017625	238.0	94.0
44.0	21.0	19.41181576026429	238.0	94.0
44.0	24.0	21.862400000005437	238.0	94.0
44.0	27.0	23.626749793475028	238.0	94.0
44.0	30.0	24.69810000002326	238.0	94.0
44.0	33.0	25.335745994525496	238.0	94.0
44.0	36.0	25.462300000028335	238.0	94.0
44.0	39.0	24.356271070551884	238.0	94.0
44.0	42.0	23.313500000018394	238.0	94.0
44.0	45.0	24.037726534843387	238.0	94.0
44.0	48.0	25.20990000000893	238.0	94.0
44.0	51.0	25.966862456574745	238.0	94.0
44.0	54.0	26.600599999990663	238.0	94.0
44.0	57.0	26.68583662583842	238.0	94.0
44.0	60.0	26.424099999989267	238.0	94.0
46.0	0.0	2.4933964388110326	238.0	94.0
46.0	3.0	2.810892498244357	238.0	94.0
46.0	6.0	3.8405389112740522	238.0	94.0
46.0	9.0	5.751304381781665	238.0	94.0
46.0	12.0	8.483935281357844	238.0	94.0
46.0	15.0	11.839542452449678	238.0	94.0
46.0	18.0	15.358716629940318	238.0	94.0
46.0	21.0	18.578918093713582	238.0	94.0
46.0	24.0	21.33043657752569	238.0	94.0
46.0	27.0	23.557400996767683	238.0	94.0
46.0	30.0	25.198081885726424	238.0	94.0
46.0	33.0	26.390447888690687	238.0	94.0
46.0	36.0	26.782819493091665	238.0	94.0
46.0	39.0	25.852038583347166	238.0	94.0
46.0	42.0	24.74706062295445	238.0	94.0
46.0	45.0	24.629131936555495	238.0	94.0
46.0	48.0	25.065911551908357	238.0	94.0
46.0	51.0	26.225535227138607	238.0	94.0
46.0	54.0	27.47151275255601	238.0	94.0
46.0	57.0	27.86591210316692	238.0	94.0
46.0	60.0	27.737638286096626	238.0	94.0
48.0	0.0	3.086099999927683	238.0	94.0
48.0	3.0	3.2277655574434903	238.0	94.0
48.0	6.0	3.863100000016857	238.0	94.0
48.0	9.0	5.257437781547196	238.0	94.0
48.0	12.0	7.520199999999022	238.0	94.0
48.0	15.0	10.673080407315865	238.0	94.0
48.0	18.0	14.207599999986996	238.0	94.0
48.0	21.0	17.59137064830429	238.0	94.0
48.0	24.0	20.636400000010326	238.0	94.0
48.0	27.0	23.28701568793622	238.0	94.0
48.0	30.0	25.360999999989872	238.0	94.0
48.0	33.0	26.81947235258849	238.0	94.0
48.0	36.0	27.47490000000107	238.0	94.0
48.0	39.0	27.405613202325185	238.0	94.0
48.0	42.0	26.955700000056822	238.0	94.0
48.0	45.0	26.077769207615347	238.0	94.0
48.0	48.0	25.271899999992456	238.0	94.0
48.0	51.0	25.85938023615745	238.0	94.0
48.0	54.0	26.842400000008638	238.0	94.0
48.0	57.0	27.35143760716892	238.0	94.0
48.0	60.0	27.621200000008685	238.0	94.0
50.0	0.0	3.836511824876652	238.0	94.0
50.0	3.0	3.839232810321846	238.0	94.0
50.0	6.0	4.1655082035431406	238.0	94.0
50.0	9.0	5.047469170211116	238.0	94.0
50.0	12.0	6.817614085121022	238.0	94.0
50.0	15.0	9.62768162156135	238.0	94.0
50.0	18.0	13.033980021995376	238.0	94.0
50.0	21.0	16.523128194428864	238.0	94.0
50.0	24.0	19.849286929784284	238.0	94.0
50.0	27.0	22.840410320197407	238.0	94.0
50.0	30.0	25.245413754535548	238.0	94.0
50.0	33.0	26.873463087707933	238.0	94.0
50.0	36.0	27.8689882319959	238.0	94.0
50.0	39.0	28.610304778143473	238.0	94.0
50.0	42.0	28.906202410682454	238.0	94.0
50.0	45.0	28.209863209769537	238.0	94.0
50.0	48.0	26.926605219479825	238.0	94.0
50.0	51.0	25.56323127570795	238.0	94.0
50.0	54.0	24.723752562567824	238.0	94.0
50.0	57.0	25.20588672408485	238.0	94.0
50.0	60.0	25.827755750942742	238.0	94.0
52.0	0.0	4.584899999994377	238.0	94.0
52.0	3.0	4.488604433070577	238.0	94.0
52.0	6.0	4.5853000000061	238.0	94.0
52.0	9.0	5.029258730115544	238.0	94.0
52.0	12.0	6.32230000000709	238.0	94.0
52.0	15.0	8.733357239281759	238.0	94.0
52.0	18.0	11.904700000042794	238.0	94.0
52.0	21.0	15.378350518498337	238.0	94.0
52.0	24.0	18.88399999999092	238.0	94.0
52.0	27.0	22.14705752860027	238.0	94.0
52.0	30.0	24.84370000002673	238.0	94.0
52.0	33.0	26.65118162233557	238.0	94.0
52.0	36.0	27.93690000002971	238.0	94.0
52.0	39.0	29.23063805077254	238.0	94.0
52.0	42.0	30.199100000005274	238.0	94.0
52.0	45.0	30.16303558638174	238.0	94.0
52.0	48.0	28.9858000000022	238.0	94.0
52.0	51.0	25.89360989180568	238.0	94.0
52.0	54.0	22.986100000009174	238.0	94.0
52.0	57.0	22.789928645288455	238.0	94.0
52.0	60.0	23.20360000000801	238.0	94.0
54.0	0.0	5.194699783947726	238.0	94.0
54.0	3.0	5.047825637033384	238.0	94.0
54.0	6.0	4.962891842922545	238.0	94.0
54.0	9.0	5.098383904987713	238.0	94.0
54.0	12.0	5.978984977380605	238.0	94.0
54.0	15.0	7.977838668623008	238.0	94.0
54.0	18.0	10.8455323621165	238.0	94.0
54.0	21.0	14.147933935615583	238.0	94.0
54.0	24.0	17.662587363440252	238.0	94.0
54.0	27.0	21.14584439884493	238.0	94.0
54.0	30.0	24.115723303708364	238.0	94.0
54.0	33.0	26.170661472220672	238.0	94.0
54.0	36.0	27.70326734754053	238.0	94.0
