Q20	Q30	HFB_cubic	A	Z
40.0	12.0	11.59559999999692	230.0	90.0
40.0	15.0	15.744209339718509	230.0	90.0
40.0	18.0	19.750100000017483	230.0	90.0
40.0	21.0	22.90063240822201	230.0	90.0
40.0	24.0	24.624400000006062	230.0	90.0
40.0	27.0	24.97809057519953	230.0	90.0
40.0	30.0	24.993600000037986	230.0	90.0
40.0	33.0	25.91498754436543	230.0	90.0
40.0	36.0	26.75660000001517	230.0	90.0
40.0	39.0	26.22318446614736	230.0	90.0
40.0	42.0	24.63150000004316	230.0	90.0
40.0	45.0	22.783320784645184	230.0	90.0
40.0	48.0	21.048600000041915	230.0	90.0
40.0	51.0	21.111831014583004	230.0	90.0
40.0	54.0	21.69160000004922	230.0	90.0
40.0	57.0	22.32822700903489	230.0	90.0
40.0	60.0	22.981300000050396	230.0	90.0
42.0	0.0	3.8589168228427297	230.0	90.0
42.0	3.0	4.07990240361687	230.0	90.0
42.0	6.0	5.1365926461039635	230.0	90.0
42.0	9.0	7.215971621293647	230.0	90.0
42.0	12.0	10.382165772709413	230.0	90.0
42.0	15.0	14.585710019877297	230.0	90.0
42.0	18.0	18.91838307787657	230.0	90.0
42.0	21.0	22.06578980807899	230.0	90.0
42.0	24.0	23.645711684970593	230.0	90.0
42.0	27.0	24.01728934291532	230.0	90.0
42.0	30.0	24.13197887824208	230.0	90.0
42.0	33.0	25.238072952011862	230.0	90.0
42.0	36.0	26.417419774177688	230.0	90.0
42.0	39.0	26.258383731143113	230.0	90.0
42.0	42.0	24.92937016243377	230.0	90.0
42.0	45.0	23.115522084106487	230.0	90.0
42.0	48.0	21.323366065800656	230.0	90.0
42.0	51.0	20.213830940607295	230.0	90.0
42.0	54.0	19.798388983028417	230.0	90.0
42.0	57.0	20.4516306017249	230.0	90.0
42.0	60.0	21.178762784416904	230.0	90.0
44.0	0.0	4.593099999965489	230.0	90.0
44.0	3.0	4.5901979456721165	230.0	90.0
44.0	6.0	5.263799999967887	230.0	90.0
44.0	9.0	6.771710730125051	230.0	90.0
44.0	12.0	9.422999999991589	230.0	90.0
44.0	15.0	13.32279719957478	230.0	90.0
44.0	18.0	17.76550000001589	230.0	90.0
44.0	21.0	21.259256593044483	230.0	90.0
44.0	24.0	23.143799999988914	230.0	90.0
44.0	27.0	23.556965941283124	230.0	90.0
44.0	30.0	23.50369999999384	230.0	90.0
44.0	33.0	24.466823814400414	230.0	90.0
44.0	36.0	25.792600000018865	230.0	90.0
44.0	39.0	26.14436787757586	230.0	90.0
44.0	42.0	25.41490000005433	230.0	90.0
44.0	45.0	23.989553694689675	230.0	90.0
44.0	48.0	22.390700000018114	230.0	90.0
44.0	51.0	20.205987377892598	230.0	90.0
44.0	54.0	18.575600000032864	230.0	90.0
44.0	57.0	18.54866539764771	230.0	90.0
44.0	60.0	18.76310000000376	230.0	90.0
46.0	0.0	5.412961505975545	230.0	90.0
46.0	3.0	5.263711684670852	230.0	90.0
46.0	6.0	5.578080239947667	230.0	90.0
46.0	9.0	6.5909563220429845	230.0	90.0
46.0	12.0	8.638124181976309	230.0	90.0
46.0	15.0	11.91014513657501	230.0	90.0
46.0	18.0	16.109111748191935	230.0	90.0
46.0	21.0	20.41736293186659	230.0	90.0
46.0	24.0	23.234454807468865	230.0	90.0
46.0	27.0	23.58349876077773	230.0	90.0
46.0	30.0	23.176958808235213	230.0	90.0
46.0	33.0	23.814925147860777	230.0	90.0
46.0	36.0	25.084667916238686	230.0	90.0
46.0	39.0	25.94881062299828	230.0	90.0
46.0	42.0	25.79387448250418	230.0	90.0
46.0	45.0	24.61993323831848	230.0	90.0
46.0	48.0	22.900324783375254	230.0	90.0
46.0	51.0	20.85195045483124	230.0	90.0
46.0	54.0	19.100540410727262	230.0	90.0
46.0	57.0	17.844798060381436	230.0	90.0
46.0	60.0	17.11603668949101	230.0	90.0
48.0	0.0	6.308800000027986	230.0	90.0
48.0	3.0	6.061347373364697	230.0	90.0
48.0	6.0	6.085200000030454	230.0	90.0
48.0	9.0	6.646237059932901	230.0	90.0
48.0	12.0	8.076699999983248	230.0	90.0
48.0	15.0	10.64934484686637	230.0	90.0
48.0	18.0	14.437500000001819	230.0	90.0
48.0	21.0	19.354635438288824	230.0	90.0
48.0	24.0	23.085300000017014	230.0	90.0
48.0	27.0	23.600871096332412	230.0	90.0
48.0	30.0	23.088700000000244	230.0	90.0
48.0	33.0	23.495103477129305	230.0	90.0
48.0	36.0	24.631300000048213	230.0	90.0
48.0	39.0	25.86545171729449	230.0	90.0
48.0	42.0	26.139900000041962	230.0	90.0
48.0	45.0	25.027146095977514	230.0	90.0
48.0	48.0	23.1683000000412	230.0	90.0
48.0	51.0	21.682561363260902	230.0	90.0
48.0	54.0	20.359899999988556	230.0	90.0
48.0	57.0	18.303868992421485	230.0	90.0
48.0	60.0	16.757500000043365	230.0	90.0
50.0	0.0	7.294803823093389	230.0	90.0
50.0	3.0	6.968446201339248	230.0	90.0
50.0	6.0	6.7825037369239	230.0	90.0
50.0	9.0	6.9064818024598935	230.0	90.0
50.0	12.0	7.7988679770278395	230.0	90.0
50.0	15.0	9.839654739100297	230.0	90.0
50.0	18.0	13.293345966216293	230.0	90.0
50.0	21.0	17.971023002217407	230.0	90.0
50.0	24.0	21.837055976688134	230.0	90.0
50.0	27.0	23.19497045611206	230.0	90.0
50.0	30.0	23.249331502673158	230.0	90.0
50.0	33.0	23.61328606497409	230.0	90.0
50.0	36.0	24.63773234114342	230.0	90.0
50.0	39.0	26.03296807978404	230.0	90.0
50.0	42.0	26.623668089880084	230.0	90.0
50.0	45.0	25.56331476636842	230.0	90.0
50.0	48.0	23.712752149986045	230.0	90.0
50.0	51.0	22.36971661348798	230.0	90.0
50.0	54.0	21.129038743507408	230.0	90.0
50.0	57.0	19.273507737765613	230.0	90.0
50.0	60.0	17.701440296739747	230.0	90.0
52.0	0.0	8.267399999960617	230.0	90.0
52.0	3.0	7.865004142864564	230.0	90.0
52.0	6.0	7.494500000038897	230.0	90.0
52.0	9.0	7.239435681405666	230.0	90.0
52.0	12.0	7.7141000000028725	230.0	90.0
52.0	15.0	9.389497164598652	230.0	90.0
52.0	18.0	12.452900000014779	230.0	90.0
52.0	21.0	16.453782913322357	230.0	90.0
52.0	24.0	20.116700000016863	230.0	90.0
52.0	27.0	22.518129962649255	230.0	90.0
52.0	30.0	23.54640000003201	230.0	90.0
52.0	33.0	24.010004624768044	230.0	90.0
52.0	36.0	24.847100000039063	230.0	90.0
52.0	39.0	26.32764044306532	230.0	90.0
52.0	42.0	27.215000000040163	230.0	90.0
52.0	45.0	26.266335587351932	230.0	90.0
52.0	48.0	24.43760000005568	230.0	90.0
52.0	51.0	22.993055391387315	230.0	90.0
52.0	54.0	21.68160000001808	230.0	90.0
52.0	57.0	20.273256932749064	230.0	90.0
52.0	60.0	19.000400000048103	230.0	90.0
54.0	0.0	9.130407673903392	230.0	90.0
54.0	3.0	8.647437943409386	230.0	90.0
54.0	6.0	8.055331053406917	230.0	90.0
54.0	9.0	7.51272111601611	230.0	90.0
54.0	12.0	7.650919020597939	230.0	90.0
54.0	15.0	9.043407966426457	230.0	90.0
54.0	18.0	11.70812158125409	230.0	90.0
54.0	21.0	15.045338940471993	230.0	90.0
54.0	24.0	18.537400447221444	230.0	90.0
54.0	27.0	21.8198412231759	230.0	90.0
54.0	30.0	23.892702777193335	230.0	90.0
54.0	33.0	24.416281111061835	230.0	90.0
54.0	36.0	24.969384639342024	230.0	90.0
