Q20	Q30	HFB_cubic	A	Z
4.0	0.0	2.5108999999356456	224.0	92.0
4.0	3.0	1.426658739495906	224.0	92.0
4.0	6.0	2.625599999955739	224.0	92.0
4.0	9.0	6.536685619081254	224.0	92.0
4.0	12.0	11.275099999940721	224.0	92.0
4.0	15.0	14.340335559114465	224.0	92.0
4.0	18.0	16.861799999984214	224.0	92.0
4.0	21.0	19.64407495233172	224.0	92.0
4.0	24.0	21.571499999947264	224.0	92.0
4.0	27.0	22.315801307777292	224.0	92.0
4.0	30.0	22.291700000001583	224.0	92.0
4.0	33.0	22.343673433730146	224.0	92.0
4.0	36.0	22.826800000009825	224.0	92.0
4.0	39.0	24.051657539137523	224.0	92.0
4.0	42.0	25.246199999935925	224.0	92.0
4.0	45.0	26.66571088267665	224.0	92.0
4.0	48.0	28.251299999974435	224.0	92.0
4.0	51.0	29.180738269991707	224.0	92.0
4.0	54.0	30.298499999946216	224.0	92.0
4.0	57.0	31.218126810112153	224.0	92.0
4.0	60.0	32.903999999994994	224.0	92.0
6.0	0.0	1.6169406967965188	224.0	92.0
6.0	3.0	0.059114147574291565	224.0	92.0
6.0	6.0	0.7918493799079442	224.0	92.0
6.0	9.0	4.614863346214406	224.0	92.0
6.0	12.0	9.288038280254113	224.0	92.0
6.0	15.0	12.679347660785425	224.0	92.0
6.0	18.0	15.531369753574836	224.0	92.0
6.0	21.0	18.51129899850639	224.0	92.0
6.0	24.0	20.692552728418377	224.0	92.0
6.0	27.0	21.256511243002024	224.0	92.0
6.0	30.0	21.173106763482792	224.0	92.0
6.0	33.0	21.480915740219643	224.0	92.0
6.0	36.0	22.430134115027613	224.0	92.0
6.0	39.0	23.409772192375385	224.0	92.0
6.0	42.0	24.316620708224946	224.0	92.0
6.0	45.0	25.37944620133203	224.0	92.0
6.0	48.0	26.488388235797174	224.0	92.0
6.0	51.0	27.632314783360926	224.0	92.0
6.0	54.0	28.8570886827074	224.0	92.0
6.0	57.0	30.386964608434937	224.0	92.0
6.0	60.0	32.619429398546345	224.0	92.0
8.0	0.0	1.5951000000204658	224.0	92.0
8.0	3.0	-0.22955483858822845	224.0	92.0
8.0	6.0	1.4551915228366852e-11	224.0	92.0
8.0	9.0	3.3575189535622485	224.0	92.0
8.0	12.0	7.496499999964726	224.0	92.0
8.0	15.0	10.914594078960363	224.0	92.0
8.0	18.0	14.00400000004447	224.0	92.0
8.0	21.0	17.244807975599542	224.0	92.0
8.0	24.0	19.663899999970454	224.0	92.0
8.0	27.0	19.74740516433667	224.0	92.0
8.0	30.0	19.356999999959953	224.0	92.0
8.0	33.0	20.053954281116603	224.0	92.0
8.0	36.0	21.71980000002077	224.0	92.0
8.0	39.0	22.59362288826378	224.0	92.0
8.0	42.0	23.292399999976624	224.0	92.0
8.0	45.0	24.031693991055363	224.0	92.0
8.0	48.0	24.680400000026566	224.0	92.0
8.0	51.0	26.01813313072489	224.0	92.0
8.0	54.0	27.370300000024145	224.0	92.0
8.0	57.0	29.58584678429179	224.0	92.0
8.0	60.0	32.45639999995183	224.0	92.0
10.0	0.0	2.1593812176579377	224.0	92.0
10.0	3.0	0.6044425303844037	224.0	92.0
10.0	6.0	0.8230238502146676	224.0	92.0
10.0	9.0	3.451045883994084	224.0	92.0
10.0	12.0	6.815297231791192	224.0	92.0
10.0	15.0	9.613798899692483	224.0	92.0
10.0	18.0	12.316984470322495	224.0	92.0
10.0	21.0	15.648938131693285	224.0	92.0
10.0	24.0	17.94566139500239	224.0	92.0
10.0	27.0	17.70648427553533	224.0	92.0
10.0	30.0	16.833933163958136	224.0	92.0
10.0	33.0	17.7299379343458	224.0	92.0
10.0	36.0	19.59927845216589	224.0	92.0
10.0	39.0	20.993730063171824	224.0	92.0
10.0	42.0	22.091615264027496	224.0	92.0
10.0	45.0	22.98635843314696	224.0	92.0
10.0	48.0	23.937490501615684	224.0	92.0
10.0	51.0	25.094922237025457	224.0	92.0
10.0	54.0	26.443482281960314	224.0	92.0
10.0	57.0	28.29377387747809	224.0	92.0
10.0	60.0	30.5773752159148	224.0	92.0
12.0	0.0	3.273400000005495	224.0	92.0
12.0	3.0	2.2288841888075694	224.0	92.0
12.0	6.0	2.6362999999691965	224.0	92.0
12.0	9.0	4.741323446563911	224.0	92.0
12.0	12.0	7.397199999948498	224.0	92.0
12.0	15.0	9.329197600120096	224.0	92.0
12.0	18.0	11.24899999993795	224.0	92.0
12.0	21.0	14.36651870937203	224.0	92.0
12.0	24.0	16.41369999993185	224.0	92.0
12.0	27.0	15.951429347987869	224.0	92.0
12.0	30.0	14.665699999997742	224.0	92.0
12.0	33.0	15.432553207007004	224.0	92.0
12.0	36.0	17.042099999962375	224.0	92.0
12.0	39.0	18.750609060691204	224.0	92.0
12.0	42.0	20.302800000019488	224.0	92.0
12.0	45.0	21.63509212595818	224.0	92.0
12.0	48.0	23.176799999928335	224.0	92.0
12.0	51.0	24.25482029207342	224.0	92.0
12.0	54.0	25.570999999923515	224.0	92.0
12.0	57.0	26.894663370214403	224.0	92.0
12.0	60.0	28.481300000014016	224.0	92.0
14.0	0.0	4.775369654336828	224.0	92.0
14.0	3.0	4.156051981350174	224.0	92.0
14.0	6.0	4.631980729507632	224.0	92.0
14.0	9.0	6.614516387751792	224.0	92.0
14.0	12.0	8.94103746926703	224.0	92.0
14.0	15.0	10.25022286643798	224.0	92.0
14.0	18.0	11.529849757032935	224.0	92.0
14.0	21.0	13.984021822165232	224.0	92.0
14.0	24.0	15.708092357541318	224.0	92.0
14.0	27.0	15.103002129399101	224.0	92.0
14.0	30.0	13.966451089989278	224.0	92.0
14.0	33.0	14.175231127184816	224.0	92.0
14.0	36.0	15.2243102536886	224.0	92.0
14.0	39.0	16.4992870761198	224.0	92.0
14.0	42.0	17.806341669594985	224.0	92.0
14.0	45.0	19.519500736598275	224.0	92.0
14.0	48.0	21.27957870523096	224.0	92.0
14.0	51.0	22.664497687015682	224.0	92.0
14.0	54.0	24.14654461600003	224.0	92.0
14.0	57.0	25.768546009639977	224.0	92.0
14.0	60.0	27.74625091026246	224.0	92.0
16.0	0.0	6.174699999988661	224.0	92.0
16.0	3.0	5.983076320815599	224.0	92.0
16.0	6.0	6.540099999983795	224.0	92.0
16.0	9.0	8.516122192770126	224.0	92.0
16.0	12.0	10.796699999991688	224.0	92.0
16.0	15.0	11.965060915055801	224.0	92.0
16.0	18.0	12.819000000017695	224.0	92.0
16.0	21.0	14.226801648983383	224.0	92.0
16.0	24.0	15.210200000030454	224.0	92.0
16.0	27.0	14.579004045328475	224.0	92.0
16.0	30.0	13.95309999998426	224.0	92.0
16.0	33.0	13.816492732046754	224.0	92.0
16.0	36.0	14.299999999959255	224.0	92.0
16.0	39.0	14.956845317559782	224.0	92.0
16.0	42.0	15.727299999940442	224.0	92.0
16.0	45.0	17.391310540420818	224.0	92.0
16.0	48.0	18.976599999979953	224.0	92.0
16.0	51.0	20.505749418458436	224.0	92.0
16.0	54.0	22.19319999999425	224.0	92.0
16.0	57.0	24.431421980349114	224.0	92.0
16.0	60.0	27.10759999998845	224.0	92.0
18.0	0.0	6.931896409354522	224.0	92.0
18.0	3.0	7.347688920272049	224.0	92.0
18.0	6.0	8.26119082205696	224.0	92.0
18.0	9.0	10.065576459397562	224.0	92.0
18.0	12.0	12.212473718464025	224.0	92.0
18.0	15.0	13.886381313888705	224.0	92.0
18.0	18.0	14.752903241373133	224.0	92.0
18.0	21.0	14.671617862491985	224.0	92.0
18.0	24.0	14.082401473351638	224.0	92.0
18.0	27.0	13.719993179794983	224.0	92.0
18.0	30.0	13.714121805591276	224.0	92.0
18.0	33.0	13.726654199199402	224.0	92.0
18.0	36.0	13.96929313777946	224.0	92.0
18.0	39.0	14.357718285376905	224.0	92.0
18.0	42.0	15.041679009606014	224.0	92.0
18.0	45.0	16.087767900593462	224.0	92.0
18.0	48.0	17.245343558039167	224.0	92.0
18.0	51.0	18.485020997803076	224.0	92.0
18.0	54.0	20.018970487391925	224.0	92.0
18.0	57.0	22.468193562745	224.0	92.0
18.0	60.0	25.208948111947393	224.0	92.0
20.0	0.0	6.672999999995227	224.0	92.0
20.0	3.0	7.881215709494427	224.0	92.0
20.0	6.0	9.448400000022957	224.0	92.0
20.0	9.0	11.118555659224512	224.0	92.0
20.0	12.0	13.178599999999278	224.0	92.0
20.0	15.0	15.645870589345577	224.0	92.0
20.0	18.0	16.877499999973224	224.0	92.0
20.0	21.0	15.505701682108338	224.0	92.0
20.0	24.0	13.328499999988708	224.0	92.0
20.0	27.0	13.02492132136831	224.0	92.0
20.0	30.0	13.441999999980908	224.0	92.0
20.0	33.0	13.637367555435048	224.0	92.0
20.0	36.0	13.80869999997958	224.0	92.0
20.0	39.0	14.11177966692776	224.0	92.0
20.0	42.0	14.837899999984074	224.0	92.0
20.0	45.0	15.367846253488096	224.0	92.0
20.0	48.0	16.178799999994226	224.0	92.0
20.0	51.0	17.132705364274443	224.0	92.0
20.0	54.0	18.33219999996072	224.0	92.0
20.0	57.0	20.446039929127437	224.0	92.0
20.0	60.0	22.786099999953876	224.0	92.0
22.0	0.0	5.319741464656545	224.0	92.0
22.0	3.0	7.5153966211364605	224.0	92.0
22.0	6.0	9.95468830835307	224.0	92.0
22.0	9.0	11.683059221788426	224.0	92.0
22.0	12.0	13.827120709480369	224.0	92.0
22.0	15.0	17.055297427912592	224.0	92.0
22.0	18.0	18.8067482195911	224.0	92.0
22.0	21.0	16.976158224904793	224.0	92.0
22.0	24.0	14.115365938429022	224.0	92.0
22.0	27.0	13.284415148256812	224.0	92.0
22.0	30.0	13.576125697771204	224.0	92.0
22.0	33.0	13.666973942599725	224.0	92.0
22.0	36.0	13.606098545249552	224.0	92.0
22.0	39.0	13.735993158305064	224.0	92.0
22.0	42.0	14.144340061975527	224.0	92.0
22.0	45.0	14.722360089668655	224.0	92.0
22.0	48.0	15.542641947205993	224.0	92.0
22.0	51.0	16.517886732443003	224.0	92.0
22.0	54.0	17.714322623083717	224.0	92.0
22.0	57.0	19.061117417091737	224.0	92.0
22.0	60.0	20.813198019837728	224.0	92.0
24.0	0.0	3.9346999999979744	224.0	92.0
24.0	3.0	6.715298204479041	224.0	92.0
24.0	6.0	9.796999999976833	224.0	92.0
24.0	9.0	11.807803924981272	224.0	92.0
24.0	12.0	14.220799999980954	224.0	92.0
24.0	15.0	18.00325863120088	224.0	92.0
24.0	18.0	20.300099999978556	224.0	92.0
24.0	21.0	18.713694331483566	224.0	92.0
24.0	24.0	15.891600000002654	224.0	92.0
24.0	27.0	14.556049647173495	224.0	92.0
24.0	30.0	14.35889999999199	224.0	92.0
24.0	33.0	14.164456333775888	224.0	92.0
24.0	36.0	13.838400000007823	224.0	92.0
24.0	39.0	13.68862286049989	224.0	92.0
24.0	42.0	13.676999999937834	224.0	92.0
24.0	45.0	14.322887758899014	224.0	92.0
24.0	48.0	15.191499999986263	224.0	92.0
24.0	51.0	16.16651797297527	224.0	92.0
24.0	54.0	17.394000000000233	224.0	92.0
24.0	57.0	18.241850411504856	224.0	92.0
24.0	60.0	19.620899999994435	224.0	92.0
26.0	0.0	3.5990977646724787	224.0	92.0
26.0	3.0	6.003464911176707	224.0	92.0
26.0	6.0	8.973345448757755	224.0	92.0
26.0	9.0	11.606449418715783	224.0	92.0
26.0	12.0	14.60373491870996	224.0	92.0
26.0	15.0	18.37702790350886	224.0	92.0
26.0	18.0	20.85256411926821	224.0	92.0
26.0	21.0	20.157896492717555	224.0	92.0
26.0	24.0	18.052735932302312	224.0	92.0
26.0	27.0	16.56232341544819	224.0	92.0
26.0	30.0	15.78416840112186	224.0	92.0
26.0	33.0	15.419669875234831	224.0	92.0
26.0	36.0	15.03031293019012	224.0	92.0
26.0	39.0	14.570563749439316	224.0	92.0
26.0	42.0	14.308134620150668	224.0	92.0
26.0	45.0	14.58768853606307	224.0	92.0
26.0	48.0	15.156885164920823	224.0	92.0
26.0	51.0	15.798517533345148	224.0	92.0
26.0	54.0	16.59627035044832	224.0	92.0
26.0	57.0	17.691958833034732	224.0	92.0
26.0	60.0	19.27722398097103	224.0	92.0
28.0	0.0	3.7973999999667285	224.0	92.0
28.0	3.0	5.533592097228393	224.0	92.0
28.0	6.0	8.101099999985308	224.0	92.0
28.0	9.0	11.26529570670391	224.0	92.0
28.0	12.0	14.706200000000536	224.0	92.0
28.0	15.0	18.09006092605705	224.0	92.0
28.0	18.0	20.546899999972084	224.0	92.0
28.0	21.0	21.097933288561762	224.0	92.0
28.0	24.0	20.317899999965448	224.0	92.0
28.0	27.0	19.124596528257825	224.0	92.0
28.0	30.0	17.960699999995995	224.0	92.0
28.0	33.0	17.440982330430415	224.0	92.0
28.0	36.0	16.966500000024098	224.0	92.0
28.0	39.0	16.254885352245765	224.0	92.0
28.0	42.0	15.772500000006403	224.0	92.0
28.0	45.0	15.603807729203254	224.0	92.0
28.0	48.0	15.742499999978463	224.0	92.0
28.0	51.0	15.956767468785984	224.0	92.0
28.0	54.0	16.26069999995525	224.0	92.0
28.0	57.0	17.53254635714984	224.0	92.0
28.0	60.0	19.276599999982864	224.0	92.0
30.0	0.0	3.9298195241281064	224.0	92.0
30.0	3.0	5.3318569559341995	224.0	92.0
30.0	6.0	7.649027530060266	224.0	92.0
30.0	9.0	10.944932338257786	224.0	92.0
30.0	12.0	14.43836754647782	224.0	92.0
30.0	15.0	17.258706835404155	224.0	92.0
30.0	18.0	19.515280951556633	224.0	92.0
30.0	21.0	21.51442713936558	224.0	92.0
30.0	24.0	22.464174328008085	224.0	92.0
30.0	27.0	21.81990408229467	224.0	92.0
30.0	30.0	20.73165642314416	224.0	92.0
30.0	33.0	19.913028068207495	224.0	92.0
30.0	36.0	19.16766035843466	224.0	92.0
30.0	39.0	18.351773230097024	224.0	92.0
30.0	42.0	17.632021083001746	224.0	92.0
30.0	45.0	17.302379761167686	224.0	92.0
30.0	48.0	17.187707538570976	224.0	92.0
30.0	51.0	17.209019500689465	224.0	92.0
30.0	54.0	17.3852444148215	224.0	92.0
30.0	57.0	18.04087961454934	224.0	92.0
30.0	60.0	19.235722706915112	224.0	92.0
32.0	0.0	4.380399999994552	224.0	92.0
32.0	3.0	5.569595387438312	224.0	92.0
32.0	6.0	7.600599999976112	224.0	92.0
32.0	9.0	10.665234490079456	224.0	92.0
32.0	12.0	13.929499999954714	224.0	92.0
32.0	15.0	16.33313869414269	224.0	92.0
32.0	18.0	18.4571999999971	224.0	92.0
32.0	21.0	21.415326627975446	224.0	92.0
32.0	24.0	23.621599999984028	224.0	92.0
32.0	27.0	23.650851914891973	224.0	92.0
32.0	30.0	23.05240000000049	224.0	92.0
32.0	33.0	22.233582545472018	224.0	92.0
32.0	36.0	21.44849999998405	224.0	92.0
32.0	39.0	20.74475814493053	224.0	92.0
32.0	42.0	19.981399999982386	224.0	92.0
32.0	45.0	19.668185288857785	224.0	92.0
32.0	48.0	19.42699999998149	224.0	92.0
32.0	51.0	19.333540422579972	224.0	92.0
32.0	54.0	19.37099999995553	224.0	92.0
32.0	57.0	19.2891210768139	224.0	92.0
32.0	60.0	19.78149999998277	224.0	92.0
34.0	0.0	5.46940657547384	224.0	92.0
34.0	3.0	6.267176263543661	224.0	92.0
34.0	6.0	7.857816155330511	224.0	92.0
34.0	9.0	10.379001763809356	224.0	92.0
34.0	12.0	13.216521062138781	224.0	92.0
34.0	15.0	15.700509474052524	224.0	92.0
34.0	18.0	18.151143451905227	224.0	92.0
34.0	21.0	20.960797243460547	224.0	92.0
34.0	24.0	23.094094393563864	224.0	92.0
34.0	27.0	23.949001645247336	224.0	92.0
34.0	30.0	24.028748697244737	224.0	92.0
34.0	33.0	23.725363403405936	224.0	92.0
34.0	36.0	23.48750712590845	224.0	92.0
34.0	39.0	23.115541293504066	224.0	92.0
34.0	42.0	22.72810345493781	224.0	92.0
34.0	45.0	22.4003816432014	224.0	92.0
34.0	48.0	22.125823124864837	224.0	92.0
34.0	51.0	21.81001917393587	224.0	92.0
34.0	54.0	21.443691099368152	224.0	92.0
34.0	57.0	21.223915830923943	224.0	92.0
34.0	60.0	21.480083266302245	224.0	92.0
36.0	0.0	6.577600000047823	224.0	92.0
36.0	3.0	6.989757519157138	224.0	92.0
36.0	6.0	8.119900000019697	224.0	92.0
36.0	9.0	10.08177678550419	224.0	92.0
36.0	12.0	12.549400000025344	224.0	92.0
36.0	15.0	15.28549752615072	224.0	92.0
36.0	18.0	18.13259999998263	224.0	92.0
36.0	21.0	20.551372471556533	224.0	92.0
36.0	24.0	22.137300000002142	224.0	92.0
36.0	27.0	23.268497846052924	224.0	92.0
36.0	30.0	23.668000000019674	224.0	92.0
36.0	33.0	23.889424443797907	224.0	92.0
36.0	36.0	24.387599999994563	224.0	92.0
36.0	39.0	24.541033930057893	224.0	92.0
36.0	42.0	24.755899999989197	224.0	92.0
36.0	45.0	24.645862241224677	224.0	92.0
36.0	48.0	24.614699999976438	224.0	92.0
36.0	51.0	24.379181694763247	224.0	92.0
36.0	54.0	23.898299999986193	224.0	92.0
36.0	57.0	23.773367437257548	224.0	92.0
36.0	60.0	23.879699999961304	224.0	92.0
38.0	0.0	7.057866844421369	224.0	92.0
38.0	3.0	7.310676654378767	224.0	92.0
38.0	6.0	8.141900011527468	224.0	92.0
38.0	9.0	9.768968929623952	224.0	92.0
38.0	12.0	12.039616727473913	224.0	92.0
38.0	15.0	14.824174599030812	224.0	92.0
38.0	18.0	17.85253334508161	224.0	92.0
38.0	21.0	20.456570995243965	224.0	92.0
38.0	24.0	22.071179089616635	224.0	92.0
38.0	27.0	22.567353855432884	224.0	92.0
38.0	30.0	22.4371813554244	224.0	92.0
38.0	33.0	22.840709178330144	224.0	92.0
38.0	36.0	23.650465344675467	224.0	92.0
38.0	39.0	24.408637947992247	224.0	92.0
38.0	42.0	25.119436658060295	224.0	92.0
38.0	45.0	25.638664154357684	224.0	92.0
38.0	48.0	26.23213814767223	224.0	92.0
38.0	51.0	26.69402776099014	224.0	92.0
38.0	54.0	26.87748872768134	224.0	92.0
38.0	57.0	26.616661010149983	224.0	92.0
38.0	60.0	26.350435083310003	224.0	92.0
40.0	0.0	7.142700000025798	224.0	92.0
40.0	3.0	7.2797535919671645	224.0	92.0
40.0	6.0	7.946899999973539	224.0	92.0
40.0	9.0	9.406956817743776	224.0	92.0
40.0	12.0	11.539499999991676	224.0	92.0
40.0	15.0	14.184087068948429	224.0	92.0
40.0	18.0	17.29099999997561	224.0	92.0
40.0	21.0	20.429955934974714	224.0	92.0
40.0	24.0	22.447099999990314	224.0	92.0
40.0	27.0	22.270213389092532	224.0	92.0
40.0	30.0	21.339299999992363	224.0	92.0
40.0	33.0	21.562467998657667	224.0	92.0
40.0	36.0	22.2845000000234	224.0	92.0
40.0	39.0	23.266895208224014	224.0	92.0
40.0	42.0	24.225499999964086	224.0	92.0
40.0	45.0	25.361257039607153	224.0	92.0
40.0	48.0	26.699699999990116	224.0	92.0
40.0	51.0	28.011794949372415	224.0	92.0
40.0	54.0	29.094699999972363	224.0	92.0
40.0	57.0	28.998142307362286	224.0	92.0
40.0	60.0	28.634399999966263	224.0	92.0
42.0	0.0	7.226900542940712	224.0	92.0
42.0	3.0	7.1690989697526675	224.0	92.0
42.0	6.0	7.667344470937678	224.0	92.0
42.0	9.0	8.97318558528059	224.0	92.0
42.0	12.0	10.943917477758077	224.0	92.0
42.0	15.0	13.348871185153257	224.0	92.0
42.0	18.0	16.44525344917929	224.0	92.0
42.0	21.0	20.076751119966502	224.0	92.0
42.0	24.0	22.50497043656651	224.0	92.0
42.0	27.0	22.302789843190112	224.0	92.0
42.0	30.0	21.172222482651705	224.0	92.0
42.0	33.0	20.974773847483448	224.0	92.0
42.0	36.0	21.458741821348667	224.0	92.0
42.0	39.0	22.112852083315374	224.0	92.0
42.0	42.0	22.925627685224754	224.0	92.0
42.0	45.0	24.37259494994214	224.0	92.0
42.0	48.0	26.14514924993273	224.0	92.0
42.0	51.0	27.943017900848645	224.0	92.0
42.0	54.0	29.430963747559872	224.0	92.0
42.0	57.0	30.231157489724865	224.0	92.0
42.0	60.0	30.50206582613464	224.0	92.0
44.0	0.0	7.434800000002724	224.0	92.0
44.0	3.0	7.157632342161378	224.0	92.0
44.0	6.0	7.4121999999915715	224.0	92.0
44.0	9.0	8.464786946373351	224.0	92.0
44.0	12.0	10.199400000004971	224.0	92.0
44.0	15.0	12.37095890805358	224.0	92.0
44.0	18.0	15.395999999978812	224.0	92.0
44.0	21.0	19.293705179057724	224.0	92.0
44.0	24.0	22.118399999999383	224.0	92.0
44.0	27.0	22.31311530598032	224.0	92.0
44.0	30.0	21.452400000016496	224.0	92.0
44.0	33.0	21.06866639618238	224.0	92.0
44.0	36.0	21.305200000017066	224.0	92.0
44.0	39.0	21.535891930907383	224.0	92.0
44.0	42.0	22.03770000000077	224.0	92.0
44.0	45.0	23.446282235745457	224.0	92.0
44.0	48.0	25.23039999997127	224.0	92.0
44.0	51.0	27.12665165416547	224.0	92.0
44.0	54.0	28.70529999993596	224.0	92.0
44.0	57.0	30.21768929730024	224.0	92.0
44.0	60.0	31.158299999995506	224.0	92.0
46.0	0.0	7.806948365148855	224.0	92.0
46.0	3.0	7.328935294935945	224.0	92.0
46.0	6.0	7.28624670427962	224.0	92.0
46.0	9.0	7.934362086642068	224.0	92.0
46.0	12.0	9.283822214179963	224.0	92.0
46.0	15.0	11.33654085330636	224.0	92.0
46.0	18.0	14.347936784368358	224.0	92.0
46.0	21.0	18.14705831556057	224.0	92.0
46.0	24.0	21.195327178800653	224.0	92.0
46.0	27.0	22.10852424150653	224.0	92.0
46.0	30.0	21.730892258412496	224.0	92.0
46.0	33.0	21.539835349183704	224.0	92.0
46.0	36.0	21.555480610579252	224.0	92.0
46.0	39.0	21.608659821496985	224.0	92.0
46.0	42.0	22.071251604713325	224.0	92.0
46.0	45.0	23.09681852941867	224.0	92.0
46.0	48.0	24.625068392895628	224.0	92.0
46.0	51.0	26.4592563121696	224.0	92.0
46.0	54.0	28.090149975032546	224.0	92.0
46.0	57.0	29.402602854657744	224.0	92.0
46.0	60.0	30.188774733054743	224.0	92.0
48.0	0.0	8.369699999966542	224.0	92.0
48.0	3.0	7.708537392507424	224.0	92.0
48.0	6.0	7.334299999973155	224.0	92.0
48.0	9.0	7.524300766752276	224.0	92.0
48.0	12.0	8.432000000000698	224.0	92.0
48.0	15.0	10.307644433443784	224.0	92.0
48.0	18.0	13.178999999974621	224.0	92.0
48.0	21.0	16.707662726243143	224.0	92.0
48.0	24.0	19.992700000024342	224.0	92.0
48.0	27.0	21.9605045099961	224.0	92.0
48.0	30.0	22.435399999987567	224.0	92.0
48.0	33.0	22.441949237589142	224.0	92.0
48.0	36.0	22.092799999998533	224.0	92.0
48.0	39.0	22.012946605245816	224.0	92.0
48.0	42.0	22.530299999998533	224.0	92.0
48.0	45.0	23.238609701380483	224.0	92.0
48.0	48.0	24.51319999995758	224.0	92.0
48.0	51.0	26.257064008139423	224.0	92.0
48.0	54.0	27.800099999993108	224.0	92.0
48.0	57.0	28.576385301188566	224.0	92.0
48.0	60.0	28.93029999994178	224.0	92.0
50.0	0.0	9.084472965128953	224.0	92.0
50.0	3.0	8.244381622425863	224.0	92.0
50.0	6.0	7.560646869846096	224.0	92.0
50.0	9.0	7.350626463601657	224.0	92.0
50.0	12.0	7.849728792483802	224.0	92.0
50.0	15.0	9.335852885858912	224.0	92.0
50.0	18.0	11.829737465566723	224.0	92.0
50.0	21.0	15.058377180881507	224.0	92.0
50.0	24.0	18.620205858642294	224.0	92.0
50.0	27.0	21.956884573563002	224.0	92.0
50.0	30.0	23.902824479017	224.0	92.0
50.0	33.0	23.719597753937705	224.0	92.0
50.0	36.0	22.77404192186077	224.0	92.0
50.0	39.0	22.51616416469915	224.0	92.0
50.0	42.0	22.88572345742432	224.0	92.0
50.0	45.0	23.642392421432305	224.0	92.0
50.0	48.0	24.862455610775214	224.0	92.0
50.0	51.0	26.46436600024026	224.0	92.0
50.0	54.0	27.791419789326028	224.0	92.0
50.0	57.0	28.327822391911468	224.0	92.0
50.0	60.0	28.67003496371035	224.0	92.0
52.0	0.0	9.734300000040093	224.0	92.0
52.0	3.0	8.788686542669893	224.0	92.0
52.0	6.0	7.898499999973865	224.0	92.0
52.0	9.0	7.4027582478374825	224.0	92.0
52.0	12.0	7.514000000017404	224.0	92.0
52.0	15.0	8.467706742034352	224.0	92.0
52.0	18.0	10.43630000000121	224.0	92.0
52.0	21.0	13.363674869411625	224.0	92.0
52.0	24.0	17.101900000008754	224.0	92.0
52.0	27.0	21.45020170664793	224.0	92.0
52.0	30.0	24.707299999994575	224.0	92.0
52.0	33.0	24.704482059569273	224.0	92.0
52.0	36.0	23.653300000019954	224.0	92.0
52.0	39.0	23.349581595655764	224.0	92.0
52.0	42.0	23.51799999998184	224.0	92.0
52.0	45.0	24.37046977791033	224.0	92.0
52.0	48.0	25.59099999997852	224.0	92.0
52.0	51.0	26.984119150081824	224.0	92.0
52.0	54.0	28.079899999982445	224.0	92.0
52.0	57.0	28.61818190809572	224.0	92.0
52.0	60.0	29.130300000004354	224.0	92.0
54.0	0.0	10.106910830931156	224.0	92.0
54.0	3.0	9.207086484937463	224.0	92.0
54.0	6.0	8.26327179778309	224.0	92.0
54.0	9.0	7.6124577959562885	224.0	92.0
54.0	12.0	7.3808616097521735	224.0	92.0
54.0	15.0	7.7519491640341585	224.0	92.0
54.0	18.0	9.13187655256479	224.0	92.0
54.0	21.0	11.786276365914091	224.0	92.0
54.0	24.0	15.542587169264152	224.0	92.0
54.0	27.0	19.899611823675514	224.0	92.0
54.0	30.0	23.41944583379518	224.0	92.0
54.0	33.0	24.779869690770283	224.0	92.0
54.0	36.0	24.820146687263332	224.0	92.0
