Q20	Q30	HFB_cubic	A	Z
16.0	9.0	8.06405263463239	336.0	108.0
16.0	12.0	11.730699999994613	336.0	108.0
16.0	15.0	14.784712246857453	336.0	108.0
16.0	18.0	17.439700000008088	336.0	108.0
16.0	21.0	20.041896230644852	336.0	108.0
16.0	24.0	22.325600000000122	336.0	108.0
16.0	27.0	24.05328427065251	336.0	108.0
16.0	30.0	25.470800000000963	336.0	108.0
16.0	33.0	26.696565092093806	336.0	108.0
16.0	36.0	27.815300000020216	336.0	108.0
16.0	39.0	28.805153082954348	336.0	108.0
16.0	42.0	29.651500000009037	336.0	108.0
16.0	45.0	30.460471558821155	336.0	108.0
16.0	48.0	31.167799999993804	336.0	108.0
16.0	51.0	31.79965648020152	336.0	108.0
16.0	54.0	32.30089999996926	336.0	108.0
16.0	57.0	32.662773083517095	336.0	108.0
16.0	60.0	33.126999999987675	336.0	108.0
18.0	0.0	0.7861659106893057	336.0	108.0
18.0	3.0	1.2995494206943476	336.0	108.0
18.0	6.0	3.0562584429117123	336.0	108.0
18.0	9.0	6.037133683281354	336.0	108.0
18.0	12.0	9.41739379910905	336.0	108.0
18.0	15.0	12.384525123403364	336.0	108.0
18.0	18.0	15.086903461742622	336.0	108.0
18.0	21.0	17.87383891434365	336.0	108.0
18.0	24.0	20.462801612437033	336.0	108.0
18.0	27.0	22.570525343411646	336.0	108.0
18.0	30.0	24.358397007255917	336.0	108.0
18.0	33.0	25.963399016058247	336.0	108.0
18.0	36.0	27.430791238017264	336.0	108.0
18.0	39.0	28.73873839591215	336.0	108.0
18.0	42.0	29.873810502076594	336.0	108.0
18.0	45.0	30.84483304990863	336.0	108.0
18.0	48.0	31.696037855230315	336.0	108.0
18.0	51.0	32.454193962634236	336.0	108.0
18.0	54.0	33.07132121659015	336.0	108.0
18.0	57.0	33.57805030042982	336.0	108.0
18.0	60.0	34.121664839032746	336.0	108.0
20.0	0.0	7.275957614183426e-12	336.0	108.0
20.0	3.0	0.40463229337683515	336.0	108.0
20.0	6.0	1.9043000000101529	336.0	108.0
20.0	9.0	4.361136057060321	336.0	108.0
20.0	12.0	7.182100000010905	336.0	108.0
20.0	15.0	9.94605303695971	336.0	108.0
20.0	18.0	12.623599999988073	336.0	108.0
20.0	21.0	15.385290401372913	336.0	108.0
20.0	24.0	18.0783999999785	336.0	108.0
20.0	27.0	20.49438121761341	336.0	108.0
20.0	30.0	22.65349999999853	336.0	108.0
20.0	33.0	24.658192532728208	336.0	108.0
20.0	36.0	26.515599999956976	336.0	108.0
20.0	39.0	28.187052321312876	336.0	108.0
20.0	42.0	29.665899999979956	336.0	108.0
20.0	45.0	30.865418263652828	336.0	108.0
20.0	48.0	31.92550000000665	336.0	108.0
20.0	51.0	32.871892674917035	336.0	108.0
20.0	54.0	33.65609999998924	336.0	108.0
20.0	57.0	34.336781267429615	336.0	108.0
20.0	60.0	34.98689999999624	336.0	108.0
22.0	0.0	0.09629717646294012	336.0	108.0
22.0	3.0	0.39181697449566855	336.0	108.0
22.0	6.0	1.528002705077597	336.0	108.0
22.0	9.0	3.361750142170422	336.0	108.0
22.0	12.0	5.528700401117021	336.0	108.0
22.0	15.0	7.854238858964891	336.0	108.0
