Q20	Q30	HFB_cubic	A	Z
42.0	30.0	9.118283400486689	322.0	104.0
42.0	33.0	10.7085765414231	322.0	104.0
42.0	36.0	12.428483650437556	322.0	104.0
42.0	39.0	13.591385882318718	322.0	104.0
42.0	42.0	14.413953731127549	322.0	104.0
42.0	45.0	15.039756662677974	322.0	104.0
42.0	48.0	15.708340298617259	322.0	104.0
42.0	51.0	16.88454204663867	322.0	104.0
42.0	54.0	18.42133658696548	322.0	104.0
42.0	57.0	20.19904522120487	322.0	104.0
42.0	60.0	22.216253732534824	322.0	104.0
44.0	0.0	9.49600000004284	322.0	104.0
44.0	3.0	9.575744237285107	322.0	104.0
44.0	6.0	9.663700000121025	322.0	104.0
44.0	9.0	9.621302545827348	322.0	104.0
44.0	12.0	9.492900000041118	322.0	104.0
44.0	15.0	9.193149147147778	322.0	104.0
44.0	18.0	8.746400000032736	322.0	104.0
44.0	21.0	8.38822706521023	322.0	104.0
44.0	24.0	8.190700000006473	322.0	104.0
44.0	27.0	8.242975088593084	322.0	104.0
44.0	30.0	8.834399999992456	322.0	104.0
44.0	33.0	10.21284663042752	322.0	104.0
44.0	36.0	11.984099999943282	322.0	104.0
44.0	39.0	13.777614648832241	322.0	104.0
44.0	42.0	15.274899999902118	322.0	104.0
44.0	45.0	15.85202573944116	322.0	104.0
44.0	48.0	16.14110000009532	322.0	104.0
44.0	51.0	16.918517390527995	322.0	104.0
44.0	54.0	17.921000000002095	322.0	104.0
44.0	57.0	19.183799072925467	322.0	104.0
44.0	60.0	20.8701000000583	322.0	104.0
46.0	0.0	9.225385960424319	322.0	104.0
46.0	3.0	9.4023165962426	322.0	104.0
46.0	6.0	9.62118816896691	322.0	104.0
46.0	9.0	9.885900868481258	322.0	104.0
46.0	12.0	10.073294985922985	322.0	104.0
46.0	15.0	9.949083102081204	322.0	104.0
46.0	18.0	9.576303189794999	322.0	104.0
46.0	21.0	9.13948400260415	322.0	104.0
46.0	24.0	8.741509084502468	322.0	104.0
46.0	27.0	8.560748716001399	322.0	104.0
46.0	30.0	8.839187906880397	322.0	104.0
46.0	33.0	9.744121917756274	322.0	104.0
46.0	36.0	11.272404977906263	322.0	104.0
46.0	39.0	13.42133413956617	322.0	104.0
46.0	42.0	15.47995302209165	322.0	104.0
46.0	45.0	16.65040845461772	322.0	104.0
46.0	48.0	17.315124929518788	322.0	104.0
46.0	51.0	17.683247902386938	322.0	104.0
46.0	54.0	18.023223617085023	322.0	104.0
46.0	57.0	18.871001671170234	322.0	104.0
46.0	60.0	20.23038372663723	322.0	104.0
48.0	0.0	8.502600000065286	322.0	104.0
48.0	3.0	8.746861802675994	322.0	104.0
48.0	6.0	9.108700000011595	322.0	104.0
48.0	9.0	9.720072156691458	322.0	104.0
48.0	12.0	10.31280000001425	322.0	104.0
48.0	15.0	10.527594630722888	322.0	104.0
48.0	18.0	10.407199999899603	322.0	104.0
48.0	21.0	9.988336749607697	322.0	104.0
48.0	24.0	9.452599999960512	322.0	104.0
48.0	27.0	9.115062595170457	322.0	104.0
48.0	30.0	9.113000000012107	322.0	104.0
48.0	33.0	9.51595154046663	322.0	104.0
48.0	36.0	10.599799999938114	322.0	104.0
48.0	39.0	12.659517387975939	322.0	104.0
48.0	42.0	14.962100000004284	322.0	104.0
48.0	45.0	16.856734574845177	322.0	104.0
48.0	48.0	18.3243000000366	322.0	104.0
48.0	51.0	18.79197787080193	322.0	104.0
48.0	54.0	18.86019999999553	322.0	104.0
48.0	57.0	19.320074398099678	322.0	104.0
48.0	60.0	20.205199999909382	322.0	104.0
50.0	0.0	7.658360842760885	322.0	104.0
50.0	3.0	7.906652556062909	322.0	104.0
50.0	6.0	8.402920632972382	322.0	104.0
50.0	9.0	9.220416007679887	322.0	104.0
50.0	12.0	10.114571596321184	322.0	104.0
50.0	15.0	10.793479100480909	322.0	104.0
50.0	18.0	11.085109189298237	322.0	104.0
50.0	21.0	10.853695900877938	322.0	104.0
50.0	24.0	10.334663458939758	322.0	104.0
50.0	27.0	9.863204009801848	322.0	104.0
50.0	30.0	9.581316754076397	322.0	104.0
50.0	33.0	9.634909935906762	322.0	104.0
50.0	36.0	10.321084945186158	322.0	104.0
50.0	39.0	11.824044144406798	322.0	104.0
50.0	42.0	13.861727428724407	322.0	104.0
50.0	45.0	16.208896400072263	322.0	104.0
50.0	48.0	18.324489302540314	322.0	104.0
50.0	51.0	19.66294755206036	322.0	104.0
50.0	54.0	20.376178483333206	322.0	104.0
50.0	57.0	20.41256330741453	322.0	104.0
50.0	60.0	20.66078084881883	322.0	104.0
52.0	0.0	6.784199999936391	322.0	104.0
52.0	3.0	7.029322055605007	322.0	104.0
52.0	6.0	7.612100000027567	322.0	104.0
52.0	9.0	8.53986234308104	322.0	104.0
52.0	12.0	9.638400000025285	322.0	104.0
52.0	15.0	10.736083007446723	322.0	104.0
52.0	18.0	11.490799999970477	322.0	104.0
52.0	21.0	11.608627591165714	322.0	104.0
52.0	24.0	11.28020000003744	322.0	104.0
52.0	27.0	10.753928366742912	322.0	104.0
52.0	30.0	10.246999999973923	322.0	104.0
52.0	33.0	10.053970061591826	322.0	104.0
52.0	36.0	10.37809999997262	322.0	104.0
52.0	39.0	11.226034691746463	322.0	104.0
52.0	42.0	12.733599999977741	322.0	104.0
52.0	45.0	15.100364866273594	322.0	104.0
52.0	48.0	17.520600000032573	322.0	104.0
52.0	51.0	19.69346092781052	322.0	104.0
52.0	54.0	21.381999999968684	322.0	104.0
52.0	57.0	21.670097659516614	322.0	104.0
52.0	60.0	21.834099999963655	322.0	104.0
54.0	0.0	5.910663484799443	322.0	104.0
54.0	3.0	6.1716880767198745	322.0	104.0
54.0	6.0	6.810103281692136	322.0	104.0
54.0	9.0	7.814933846471831	322.0	104.0
54.0	12.0	9.072040875762468	322.0	104.0
54.0	15.0	10.421750178691582	322.0	104.0
54.0	18.0	11.537330776933231	322.0	104.0
54.0	21.0	12.13854488292418	322.0	104.0
54.0	24.0	12.179118015934364	322.0	104.0
54.0	27.0	11.709002909847186	322.0	104.0
54.0	30.0	11.070647397267749	322.0	104.0
54.0	33.0	10.669664399596513	322.0	104.0
54.0	36.0	10.645903539756546	322.0	104.0
