Q20	Q30	HFB_cubic	A	Z
54.0	18.0	2.4271270209137583	336.0	96.0
54.0	21.0	2.7768051406128507	336.0	96.0
54.0	24.0	3.135884306379012	336.0	96.0
54.0	27.0	3.360981444173376	336.0	96.0
54.0	30.0	3.5744377332484873	336.0	96.0
54.0	33.0	3.911927652912709	336.0	96.0
54.0	36.0	4.270626991008612	336.0	96.0
54.0	39.0	4.47202242667845	336.0	96.0
54.0	42.0	4.624877694353927	336.0	96.0
54.0	45.0	4.878826000180197	336.0	96.0
54.0	48.0	5.1744289180951455	336.0	96.0
54.0	51.0	5.516291398993417	336.0	96.0
54.0	54.0	5.879294959640902	336.0	96.0
54.0	57.0	6.257117422819647	336.0	96.0
54.0	60.0	6.728117477343403	336.0	96.0
56.0	0.0	2.4442999998500454	336.0	96.0
56.0	3.0	2.4232860338743194	336.0	96.0
56.0	6.0	2.390199999928882	336.0	96.0
56.0	9.0	2.4169014184881235	336.0	96.0
56.0	12.0	2.457700000013574	336.0	96.0
56.0	15.0	2.516713393255486	336.0	96.0
56.0	18.0	2.666400000016438	336.0	96.0
56.0	21.0	2.841604546534654	336.0	96.0
56.0	24.0	3.0283000000381435	336.0	96.0
56.0	27.0	3.311482184100896	336.0	96.0
56.0	30.0	3.57859999993525	336.0	96.0
56.0	33.0	4.038824663592095	336.0	96.0
56.0	36.0	4.534899999987829	336.0	96.0
56.0	39.0	4.774684690190043	336.0	96.0
56.0	42.0	4.945199999936449	336.0	96.0
56.0	45.0	5.208589659006975	336.0	96.0
56.0	48.0	5.4501000000364	336.0	96.0
56.0	51.0	5.747228341630034	336.0	96.0
56.0	54.0	6.066500000040833	336.0	96.0
56.0	57.0	6.402390133771405	336.0	96.0
56.0	60.0	6.829200000016499	336.0	96.0
58.0	0.0	2.951366656998289	336.0	96.0
58.0	3.0	2.9096182191715343	336.0	96.0
58.0	6.0	2.8597790221319883	336.0	96.0
58.0	9.0	2.8264689687421196	336.0	96.0
58.0	12.0	2.838505687243014	336.0	96.0
58.0	15.0	2.862610955700802	336.0	96.0
58.0	18.0	2.9290430906185065	336.0	96.0
58.0	21.0	3.083533077107859	336.0	96.0
58.0	24.0	3.2602389039566333	336.0	96.0
58.0	27.0	3.490850573296484	336.0	96.0
58.0	30.0	3.7607648345110647	336.0	96.0
58.0	33.0	4.115963194301003	336.0	96.0
58.0	36.0	4.546098973652988	336.0	96.0
58.0	39.0	4.997061663350905	336.0	96.0
58.0	42.0	5.384303848568379	336.0	96.0
58.0	45.0	5.619598357227005	336.0	96.0
58.0	48.0	5.8266637598171656	336.0	96.0
58.0	51.0	6.0437527530975785	336.0	96.0
58.0	54.0	6.295083577193509	336.0	96.0
58.0	57.0	6.620044081762899	336.0	96.0
58.0	60.0	6.992405976776354	336.0	96.0
60.0	0.0	3.192899999987276	336.0	96.0
60.0	3.0	3.1385630720324116	336.0	96.0
60.0	6.0	3.12249999998312	336.0	96.0
60.0	9.0	3.096287309883337	336.0	96.0
60.0	12.0	3.1578999999837833	336.0	96.0
60.0	15.0	3.238529261871008	336.0	96.0
60.0	18.0	3.306099999943399	336.0	96.0
60.0	21.0	3.4935193417186383	336.0	96.0
60.0	24.0	3.675900000074762	336.0	96.0
60.0	27.0	3.822128527550376	336.0	96.0
60.0	30.0	4.033400000062102	336.0	96.0
60.0	33.0	4.2217019165436795	336.0	96.0
60.0	36.0	4.5180000000946166	336.0	96.0
60.0	39.0	5.107973162874259	336.0	96.0
60.0	42.0	5.668300000008458	336.0	96.0
60.0	45.0	5.880110662452353	336.0	96.0
60.0	48.0	6.108200000082434	336.0	96.0
60.0	51.0	6.354132783122623	336.0	96.0
60.0	54.0	6.634900000030029	336.0	96.0
60.0	57.0	6.969952274715979	336.0	96.0
60.0	60.0	7.272000000053595	336.0	96.0
62.0	0.0	2.88382949912193	336.0	96.0
62.0	3.0	2.9172018401295645	336.0	96.0
62.0	6.0	2.9689931272732792	336.0	96.0
62.0	9.0	3.0908547636136063	336.0	96.0
62.0	12.0	3.3070088265812956	336.0	96.0
62.0	15.0	3.5741063596651657	336.0	96.0
62.0	18.0	3.822471882078389	336.0	96.0
62.0	21.0	3.9434220678303973	336.0	96.0
62.0	24.0	4.030375254900719	336.0	96.0
62.0	27.0	4.14488823148713	336.0	96.0
62.0	30.0	4.275812933654379	336.0	96.0
62.0	33.0	4.431561986075394	336.0	96.0
62.0	36.0	4.692483254533727	336.0	96.0
62.0	39.0	5.146305183174263	336.0	96.0
62.0	42.0	5.592205458011449	336.0	96.0
62.0	45.0	5.855848829254683	336.0	96.0
62.0	48.0	6.138345029790798	336.0	96.0
62.0	51.0	6.606095445358733	336.0	96.0
62.0	54.0	7.102745114279969	336.0	96.0
62.0	57.0	7.41264850567859	336.0	96.0
62.0	60.0	7.665499130584067	336.0	96.0
64.0	0.0	2.3734999999578577	336.0	96.0
64.0	3.0	2.481225470233767	336.0	96.0
64.0	6.0	2.6046000000060303	336.0	96.0
64.0	9.0	2.8698579398333095	336.0	96.0
64.0	12.0	3.228499999982887	336.0	96.0
64.0	15.0	3.666663409654575	336.0	96.0
64.0	18.0	4.112899999978254	336.0	96.0
64.0	21.0	4.231303281987493	336.0	96.0
64.0	24.0	4.308400000008987	336.0	96.0
64.0	27.0	4.47156439738319	336.0	96.0
64.0	30.0	4.58909999995376	336.0	96.0
64.0	33.0	4.756895574599184	336.0	96.0
64.0	36.0	4.975199999946199	336.0	96.0
64.0	39.0	5.223933861554542	336.0	96.0
64.0	42.0	5.48070000001826	336.0	96.0
64.0	45.0	5.777704802923836	336.0	96.0
64.0	48.0	6.10720000002766	336.0	96.0
64.0	51.0	6.742089626837696	336.0	96.0
64.0	54.0	7.404799999987517	336.0	96.0
64.0	57.0	7.702287031315791	336.0	96.0
64.0	60.0	7.9587000000574335	336.0	96.0
66.0	0.0	2.0671926115901442	336.0	96.0
66.0	3.0	2.1476572948595276	336.0	96.0
66.0	6.0	2.3069691993150627	336.0	96.0
66.0	9.0	2.575530722482654	336.0	96.0
66.0	12.0	2.9449146718980046	336.0	96.0
66.0	15.0	3.409400083233777	336.0	96.0
66.0	18.0	3.876079557921912	336.0	96.0
66.0	21.0	4.225692390828044	336.0	96.0
66.0	24.0	4.527846078337461	336.0	96.0
66.0	27.0	4.807802424544207	336.0	96.0
66.0	30.0	5.038236834931013	336.0	96.0
66.0	33.0	5.160984118749184	336.0	96.0
66.0	36.0	5.263878387635486	336.0	96.0
66.0	39.0	5.457967135378567	336.0	96.0
66.0	42.0	5.662592675704218	336.0	96.0
66.0	45.0	5.919803075317759	336.0	96.0
66.0	48.0	6.2682185679987015	336.0	96.0
66.0	51.0	6.785442550590233	336.0	96.0
66.0	54.0	7.314850550243136	336.0	96.0
66.0	57.0	7.69236240387545	336.0	96.0
66.0	60.0	7.999648858065484	336.0	96.0
68.0	0.0	1.9113999999608495	336.0	96.0
68.0	3.0	1.9492623885307694	336.0	96.0
68.0	6.0	2.087999999981548	336.0	96.0
68.0	9.0	2.2955712642360595	336.0	96.0
68.0	12.0	2.596899999989546	336.0	96.0
68.0	15.0	2.9963597044334165	336.0	96.0
68.0	18.0	3.4153999999689404	336.0	96.0
68.0	21.0	3.9858401859382866	336.0	96.0
68.0	24.0	4.537499999969441	336.0	96.0
68.0	27.0	4.964916103072028	336.0	96.0
68.0	30.0	5.3744999999289575	336.0	96.0
68.0	33.0	5.569112855118874	336.0	96.0
68.0	36.0	5.677199999965524	336.0	96.0
68.0	39.0	5.890216214585962	336.0	96.0
68.0	42.0	6.066900000019814	336.0	96.0
68.0	45.0	6.261756121344661	336.0	96.0
68.0	48.0	6.56320000002961	336.0	96.0
68.0	51.0	6.874299239709217	336.0	96.0
68.0	54.0	7.189700000044468	336.0	96.0
68.0	57.0	7.609951429221837	336.0	96.0
68.0	60.0	7.973800000014307	336.0	96.0
70.0	0.0	1.7547882034268696	336.0	96.0
70.0	3.0	1.7858647773755365	336.0	96.0
70.0	6.0	1.8830407653731527	336.0	96.0
70.0	9.0	2.0677481039310805	336.0	96.0
70.0	12.0	2.329346987506142	336.0	96.0
70.0	15.0	2.670219496023492	336.0	96.0
70.0	18.0	3.0897121740708826	336.0	96.0
70.0	21.0	3.6548084835449117	336.0	96.0
70.0	24.0	4.246973833862285	336.0	96.0
70.0	27.0	4.797780530207092	336.0	96.0
70.0	30.0	5.344281247904291	336.0	96.0
70.0	33.0	5.854740645303536	336.0	96.0
70.0	36.0	6.257392755975161	336.0	96.0
70.0	39.0	6.417985036147002	336.0	96.0
70.0	42.0	6.50730810431196	336.0	96.0
70.0	45.0	6.670106416939234	336.0	96.0
70.0	48.0	6.890824147394596	336.0	96.0
70.0	51.0	7.134249150418327	336.0	96.0
70.0	54.0	7.393080791320244	336.0	96.0
70.0	57.0	7.730065328014462	336.0	96.0
70.0	60.0	8.105315096319828	336.0	96.0
72.0	0.0	1.5718000000051688	336.0	96.0
72.0	3.0	1.625389989130781	336.0	96.0
72.0	6.0	1.7163000000073225	336.0	96.0
72.0	9.0	1.9050661141809542	336.0	96.0
72.0	12.0	2.1508999999350635	336.0	96.0
72.0	15.0	2.4597947318470688	336.0	96.0
72.0	18.0	2.8669999999692664	336.0	96.0
72.0	21.0	3.3365180588007206	336.0	96.0
72.0	24.0	3.8559999999779393	336.0	96.0
72.0	27.0	4.446996772894636	336.0	96.0
72.0	30.0	5.069299999959185	336.0	96.0
72.0	33.0	5.856474414587865	336.0	96.0
72.0	36.0	6.572799999990821	336.0	96.0
72.0	39.0	6.77419308644312	336.0	96.0
72.0	42.0	6.893600000021252	336.0	96.0
72.0	45.0	7.112182178905641	336.0	96.0
72.0	48.0	7.317200000063167	336.0	96.0
72.0	51.0	7.55736166243878	336.0	96.0
72.0	54.0	7.797199999946315	336.0	96.0
72.0	57.0	8.04251870148255	336.0	96.0
72.0	60.0	8.387800000040443	336.0	96.0
74.0	0.0	1.3563947426373488	336.0	96.0
74.0	3.0	1.453768819963443	336.0	96.0
74.0	6.0	1.5987778895505471	336.0	96.0
74.0	9.0	1.7756192285523866	336.0	96.0
74.0	12.0	2.006574475497473	336.0	96.0
74.0	15.0	2.293920579009864	336.0	96.0
74.0	18.0	2.6535877837159205	336.0	96.0
74.0	21.0	3.0869369207212003	336.0	96.0
74.0	24.0	3.572944637358887	336.0	96.0
74.0	27.0	4.12779656566272	336.0	96.0
74.0	30.0	4.7627648330708325	336.0	96.0
74.0	33.0	5.537047347446787	336.0	96.0
74.0	36.0	6.265728801790829	336.0	96.0
74.0	39.0	6.7676377188108745	336.0	96.0
74.0	42.0	7.167425223105965	336.0	96.0
74.0	45.0	7.5345518482427	336.0	96.0
74.0	48.0	7.854179597026814	336.0	96.0
74.0	51.0	8.046443425781035	336.0	96.0
74.0	54.0	8.194165885553957	336.0	96.0
74.0	57.0	8.427645218689577	336.0	96.0
74.0	60.0	8.74083513621008	336.0	96.0
76.0	0.0	1.0788000000611646	336.0	96.0
76.0	3.0	1.2056413414684357	336.0	96.0
76.0	6.0	1.4077999999863096	336.0	96.0
76.0	9.0	1.5932492358188028	336.0	96.0
76.0	12.0	1.8434999999881256	336.0	96.0
76.0	15.0	2.146232731822238	336.0	96.0
76.0	18.0	2.4902999999394524	336.0	96.0
76.0	21.0	2.9204556000913726	336.0	96.0
76.0	24.0	3.3884000000034575	336.0	96.0
76.0	27.0	3.893458871731127	336.0	96.0
76.0	30.0	4.476899999957823	336.0	96.0
76.0	33.0	5.107253117177606	336.0	96.0
76.0	36.0	5.729199999994307	336.0	96.0
76.0	39.0	6.496464550124074	336.0	96.0
76.0	42.0	7.193199999983335	336.0	96.0
76.0	45.0	7.736391932074184	336.0	96.0
76.0	48.0	8.232700000029581	336.0	96.0
76.0	51.0	8.481788045730354	336.0	96.0
76.0	54.0	8.631299999990006	336.0	96.0
76.0	57.0	8.868154078827502	336.0	96.0
76.0	60.0	9.123499999968772	336.0	96.0
78.0	0.0	0.731902854211512	336.0	96.0
78.0	3.0	0.8500449589555501	336.0	96.0
78.0	6.0	1.048011022961873	336.0	96.0
78.0	9.0	1.3000850995522342	336.0	96.0
78.0	12.0	1.6198602433069027	336.0	96.0
78.0	15.0	1.9931674027466215	336.0	96.0
78.0	18.0	2.401137141241634	336.0	96.0
78.0	21.0	2.802953832586354	336.0	96.0
78.0	24.0	3.2313646281982074	336.0	96.0
78.0	27.0	3.7139818999930867	336.0	96.0
78.0	30.0	4.242098625734798	336.0	96.0
78.0	33.0	4.795530072497058	336.0	96.0
78.0	36.0	5.403329463577393	336.0	96.0
78.0	39.0	6.163209436901525	336.0	96.0
78.0	42.0	6.920231813848659	336.0	96.0
78.0	45.0	7.5902240083232755	336.0	96.0
78.0	48.0	8.207698519341648	336.0	96.0
78.0	51.0	8.743285990989534	336.0	96.0
78.0	54.0	9.154546166071668	336.0	96.0
78.0	57.0	9.343969059791561	336.0	96.0
78.0	60.0	9.502099796889524	336.0	96.0
80.0	0.0	0.3889000000053784	336.0	96.0
80.0	3.0	0.47404713135620113	336.0	96.0
80.0	6.0	0.6406000000206404	336.0	96.0
80.0	9.0	0.9412672258185921	336.0	96.0
80.0	12.0	1.320499999957974	336.0	96.0
80.0	15.0	1.7613345775025664	336.0	96.0
80.0	18.0	2.248199999979988	336.0	96.0
80.0	21.0	2.6539143502232037	336.0	96.0
80.0	24.0	3.082899999943038	336.0	96.0
80.0	27.0	3.577587277337443	336.0	96.0
80.0	30.0	4.085899999998219	336.0	96.0
80.0	33.0	4.618513199424342	336.0	96.0
80.0	36.0	5.2185999999674095	336.0	96.0
80.0	39.0	5.868798928615433	336.0	96.0
80.0	42.0	6.551299999926414	336.0	96.0
80.0	45.0	7.251593157561729	336.0	96.0
80.0	48.0	7.930800000012823	336.0	96.0
80.0	51.0	8.729996543039306	336.0	96.0
80.0	54.0	9.44389999996929	336.0	96.0
80.0	57.0	9.703947482459625	336.0	96.0
80.0	60.0	9.881100000035076	336.0	96.0
82.0	0.0	0.13007456441118848	336.0	96.0
82.0	3.0	0.18159686598664848	336.0	96.0
82.0	6.0	0.3299891299320734	336.0	96.0
82.0	9.0	0.6011237844577408	336.0	96.0
82.0	12.0	0.9653156491185655	336.0	96.0
82.0	15.0	1.415118294476997	336.0	96.0
82.0	18.0	1.913441442164185	336.0	96.0
82.0	21.0	2.4093708411237458	336.0	96.0
82.0	24.0	2.9268090404584655	336.0	96.0
82.0	27.0	3.456859905279998	336.0	96.0
82.0	30.0	3.986118803230056	336.0	96.0
82.0	33.0	4.49432135441748	336.0	96.0
82.0	36.0	5.0341658972647565	336.0	96.0
82.0	39.0	5.641826958544698	336.0	96.0
82.0	42.0	6.283404462952603	336.0	96.0
82.0	45.0	6.941635809154832	336.0	96.0
82.0	48.0	7.6359473409211205	336.0	96.0
82.0	51.0	8.447327340945776	336.0	96.0
82.0	54.0	9.222058267008833	336.0	96.0
82.0	57.0	9.803675690407545	336.0	96.0
82.0	60.0	10.25355993734047	336.0	96.0
84.0	0.0	-0.04890000012528617	336.0	96.0
84.0	3.0	-0.015653782553272322	336.0	96.0
84.0	6.0	0.11439999990398064	336.0	96.0
84.0	9.0	0.3273458059265977	336.0	96.0
84.0	12.0	0.6307999999917229	336.0	96.0
84.0	15.0	1.0389964637361118	336.0	96.0
84.0	18.0	1.5087999999814201	336.0	96.0
84.0	21.0	2.0803099537224625	336.0	96.0
84.0	24.0	2.691499999978987	336.0	96.0
84.0	27.0	3.274624614001368	336.0	96.0
84.0	30.0	3.859199999955308	336.0	96.0
84.0	33.0	4.380904259734962	336.0	96.0
84.0	36.0	4.894399999961024	336.0	96.0
84.0	39.0	5.49347755422059	336.0	96.0
84.0	42.0	6.107700000011391	336.0	96.0
84.0	45.0	6.715839132797555	336.0	96.0
84.0	48.0	7.372800000015559	336.0	96.0
84.0	51.0	8.075256699787133	336.0	96.0
84.0	54.0	8.794300000001385	336.0	96.0
84.0	57.0	9.654598181521578	336.0	96.0
84.0	60.0	10.395500000027823	336.0	96.0
86.0	0.0	-0.17805800489441026	336.0	96.0
86.0	3.0	-0.15067696916230489	336.0	96.0
86.0	6.0	-0.041874732451105956	336.0	96.0
86.0	9.0	0.13282501396315638	336.0	96.0
86.0	12.0	0.38862833274470177	336.0	96.0
86.0	15.0	0.7379331736156018	336.0	96.0
86.0	18.0	1.174859003534948	336.0	96.0
86.0	21.0	1.7239349118608516	336.0	96.0
86.0	24.0	2.3382351963591645	336.0	96.0
86.0	27.0	2.9802495156691293	336.0	96.0
86.0	30.0	3.6304687523661414	336.0	96.0
86.0	33.0	4.245587740639166	336.0	96.0
86.0	36.0	4.839802192160278	336.0	96.0
86.0	39.0	5.402316077837895	336.0	96.0
86.0	42.0	5.959611294514616	336.0	96.0
86.0	45.0	6.547046912521182	336.0	96.0
86.0	48.0	7.1602668831874325	336.0	96.0
86.0	51.0	7.7954144698196615	336.0	96.0
86.0	54.0	8.505812450097437	336.0	96.0
86.0	57.0	9.365689348240267	336.0	96.0
86.0	60.0	10.152648580729874	336.0	96.0
88.0	0.0	-0.2608000000109314	336.0	96.0
88.0	3.0	-0.23695772392238723	336.0	96.0
88.0	6.0	-0.14300000001094304	336.0	96.0
88.0	9.0	0.010111877949384507	336.0	96.0
88.0	12.0	0.2340999999505584	336.0	96.0
88.0	15.0	0.5334349046825082	336.0	96.0
88.0	18.0	0.9251999999760301	336.0	96.0
88.0	21.0	1.4040483043208951	336.0	96.0
88.0	24.0	1.963599999944563	336.0	96.0
88.0	27.0	2.62236343393306	336.0	96.0
88.0	30.0	3.3143999999956577	336.0	96.0
88.0	33.0	4.022214026444999	336.0	96.0
88.0	36.0	4.72430000006716	336.0	96.0
88.0	39.0	5.296649053248984	336.0	96.0
88.0	42.0	5.843999999957305	336.0	96.0
88.0	45.0	6.430949305438844	336.0	96.0
88.0	48.0	7.013599999969301	336.0	96.0
88.0	51.0	7.623187389570376	336.0	96.0
88.0	54.0	8.316900000056194	336.0	96.0
88.0	57.0	9.062576299362263	336.0	96.0
88.0	60.0	9.783099999967817	336.0	96.0
90.0	0.0	-0.29364554789935937	336.0	96.0
90.0	3.0	-0.2741938008257421	336.0	96.0
90.0	6.0	-0.18990486710390542	336.0	96.0
90.0	9.0	-0.05329297015850898	336.0	96.0
90.0	12.0	0.1417239351212629	336.0	96.0
90.0	15.0	0.4055036083300365	336.0	96.0
90.0	18.0	0.7473682798590744	336.0	96.0
90.0	21.0	1.1668849157867953	336.0	96.0
90.0	24.0	1.6731045241613174	336.0	96.0
90.0	27.0	2.2865264244246646	336.0	96.0
90.0	30.0	2.959470203582896	336.0	96.0
90.0	33.0	3.6824961302190786	336.0	96.0
90.0	36.0	4.41520559930359	336.0	96.0
90.0	39.0	5.104256410311791	336.0	96.0
90.0	42.0	5.759913680340105	336.0	96.0
90.0	45.0	6.348942961856665	336.0	96.0
90.0	48.0	6.912101694892044	336.0	96.0
90.0	51.0	7.504833636361582	336.0	96.0
90.0	54.0	8.145139062111411	336.0	96.0
90.0	57.0	8.831280928065098	336.0	96.0
90.0	60.0	9.53855425117581	336.0	96.0
92.0	0.0	-0.2808000000222819	336.0	96.0
92.0	3.0	-0.26424990527448244	336.0	96.0
92.0	6.0	-0.18620000003284076	336.0	96.0
92.0	9.0	-0.06264945201110095	336.0	96.0
92.0	12.0	0.10909999995055841	336.0	96.0
92.0	15.0	0.345281121575681	336.0	96.0
92.0	18.0	0.6460999999544583	336.0	96.0
92.0	21.0	1.0219551966074505	336.0	96.0
92.0	24.0	1.4780999999857158	336.0	96.0
92.0	27.0	2.0226374142512213	336.0	96.0
92.0	30.0	2.6314999999958673	336.0	96.0
92.0	33.0	3.305165860860143	336.0	96.0
92.0	36.0	4.013600000034785	336.0	96.0
92.0	39.0	4.804805520951049	336.0	96.0
92.0	42.0	5.588600000002771	336.0	96.0
92.0	45.0	6.226283101248555	336.0	96.0
92.0	48.0	6.823500000002241	336.0	96.0
92.0	51.0	7.424217117481021	336.0	96.0
92.0	54.0	8.024599999986094	336.0	96.0
92.0	57.0	8.682219238144171	336.0	96.0
92.0	60.0	9.38290000001507	336.0	96.0
94.0	0.0	-0.2266809269785881	336.0	96.0
94.0	3.0	-0.21064185589784756	336.0	96.0
94.0	6.0	-0.13793169608106837	336.0	96.0
94.0	9.0	-0.024300148004840594	336.0	96.0
94.0	12.0	0.1320853522993275	336.0	96.0
94.0	15.0	0.34150559001864167	336.0	96.0
94.0	18.0	0.6120699760722346	336.0	96.0
94.0	21.0	0.9464955154180643	336.0	96.0
94.0	24.0	1.3563995826552855	336.0	96.0
94.0	27.0	1.8358686883148039	336.0	96.0
94.0	30.0	2.3841880359395873	336.0	96.0
94.0	33.0	2.9876152134820586	336.0	96.0
94.0	36.0	3.655479682398436	336.0	96.0
94.0	39.0	4.436062744636729	336.0	96.0
94.0	42.0	5.2395022549899295	336.0	96.0
94.0	45.0	5.997789199602266	336.0	96.0
94.0	48.0	6.710980971423851	336.0	96.0
94.0	51.0	7.354054536084732	336.0	96.0
94.0	54.0	7.972778122570162	336.0	96.0
94.0	57.0	8.588110719374527	336.0	96.0
94.0	60.0	9.237962441096897	336.0	96.0
96.0	0.0	-0.12910000000556465	336.0	96.0
96.0	3.0	-0.11585861118510365	336.0	96.0
96.0	6.0	-0.0528000000413158	336.0	96.0
96.0	9.0	0.04580868480115896	336.0	96.0
96.0	12.0	0.18329999996058177	336.0	96.0
96.0	15.0	0.3639530796208419	336.0	96.0
96.0	18.0	0.604799999986426	336.0	96.0
96.0	21.0	0.898072544929164	336.0	96.0
96.0	24.0	1.264999999999418	336.0	96.0
96.0	27.0	1.6917500090203248	336.0	96.0
96.0	30.0	2.196200000034878	336.0	96.0
96.0	33.0	2.751488040514232	336.0	96.0
96.0	36.0	3.3752999999996973	336.0	96.0
96.0	39.0	4.085295808930823	336.0	96.0
96.0	42.0	4.83710000001156	336.0	96.0
96.0	45.0	5.674649112756015	336.0	96.0
96.0	48.0	6.493699999940873	336.0	96.0
96.0	51.0	7.203545749267505	336.0	96.0
96.0	54.0	7.891699999989214	336.0	96.0
96.0	57.0	8.520234771454852	336.0	96.0
96.0	60.0	9.153500000007625	336.0	96.0
98.0	0.0	0.011006766522768885	336.0	96.0
98.0	3.0	0.012375639489619061	336.0	96.0
98.0	6.0	0.0584285378063214	336.0	96.0
98.0	9.0	0.1310429402074078	336.0	96.0
98.0	12.0	0.2381215147106559	336.0	96.0
98.0	15.0	0.3888022658211412	336.0	96.0
98.0	18.0	0.5919165707964567	336.0	96.0
98.0	21.0	0.8493056993684149	336.0	96.0
98.0	24.0	1.1696580299540074	336.0	96.0
98.0	27.0	1.5580869604455074	336.0	96.0
98.0	30.0	2.025460087155807	336.0	96.0
98.0	33.0	2.568743558244023	336.0	96.0
98.0	36.0	3.175135340890847	336.0	96.0
98.0	39.0	3.812456755556923	336.0	96.0
98.0	42.0	4.513804728376272	336.0	96.0
98.0	45.0	5.314473564416403	336.0	96.0
98.0	48.0	6.127231104139355	336.0	96.0
98.0	51.0	6.912703014764702	336.0	96.0
98.0	54.0	7.682220574366511	336.0	96.0
98.0	57.0	8.427286781356088	336.0	96.0
98.0	60.0	9.161927763496351	336.0	96.0
100.0	0.0	0.1728999999759253	336.0	96.0
100.0	3.0	0.156672753058956	336.0	96.0
100.0	6.0	0.1806999999753316	336.0	96.0
100.0	9.0	0.22480627237382578	336.0	96.0
100.0	12.0	0.30149999993591337	336.0	96.0
100.0	15.0	0.42349552860832773	336.0	96.0
100.0	18.0	0.5912000000389526	336.0	96.0
100.0	21.0	0.8155323220707942	336.0	96.0
100.0	24.0	1.0930999999982305	336.0	96.0
100.0	27.0	1.4446141231965157	336.0	96.0
100.0	30.0	1.8747999999759486	336.0	96.0
100.0	33.0	2.4034876493678894	336.0	96.0
100.0	36.0	2.9962000000014086	336.0	96.0
100.0	39.0	3.584625903109554	336.0	96.0
100.0	42.0	4.24649999999383	336.0	96.0
100.0	45.0	4.980631094083947	336.0	96.0
100.0	48.0	5.738699999972596	336.0	96.0
100.0	51.0	6.5454837345387205	336.0	96.0
100.0	54.0	7.358700000004319	336.0	96.0
100.0	57.0	8.220214782835683	336.0	96.0
100.0	60.0	9.075599999996484	336.0	96.0
102.0	0.0	0.33937154200975783	336.0	96.0
102.0	3.0	0.3054495483520441	336.0	96.0
102.0	6.0	0.3047853712414508	336.0	96.0
102.0	9.0	0.3303304973669583	336.0	96.0
102.0	12.0	0.3873473748099059	336.0	96.0
102.0	15.0	0.48631328016199404	336.0	96.0
102.0	18.0	0.6295111931758584	336.0	96.0
102.0	21.0	0.8226508964653476	336.0	96.0
102.0	24.0	1.0677446862100624	336.0	96.0
102.0	27.0	1.3754789390441147	336.0	96.0
102.0	30.0	1.7626071080521797	336.0	96.0
102.0	33.0	2.241612291370984	336.0	96.0
102.0	36.0	2.7820720181189245	336.0	96.0
102.0	39.0	3.3525786240643356	336.0	96.0
102.0	42.0	3.9909676518655033	336.0	96.0
102.0	45.0	4.700985571180354	336.0	96.0
102.0	48.0	5.4498771500293515	336.0	96.0
102.0	51.0	6.197667400199862	336.0	96.0
102.0	54.0	6.978750304821006	336.0	96.0
102.0	57.0	7.869613928000035	336.0	96.0
102.0	60.0	8.741191466877353	336.0	96.0
104.0	0.0	0.516899999929592	336.0	96.0
104.0	3.0	0.4664334684057394	336.0	96.0
104.0	6.0	0.444699999941804	336.0	96.0
104.0	9.0	0.4570506433956325	336.0	96.0
104.0	12.0	0.500599999941187	336.0	96.0
104.0	15.0	0.582038934531738	336.0	96.0
104.0	18.0	0.7056999999549589	336.0	96.0
104.0	21.0	0.872414499943261	336.0	96.0
104.0	24.0	1.089399999975285	336.0	96.0
104.0	27.0	1.3559359726932598	336.0	96.0
104.0	30.0	1.6953999999896041	336.0	96.0
104.0	33.0	2.1108717058814364	336.0	96.0
104.0	36.0	2.5852999999915482	336.0	96.0
104.0	39.0	3.1306872257046052	336.0	96.0
104.0	42.0	3.743799999982002	336.0	96.0
104.0	45.0	4.43955381809792	336.0	96.0
104.0	48.0	5.193099999982223	336.0	96.0
104.0	51.0	5.895549283377477	336.0	96.0
104.0	54.0	6.632399999994959	336.0	96.0
104.0	57.0	7.484079756148276	336.0	96.0
104.0	60.0	8.308899999974528	336.0	96.0
106.0	0.0	0.7158049323916202	336.0	96.0
106.0	3.0	0.6515441290830495	336.0	96.0
106.0	6.0	0.6144022752123419	336.0	96.0
106.0	9.0	0.6112406992833712	336.0	96.0
106.0	12.0	0.6413188620936126	336.0	96.0
106.0	15.0	0.7069533200774458	336.0	96.0
106.0	18.0	0.8108367649037973	336.0	96.0
106.0	21.0	0.9573004899502848	336.0	96.0
106.0	24.0	1.1464821740446496	336.0	96.0
106.0	27.0	1.3858415772483568	336.0	96.0
106.0	30.0	1.6826907606664463	336.0	96.0
106.0	33.0	2.0499313353939215	336.0	96.0
106.0	36.0	2.4714363421153394	336.0	96.0
106.0	39.0	2.9630451956909383	336.0	96.0
106.0	42.0	3.521232388156932	336.0	96.0
106.0	45.0	4.166643408178061	336.0	96.0
106.0	48.0	4.878649398960988	336.0	96.0
106.0	51.0	5.617570053022064	336.0	96.0
106.0	54.0	6.390828152594622	336.0	96.0
106.0	57.0	7.1657695611866075	336.0	96.0
106.0	60.0	7.940750569905504	336.0	96.0
108.0	0.0	0.9361000000062631	336.0	96.0
108.0	3.0	0.8599654728750465	336.0	96.0
108.0	6.0	0.8071999999956461	336.0	96.0
108.0	9.0	0.7877049577364232	336.0	96.0
108.0	12.0	0.8043999999790685	336.0	96.0
108.0	15.0	0.8567599376838189	336.0	96.0
108.0	18.0	0.9449999999269494	336.0	96.0
108.0	21.0	1.0777696611912688	336.0	96.0
108.0	24.0	1.2476999999707914	336.0	96.0
108.0	27.0	1.471081688439881	336.0	96.0
