Q20	Q30	HFB_cubic	A	Z
14.0	24.0	16.712282408348983	308.0	98.0
14.0	27.0	18.600091268534015	308.0	98.0
14.0	30.0	20.459365270275157	308.0	98.0
14.0	33.0	22.109718452549714	308.0	98.0
14.0	36.0	23.580338964311522	308.0	98.0
14.0	39.0	24.807217131572543	308.0	98.0
14.0	42.0	25.801851789561624	308.0	98.0
14.0	45.0	26.47076375123288	308.0	98.0
14.0	48.0	26.965791261696722	308.0	98.0
14.0	51.0	27.430272295838222	308.0	98.0
14.0	54.0	27.893070157515467	308.0	98.0
14.0	57.0	28.461250381107675	308.0	98.0
14.0	60.0	29.151737938896986	308.0	98.0
16.0	0.0	2.2383999999583466	308.0	98.0
16.0	3.0	2.467289733904181	308.0	98.0
16.0	6.0	3.2677000000112457	308.0	98.0
16.0	9.0	4.337908906163648	308.0	98.0
16.0	12.0	6.0674000000581145	308.0	98.0
16.0	15.0	8.696052262181183	308.0	98.0
16.0	18.0	11.476300000002084	308.0	98.0
16.0	21.0	13.464707065941184	308.0	98.0
16.0	24.0	15.088699999942037	308.0	98.0
16.0	27.0	16.941851673087513	308.0	98.0
16.0	30.0	18.8811000000278	308.0	98.0
16.0	33.0	20.799085073500464	308.0	98.0
16.0	36.0	22.592400000030466	308.0	98.0
16.0	39.0	24.30064169041725	308.0	98.0
16.0	42.0	25.83020000004035	308.0	98.0
16.0	45.0	26.74283349220059	308.0	98.0
16.0	48.0	27.44589999996242	308.0	98.0
16.0	51.0	28.0062250185656	308.0	98.0
16.0	54.0	28.429700000029698	308.0	98.0
16.0	57.0	28.94735120922269	308.0	98.0
16.0	60.0	29.565400000137743	308.0	98.0
18.0	0.0	0.6801075985422358	308.0	98.0
18.0	3.0	0.8608505081210751	308.0	98.0
18.0	6.0	1.6395612003834685	308.0	98.0
18.0	9.0	2.7591407400614116	308.0	98.0
18.0	12.0	4.524388187259319	308.0	98.0
18.0	15.0	7.150969407637604	308.0	98.0
18.0	18.0	9.867206318078388	308.0	98.0
18.0	21.0	11.853679596315487	308.0	98.0
18.0	24.0	13.471579552366165	308.0	98.0
18.0	27.0	15.261714925749402	308.0	98.0
18.0	30.0	17.20001679705456	308.0	98.0
18.0	33.0	19.16833127274731	308.0	98.0
18.0	36.0	21.090395525949134	308.0	98.0
18.0	39.0	23.016148933958902	308.0	98.0
18.0	42.0	24.810101188588305	308.0	98.0
18.0	45.0	26.260256342626235	308.0	98.0
18.0	48.0	27.470077266116277	308.0	98.0
18.0	51.0	28.39517781767063	308.0	98.0
18.0	54.0	29.089569652809587	308.0	98.0
18.0	57.0	29.55326912891178	308.0	98.0
18.0	60.0	30.019221921393182	308.0	98.0
20.0	0.0	8.731149137020111e-11	308.0	98.0
20.0	3.0	0.12155070398875978	308.0	98.0
20.0	6.0	0.7734000000491505	308.0	98.0
20.0	9.0	1.767126321385149	308.0	98.0
20.0	12.0	3.338400000007823	308.0	98.0
20.0	15.0	5.7373447863865294	308.0	98.0
20.0	18.0	8.244999999980791	308.0	98.0
20.0	21.0	10.199380834761541	308.0	98.0
20.0	24.0	11.857099999993807	308.0	98.0
20.0	27.0	13.628645825549029	308.0	98.0
20.0	30.0	15.536600000064936	308.0	98.0
20.0	33.0	17.43234597423725	308.0	98.0
20.0	36.0	19.306000000040513	308.0	98.0
20.0	39.0	21.24217944817792	308.0	98.0
20.0	42.0	23.131900000065798	308.0	98.0
20.0	45.0	25.052568265411537	308.0	98.0
20.0	48.0	26.806699999942794	308.0	98.0
20.0	51.0	28.229481894610217	308.0	98.0
20.0	54.0	29.406999999999243	308.0	98.0
20.0	57.0	30.052142868858937	308.0	98.0
20.0	60.0	30.52729999996518	308.0	98.0
22.0	0.0	0.31782413346809335	308.0	98.0
22.0	3.0	0.3443154602427967	308.0	98.0
22.0	6.0	0.8118614086415619	308.0	98.0
22.0	9.0	1.515283447173715	308.0	98.0
22.0	12.0	2.7115468855190556	308.0	98.0
22.0	15.0	4.658608205958444	308.0	98.0
22.0	18.0	6.804300856470945	308.0	98.0
22.0	21.0	8.606815888211713	308.0	98.0
22.0	24.0	10.263404807941697	308.0	98.0
22.0	27.0	12.050938519132615	308.0	98.0
22.0	30.0	13.943399868054257	308.0	98.0
22.0	33.0	15.736408342330833	308.0	98.0
22.0	36.0	17.499725189918536	308.0	98.0
22.0	39.0	19.38826704279927	308.0	98.0
22.0	42.0	21.339986257218698	308.0	98.0
22.0	45.0	23.393369945282757	308.0	98.0
22.0	48.0	25.395499661477515	308.0	98.0
22.0	51.0	27.274570814384788	308.0	98.0
22.0	54.0	28.925901699512906	308.0	98.0
22.0	57.0	30.13532557478902	308.0	98.0
22.0	60.0	31.034640077174117	308.0	98.0
24.0	0.0	1.358600000035949	308.0	98.0
24.0	3.0	1.3250050671922509	308.0	98.0
24.0	6.0	1.5974000000860542	308.0	98.0
24.0	9.0	1.9539136025196058	308.0	98.0
24.0	12.0	2.663200000024517	308.0	98.0
24.0	15.0	4.006612003155169	308.0	98.0
24.0	18.0	5.648900000021968	308.0	98.0
24.0	21.0	7.189784346432134	308.0	98.0
24.0	24.0	8.777400000035414	308.0	98.0
24.0	27.0	10.566903575097967	308.0	98.0
24.0	30.0	12.44630000009056	308.0	98.0
24.0	33.0	14.164663913521508	308.0	98.0
24.0	36.0	15.847600000000966	308.0	98.0
24.0	39.0	17.666460802633082	308.0	98.0
24.0	42.0	19.58140000000276	308.0	98.0
24.0	45.0	21.579886399362294	308.0	98.0
24.0	48.0	23.599100000028557	308.0	98.0
24.0	51.0	25.705588362608978	308.0	98.0
24.0	54.0	27.69159999996191	308.0	98.0
24.0	57.0	29.48257856433338	308.0	98.0
24.0	60.0	30.923700000064855	308.0	98.0
26.0	0.0	2.7719843513332307	308.0	98.0
26.0	3.0	2.7339930123416707	308.0	98.0
26.0	6.0	2.8325586824357742	308.0	98.0
26.0	9.0	2.8924813663834357	308.0	98.0
26.0	12.0	3.1457160807040054	308.0	98.0
26.0	15.0	3.7970649367562146	308.0	98.0
26.0	18.0	4.837230093711696	308.0	98.0
26.0	21.0	6.126933785140864	308.0	98.0
26.0	24.0	7.577539261641505	308.0	98.0
26.0	27.0	9.301542948196584	308.0	98.0
26.0	30.0	11.062068888626527	308.0	98.0
26.0	33.0	12.733084210769448	308.0	98.0
26.0	36.0	14.431300975484191	308.0	98.0
26.0	39.0	16.119125113080372	308.0	98.0
26.0	42.0	17.901423594303196	308.0	98.0
26.0	45.0	19.834299349648063	308.0	98.0
26.0	48.0	21.8244900202626	308.0	98.0
26.0	51.0	23.86322555123479	308.0	98.0
26.0	54.0	25.922403795782884	308.0	98.0
26.0	57.0	28.006698117227643	308.0	98.0
26.0	60.0	29.72628581985191	308.0	98.0
28.0	0.0	4.368500000084168	308.0	98.0
28.0	3.0	4.312286832311656	308.0	98.0
28.0	6.0	4.24999999996362	308.0	98.0
28.0	9.0	4.091287611874577	308.0	98.0
28.0	12.0	3.988000000048487	308.0	98.0
28.0	15.0	4.0233467702855705	308.0	98.0
28.0	18.0	4.5301000000181375	308.0	98.0
28.0	21.0	5.67951417745644	308.0	98.0
28.0	24.0	7.019499999994878	308.0	98.0
28.0	27.0	8.476632297519245	308.0	98.0
28.0	30.0	9.882399999980407	308.0	98.0
28.0	33.0	11.415067613321298	308.0	98.0
28.0	36.0	13.116999999991094	308.0	98.0
28.0	39.0	14.707332901445625	308.0	98.0
28.0	42.0	16.38840000001801	308.0	98.0
28.0	45.0	18.241300682951987	308.0	98.0
28.0	48.0	20.13360000004468	308.0	98.0
28.0	51.0	21.981990912034234	308.0	98.0
28.0	54.0	23.92520000006334	308.0	98.0
28.0	57.0	26.0474232276174	308.0	98.0
28.0	60.0	27.879400000005262	308.0	98.0
30.0	0.0	5.995298353736871	308.0	98.0
30.0	3.0	5.881685553002171	308.0	98.0
30.0	6.0	5.636682022784953	308.0	98.0
30.0	9.0	5.375198654852284	308.0	98.0
30.0	12.0	5.033244806494622	308.0	98.0
30.0	15.0	4.657888627385546	308.0	98.0
30.0	18.0	4.800296870867896	308.0	98.0
30.0	21.0	5.901387304416858	308.0	98.0
30.0	24.0	7.3018805257670465	308.0	98.0
30.0	27.0	8.203751710650977	308.0	98.0
30.0	30.0	9.019546592782717	308.0	98.0
30.0	33.0	10.316768255695933	308.0	98.0
30.0	36.0	11.829673558393552	308.0	98.0
30.0	39.0	13.42084697696555	308.0	98.0
30.0	42.0	15.107497560580669	308.0	98.0
30.0	45.0	16.794116815624875	308.0	98.0
30.0	48.0	18.503070349092013	308.0	98.0
30.0	51.0	20.20601007496589	308.0	98.0
30.0	54.0	22.029055434606562	308.0	98.0
30.0	57.0	24.05121630330541	308.0	98.0
30.0	60.0	25.927542080440617	308.0	98.0
32.0	0.0	7.383300000044983	308.0	98.0
32.0	3.0	7.310642049487797	308.0	98.0
32.0	6.0	7.01589999999851	308.0	98.0
32.0	9.0	6.706409110949608	308.0	98.0
32.0	12.0	6.219600000011269	308.0	98.0
32.0	15.0	5.64924611938477	308.0	98.0
32.0	18.0	5.5306999999593245	308.0	98.0
32.0	21.0	6.41163373314339	308.0	98.0
32.0	24.0	7.734100000008766	308.0	98.0
32.0	27.0	8.303518702829024	308.0	98.0
32.0	30.0	8.797700000002806	308.0	98.0
32.0	33.0	9.79897415288724	308.0	98.0
32.0	36.0	10.913099999976112	308.0	98.0
32.0	39.0	12.360456278918718	308.0	98.0
32.0	42.0	13.96910000006028	308.0	98.0
32.0	45.0	15.45917972602183	308.0	98.0
32.0	48.0	17.00800000000163	308.0	98.0
32.0	51.0	18.63116468350927	308.0	98.0
32.0	54.0	20.364800000053947	308.0	98.0
32.0	57.0	22.24227204429917	308.0	98.0
32.0	60.0	24.06759999996575	308.0	98.0
34.0	0.0	8.271239107329166	308.0	98.0
34.0	3.0	8.44075132295984	308.0	98.0
34.0	6.0	8.39986417851469	308.0	98.0
34.0	9.0	8.034598623860802	308.0	98.0
34.0	12.0	7.454143392547849	308.0	98.0
34.0	15.0	6.918310495639162	308.0	98.0
34.0	18.0	6.64865186616953	308.0	98.0
34.0	21.0	6.88486444317823	308.0	98.0
34.0	24.0	7.589597733320261	308.0	98.0
34.0	27.0	8.52985609586176	308.0	98.0
34.0	30.0	9.443536070597474	308.0	98.0
34.0	33.0	10.041493929777062	308.0	98.0
34.0	36.0	10.66087571807293	308.0	98.0
34.0	39.0	11.692051349302346	308.0	98.0
34.0	42.0	12.944342190341558	308.0	98.0
34.0	45.0	14.282639716569975	308.0	98.0
34.0	48.0	15.730362745656748	308.0	98.0
34.0	51.0	17.298962892295094	308.0	98.0
34.0	54.0	18.97678795682441	308.0	98.0
34.0	57.0	20.66621008090442	308.0	98.0
34.0	60.0	22.363187800991	308.0	98.0
36.0	0.0	8.655299999983981	308.0	98.0
36.0	3.0	9.053417852788698	308.0	98.0
36.0	6.0	9.365999999987253	308.0	98.0
36.0	9.0	9.170533391697973	308.0	98.0
36.0	12.0	8.733199999987846	308.0	98.0
36.0	15.0	8.330977333069313	308.0	98.0
36.0	18.0	7.923599999929138	308.0	98.0
36.0	21.0	7.5183479754123255	308.0	98.0
36.0	24.0	7.5688999999911175	308.0	98.0
36.0	27.0	8.825098612920556	308.0	98.0
36.0	30.0	10.215400000051886	308.0	98.0
36.0	33.0	10.644931143018766	308.0	98.0
36.0	36.0	10.97800000001007	308.0	98.0
36.0	39.0	11.591991306617274	308.0	98.0
36.0	42.0	12.370500000055472	308.0	98.0
36.0	45.0	13.467571359258727	308.0	98.0
36.0	48.0	14.754299999993236	308.0	98.0
36.0	51.0	16.196173690696014	308.0	98.0
36.0	54.0	17.772300000062387	308.0	98.0
36.0	57.0	19.29575348254002	308.0	98.0
36.0	60.0	20.880500000028405	308.0	98.0
38.0	0.0	8.630570705543505	308.0	98.0
38.0	3.0	9.061260880283953	308.0	98.0
38.0	6.0	9.544977961741097	308.0	98.0
38.0	9.0	9.917114294323255	308.0	98.0
38.0	12.0	10.023521484537923	308.0	98.0
38.0	15.0	9.70991550146573	308.0	98.0
38.0	18.0	9.147574094160518	308.0	98.0
38.0	21.0	8.576008930045646	308.0	98.0
38.0	24.0	8.450608428531268	308.0	98.0
38.0	27.0	9.244751480822742	308.0	98.0
38.0	30.0	10.386992191677564	308.0	98.0
38.0	33.0	11.200469599869393	308.0	98.0
38.0	36.0	11.739660315550282	308.0	98.0
38.0	39.0	12.132225241446577	308.0	98.0
38.0	42.0	12.515041237937112	308.0	98.0
38.0	45.0	13.199506123972242	308.0	98.0
38.0	48.0	14.17924816829327	308.0	98.0
38.0	51.0	15.361866290171747	308.0	98.0
38.0	54.0	16.68806004597718	308.0	98.0
38.0	57.0	18.12638860302104	308.0	98.0
38.0	60.0	19.676320139282325	308.0	98.0
40.0	0.0	8.325900000083493	308.0	98.0
40.0	3.0	8.68402310708916	308.0	98.0
40.0	6.0	9.254699999983131	308.0	98.0
40.0	9.0	10.214648470639077	308.0	98.0
40.0	12.0	10.956800000014482	308.0	98.0
40.0	15.0	10.848290400703263	308.0	98.0
40.0	18.0	10.329200000021956	308.0	98.0
40.0	21.0	9.892881919156935	308.0	98.0
40.0	24.0	9.739099999984319	308.0	98.0
40.0	27.0	9.851390456416993	308.0	98.0
40.0	30.0	10.509899999990012	308.0	98.0
40.0	33.0	11.829894036287442	308.0	98.0
40.0	36.0	12.849599999994098	308.0	98.0
40.0	39.0	13.160493800241966	308.0	98.0
40.0	42.0	13.195599999991828	308.0	98.0
40.0	45.0	13.488471140881302	308.0	98.0
40.0	48.0	14.118900000030408	308.0	98.0
40.0	51.0	14.973532643380167	308.0	98.0
40.0	54.0	15.97019999998156	308.0	98.0
40.0	57.0	17.241851714301447	308.0	98.0
40.0	60.0	18.703099999991537	308.0	98.0
42.0	0.0	7.891361270201742	308.0	98.0
42.0	3.0	8.201851303325384	308.0	98.0
42.0	6.0	8.896046583351563	308.0	98.0
42.0	9.0	10.118051395038492	308.0	98.0
42.0	12.0	11.234567143168533	308.0	98.0
42.0	15.0	11.600933499044913	308.0	98.0
42.0	18.0	11.438983240492234	308.0	98.0
42.0	21.0	11.155340028875798	308.0	98.0
42.0	24.0	10.877238733439299	308.0	98.0
42.0	27.0	10.660676259649335	308.0	98.0
42.0	30.0	11.121761611793772	308.0	98.0
42.0	33.0	12.675088655749278	308.0	98.0
42.0	36.0	14.141986017581075	308.0	98.0
42.0	39.0	14.379432027679286	308.0	98.0
42.0	42.0	14.151238769627525	308.0	98.0
42.0	45.0	14.281854928711255	308.0	98.0
42.0	48.0	14.64287515111937	308.0	98.0
42.0	51.0	15.188724239858857	308.0	98.0
42.0	54.0	15.863888190520811	308.0	98.0
42.0	57.0	16.76791876412608	308.0	98.0
42.0	60.0	17.948959684617876	308.0	98.0
44.0	0.0	7.393699999985984	308.0	98.0
44.0	3.0	7.697674166709476	308.0	98.0
44.0	6.0	8.468900000021677	308.0	98.0
44.0	9.0	9.748943034472177	308.0	98.0
44.0	12.0	11.077200000021548	308.0	98.0
44.0	15.0	11.981331294489792	308.0	98.0
44.0	18.0	12.323499999998603	308.0	98.0
44.0	21.0	12.219140596687794	308.0	98.0
44.0	24.0	11.884400000009919	308.0	98.0
44.0	27.0	11.616979840502609	308.0	98.0
44.0	30.0	11.987300000037067	308.0	98.0
44.0	33.0	13.425540590098535	308.0	98.0
44.0	36.0	15.049700000025041	308.0	98.0
44.0	39.0	15.443921951700759	308.0	98.0
44.0	42.0	15.365399999944202	308.0	98.0
44.0	45.0	15.544693646748783	308.0	98.0
44.0	48.0	15.71490000004269	308.0	98.0
44.0	51.0	15.968826311363955	308.0	98.0
44.0	54.0	16.302299999981187	308.0	98.0
44.0	57.0	16.813510529456835	308.0	98.0
44.0	60.0	17.656800000091607	308.0	98.0
46.0	0.0	6.854952475710888	308.0	98.0
46.0	3.0	7.170936461749079	308.0	98.0
46.0	6.0	7.963682052388322	308.0	98.0
46.0	9.0	9.239121960177727	308.0	98.0
46.0	12.0	10.717043910794018	308.0	98.0
46.0	15.0	12.063097782214754	308.0	98.0
46.0	18.0	12.900392326759174	308.0	98.0
46.0	21.0	13.04114817626396	308.0	98.0
46.0	24.0	12.805566059425473	308.0	98.0
46.0	27.0	12.632617016410222	308.0	98.0
46.0	30.0	12.91375654102012	308.0	98.0
46.0	33.0	13.825047670325148	308.0	98.0
46.0	36.0	15.032038545657997	308.0	98.0
46.0	39.0	16.109742960754375	308.0	98.0
46.0	42.0	16.792456842405954	308.0	98.0
46.0	45.0	16.974694278214884	308.0	98.0
46.0	48.0	17.07873801356618	308.0	98.0
46.0	51.0	17.08624450793286	308.0	98.0
46.0	54.0	17.133621179527836	308.0	98.0
46.0	57.0	17.425212029964314	308.0	98.0
46.0	60.0	18.013789554621326	308.0	98.0
48.0	0.0	6.35639999997511	308.0	98.0
48.0	3.0	6.668855880699994	308.0	98.0
48.0	6.0	7.445400000004156	308.0	98.0
48.0	9.0	8.692864915130485	308.0	98.0
48.0	12.0	10.249200000012934	308.0	98.0
48.0	15.0	11.882733020334854	308.0	98.0
48.0	18.0	13.119100000010803	308.0	98.0
48.0	21.0	13.5750882699067	308.0	98.0
48.0	24.0	13.591000000014901	308.0	98.0
48.0	27.0	13.593911935618962	308.0	98.0
48.0	30.0	13.800700000028883	308.0	98.0
48.0	33.0	14.183241378275852	308.0	98.0
48.0	36.0	14.877200000002631	308.0	98.0
48.0	39.0	16.414347564714262	308.0	98.0
48.0	42.0	17.671200000033423	308.0	98.0
48.0	45.0	17.816822531101934	308.0	98.0
48.0	48.0	18.008600000022852	308.0	98.0
48.0	51.0	18.18763985222904	308.0	98.0
48.0	54.0	18.376100000059523	308.0	98.0
48.0	57.0	18.542373943586426	308.0	98.0
48.0	60.0	18.81769999995595	308.0	98.0
50.0	0.0	5.9771515153115615	308.0	98.0
50.0	3.0	6.258286482545373	308.0	98.0
50.0	6.0	6.989577219959756	308.0	98.0
50.0	9.0	8.186944851586304	308.0	98.0
50.0	12.0	9.753301028329588	308.0	98.0
50.0	15.0	11.48501126946212	308.0	98.0
50.0	18.0	12.942878271336667	308.0	98.0
50.0	21.0	13.800092656943889	308.0	98.0
50.0	24.0	14.196641560927674	308.0	98.0
50.0	27.0	14.405614149873145	308.0	98.0
50.0	30.0	14.608688151034585	308.0	98.0
50.0	33.0	14.864041441614972	308.0	98.0
50.0	36.0	15.461171062088397	308.0	98.0
50.0	39.0	16.61072965357016	308.0	98.0
50.0	42.0	17.509359081435832	308.0	98.0
50.0	45.0	17.734865386279125	308.0	98.0
50.0	48.0	17.976179400975525	308.0	98.0
50.0	51.0	18.919410548871383	308.0	98.0
50.0	54.0	19.926526170042052	308.0	98.0
50.0	57.0	19.91971215724334	308.0	98.0
50.0	60.0	19.815544995675737	308.0	98.0
52.0	0.0	5.732099999935599	308.0	98.0
52.0	3.0	5.9740311437199125	308.0	98.0
52.0	6.0	6.640800000037416	308.0	98.0
52.0	9.0	7.763725863544096	308.0	98.0
52.0	12.0	9.27169999997568	308.0	98.0
52.0	15.0	10.98413233829342	308.0	98.0
52.0	18.0	12.55669999995007	308.0	98.0
52.0	21.0	13.775872086640447	308.0	98.0
52.0	24.0	14.568100000047707	308.0	98.0
52.0	27.0	15.017249996708415	308.0	98.0
52.0	30.0	15.336499999953958	308.0	98.0
52.0	33.0	15.717751772717747	308.0	98.0
52.0	36.0	16.374700000014855	308.0	98.0
52.0	39.0	17.013646191764565	308.0	98.0
52.0	42.0	17.36139999993611	308.0	98.0
52.0	45.0	17.567041577363852	308.0	98.0
52.0	48.0	17.698300000003655	308.0	98.0
52.0	51.0	19.070428217048175	308.0	98.0
52.0	54.0	20.76759999996284	308.0	98.0
52.0	57.0	21.066827246941102	308.0	98.0
52.0	60.0	21.15370000000985	308.0	98.0
54.0	0.0	5.612121425787336	308.0	98.0
54.0	3.0	5.818680150012369	308.0	98.0
54.0	6.0	6.414689217526757	308.0	98.0
54.0	9.0	7.439235214733344	308.0	98.0
54.0	12.0	8.849198835960124	308.0	98.0
54.0	15.0	10.495835807931144	308.0	98.0
54.0	18.0	12.139013102903846	308.0	98.0
54.0	21.0	13.593011993449181	308.0	98.0
54.0	24.0	14.692105801288562	308.0	98.0
54.0	27.0	15.408897874607646	308.0	98.0
54.0	30.0	15.917741656594444	308.0	98.0
54.0	33.0	16.430722879216773	308.0	98.0
54.0	36.0	17.087525692280906	308.0	98.0
