Q20	Q30	HFB_cubic	A	Z
54.0	36.0	21.43757272564835	234.0	88.0
54.0	39.0	23.114413510968006	234.0	88.0
54.0	42.0	24.472217375838227	234.0	88.0
54.0	45.0	25.656364068210678	234.0	88.0
54.0	48.0	26.901503663655603	234.0	88.0
54.0	51.0	28.260764476075565	234.0	88.0
54.0	54.0	29.668974075462756	234.0	88.0
54.0	57.0	30.942065182396618	234.0	88.0
54.0	60.0	31.900705309359182	234.0	88.0
56.0	0.0	8.510200000017903	234.0	88.0
56.0	3.0	8.309621072798109	234.0	88.0
56.0	6.0	7.932699999968463	234.0	88.0
56.0	9.0	7.425026373422952	234.0	88.0
56.0	12.0	7.416500000023007	234.0	88.0
56.0	15.0	8.335007479541673	234.0	88.0
56.0	18.0	10.005100000010316	234.0	88.0
56.0	21.0	11.913415817401074	234.0	88.0
56.0	24.0	13.665599999970254	234.0	88.0
56.0	27.0	15.215200317172275	234.0	88.0
56.0	30.0	16.797300000005635	234.0	88.0
56.0	33.0	18.904648845258635	234.0	88.0
56.0	36.0	20.947999999971216	234.0	88.0
56.0	39.0	22.284375680039375	234.0	88.0
56.0	42.0	23.322199999987788	234.0	88.0
56.0	45.0	24.437986974484375	234.0	88.0
56.0	48.0	25.7054999999782	234.0	88.0
56.0	51.0	27.201955998592894	234.0	88.0
56.0	54.0	28.824899999959598	234.0	88.0
56.0	57.0	30.117947115235438	234.0	88.0
56.0	60.0	31.174500000022817	234.0	88.0
58.0	0.0	10.142767455616195	234.0	88.0
58.0	3.0	9.886875558818247	234.0	88.0
58.0	6.0	9.329834510289402	234.0	88.0
58.0	9.0	8.58930267102187	234.0	88.0
58.0	12.0	8.216566527088617	234.0	88.0
58.0	15.0	8.683823395074342	234.0	88.0
58.0	18.0	10.119874853582587	234.0	88.0
58.0	21.0	12.201276368758045	234.0	88.0
58.0	24.0	14.2237131378306	234.0	88.0
58.0	27.0	15.693172878531186	234.0	88.0
58.0	30.0	17.04423182631581	234.0	88.0
58.0	33.0	18.788230715368627	234.0	88.0
58.0	36.0	20.513018093346545	234.0	88.0
58.0	39.0	21.700319674224374	234.0	88.0
58.0	42.0	22.514993377750216	234.0	88.0
58.0	45.0	23.535009007424378	234.0	88.0
58.0	48.0	24.69053188035832	234.0	88.0
58.0	51.0	26.007462825789844	234.0	88.0
58.0	54.0	27.520563874626532	234.0	88.0
58.0	57.0	29.013046189524175	234.0	88.0
58.0	60.0	30.302895640757924	234.0	88.0
60.0	0.0	11.54260000006252	234.0	88.0
60.0	3.0	11.219890740632763	234.0	88.0
60.0	6.0	10.477600000016537	234.0	88.0
60.0	9.0	9.469847345813832	234.0	88.0
60.0	12.0	8.728799999984403	234.0	88.0
60.0	15.0	8.811488946157624	234.0	88.0
60.0	18.0	10.08580000003758	234.0	88.0
60.0	21.0	12.364178682327292	234.0	88.0
60.0	24.0	14.7191000000048	234.0	88.0
60.0	27.0	16.27391218975754	234.0	88.0
60.0	30.0	17.54989999997997	234.0	88.0
60.0	33.0	18.981944983921494	234.0	88.0
60.0	36.0	20.46330000000853	234.0	88.0
60.0	39.0	21.732575155358063	234.0	88.0
60.0	42.0	22.484599999996135	234.0	88.0
60.0	45.0	23.24972909488133	234.0	88.0
60.0	48.0	24.000599999984843	234.0	88.0
60.0	51.0	24.939390414790978	234.0	88.0
60.0	54.0	26.20979999992778	234.0	88.0
60.0	57.0	27.81432479471914	234.0	88.0
60.0	60.0	29.29039999996894	234.0	88.0
62.0	0.0	12.678513724171353	234.0	88.0
62.0	3.0	12.307342401125425	234.0	88.0
62.0	6.0	11.402507268008776	234.0	88.0
62.0	9.0	10.062485223013937	234.0	88.0
62.0	12.0	8.895906731010655	234.0	88.0
62.0	15.0	8.648820766735298	234.0	88.0
62.0	18.0	9.793207628657001	234.0	88.0
62.0	21.0	12.171077467595751	234.0	88.0
62.0	24.0	14.75462596703619	234.0	88.0
62.0	27.0	16.581690587842786	234.0	88.0
62.0	30.0	17.95503777873637	234.0	88.0
62.0	33.0	19.363730613282314	234.0	88.0
62.0	36.0	20.92571385229712	234.0	88.0
62.0	39.0	22.457536286417962	234.0	88.0
62.0	42.0	23.451077849542344	234.0	88.0
62.0	45.0	23.650327210631076	234.0	88.0
62.0	48.0	23.70603873984146	234.0	88.0
62.0	51.0	24.31841323793924	234.0	88.0
62.0	54.0	25.409435765977832	234.0	88.0
62.0	57.0	26.788976282867225	234.0	88.0
62.0	60.0	28.180356827790092	234.0	88.0
64.0	0.0	13.562200000027588	234.0	88.0
64.0	3.0	13.160528676999093	234.0	88.0
64.0	6.0	12.121100000040315	234.0	88.0
64.0	9.0	10.434478265809958	234.0	88.0
64.0	12.0	8.821999999968284	234.0	88.0
64.0	15.0	8.238361215435361	234.0	88.0
64.0	18.0	9.205000000017208	234.0	88.0
64.0	21.0	11.59175728054106	234.0	88.0
64.0	24.0	14.35889999997653	234.0	88.0
64.0	27.0	16.506788074668293	234.0	88.0
64.0	30.0	18.11699999996563	234.0	88.0
64.0	33.0	19.68041291965892	234.0	88.0
64.0	36.0	21.44679999996879	234.0	88.0
64.0	39.0	23.283334817822833	234.0	88.0
64.0	42.0	24.608400000002803	234.0	88.0
64.0	45.0	24.43968143668826	234.0	88.0
64.0	48.0	23.982099999979255	234.0	88.0
64.0	51.0	24.336558724189672	234.0	88.0
64.0	54.0	25.15599999997721	234.0	88.0
64.0	57.0	26.101003710151417	234.0	88.0
64.0	60.0	27.22199999995064	234.0	88.0
66.0	0.0	14.216613766073351	234.0	88.0
66.0	3.0	13.787508543855438	234.0	88.0
66.0	6.0	12.649357426109418	234.0	88.0
66.0	9.0	10.681679978693865	234.0	88.0
66.0	12.0	8.669214051354174	234.0	88.0
66.0	15.0	7.712917226150239	234.0	88.0
66.0	18.0	8.411268423379624	234.0	88.0
66.0	21.0	10.7305089995034	234.0	88.0
66.0	24.0	13.643842145941562	234.0	88.0
66.0	27.0	16.09702818311962	234.0	88.0
66.0	30.0	18.001501239248682	234.0	88.0
66.0	33.0	19.723692586159814	234.0	88.0
66.0	36.0	21.58691741828079	234.0	88.0
66.0	39.0	23.593032298900653	234.0	88.0
66.0	42.0	25.077348829472612	234.0	88.0
66.0	45.0	25.270706715320557	234.0	88.0
66.0	48.0	24.952871211971797	234.0	88.0
66.0	51.0	25.050616201930097	234.0	88.0
66.0	54.0	25.396034669207438	234.0	88.0
66.0	57.0	25.881786615776946	234.0	88.0
66.0	60.0	26.66657009802293	234.0	88.0
68.0	0.0	14.659099999997125	234.0	88.0
68.0	3.0	14.193305564986076	234.0	88.0
68.0	6.0	13.010799999961819	234.0	88.0
68.0	9.0	10.886865645568832	234.0	88.0
68.0	12.0	8.583499999995183	234.0	88.0
68.0	15.0	7.240582388531038	234.0	88.0
68.0	18.0	7.562399999969784	234.0	88.0
68.0	21.0	9.729081009516449	234.0	88.0
68.0	24.0	12.72620000002189	234.0	88.0
68.0	27.0	15.415354163677875	234.0	88.0
68.0	30.0	17.591499999978623	234.0	88.0
68.0	33.0	19.471804682627408	234.0	88.0
68.0	36.0	21.36379999994824	234.0	88.0
68.0	39.0	23.396854483271454	234.0	88.0
68.0	42.0	25.073499999976775	234.0	88.0
68.0	45.0	26.04539340005431	234.0	88.0
68.0	48.0	26.34919999995691	234.0	88.0
68.0	51.0	26.358015065048676	234.0	88.0
68.0	54.0	26.2336999999643	234.0	88.0
68.0	57.0	26.306887355567596	234.0	88.0
68.0	60.0	26.75579999996262	234.0	88.0
70.0	0.0	14.930221153215825	234.0	88.0
70.0	3.0	14.395764218317709	234.0	88.0
70.0	6.0	13.188158239780023	234.0	88.0
70.0	9.0	11.083417604251736	234.0	88.0
70.0	12.0	8.685038426059691	234.0	88.0
70.0	15.0	6.9493198148593365	234.0	88.0
70.0	18.0	6.8228227923627855	234.0	88.0
70.0	21.0	8.719074822619405	234.0	88.0
70.0	24.0	11.689554633812804	234.0	88.0
70.0	27.0	14.54077937013244	234.0	88.0
70.0	30.0	16.93200874716058	234.0	88.0
70.0	33.0	19.019744788491153	234.0	88.0
70.0	36.0	20.987790953609874	234.0	88.0
70.0	39.0	22.966974544246114	234.0	88.0
70.0	42.0	24.89052176613768	234.0	88.0
70.0	45.0	26.679755613393354	234.0	88.0
70.0	48.0	27.832197317264217	234.0	88.0
70.0	51.0	27.928679103712057	234.0	88.0
70.0	54.0	27.599882955200883	234.0	88.0
70.0	57.0	27.400226713543816	234.0	88.0
70.0	60.0	27.61545509734424	234.0	88.0
72.0	0.0	15.088800000004994	234.0	88.0
72.0	3.0	14.459778455839114	234.0	88.0
72.0	6.0	13.238699999996243	234.0	88.0
72.0	9.0	11.238508158248806	234.0	88.0
72.0	12.0	8.881099999998696	234.0	88.0
72.0	15.0	6.852041408583318	234.0	88.0
72.0	18.0	6.273599999993166	234.0	88.0
72.0	21.0	7.801011894493058	234.0	88.0
72.0	24.0	10.618300000010095	234.0	88.0
72.0	27.0	13.585831599380981	234.0	88.0
72.0	30.0	16.197199999995064	234.0	88.0
72.0	33.0	18.447530344154075	234.0	88.0
72.0	36.0	20.452999999984968	234.0	88.0
72.0	39.0	22.41534984725149	234.0	88.0
72.0	42.0	24.535999999967316	234.0	88.0
72.0	45.0	26.880704687941034	234.0	88.0
72.0	48.0	28.746999999966647	234.0	88.0
72.0	51.0	29.179975135659333	234.0	88.0
72.0	54.0	29.047799999949348	234.0	88.0
72.0	57.0	28.870575096821995	234.0	88.0
72.0	60.0	28.976299999951152	234.0	88.0
74.0	0.0	15.238536480806943	234.0	88.0
74.0	3.0	14.501491122589869	234.0	88.0
74.0	6.0	13.214955298640234	234.0	88.0
74.0	9.0	11.319043611218149	234.0	88.0
74.0	12.0	9.048496553726181	234.0	88.0
74.0	15.0	6.908153202639369	234.0	88.0
74.0	18.0	6.002933156908512	234.0	88.0
74.0	21.0	7.049889518134478	234.0	88.0
74.0	24.0	9.531812365575206	234.0	88.0
74.0	27.0	12.594374759637503	234.0	88.0
74.0	30.0	15.502576252561994	234.0	88.0
74.0	33.0	17.773973394072527	234.0	88.0
74.0	36.0	19.71504002515394	234.0	88.0
74.0	39.0	21.77569608590784	234.0	88.0
74.0	42.0	24.034812730904378	234.0	88.0
74.0	45.0	26.45815139917977	234.0	88.0
74.0	48.0	28.54537532920949	234.0	88.0
74.0	51.0	29.716634887816326	234.0	88.0
74.0	54.0	30.179497352488397	234.0	88.0
74.0	57.0	30.32569800184865	234.0	88.0
74.0	60.0	30.47109179200197	234.0	88.0
76.0	0.0	15.526100000045517	234.0	88.0
76.0	3.0	14.668772600442026	234.0	88.0
76.0	6.0	13.239799999982097	234.0	88.0
76.0	9.0	11.365750459028277	234.0	88.0
76.0	12.0	9.18800000000374	234.0	88.0
76.0	15.0	7.075222966678666	234.0	88.0
76.0	18.0	5.972399999993286	234.0	88.0
76.0	21.0	6.524948783104264	234.0	88.0
76.0	24.0	8.5183999999972	234.0	88.0
76.0	27.0	11.482093439188247	234.0	88.0
76.0	30.0	14.58569999998872	234.0	88.0
76.0	33.0	16.9487244838092	234.0	88.0
76.0	36.0	18.956399999975474	234.0	88.0
76.0	39.0	21.122980160129373	234.0	88.0
76.0	42.0	23.372599999926024	234.0	88.0
76.0	45.0	25.64833870550501	234.0	88.0
76.0	48.0	27.784999999999854	234.0	88.0
76.0	51.0	29.728690718504367	234.0	88.0
76.0	54.0	30.9415999999037	234.0	88.0
76.0	57.0	31.473181742498127	234.0	88.0
76.0	60.0	31.707699999999022	234.0	88.0
78.0	0.0	16.002425214563118	234.0	88.0
78.0	3.0	14.995477815069535	234.0	88.0
78.0	6.0	13.398547385862457	234.0	88.0
78.0	9.0	11.445193830355947	234.0	88.0
78.0	12.0	9.293229351604168	234.0	88.0
78.0	15.0	7.328554651428931	234.0	88.0
78.0	18.0	6.174515692866407	234.0	88.0
78.0	21.0	6.261813479036391	234.0	88.0
78.0	24.0	7.674881543958691	234.0	88.0
78.0	27.0	10.218379244333846	234.0	88.0
78.0	30.0	13.177255574732044	234.0	88.0
78.0	33.0	15.90279379731328	234.0	88.0
78.0	36.0	18.330759447751916	234.0	88.0
78.0	39.0	20.494714852491597	234.0	88.0
78.0	42.0	22.606195953834685	234.0	88.0
78.0	45.0	24.819217390926497	234.0	88.0
78.0	48.0	27.09218414415227	234.0	88.0
78.0	51.0	29.496346692321822	234.0	88.0
78.0	54.0	31.36054291576147	234.0	88.0
78.0	57.0	32.12535367828241	234.0	88.0
78.0	60.0	32.41050365673436	234.0	88.0
80.0	0.0	16.298199999984718	234.0	88.0
80.0	3.0	15.278439176659049	234.0	88.0
80.0	6.0	13.635399999975562	234.0	88.0
80.0	9.0	11.607998151013817	234.0	88.0
80.0	12.0	9.453900000032263	234.0	88.0
80.0	15.0	7.6639024293617695	234.0	88.0
80.0	18.0	6.532400000019152	234.0	88.0
80.0	21.0	6.233840856328243	234.0	88.0
80.0	24.0	7.04909999994743	234.0	88.0
80.0	27.0	9.010082499547934	234.0	88.0
80.0	30.0	11.62649999999121	234.0	88.0
80.0	33.0	14.61530979743111	234.0	88.0
80.0	36.0	17.48879999998462	234.0	88.0
80.0	39.0	19.769430869793723	234.0	88.0
80.0	42.0	21.893599999959406	234.0	88.0
80.0	45.0	24.13814025110696	234.0	88.0
80.0	48.0	26.432499999937136	234.0	88.0
80.0	51.0	28.910364814684726	234.0	88.0
80.0	54.0	31.108400000011898	234.0	88.0
80.0	57.0	32.167488083556236	234.0	88.0
80.0	60.0	32.738799999940966	234.0	88.0
82.0	0.0	16.03421485758463	234.0	88.0
82.0	3.0	15.276918630595901	234.0	88.0
82.0	6.0	13.860122333146137	234.0	88.0
82.0	9.0	11.84156217610689	234.0	88.0
82.0	12.0	9.720965625390818	234.0	88.0
82.0	15.0	8.074382423548741	234.0	88.0
82.0	18.0	6.95988567448876	234.0	88.0
82.0	21.0	6.380295789920638	234.0	88.0
82.0	24.0	6.698649380879942	234.0	88.0
82.0	27.0	8.09130342500248	234.0	88.0
82.0	30.0	10.321927543665879	234.0	88.0
82.0	33.0	13.1595647179347	234.0	88.0
82.0	36.0	16.105011261952313	234.0	88.0
82.0	39.0	18.79167753008005	234.0	88.0
82.0	42.0	21.298421784296806	234.0	88.0
82.0	45.0	23.5789922312797	234.0	88.0
82.0	48.0	25.723636060531135	234.0	88.0
82.0	51.0	27.879015246231575	234.0	88.0
82.0	54.0	29.892281173968513	234.0	88.0
82.0	57.0	31.60687343704194	234.0	88.0
82.0	60.0	32.92151706094592	234.0	88.0
84.0	0.0	15.354600000019673	234.0	88.0
84.0	3.0	14.925488621737713	234.0	88.0
84.0	6.0	13.887300000050345	234.0	88.0
84.0	9.0	12.043548294033826	234.0	88.0
84.0	12.0	10.056800000016665	234.0	88.0
84.0	15.0	8.543926783286224	234.0	88.0
84.0	18.0	7.423500000013519	234.0	88.0
84.0	21.0	6.621985834155566	234.0	88.0
84.0	24.0	6.557999999988169	234.0	88.0
84.0	27.0	7.490609606180442	234.0	88.0
84.0	30.0	9.304099999957543	234.0	88.0
84.0	33.0	11.742241657051636	234.0	88.0
84.0	36.0	14.500200000024051	234.0	88.0
84.0	39.0	17.529211607106845	234.0	88.0
84.0	42.0	20.513499999979103	234.0	88.0
84.0	45.0	22.96697787884841	234.0	88.0
84.0	48.0	25.020600000010745	234.0	88.0
84.0	51.0	26.76261639175209	234.0	88.0
84.0	54.0	28.413000000015018	234.0	88.0
84.0	57.0	30.64667491923319	234.0	88.0
84.0	60.0	32.654099999977916	234.0	88.0
86.0	0.0	14.516931386993747	234.0	88.0
86.0	3.0	14.303513186874625	234.0	88.0
86.0	6.0	13.589423091087156	234.0	88.0
86.0	9.0	12.131872336667584	234.0	88.0
86.0	12.0	10.448435578005956	234.0	88.0
86.0	15.0	9.051732640624323	234.0	88.0
86.0	18.0	7.870003174271915	234.0	88.0
86.0	21.0	6.879258148772351	234.0	88.0
86.0	24.0	6.5253493184973195	234.0	88.0
86.0	27.0	7.121555602770968	234.0	88.0
86.0	30.0	8.5653026854161	234.0	88.0
86.0	33.0	10.564172019170655	234.0	88.0
86.0	36.0	13.037701354962337	234.0	88.0
86.0	39.0	16.069331639002485	234.0	88.0
86.0	42.0	19.27361660025781	234.0	88.0
86.0	45.0	22.13768518746656	234.0	88.0
86.0	48.0	24.399614251960884	234.0	88.0
86.0	51.0	25.926590930714156	234.0	88.0
86.0	54.0	27.393010795327427	234.0	88.0
86.0	57.0	29.554900867282413	234.0	88.0
86.0	60.0	31.679088223012513	234.0	88.0
88.0	0.0	13.654900000085036	234.0	88.0
88.0	3.0	13.568911309233954	234.0	88.0
88.0	6.0	13.129699999999502	234.0	88.0
88.0	9.0	12.12955009549296	234.0	88.0
88.0	12.0	10.838699999978417	234.0	88.0
88.0	15.0	9.575629818009475	234.0	88.0
88.0	18.0	8.305499999973108	234.0	88.0
88.0	21.0	7.108356674856623	234.0	88.0
88.0	24.0	6.513899999950809	234.0	88.0
88.0	27.0	6.889922158883564	234.0	88.0
88.0	30.0	8.0720999999794	234.0	88.0
88.0	33.0	9.685449071483163	234.0	88.0
88.0	36.0	11.798399999945104	234.0	88.0
88.0	39.0	14.603063662983914	234.0	88.0
88.0	42.0	17.813699999969685	234.0	88.0
88.0	45.0	21.054691663630365	234.0	88.0
88.0	48.0	23.68149999997695	234.0	88.0
88.0	51.0	25.254381094011478	234.0	88.0
88.0	54.0	26.653900000004796	234.0	88.0
88.0	57.0	28.527310885001498	234.0	88.0
88.0	60.0	30.46019999992859	234.0	88.0
90.0	0.0	12.880175100584893	234.0	88.0
90.0	3.0	12.864410592945205	234.0	88.0
90.0	6.0	12.661864841917122	234.0	88.0
90.0	9.0	12.103840486968693	234.0	88.0
90.0	12.0	11.221079252174604	234.0	88.0
90.0	15.0	10.101333745576994	234.0	88.0
90.0	18.0	8.734627692854701	234.0	88.0
90.0	21.0	7.3068761094109504	234.0	88.0
90.0	24.0	6.4768151069874875	234.0	88.0
90.0	27.0	6.733634062544297	234.0	88.0
90.0	30.0	7.7693389963314985	234.0	88.0
90.0	33.0	9.089214138228272	234.0	88.0
90.0	36.0	10.832368968629453	234.0	88.0
90.0	39.0	13.31642867121991	234.0	88.0
90.0	42.0	16.402335003025655	234.0	88.0
90.0	45.0	19.75492724624928	234.0	88.0
90.0	48.0	22.62526313940907	234.0	88.0
90.0	51.0	24.473815727586043	234.0	88.0
90.0	54.0	25.949795014537813	234.0	88.0
90.0	57.0	27.647438857027737	234.0	88.0
90.0	60.0	29.41137975919264	234.0	88.0
92.0	0.0	12.196699999960401	234.0	88.0
92.0	3.0	12.249829636672075	234.0	88.0
92.0	6.0	12.261900000034075	234.0	88.0
92.0	9.0	12.097276705389959	234.0	88.0
92.0	12.0	11.587699999956385	234.0	88.0
92.0	15.0	10.616847346667782	234.0	88.0
92.0	18.0	9.174000000006345	234.0	88.0
92.0	21.0	7.517467039320763	234.0	88.0
92.0	24.0	6.458100000028935	234.0	88.0
92.0	27.0	6.640454210937605	234.0	88.0
92.0	30.0	7.6142000000108965	234.0	88.0
92.0	33.0	8.738991020018148	234.0	88.0
92.0	36.0	10.164899999981571	234.0	88.0
92.0	39.0	12.288739537259971	234.0	88.0
92.0	42.0	15.087899999976798	234.0	88.0
92.0	45.0	18.324678650264104	234.0	88.0
92.0	48.0	21.326299999956973	234.0	88.0
92.0	51.0	23.519855527265463	234.0	88.0
92.0	54.0	25.215299999937997	234.0	88.0
92.0	57.0	26.865708579796774	234.0	88.0
92.0	60.0	28.479199999943376	234.0	88.0
94.0	0.0	11.583325724055612	234.0	88.0
94.0	3.0	11.728312121573254	234.0	88.0
94.0	6.0	11.954177817406162	234.0	88.0
94.0	9.0	12.118050840461365	234.0	88.0
94.0	12.0	11.926658332828083	234.0	88.0
94.0	15.0	11.10824565094299	234.0	88.0
94.0	18.0	9.627260874822241	234.0	88.0
94.0	21.0	7.792917676462821	234.0	88.0
94.0	24.0	6.538653130901366	234.0	88.0
94.0	27.0	6.60850215422397	234.0	88.0
94.0	30.0	7.520895374414977	234.0	88.0
94.0	33.0	8.558426833311387	234.0	88.0
94.0	36.0	9.795188021402282	234.0	88.0
94.0	39.0	11.5280365617582	234.0	88.0
94.0	42.0	13.90719274035655	234.0	88.0
94.0	45.0	16.88067846967897	234.0	88.0
94.0	48.0	19.899919732379203	234.0	88.0
94.0	51.0	22.448802981321933	234.0	88.0
94.0	54.0	24.461766321393952	234.0	88.0
94.0	57.0	26.0855479753518	234.0	88.0
94.0	60.0	27.516791945818113	234.0	88.0
96.0	0.0	11.042700000041805	234.0	88.0
96.0	3.0	11.283725941073499	234.0	88.0
96.0	6.0	11.706000000009226	234.0	88.0
96.0	9.0	12.152587932145252	234.0	88.0
96.0	12.0	12.233500000023923	234.0	88.0
96.0	15.0	11.565272433439532	234.0	88.0
96.0	18.0	10.099600000005012	234.0	88.0
96.0	21.0	8.158560304247658	234.0	88.0
96.0	24.0	6.724799999941752	234.0	88.0
96.0	27.0	6.615543504842208	234.0	88.0
96.0	30.0	7.410200000012992	234.0	88.0
96.0	33.0	8.410784848987532	234.0	88.0
96.0	36.0	9.580700000020443	234.0	88.0
96.0	39.0	10.999024435754109	234.0	88.0
96.0	42.0	12.935799999941082	234.0	88.0
96.0	45.0	15.565557065638131	234.0	88.0
96.0	48.0	18.49340000000666	234.0	88.0
96.0	51.0	21.3061535172601	234.0	88.0
96.0	54.0	23.616899999862653	234.0	88.0
96.0	57.0	25.228582064257353	234.0	88.0
96.0	60.0	26.50119999999879	234.0	88.0
98.0	0.0	10.578132001486665	234.0	88.0
98.0	3.0	10.903431275288312	234.0	88.0
98.0	6.0	11.493297911703849	234.0	88.0
98.0	9.0	12.200850087127037	234.0	88.0
98.0	12.0	12.511999204805761	234.0	88.0
98.0	15.0	11.99196030375606	234.0	88.0
98.0	18.0	10.56672958702984	234.0	88.0
98.0	21.0	8.615967531208298	234.0	88.0
98.0	24.0	7.055390580178937	234.0	88.0
98.0	27.0	6.635876243373787	234.0	88.0
98.0	30.0	7.169171828587423	234.0	88.0
98.0	33.0	8.161424955062103	234.0	88.0
98.0	36.0	9.376582678080013	234.0	88.0
98.0	39.0	10.651713408587966	234.0	88.0
98.0	42.0	12.256525116034027	234.0	88.0
98.0	45.0	14.494035546180385	234.0	88.0
98.0	48.0	17.20843999915087	234.0	88.0
98.0	51.0	20.10876907115744	234.0	88.0
98.0	54.0	22.608049486967502	234.0	88.0
98.0	57.0	24.24992285958433	234.0	88.0
98.0	60.0	25.448813213428366	234.0	88.0
100.0	0.0	10.185300000059215	234.0	88.0
100.0	3.0	10.580762989142386	234.0	88.0
100.0	6.0	11.318700000010722	234.0	88.0
100.0	9.0	12.289659833564656	234.0	88.0
100.0	12.0	12.828000000044995	234.0	88.0
100.0	15.0	12.420642587421753	234.0	88.0
100.0	18.0	11.038300000000163	234.0	88.0
100.0	21.0	9.141559233423322	234.0	88.0
100.0	24.0	7.4751999999716645	234.0	88.0
100.0	27.0	6.663542154543393	234.0	88.0
100.0	30.0	6.82020000002376	234.0	88.0
100.0	33.0	7.7623273316639825	234.0	88.0
100.0	36.0	9.10879999998724	234.0	88.0
100.0	39.0	10.427425589732593	234.0	88.0
100.0	42.0	11.85639999997511	234.0	88.0
100.0	45.0	13.702164821304905	234.0	88.0
100.0	48.0	16.059399999969173	234.0	88.0
100.0	51.0	18.868799616146134	234.0	88.0
100.0	54.0	21.45140000001993	234.0	88.0
100.0	57.0	23.144607031397754	234.0	88.0
100.0	60.0	24.36139999999432	234.0	88.0
102.0	0.0	9.837848356852192	234.0	88.0
102.0	3.0	10.27926351793576	234.0	88.0
102.0	6.0	11.160456024161249	234.0	88.0
102.0	9.0	12.386783685309638	234.0	88.0
102.0	12.0	13.196641494891082	234.0	88.0
102.0	15.0	12.848697100926074	234.0	88.0
102.0	18.0	11.49249224842788	234.0	88.0
102.0	21.0	9.709398124607105	234.0	88.0
102.0	24.0	7.96946254667273	234.0	88.0
102.0	27.0	6.719634289242094	234.0	88.0
102.0	30.0	6.420225353678688	234.0	88.0
102.0	33.0	7.247260383875982	234.0	88.0
102.0	36.0	8.720039994645049	234.0	88.0
102.0	39.0	10.25983110730158	234.0	88.0
102.0	42.0	11.70894179832976	234.0	88.0
102.0	45.0	13.176970890111988	234.0	88.0
102.0	48.0	15.066356521827402	234.0	88.0
102.0	51.0	17.630544803236262	234.0	88.0
102.0	54.0	20.159931673464598	234.0	88.0
102.0	57.0	21.946720028790878	234.0	88.0
102.0	60.0	23.278997331508435	234.0	88.0
104.0	0.0	9.455800000032468	234.0	88.0
104.0	3.0	9.913964501814917	234.0	88.0
104.0	6.0	10.893000000018219	234.0	88.0
104.0	9.0	12.337017361242033	234.0	88.0
104.0	12.0	13.424700000105076	234.0	88.0
104.0	15.0	13.19710483495146	234.0	88.0
104.0	18.0	11.945500000016182	234.0	88.0
104.0	21.0	10.301737105066422	234.0	88.0
104.0	24.0	8.495499999989988	234.0	88.0
104.0	27.0	6.837345349318639	234.0	88.0
104.0	30.0	6.0781999999744585	234.0	88.0
104.0	33.0	6.7258275681961095	234.0	88.0
104.0	36.0	8.270100000037928	234.0	88.0
104.0	39.0	10.066093420005927	234.0	88.0
104.0	42.0	11.658999999985099	234.0	88.0
104.0	45.0	12.863371481827926	234.0	88.0
104.0	48.0	14.294099999970058	234.0	88.0
104.0	51.0	16.50781879236456	234.0	88.0
104.0	54.0	18.865599999873666	234.0	88.0
104.0	57.0	20.73175458383048	234.0	88.0
104.0	60.0	22.235199999937322	234.0	88.0
106.0	0.0	8.98026543125161	234.0	88.0
106.0	3.0	9.444043986688484	234.0	88.0
106.0	6.0	10.45051055422664	234.0	88.0
106.0	9.0	12.019187636869901	234.0	88.0
106.0	12.0	13.30031393263198	234.0	88.0
106.0	15.0	13.376472378986364	234.0	88.0
106.0	18.0	12.416567063439288	234.0	88.0
106.0	21.0	10.886524439083587	234.0	88.0
106.0	24.0	8.994758201894001	234.0	88.0
106.0	27.0	7.039274259579543	234.0	88.0
106.0	30.0	5.91965593459463	234.0	88.0
106.0	33.0	6.298005448668846	234.0	88.0
106.0	36.0	7.789585728292877	234.0	88.0
106.0	39.0	9.738673330299207	234.0	88.0
106.0	42.0	11.507057063558022	234.0	88.0
106.0	45.0	12.662956169093377	234.0	88.0
106.0	48.0	13.833522082553827	234.0	88.0
106.0	51.0	15.613938796319417	234.0	88.0
106.0	54.0	17.656913605387672	234.0	88.0
106.0	57.0	19.572793599465513	234.0	88.0
106.0	60.0	21.271433205605717	234.0	88.0
108.0	0.0	8.487899999992806	234.0	88.0
108.0	3.0	8.946517870492244	234.0	88.0
108.0	6.0	9.921299999979965	234.0	88.0
108.0	9.0	11.501779448743036	234.0	88.0
108.0	12.0	12.923900000074354	234.0	88.0
108.0	15.0	13.373610680369893	234.0	88.0
108.0	18.0	12.79690000001574	234.0	88.0
108.0	21.0	11.409247523501108	234.0	88.0
108.0	24.0	9.461799999939103	234.0	88.0
108.0	27.0	7.315686735018971	234.0	88.0
108.0	30.0	5.921899999972084	234.0	88.0
108.0	33.0	5.981223585782573	234.0	88.0
108.0	36.0	7.251700000007986	234.0	88.0
108.0	39.0	9.175049560508342	234.0	88.0
108.0	42.0	11.105700000014622	234.0	88.0
108.0	45.0	12.427075418061577	234.0	88.0
108.0	48.0	13.57650000002468	234.0	88.0
108.0	51.0	14.988639205344953	234.0	88.0
108.0	54.0	16.642599999933736	234.0	88.0
108.0	57.0	18.511649730236968	234.0	88.0
108.0	60.0	20.338299999886658	234.0	88.0
110.0	0.0	8.062643504294101	234.0	88.0
110.0	3.0	8.525138769939076	234.0	88.0
110.0	6.0	9.470794581953669	234.0	88.0
110.0	9.0	10.93292550064507	234.0	88.0
110.0	12.0	12.42891563748708	234.0	88.0
