Q20	Q30	HFB_cubic	A	Z
4.0	48.0	28.49210000009043	254.0	94.0
4.0	51.0	30.556618808070198	254.0	94.0
4.0	54.0	32.646699999750126	254.0	94.0
4.0	57.0	34.003338831302244	254.0	94.0
4.0	60.0	34.59139999881154	254.0	94.0
6.0	0.0	6.540244669653475	254.0	94.0
6.0	3.0	7.584999999613501	254.0	94.0
6.0	6.0	10.35201149591012	254.0	94.0
6.0	9.0	13.936799999733921	254.0	94.0
6.0	12.0	18.015078906086273	254.0	94.0
6.0	15.0	22.236699999601115	254.0	94.0
6.0	18.0	21.961520982848015	254.0	94.0
6.0	21.0	23.465100000496022	254.0	94.0
6.0	24.0	24.715433360426687	254.0	94.0
6.0	27.0	25.276099999784492	254.0	94.0
6.0	30.0	26.49172574316617	254.0	94.0
6.0	33.0	25.19320000067819	254.0	94.0
6.0	36.0	28.006666038534604	254.0	94.0
6.0	39.0	26.337600000028033	254.0	94.0
6.0	42.0	26.37881745613413	254.0	94.0
6.0	45.0	26.403299999423325	254.0	94.0
6.0	48.0	27.101574127096683	254.0	94.0
6.0	51.0	28.258000000554603	254.0	94.0
6.0	54.0	30.202408772311173	254.0	94.0
6.0	57.0	32.159600000595674	254.0	94.0
6.0	60.0	33.57185980665963	254.0	94.0
8.0	0.0	4.58200000069337	254.0	94.0
8.0	3.0	5.5612842392292805	254.0	94.0
8.0	6.0	8.336699999403208	254.0	94.0
8.0	9.0	12.490879829914775	254.0	94.0
8.0	12.0	16.61339999944903	254.0	94.0
8.0	15.0	20.21090373530751	254.0	94.0
8.0	18.0	21.312700000882614	254.0	94.0
8.0	21.0	23.302861393603962	254.0	94.0
8.0	24.0	24.93889999995008	254.0	94.0
8.0	27.0	26.216816763509996	254.0	94.0
8.0	30.0	27.656899999652524	254.0	94.0
8.0	33.0	26.270307798462454	254.0	94.0
8.0	36.0	29.476500000339	254.0	94.0
8.0	39.0	26.834601607581135	254.0	94.0
8.0	42.0	26.798899999586865	254.0	94.0
8.0	45.0	26.840475741948467	254.0	94.0
8.0	48.0	27.11180000146851	254.0	94.0
8.0	51.0	27.559983999002725	254.0	94.0
8.0	54.0	28.242700000409968	254.0	94.0
8.0	57.0	29.751878054405097	254.0	94.0
8.0	60.0	31.533199999772478	254.0	94.0
10.0	0.0	2.0212118183262646	254.0	94.0
10.0	3.0	2.941899999277666	254.0	94.0
10.0	6.0	5.977539320650976	254.0	94.0
10.0	9.0	10.642399999138433	254.0	94.0
10.0	12.0	14.464710138039663	254.0	94.0
10.0	15.0	17.738799999817275	254.0	94.0
10.0	18.0	20.08435208327137	254.0	94.0
10.0	21.0	22.520100000372622	254.0	94.0
10.0	24.0	24.326819772657473	254.0	94.0
10.0	27.0	26.206499999272637	254.0	94.0
10.0	30.0	27.62557127000764	254.0	94.0
10.0	33.0	26.76009999983944	254.0	94.0
10.0	36.0	29.68234210810624	254.0	94.0
10.0	39.0	26.655500000168104	254.0	94.0
10.0	42.0	26.781845866295043	254.0	94.0
10.0	45.0	27.42969999916386	254.0	94.0
10.0	48.0	27.6716106220847	254.0	94.0
10.0	51.0	28.142400000768248	254.0	94.0
10.0	54.0	28.259016762662213	254.0	94.0
10.0	57.0	28.38670000084676	254.0	94.0
10.0	60.0	29.410279841569718	254.0	94.0
12.0	0.0	4.656612873077393e-10	254.0	94.0
12.0	3.0	0.8398214711342007	254.0	94.0
12.0	6.0	3.7747999993734993	254.0	94.0
12.0	9.0	8.38100099778967	254.0	94.0
12.0	12.0	11.854499999608379	254.0	94.0
12.0	15.0	15.201232762541622	254.0	94.0
12.0	18.0	18.3524999996298	254.0	94.0
12.0	21.0	21.26770090899663	254.0	94.0
12.0	24.0	23.08239999989746	254.0	94.0
12.0	27.0	25.42583547194954	254.0	94.0
12.0	30.0	27.328899999149144	254.0	94.0
12.0	33.0	28.021700627577957	254.0	94.0
12.0	36.0	30.20209999923827	254.0	94.0
12.0	39.0	27.369797080522403	254.0	94.0
12.0	42.0	27.587999999697786	254.0	94.0
12.0	45.0	27.84392678725999	254.0	94.0
12.0	48.0	28.04990000021644	254.0	94.0
12.0	51.0	28.67945294495439	254.0	94.0
12.0	54.0	29.21699999907287	254.0	94.0
12.0	57.0	28.8640597249032	254.0	94.0
12.0	60.0	28.806800000427756	254.0	94.0
14.0	0.0	-0.49070598441176116	254.0	94.0
14.0	3.0	0.06110000121407211	254.0	94.0
14.0	6.0	2.4629020146094263	254.0	94.0
14.0	9.0	6.395199999446049	254.0	94.0
14.0	12.0	9.224917614541482	254.0	94.0
14.0	15.0	12.480500000179745	254.0	94.0
14.0	18.0	15.909318251826335	254.0	94.0
14.0	21.0	19.27670000033686	254.0	94.0
14.0	24.0	21.301072511356324	254.0	94.0
14.0	27.0	23.83139999973355	254.0	94.0
14.0	30.0	26.05584207031643	254.0	94.0
14.0	33.0	28.08270000020275	254.0	94.0
14.0	36.0	29.713167468144093	254.0	94.0
14.0	39.0	28.474600000015926	254.0	94.0
14.0	42.0	29.879083732375875	254.0	94.0
14.0	45.0	28.64880000113044	254.0	94.0
14.0	48.0	28.431581773387734	254.0	94.0
14.0	51.0	28.903899999859277	254.0	94.0
14.0	54.0	29.61124544206541	254.0	94.0
14.0	57.0	29.94380000018282	254.0	94.0
14.0	60.0	29.664710561570246	254.0	94.0
16.0	0.0	0.15630000049714	254.0	94.0
16.0	3.0	0.5202076057321392	254.0	94.0
16.0	6.0	1.9962000001687557	254.0	94.0
16.0	9.0	4.946443686494604	254.0	94.0
16.0	12.0	7.138999999617226	254.0	94.0
16.0	15.0	9.729785565868951	254.0	94.0
16.0	18.0	12.835000000020955	254.0	94.0
16.0	21.0	16.158520827826578	254.0	94.0
16.0	24.0	18.691499999782536	254.0	94.0
16.0	27.0	21.48591009347001	254.0	94.0
16.0	30.0	23.819599999696948	254.0	94.0
16.0	33.0	26.382029586995486	254.0	94.0
16.0	36.0	28.506500001007225	254.0	94.0
16.0	39.0	29.696330815379042	254.0	94.0
16.0	42.0	32.025900000240654	254.0	94.0
16.0	45.0	29.677150410949253	254.0	94.0
16.0	48.0	29.529999999445863	254.0	94.0
16.0	51.0	29.480607054312713	254.0	94.0
16.0	54.0	29.73680000042077	254.0	94.0
16.0	57.0	30.55893886712147	254.0	94.0
16.0	60.0	30.607999999949243	254.0	94.0
18.0	0.0	1.1006882539368235	254.0	94.0
18.0	3.0	1.4444000005023554	254.0	94.0
18.0	6.0	2.172748334996868	254.0	94.0
18.0	9.0	4.389000000315718	254.0	94.0
18.0	12.0	6.543479943298735	254.0	94.0
18.0	15.0	8.049600001075305	254.0	94.0
18.0	18.0	10.135963824286591	254.0	94.0
18.0	21.0	12.927500000339933	254.0	94.0
18.0	24.0	15.745819024392404	254.0	94.0
18.0	27.0	18.79609999980312	254.0	94.0
18.0	30.0	21.38026435789652	254.0	94.0
18.0	33.0	23.86710000090534	254.0	94.0
18.0	36.0	26.440798719995655	254.0	94.0
18.0	39.0	28.941000000108033	254.0	94.0
18.0	42.0	30.98694636003347	254.0	94.0
18.0	45.0	29.93550000101095	254.0	94.0
18.0	48.0	31.524331579566933	254.0	94.0
18.0	51.0	30.625400000135414	254.0	94.0
18.0	54.0	30.28033676778432	254.0	94.0
18.0	57.0	30.84440000052564	254.0	94.0
18.0	60.0	30.98989400471328	254.0	94.0
20.0	0.0	1.920599999197293	254.0	94.0
20.0	3.0	2.059864481620025	254.0	94.0
20.0	6.0	2.4030999990645796	254.0	94.0
20.0	9.0	4.096773713245057	254.0	94.0
20.0	12.0	6.674300000071526	254.0	94.0
20.0	15.0	7.893095363047905	254.0	94.0
20.0	18.0	8.816500000015367	254.0	94.0
20.0	21.0	10.602227051393129	254.0	94.0
20.0	24.0	13.041600000113249	254.0	94.0
20.0	27.0	15.869052660942543	254.0	94.0
20.0	30.0	18.73509999999078	254.0	94.0
20.0	33.0	21.2610822537099	254.0	94.0
20.0	36.0	23.81279999978142	254.0	94.0
20.0	39.0	26.583272011601366	254.0	94.0
20.0	42.0	28.70299999928102	254.0	94.0
20.0	45.0	30.14335015846882	254.0	94.0
20.0	48.0	33.0588999997708	254.0	94.0
20.0	51.0	31.63674838724546	254.0	94.0
20.0	54.0	31.420599999837577	254.0	94.0
20.0	57.0	31.346184828318655	254.0	94.0
20.0	60.0	31.789800000260584	254.0	94.0
22.0	0.0	2.645168717543129	254.0	94.0
22.0	3.0	2.5592000000178814	254.0	94.0
22.0	6.0	2.698169560113456	254.0	94.0
22.0	9.0	3.74149999988731	254.0	94.0
22.0	12.0	6.212123486504424	254.0	94.0
22.0	15.0	8.219500000181142	254.0	94.0
22.0	18.0	9.128939711954445	254.0	94.0
22.0	21.0	9.854199999186676	254.0	94.0
22.0	24.0	11.291303398436867	254.0	94.0
22.0	27.0	13.363299999851733	254.0	94.0
22.0	30.0	15.889013771724422	254.0	94.0
22.0	33.0	18.557100000267383	254.0	94.0
22.0	36.0	21.0736317904084	254.0	94.0
22.0	39.0	23.76459999952931	254.0	94.0
22.0	42.0	26.32453519041883	254.0	94.0
22.0	45.0	28.90950000018347	254.0	94.0
22.0	48.0	31.497924771509133	254.0	94.0
22.0	51.0	31.494600000209175	254.0	94.0
22.0	54.0	33.13725359621458	254.0	94.0
22.0	57.0	32.216499999398366	254.0	94.0
22.0	60.0	32.76186102966312	254.0	94.0
24.0	0.0	3.2346000006073155	254.0	94.0
24.0	3.0	3.090864774072543	254.0	94.0
24.0	6.0	3.153900000208523	254.0	94.0
24.0	9.0	3.7940665271598846	254.0	94.0
24.0	12.0	5.5690000001341105	254.0	94.0
24.0	15.0	8.090258513460867	254.0	94.0
24.0	18.0	9.972900000051595	254.0	94.0
24.0	21.0	10.646378067845944	254.0	94.0
24.0	24.0	10.995799999742303	254.0	94.0
24.0	27.0	12.209579689661041	254.0	94.0
24.0	30.0	13.80710000009276	254.0	94.0
24.0	33.0	16.003153886646032	254.0	94.0
24.0	36.0	18.430899999220856	254.0	94.0
24.0	39.0	20.98508651717566	254.0	94.0
24.0	42.0	23.76360000029672	254.0	94.0
24.0	45.0	26.558004433405586	254.0	94.0
24.0	48.0	28.731199999689125	254.0	94.0
24.0	51.0	30.723189466807526	254.0	94.0
24.0	54.0	33.99200000014389	254.0	94.0
24.0	57.0	32.67912843823433	254.0	94.0
24.0	60.0	33.07889999987674	254.0	94.0
26.0	0.0	3.610069368383847	254.0	94.0
26.0	3.0	3.513499999709893	254.0	94.0
26.0	6.0	3.513471787387971	254.0	94.0
26.0	9.0	4.065800000156742	254.0	94.0
26.0	12.0	5.297357453266159	254.0	94.0
26.0	15.0	7.591099999088328	254.0	94.0
26.0	18.0	10.163342676998582	254.0	94.0
26.0	21.0	11.745899999456014	254.0	94.0
26.0	24.0	11.755311467743013	254.0	94.0
26.0	27.0	12.430000000575092	254.0	94.0
26.0	30.0	13.338553825335111	254.0	94.0
26.0	33.0	14.56960000039544	254.0	94.0
26.0	36.0	16.338159453240223	254.0	94.0
26.0	39.0	18.50460000016028	254.0	94.0
26.0	42.0	21.012663500732742	254.0	94.0
26.0	45.0	23.841199999849778	254.0	94.0
26.0	48.0	26.103362519992515	254.0	94.0
26.0	51.0	28.570799999521114	254.0	94.0
26.0	54.0	31.726996883255197	254.0	94.0
26.0	57.0	32.06319999956759	254.0	94.0
26.0	60.0	33.680619789956836	254.0	94.0
28.0	0.0	4.15650000149617	254.0	94.0
28.0	3.0	3.9916647257632576	254.0	94.0
28.0	6.0	3.863199999788776	254.0	94.0
28.0	9.0	4.246220060507767	254.0	94.0
28.0	12.0	5.167700000514742	254.0	94.0
28.0	15.0	6.969532382383477	254.0	94.0
28.0	18.0	9.64789999986533	254.0	94.0
28.0	21.0	12.144616506062448	254.0	94.0
28.0	24.0	12.60960000025807	254.0	94.0
28.0	27.0	13.19385227112798	254.0	94.0
28.0	30.0	13.915399999474175	254.0	94.0
28.0	33.0	14.733104373735841	254.0	94.0
28.0	36.0	15.461700000218116	254.0	94.0
28.0	39.0	16.889505238330457	254.0	94.0
28.0	42.0	18.715900000708643	254.0	94.0
28.0	45.0	21.13549239494023	254.0	94.0
28.0	48.0	23.55040000003646	254.0	94.0
28.0	51.0	25.868284532014513	254.0	94.0
28.0	54.0	28.47410000007949	254.0	94.0
28.0	57.0	30.82667665221379	254.0	94.0
28.0	60.0	33.6624999998603	254.0	94.0
30.0	0.0	5.302692163735628	254.0	94.0
30.0	3.0	4.99810000002617	254.0	94.0
30.0	6.0	4.641391059150919	254.0	94.0
30.0	9.0	4.619399999501184	254.0	94.0
30.0	12.0	5.154651185439434	254.0	94.0
30.0	15.0	6.384699999762233	254.0	94.0
30.0	18.0	8.766998723847792	254.0	94.0
30.0	21.0	11.854699999908917	254.0	94.0
30.0	24.0	13.208776026731357	254.0	94.0
30.0	27.0	13.89939999987837	254.0	94.0
30.0	30.0	14.465334597975016	254.0	94.0
30.0	33.0	15.597099999547936	254.0	94.0
30.0	36.0	15.857576270587742	254.0	94.0
30.0	39.0	16.69529999929364	254.0	94.0
30.0	42.0	17.73975494777551	254.0	94.0
30.0	45.0	19.261400000250433	254.0	94.0
30.0	48.0	21.182909419410862	254.0	94.0
30.0	51.0	23.454800000065006	254.0	94.0
30.0	54.0	25.80585933860857	254.0	94.0
30.0	57.0	28.535400000720983	254.0	94.0
30.0	60.0	31.690972065727692	254.0	94.0
32.0	0.0	6.597400000668131	254.0	94.0
32.0	3.0	6.473151539394166	254.0	94.0
32.0	6.0	5.96489999932237	254.0	94.0
32.0	9.0	5.408569449849892	254.0	94.0
32.0	12.0	5.411999999952968	254.0	94.0
32.0	15.0	6.043857154378202	254.0	94.0
32.0	18.0	7.702600000309758	254.0	94.0
32.0	21.0	10.657007720030379	254.0	94.0
32.0	24.0	13.043700000329409	254.0	94.0
32.0	27.0	14.238673249084968	254.0	94.0
32.0	30.0	14.747300000453833	254.0	94.0
32.0	33.0	16.17851147611509	254.0	94.0
32.0	36.0	16.772400000481866	254.0	94.0
32.0	39.0	17.734312202665024	254.0	94.0
32.0	42.0	18.030699999828357	254.0	94.0
32.0	45.0	18.92202668529353	254.0	94.0
32.0	48.0	20.021099999459693	254.0	94.0
32.0	51.0	21.81606088441913	254.0	94.0
32.0	54.0	23.650900000007823	254.0	94.0
32.0	57.0	25.149836334312567	254.0	94.0
32.0	60.0	28.77510000008624	254.0	94.0
34.0	0.0	7.259592997434083	254.0	94.0
34.0	3.0	7.663199999486096	254.0	94.0
34.0	6.0	7.581311379966792	254.0	94.0
34.0	9.0	6.600499999127351	254.0	94.0
34.0	12.0	5.975061624660157	254.0	94.0
34.0	15.0	6.099799999850802	254.0	94.0
34.0	18.0	7.069570082181599	254.0	94.0
34.0	21.0	9.309799999347888	254.0	94.0
34.0	24.0	12.1954545500339	254.0	94.0
34.0	27.0	14.315800000040326	254.0	94.0
34.0	30.0	15.223410834441893	254.0	94.0
34.0	33.0	16.559200000134297	254.0	94.0
34.0	36.0	17.582725842599757	254.0	94.0
34.0	39.0	18.8811000000278	254.0	94.0
34.0	42.0	18.693851570948027	254.0	94.0
34.0	45.0	19.588900000206195	254.0	94.0
34.0	48.0	20.531321772868978	254.0	94.0
34.0	51.0	21.11690000022645	254.0	94.0
34.0	54.0	22.44006607143092	254.0	94.0
34.0	57.0	22.25040000057197	254.0	94.0
34.0	60.0	26.38803268512129	254.0	94.0
36.0	0.0	6.996800000313669	254.0	94.0
36.0	3.0	7.776310748653486	254.0	94.0
36.0	6.0	8.700300000666175	254.0	94.0
36.0	9.0	7.997041478636675	254.0	94.0
36.0	12.0	6.888200000568759	254.0	94.0
36.0	15.0	6.519417158036958	254.0	94.0
36.0	18.0	6.997000000148546	254.0	94.0
36.0	21.0	8.531236608920153	254.0	94.0
36.0	24.0	11.230700000043726	254.0	94.0
36.0	27.0	14.054511751630343	254.0	94.0
36.0	30.0	15.449100000114413	254.0	94.0
36.0	33.0	16.42642819788307	254.0	94.0
36.0	36.0	17.630200000217883	254.0	94.0
36.0	39.0	18.993749988090713	254.0	94.0
36.0	42.0	19.014100000204053	254.0	94.0
36.0	45.0	19.99206866705208	254.0	94.0
36.0	48.0	21.202600000135135	254.0	94.0
36.0	51.0	20.61676782456925	254.0	94.0
36.0	54.0	22.376600000163307	254.0	94.0
36.0	57.0	21.198658387584146	254.0	94.0
36.0	60.0	24.75059999988298	254.0	94.0
38.0	0.0	6.003444544505328	254.0	94.0
38.0	3.0	6.8797999999369495	254.0	94.0
38.0	6.0	8.666887928324286	254.0	94.0
38.0	9.0	9.068500000110362	254.0	94.0
38.0	12.0	8.087121102027595	254.0	94.0
38.0	15.0	7.3466000008629635	254.0	94.0
38.0	18.0	7.407317725243047	254.0	94.0
38.0	21.0	8.331800000421936	254.0	94.0
38.0	24.0	10.46485677085002	254.0	94.0
38.0	27.0	13.526899999618763	254.0	94.0
38.0	30.0	15.502607831032947	254.0	94.0
38.0	33.0	16.536800000088988	254.0	94.0
38.0	36.0	17.50027406902518	254.0	94.0
38.0	39.0	18.914800000173273	254.0	94.0
38.0	42.0	19.64710743582691	254.0	94.0
38.0	45.0	20.169100000173785	254.0	94.0
38.0	48.0	21.082935324462596	254.0	94.0
38.0	51.0	19.993599999608705	254.0	94.0
38.0	54.0	22.317990908864886	254.0	94.0
38.0	57.0	20.338300000614254	254.0	94.0
38.0	60.0	22.284791674203007	254.0	94.0
40.0	0.0	4.760600000212435	254.0	94.0
40.0	3.0	5.7476605118718	254.0	94.0
40.0	6.0	8.07729999977164	254.0	94.0
40.0	9.0	9.7028025748441	254.0	94.0
40.0	12.0	9.338099999702536	254.0	94.0
40.0	15.0	8.520501015154878	254.0	94.0
40.0	18.0	8.275099999824306	254.0	94.0
40.0	21.0	8.686437985103112	254.0	94.0
40.0	24.0	9.98890000017127	254.0	94.0
40.0	27.0	12.646545861411141	254.0	94.0
40.0	30.0	15.52419999963604	254.0	94.0
40.0	33.0	17.681433919497067	254.0	94.0
40.0	36.0	17.763400000025285	254.0	94.0
40.0	39.0	19.055454523972003	254.0	94.0
40.0	42.0	20.381100000086008	254.0	94.0
40.0	45.0	20.798296574212145	254.0	94.0
40.0	48.0	21.635600000066916	254.0	94.0
40.0	51.0	21.086098043015227	254.0	94.0
40.0	54.0	23.418300000485033	254.0	94.0
40.0	57.0	20.920431447419105	254.0	94.0
40.0	60.0	21.13500000044587	254.0	94.0
42.0	0.0	3.5562437574844807	254.0	94.0
42.0	3.0	4.646100000070874	254.0	94.0
42.0	6.0	7.335034201445524	254.0	94.0
42.0	9.0	9.937000000325497	254.0	94.0
42.0	12.0	10.466338965779869	254.0	94.0
42.0	15.0	9.803900000086287	254.0	94.0
42.0	18.0	9.44267412883346	254.0	94.0
42.0	21.0	9.575400000205263	254.0	94.0
42.0	24.0	10.212454094493296	254.0	94.0
42.0	27.0	11.953199999552453	254.0	94.0
42.0	30.0	15.073477509140503	254.0	94.0
42.0	33.0	18.44689999980619	254.0	94.0
42.0	36.0	18.04596491897246	254.0	94.0
42.0	39.0	19.34210000015446	254.0	94.0
42.0	42.0	20.369550607691053	254.0	94.0
42.0	45.0	21.092200000362936	254.0	94.0
42.0	48.0	22.14143227148452	254.0	94.0
42.0	51.0	22.21879999965313	254.0	94.0
42.0	54.0	23.86695374789997	254.0	94.0
42.0	57.0	21.777599999390077	254.0	94.0
42.0	60.0	21.438695755437948	254.0	94.0
44.0	0.0	2.6026000007404946	254.0	94.0
44.0	3.0	3.7568916778545827	254.0	94.0
44.0	6.0	6.451499999442603	254.0	94.0
44.0	9.0	9.500444495148258	254.0	94.0
44.0	12.0	11.084700000385055	254.0	94.0
44.0	15.0	10.886875877593411	254.0	94.0
44.0	18.0	10.616299999848707	254.0	94.0
44.0	21.0	10.7022993399587	254.0	94.0
44.0	24.0	11.02540000010049	254.0	94.0
44.0	27.0	11.922296470002038	254.0	94.0
44.0	30.0	14.100100000039674	254.0	94.0
44.0	33.0	17.318380935961613	254.0	94.0
44.0	36.0	17.840500000747852	254.0	94.0
44.0	39.0	20.16514765867032	254.0	94.0
44.0	42.0	20.44469999987632	254.0	94.0
44.0	45.0	21.316308644221863	254.0	94.0
44.0	48.0	22.58860000036657	254.0	94.0
44.0	51.0	23.47288986784406	254.0	94.0
44.0	54.0	24.20310000012978	254.0	94.0
44.0	57.0	22.819345869444078	254.0	94.0
44.0	60.0	22.582600000401726	254.0	94.0
46.0	0.0	1.95384060399374	254.0	94.0
46.0	3.0	3.0508000000263564	254.0	94.0
46.0	6.0	5.573649521800689	254.0	94.0
46.0	9.0	8.696599999937462	254.0	94.0
46.0	12.0	11.060730084776878	254.0	94.0
46.0	15.0	11.558099999965634	254.0	94.0
46.0	18.0	11.542298863932956	254.0	94.0
46.0	21.0	11.767800000117859	254.0	94.0
46.0	24.0	12.0877301391738	254.0	94.0
46.0	27.0	12.587400000105845	254.0	94.0
46.0	30.0	13.834935903025325	254.0	94.0
46.0	33.0	16.246299999620533	254.0	94.0
46.0	36.0	17.94622925366275	254.0	94.0
46.0	39.0	21.007199999759905	254.0	94.0
46.0	42.0	20.94906963352696	254.0	94.0
46.0	45.0	21.63019999995595	254.0	94.0
46.0	48.0	22.485196429130156	254.0	94.0
46.0	51.0	24.225899999699323	254.0	94.0
46.0	54.0	24.203700397512875	254.0	94.0
46.0	57.0	24.016300000192132	254.0	94.0
46.0	60.0	24.654449928057147	254.0	94.0
48.0	0.0	1.5155000001541339	254.0	94.0
48.0	3.0	2.4711679398315027	254.0	94.0
48.0	6.0	4.834000000671949	254.0	94.0
48.0	9.0	7.929622648080112	254.0	94.0
48.0	12.0	10.708200000139186	254.0	94.0
48.0	15.0	11.941530231124489	254.0	94.0
48.0	18.0	12.20510000010836	254.0	94.0
48.0	21.0	12.548310818412574	254.0	94.0
48.0	24.0	13.055000000342261	254.0	94.0
48.0	27.0	13.508754548965953	254.0	94.0
48.0	30.0	14.167199999821605	254.0	94.0
48.0	33.0	15.71522664965596	254.0	94.0
48.0	36.0	17.42139999999199	254.0	94.0
48.0	39.0	19.907353754417272	254.0	94.0
48.0	42.0	20.744100000185426	254.0	94.0
48.0	45.0	22.11750297594699	254.0	94.0
48.0	48.0	22.688900000299327	254.0	94.0
48.0	51.0	24.737802014074987	254.0	94.0
48.0	54.0	24.30170000027283	254.0	94.0
48.0	57.0	25.308531957591185	254.0	94.0
48.0	60.0	26.649900000484195	254.0	94.0
50.0	0.0	1.2283363723254297	254.0	94.0
50.0	3.0	2.0637000000861008	254.0	94.0
50.0	6.0	4.266981551132631	254.0	94.0
50.0	9.0	7.149000000266824	254.0	94.0
50.0	12.0	9.994611420290312	254.0	94.0
50.0	15.0	11.94700000010198	254.0	94.0
50.0	18.0	12.670841883926187	254.0	94.0
50.0	21.0	13.095700000791112	254.0	94.0
50.0	24.0	13.741761677432805	254.0	94.0
50.0	27.0	14.415200000221375	254.0	94.0
50.0	30.0	14.901291455695173	254.0	94.0
50.0	33.0	15.740199999621836	254.0	94.0
50.0	36.0	16.779415068915114	254.0	94.0
50.0	39.0	18.325900000025285	254.0	94.0
50.0	42.0	20.1574689039262	254.0	94.0
50.0	45.0	22.771400000085123	254.0	94.0
50.0	48.0	24.339222176669864	254.0	94.0
50.0	51.0	25.821599999908358	254.0	94.0
50.0	54.0	25.05859915088513	254.0	94.0
50.0	57.0	26.151999999885447	254.0	94.0
50.0	60.0	26.914335402252618	254.0	94.0
52.0	0.0	1.1754999996046536	254.0	94.0
52.0	3.0	1.9390738226647954	254.0	94.0
52.0	6.0	3.86670000050799	254.0	94.0
52.0	9.0	6.374841731536435	254.0	94.0
52.0	12.0	9.062299999815878	254.0	94.0
52.0	15.0	11.464698794356082	254.0	94.0
52.0	18.0	12.811899999825982	254.0	94.0
52.0	21.0	13.498019919701619	254.0	94.0
52.0	24.0	14.195700000360375	254.0	94.0
52.0	27.0	15.060825572989415	254.0	94.0
52.0	30.0	15.695100000215461	254.0	94.0
52.0	33.0	16.182770850951783	254.0	94.0
52.0	36.0	16.642800000176067	254.0	94.0
52.0	39.0	17.537541163736023	254.0	94.0
52.0	42.0	19.237000000081025	254.0	94.0
52.0	45.0	21.945098987373058	254.0	94.0
52.0	48.0	24.80150000046706	254.0	94.0
52.0	51.0	25.88827064842917	254.0	94.0
52.0	54.0	25.63289999999688	254.0	94.0
52.0	57.0	26.71818801286281	254.0	94.0
52.0	60.0	26.8057000003173	254.0	94.0
54.0	0.0	1.3367669033177663	254.0	94.0
54.0	3.0	2.006399999721907	254.0	94.0
54.0	6.0	3.5639732671552338	254.0	94.0
54.0	9.0	5.701800000213552	254.0	94.0
54.0	12.0	8.188994374242611	254.0	94.0
54.0	15.0	10.722000000008848	254.0	94.0
54.0	18.0	12.579991631471785	254.0	94.0
54.0	21.0	13.679000000294764	254.0	94.0
54.0	24.0	14.518875557288993	254.0	94.0
54.0	27.0	15.502300000138348	254.0	94.0
54.0	30.0	16.353875239758054	254.0	94.0
54.0	33.0	16.856899999867892	254.0	94.0
54.0	36.0	17.0742930995184	254.0	94.0
