Q20	Q30	HFB_cubic	A	Z
12.0	18.0	13.823900000017602	266.0	96.0
12.0	21.0	16.1130173190395	266.0	96.0
12.0	24.0	18.465000000000146	266.0	96.0
12.0	27.0	20.760740795183665	266.0	96.0
12.0	30.0	22.710899999932735	266.0	96.0
12.0	33.0	23.895561026078212	266.0	96.0
12.0	36.0	24.708600000030856	266.0	96.0
12.0	39.0	25.830444834235095	266.0	96.0
12.0	42.0	26.861700000034034	266.0	96.0
12.0	45.0	27.657780780609755	266.0	96.0
12.0	48.0	28.60070000000269	266.0	96.0
12.0	51.0	29.45734058731614	266.0	96.0
12.0	54.0	30.37590000003547	266.0	96.0
12.0	57.0	31.571273960071267	266.0	96.0
12.0	60.0	32.90299999991839	266.0	96.0
14.0	0.0	3.018852140106901	266.0	96.0
14.0	3.0	3.4360855339473346	266.0	96.0
14.0	6.0	4.546736623633478	266.0	96.0
14.0	9.0	6.315636797273328	266.0	96.0
14.0	12.0	8.318916077736503	266.0	96.0
14.0	15.0	10.283707105583744	266.0	96.0
14.0	18.0	12.163896651745745	266.0	96.0
14.0	21.0	14.449299550276919	266.0	96.0
14.0	24.0	16.997639588178572	266.0	96.0
14.0	27.0	19.492483814417938	266.0	96.0
14.0	30.0	21.790013036403252	266.0	96.0
14.0	33.0	23.63170409916711	266.0	96.0
14.0	36.0	25.11156621750706	266.0	96.0
14.0	39.0	26.25831010975162	266.0	96.0
14.0	42.0	27.24508587836317	266.0	96.0
14.0	45.0	28.2165991127913	266.0	96.0
14.0	48.0	29.191824479763454	266.0	96.0
14.0	51.0	30.075613002878526	266.0	96.0
14.0	54.0	30.912071360966365	266.0	96.0
14.0	57.0	31.787868568451813	266.0	96.0
14.0	60.0	32.933974337349355	266.0	96.0
16.0	0.0	4.249900000097114	266.0	96.0
16.0	3.0	4.320475091059052	266.0	96.0
16.0	6.0	5.131699999968987	266.0	96.0
16.0	9.0	6.745189310149726	266.0	96.0
16.0	12.0	8.550299999988056	266.0	96.0
16.0	15.0	9.95079278878984	266.0	96.0
16.0	18.0	11.084399999977904	266.0	96.0
16.0	21.0	13.036051837563718	266.0	96.0
16.0	24.0	15.388299999991432	266.0	96.0
16.0	27.0	17.76405928292297	266.0	96.0
16.0	30.0	20.193800000022748	266.0	96.0
16.0	33.0	22.608292395125318	266.0	96.0
16.0	36.0	24.801900000020396	266.0	96.0
16.0	39.0	26.07575362650823	266.0	96.0
16.0	42.0	27.169999999954598	266.0	96.0
16.0	45.0	28.435982698429143	266.0	96.0
16.0	48.0	29.579800000050454	266.0	96.0
16.0	51.0	30.72182726030951	266.0	96.0
16.0	54.0	31.713999999978114	266.0	96.0
16.0	57.0	32.46401019352561	266.0	96.0
16.0	60.0	33.50549999994473	266.0	96.0
18.0	0.0	4.549100554362667	266.0	96.0
18.0	3.0	4.5722879608183575	266.0	96.0
18.0	6.0	5.323820035308017	266.0	96.0
18.0	9.0	7.248006328067277	266.0	96.0
18.0	12.0	9.34939338141703	266.0	96.0
18.0	15.0	10.460548728569847	266.0	96.0
18.0	18.0	11.161010369673022	266.0	96.0
18.0	21.0	12.345046978825849	266.0	96.0
18.0	24.0	13.967836390154844	266.0	96.0
18.0	27.0	16.051236596649687	266.0	96.0
18.0	30.0	18.33805665021282	266.0	96.0
18.0	33.0	20.799316608987283	266.0	96.0
18.0	36.0	23.147848172666272	266.0	96.0
18.0	39.0	25.001388488555676	266.0	96.0
18.0	42.0	26.70240183072019	266.0	96.0
18.0	45.0	28.32064368119609	266.0	96.0
18.0	48.0	29.81974572008403	266.0	96.0
18.0	51.0	31.111335639841855	266.0	96.0
18.0	54.0	32.19151394064829	266.0	96.0
18.0	57.0	33.120078017433116	266.0	96.0
18.0	60.0	34.155292411240225	266.0	96.0
20.0	0.0	4.266699999985576	266.0	96.0
20.0	3.0	4.349772424844559	266.0	96.0
20.0	6.0	5.1833000000005995	266.0	96.0
20.0	9.0	7.44559054045385	266.0	96.0
20.0	12.0	9.954499999945256	266.0	96.0
20.0	15.0	11.163245815911068	266.0	96.0
20.0	18.0	11.8656000000301	266.0	96.0
20.0	21.0	12.502402266454737	266.0	96.0
20.0	24.0	13.387499999993452	266.0	96.0
20.0	27.0	14.993353774156276	266.0	96.0
20.0	30.0	16.791099999987637	266.0	96.0
20.0	33.0	18.821444122120738	266.0	96.0
20.0	36.0	20.907600000053208	266.0	96.0
20.0	39.0	23.21163636721394	266.0	96.0
20.0	42.0	25.540499999984604	266.0	96.0
20.0	45.0	27.542721099471237	266.0	96.0
20.0	48.0	29.47540000004301	266.0	96.0
20.0	51.0	30.998750023631146	266.0	96.0
20.0	54.0	32.31210000000647	266.0	96.0
20.0	57.0	33.60805077241821	266.0	96.0
20.0	60.0	34.77960000002349	266.0	96.0
22.0	0.0	3.921347102699656	266.0	96.0
22.0	3.0	4.055872277214803	266.0	96.0
22.0	6.0	5.013514631504222	266.0	96.0
22.0	9.0	7.16626278548938	266.0	96.0
22.0	12.0	9.625972501318756	266.0	96.0
22.0	15.0	11.372997276899696	266.0	96.0
22.0	18.0	12.512820995754737	266.0	96.0
22.0	21.0	13.2425123587891	266.0	96.0
22.0	24.0	13.989761761007685	266.0	96.0
22.0	27.0	14.934036905673565	266.0	96.0
22.0	30.0	16.065904702747503	266.0	96.0
22.0	33.0	17.468338965474686	266.0	96.0
22.0	36.0	19.07057535142303	266.0	96.0
22.0	39.0	21.248305681663624	266.0	96.0
22.0	42.0	23.609775352662837	266.0	96.0
22.0	45.0	25.917949717400916	266.0	96.0
22.0	48.0	28.199400104516826	266.0	96.0
22.0	51.0	30.205936923190166	266.0	96.0
22.0	54.0	32.08788098552395	266.0	96.0
22.0	57.0	33.81279718373116	266.0	96.0
22.0	60.0	35.295227810409415	266.0	96.0
24.0	0.0	3.6146000000080676	266.0	96.0
24.0	3.0	3.7936779760530044	266.0	96.0
24.0	6.0	4.770200000017212	266.0	96.0
24.0	9.0	6.6049791755431215	266.0	96.0
24.0	12.0	8.834499999964464	266.0	96.0
24.0	15.0	11.075377691704489	266.0	96.0
24.0	18.0	12.79840000000695	266.0	96.0
24.0	21.0	13.951949842863542	266.0	96.0
24.0	24.0	14.925300000024436	266.0	96.0
24.0	27.0	15.517805512776249	266.0	96.0
24.0	30.0	16.21709999999075	266.0	96.0
24.0	33.0	17.152286828215438	266.0	96.0
24.0	36.0	18.210899999929097	266.0	96.0
24.0	39.0	19.819916436819767	266.0	96.0
24.0	42.0	21.658800000041083	266.0	96.0
24.0	45.0	23.89705774516551	266.0	96.0
24.0	48.0	26.289300000018557	266.0	96.0
24.0	51.0	28.689378604605736	266.0	96.0
24.0	54.0	31.14710000008563	266.0	96.0
24.0	57.0	33.32506575167281	266.0	96.0
24.0	60.0	35.204200000021956	266.0	96.0
26.0	0.0	3.332514400866785	266.0	96.0
26.0	3.0	3.5327008379208564	266.0	96.0
26.0	6.0	4.440702420837624	266.0	96.0
26.0	9.0	6.0423768246910186	266.0	96.0
26.0	12.0	8.183033332112245	266.0	96.0
26.0	15.0	10.574073547497392	266.0	96.0
26.0	18.0	12.639147978308756	266.0	96.0
26.0	21.0	14.181148743758968	266.0	96.0
26.0	24.0	15.305726708251314	266.0	96.0
26.0	27.0	16.13906293944092	266.0	96.0
26.0	30.0	16.945120557456903	266.0	96.0
26.0	33.0	17.705457021294933	266.0	96.0
26.0	36.0	18.527928321742365	266.0	96.0
26.0	39.0	19.369121216222993	266.0	96.0
26.0	42.0	20.461357709900767	266.0	96.0
26.0	45.0	22.231593779230025	266.0	96.0
26.0	48.0	24.30104338566889	266.0	96.0
26.0	51.0	26.706843580708664	266.0	96.0
26.0	54.0	29.31394800318958	266.0	96.0
26.0	57.0	31.87924467763878	266.0	96.0
26.0	60.0	34.105249476760946	266.0	96.0
28.0	0.0	3.164199999970151	266.0	96.0
28.0	3.0	3.347422542337881	266.0	96.0
28.0	6.0	4.150299999972049	266.0	96.0
28.0	9.0	5.561795164201612	266.0	96.0
28.0	12.0	7.622999999955937	266.0	96.0
28.0	15.0	10.046834762022627	266.0	96.0
28.0	18.0	12.305100000026869	266.0	96.0
28.0	21.0	14.067475596442819	266.0	96.0
28.0	24.0	15.280800000009549	266.0	96.0
28.0	27.0	16.461798176835146	266.0	96.0
28.0	30.0	17.56400000002577	266.0	96.0
28.0	33.0	18.366715046169702	266.0	96.0
28.0	36.0	19.228500000017448	266.0	96.0
28.0	39.0	19.706587480548478	266.0	96.0
28.0	42.0	20.321299999968687	266.0	96.0
28.0	45.0	21.52488774214362	266.0	96.0
28.0	48.0	22.943900000052963	266.0	96.0
28.0	51.0	24.906920791261655	266.0	96.0
28.0	54.0	27.188299999990704	266.0	96.0
28.0	57.0	29.807764460594626	266.0	96.0
28.0	60.0	32.24590000002354	266.0	96.0
30.0	0.0	3.258440523102763	266.0	96.0
30.0	3.0	3.4152104346976557	266.0	96.0
30.0	6.0	4.051590574024885	266.0	96.0
30.0	9.0	5.199623671327572	266.0	96.0
30.0	12.0	7.0266860539559275	266.0	96.0
30.0	15.0	9.506080988219765	266.0	96.0
30.0	18.0	12.017220532798092	266.0	96.0
30.0	21.0	13.846326113854957	266.0	96.0
30.0	24.0	15.180375757387083	266.0	96.0
30.0	27.0	16.42948313490342	266.0	96.0
30.0	30.0	17.560247524261285	266.0	96.0
30.0	33.0	18.52236831385744	266.0	96.0
30.0	36.0	19.44660915091481	266.0	96.0
30.0	39.0	20.314474437907847	266.0	96.0
30.0	42.0	21.159605888862643	266.0	96.0
30.0	45.0	21.839347606510273	266.0	96.0
30.0	48.0	22.671354766695003	266.0	96.0
30.0	51.0	23.90667368184586	266.0	96.0
30.0	54.0	25.533693273690005	266.0	96.0
30.0	57.0	27.79281360090681	266.0	96.0
30.0	60.0	30.103164633663255	266.0	96.0
32.0	0.0	3.8237000000335684	266.0	96.0
32.0	3.0	3.942606989054184	266.0	96.0
32.0	6.0	4.339699999974982	266.0	96.0
32.0	9.0	5.118436916844075	266.0	96.0
32.0	12.0	6.536899999995512	266.0	96.0
32.0	15.0	8.862444525208048	266.0	96.0
32.0	18.0	11.464200000003984	266.0	96.0
32.0	21.0	13.373506791582258	266.0	96.0
32.0	24.0	14.911599999997634	266.0	96.0
32.0	27.0	16.169857848282845	266.0	96.0
32.0	30.0	17.241800000030707	266.0	96.0
32.0	33.0	18.36516888985534	266.0	96.0
32.0	36.0	19.40679999999702	266.0	96.0
32.0	39.0	20.726461915350228	266.0	96.0
32.0	42.0	21.965800000003583	266.0	96.0
32.0	45.0	22.46767579641164	266.0	96.0
32.0	48.0	23.078200000039942	266.0	96.0
32.0	51.0	23.857347256564026	266.0	96.0
32.0	54.0	24.87860000002547	266.0	96.0
32.0	57.0	26.509874418781692	266.0	96.0
32.0	60.0	28.343000000080792	266.0	96.0
34.0	0.0	4.937665648983966	266.0	96.0
34.0	3.0	4.963361272602924	266.0	96.0
34.0	6.0	5.106251518682257	266.0	96.0
34.0	9.0	5.4749605328033795	266.0	96.0
34.0	12.0	6.384076041742446	266.0	96.0
34.0	15.0	8.154670140309463	266.0	96.0
34.0	18.0	10.35772179758169	266.0	96.0
34.0	21.0	12.501906452831463	266.0	96.0
34.0	24.0	14.394131044220558	266.0	96.0
34.0	27.0	15.838641572448978	266.0	96.0
34.0	30.0	17.027892851161596	266.0	96.0
34.0	33.0	18.29473656414848	266.0	96.0
34.0	36.0	19.518724019439105	266.0	96.0
34.0	39.0	20.72453441638936	266.0	96.0
34.0	42.0	21.83978686055707	266.0	96.0
34.0	45.0	22.71689609174973	266.0	96.0
34.0	48.0	23.567781869927785	266.0	96.0
34.0	51.0	24.449712129993713	266.0	96.0
34.0	54.0	25.38662650781771	266.0	96.0
34.0	57.0	26.243819432638702	266.0	96.0
34.0	60.0	27.429557958912483	266.0	96.0
36.0	0.0	6.158000000013999	266.0	96.0
36.0	3.0	6.176165653385397	266.0	96.0
36.0	6.0	6.177899999987858	266.0	96.0
36.0	9.0	6.246642119060198	266.0	96.0
36.0	12.0	6.658499999984997	266.0	96.0
36.0	15.0	7.720466405982734	266.0	96.0
36.0	18.0	9.28879999999117	266.0	96.0
36.0	21.0	11.485979195778782	266.0	96.0
36.0	24.0	13.687600000024759	266.0	96.0
36.0	27.0	15.466592975288222	266.0	96.0
36.0	30.0	16.91840000002594	266.0	96.0
36.0	33.0	18.261077099374234	266.0	96.0
36.0	36.0	19.500000000012733	266.0	96.0
36.0	39.0	20.442166571436246	266.0	96.0
36.0	42.0	21.367600000012317	266.0	96.0
36.0	45.0	22.65460592215095	266.0	96.0
36.0	48.0	23.872700000056284	266.0	96.0
36.0	51.0	25.038000712816938	266.0	96.0
36.0	54.0	26.156400000027134	266.0	96.0
36.0	57.0	26.63945608245922	266.0	96.0
36.0	60.0	27.422899999990477	266.0	96.0
38.0	0.0	6.980868008588004	266.0	96.0
38.0	3.0	7.169657946051302	266.0	96.0
38.0	6.0	7.248886396751914	266.0	96.0
38.0	9.0	7.24537365764445	266.0	96.0
38.0	12.0	7.37525286528944	266.0	96.0
38.0	15.0	7.8324294452595495	266.0	96.0
38.0	18.0	8.847452887670443	266.0	96.0
38.0	21.0	10.65732530558489	266.0	96.0
38.0	24.0	12.839424897683784	266.0	96.0
38.0	27.0	14.979106296465034	266.0	96.0
38.0	30.0	16.80293084834193	266.0	96.0
38.0	33.0	18.05167366792557	266.0	96.0
38.0	36.0	19.057442667737632	266.0	96.0
38.0	39.0	20.110954158315508	266.0	96.0
38.0	42.0	21.267153059152406	266.0	96.0
38.0	45.0	22.575375078144134	266.0	96.0
38.0	48.0	23.912106713863977	266.0	96.0
38.0	51.0	25.164267918577025	266.0	96.0
38.0	54.0	26.26657269804673	266.0	96.0
38.0	57.0	27.1515526180483	266.0	96.0
38.0	60.0	28.170327069259656	266.0	96.0
40.0	0.0	7.288100000019767	266.0	96.0
40.0	3.0	7.68853950718767	266.0	96.0
40.0	6.0	8.016899999984162	266.0	96.0
40.0	9.0	8.180115885897976	266.0	96.0
40.0	12.0	8.277700000016921	266.0	96.0
40.0	15.0	8.346405016876815	266.0	96.0
40.0	18.0	8.855599999993501	266.0	96.0
40.0	21.0	10.09244003114327	266.0	96.0
40.0	24.0	11.98060000001351	266.0	96.0
40.0	27.0	14.261889222741956	266.0	96.0
40.0	30.0	16.393899999995483	266.0	96.0
40.0	33.0	17.658134046732812	266.0	96.0
40.0	36.0	18.57679999998436	266.0	96.0
40.0	39.0	19.836151434881685	266.0	96.0
40.0	42.0	21.202499999990323	266.0	96.0
40.0	45.0	22.408011563442415	266.0	96.0
40.0	48.0	23.74030000003222	266.0	96.0
40.0	51.0	24.998089421565965	266.0	96.0
40.0	54.0	26.104900000085763	266.0	96.0
40.0	57.0	27.4942929637582	266.0	96.0
40.0	60.0	28.882300000070245	266.0	96.0
42.0	0.0	7.091548106305709	266.0	96.0
42.0	3.0	7.653588767920155	266.0	96.0
42.0	6.0	8.281963821686077	266.0	96.0
42.0	9.0	8.846296926236391	266.0	96.0
42.0	12.0	9.106737913471079	266.0	96.0
42.0	15.0	9.007222100546642	266.0	96.0
42.0	18.0	9.040969063007651	266.0	96.0
42.0	21.0	9.743863368070379	266.0	96.0
42.0	24.0	11.226188612265105	266.0	96.0
42.0	27.0	13.301048035707936	266.0	96.0
42.0	30.0	15.480695069059948	266.0	96.0
42.0	33.0	17.213493575745815	266.0	96.0
42.0	36.0	18.520516522328762	266.0	96.0
42.0	39.0	19.71409688896165	266.0	96.0
42.0	42.0	20.813013511753525	266.0	96.0
42.0	45.0	22.05766277625662	266.0	96.0
42.0	48.0	23.46414485900823	266.0	96.0
42.0	51.0	24.842322401138517	266.0	96.0
42.0	54.0	26.19302520304518	266.0	96.0
42.0	57.0	27.588152549227743	266.0	96.0
42.0	60.0	28.920271579863766	266.0	96.0
44.0	0.0	6.45159999995667	266.0	96.0
44.0	3.0	7.14237043497269	266.0	96.0
44.0	6.0	8.131999999997788	266.0	96.0
44.0	9.0	9.276026403273136	266.0	96.0
44.0	12.0	9.914700000019366	266.0	96.0
44.0	15.0	9.762127361831517	266.0	96.0
44.0	18.0	9.371899999985544	266.0	96.0
44.0	21.0	9.606962232868682	266.0	96.0
44.0	24.0	10.634799999983443	266.0	96.0
44.0	27.0	12.305976892728722	266.0	96.0
44.0	30.0	14.432200000050216	266.0	96.0
44.0	33.0	16.83731006089147	266.0	96.0
44.0	36.0	18.796700000053534	266.0	96.0
44.0	39.0	19.90624140329419	266.0	96.0
44.0	42.0	20.588900000020658	266.0	96.0
44.0	45.0	21.789933399053552	266.0	96.0
44.0	48.0	23.195499999992535	266.0	96.0
44.0	51.0	24.648394621255648	266.0	96.0
44.0	54.0	26.17749999999978	266.0	96.0
44.0	57.0	27.436679665232077	266.0	96.0
44.0	60.0	28.638500000026397	266.0	96.0
46.0	0.0	5.498984177138482	266.0	96.0
46.0	3.0	6.33535541089077	266.0	96.0
46.0	6.0	7.726892788607074	266.0	96.0
46.0	9.0	9.54610395502641	266.0	96.0
46.0	12.0	10.770717070605315	266.0	96.0
46.0	15.0	10.617852700645017	266.0	96.0
46.0	18.0	9.88499033566768	266.0	96.0
46.0	21.0	9.719644769320439	266.0	96.0
46.0	24.0	10.292253236204488	266.0	96.0
46.0	27.0	11.505806552821014	266.0	96.0
46.0	30.0	13.54227665270264	266.0	96.0
46.0	33.0	16.462642331938696	266.0	96.0
46.0	36.0	19.118261457097105	266.0	96.0
46.0	39.0	20.345523757405317	266.0	96.0
46.0	42.0	20.962002479982402	266.0	96.0
46.0	45.0	21.906778046386535	266.0	96.0
46.0	48.0	23.05797746845201	266.0	96.0
46.0	51.0	24.385454633706104	266.0	96.0
46.0	54.0	25.758678483622134	266.0	96.0
46.0	57.0	27.135797643657497	266.0	96.0
46.0	60.0	28.484232838383832	266.0	96.0
48.0	0.0	4.50420000001759	266.0	96.0
48.0	3.0	5.45840910500192	266.0	96.0
48.0	6.0	7.1714999999840074	266.0	96.0
48.0	9.0	9.581116367724462	266.0	96.0
48.0	12.0	11.419299999990471	266.0	96.0
48.0	15.0	11.449712319641549	266.0	96.0
48.0	18.0	10.588400000036927	266.0	96.0
48.0	21.0	10.101923297108442	266.0	96.0
48.0	24.0	10.207999999995081	266.0	96.0
48.0	27.0	10.967600738182227	266.0	96.0
48.0	30.0	12.75930000002154	266.0	96.0
48.0	33.0	15.771282361589329	266.0	96.0
48.0	36.0	18.86470000000918	266.0	96.0
48.0	39.0	20.493341639154096	266.0	96.0
48.0	42.0	21.49610000003304	266.0	96.0
48.0	45.0	22.378160331856634	266.0	96.0
48.0	48.0	23.274600000000646	266.0	96.0
48.0	51.0	24.389702493925142	266.0	96.0
48.0	54.0	25.489500000066982	266.0	96.0
48.0	57.0	26.897862434339913	266.0	96.0
48.0	60.0	28.330400000018926	266.0	96.0
50.0	0.0	3.686289890352782	266.0	96.0
50.0	3.0	4.665486729587428	266.0	96.0
50.0	6.0	6.559776576516015	266.0	96.0
50.0	9.0	9.276947429538268	266.0	96.0
50.0	12.0	11.521851582378076	266.0	96.0
50.0	15.0	12.082411998717362	266.0	96.0
50.0	18.0	11.48389375755869	266.0	96.0
50.0	21.0	10.718509702141091	266.0	96.0
50.0	24.0	10.32149608214604	266.0	96.0
50.0	27.0	10.680220687538167	266.0	96.0
50.0	30.0	12.092631637140585	266.0	96.0
50.0	33.0	14.58849623712922	266.0	96.0
50.0	36.0	17.464957734715426	266.0	96.0
50.0	39.0	19.889085884582528	266.0	96.0
50.0	42.0	21.70035583609024	266.0	96.0
50.0	45.0	22.8856198758931	266.0	96.0
50.0	48.0	23.865795888184948	266.0	96.0
50.0	51.0	24.84315857569345	266.0	96.0
50.0	54.0	25.87006571652455	266.0	96.0
50.0	57.0	26.93976551709602	266.0	96.0
50.0	60.0	28.052650040277513	266.0	96.0
52.0	0.0	2.9904999999962456	266.0	96.0
52.0	3.0	3.9340384916249604	266.0	96.0
52.0	6.0	5.845100000004095	266.0	96.0
52.0	9.0	8.669741013838575	266.0	96.0
52.0	12.0	11.221599999984392	266.0	96.0
52.0	15.0	12.41219324733538	266.0	96.0
52.0	18.0	12.302599999991799	266.0	96.0
52.0	21.0	11.45455130881237	266.0	96.0
52.0	24.0	10.666799999982686	266.0	96.0
52.0	27.0	10.632003736951447	266.0	96.0
52.0	30.0	11.523500000021158	266.0	96.0
52.0	33.0	13.255829979400005	266.0	96.0
52.0	36.0	15.661300000017945	266.0	96.0
52.0	39.0	18.716800167718247	266.0	96.0
52.0	42.0	21.33860000000641	266.0	96.0
52.0	45.0	22.952271601610846	266.0	96.0
52.0	48.0	24.20810000003985	266.0	96.0
52.0	51.0	25.30588741898282	266.0	96.0
52.0	54.0	26.491500000061933	266.0	96.0
52.0	57.0	27.351222611641788	266.0	96.0
52.0	60.0	28.167699999954493	266.0	96.0
54.0	0.0	2.2957990810136835	266.0	96.0
54.0	3.0	3.1810777674400015	266.0	96.0
54.0	6.0	5.021944266638457	266.0	96.0
54.0	9.0	7.850896130217734	266.0	96.0
54.0	12.0	10.65031278308743	266.0	96.0
54.0	15.0	12.385174589151575	266.0	96.0
54.0	18.0	12.802561407279427	266.0	96.0
54.0	21.0	12.162147881987039	266.0	96.0
54.0	24.0	11.255439998372822	266.0	96.0
54.0	27.0	10.819706664731711	266.0	96.0
54.0	30.0	11.11687533114673	266.0	96.0
54.0	33.0	12.231783515324423	266.0	96.0
54.0	36.0	14.311675844293859	266.0	96.0
